Start time: 1730842541604
[2024-11-05T15:35:41.765] - client - INFO - Connected to 54.197.223.49:65432
[2024-11-05T15:35:41.766] - client - INFO - PING 54.197.223.49 26(66) bytes of data.
[2024-11-05T15:35:41.812] - client - INFO - 46 bytes from 54.197.223.49: time=45.80 ms
[2024-11-05T15:35:42.068] - client - INFO - 46 bytes from 54.197.223.49: time=53.15 ms
[2024-11-05T15:35:42.315] - client - INFO - 46 bytes from 54.197.223.49: time=46.06 ms
[2024-11-05T15:35:42.567] - client - INFO - 46 bytes from 54.197.223.49: time=49.93 ms
[2024-11-05T15:35:42.820] - client - INFO - 46 bytes from 54.197.223.49: time=51.91 ms
[2024-11-05T15:35:43.099] - client - INFO - 46 bytes from 54.197.223.49: time=78.12 ms
[2024-11-05T15:35:43.345] - client - INFO - 46 bytes from 54.197.223.49: time=44.88 ms
[2024-11-05T15:35:43.600] - client - INFO - 46 bytes from 54.197.223.49: time=53.91 ms
[2024-11-05T15:35:43.843] - client - INFO - 46 bytes from 54.197.223.49: time=42.83 ms
[2024-11-05T15:35:44.097] - client - INFO - 46 bytes from 54.197.223.49: time=52.85 ms
[2024-11-05T15:35:44.358] - client - INFO - 46 bytes from 54.197.223.49: time=59.92 ms
[2024-11-05T15:35:44.604] - client - INFO - 46 bytes from 54.197.223.49: time=45.00 ms
[2024-11-05T15:35:44.857] - client - INFO - 46 bytes from 54.197.223.49: time=50.82 ms
[2024-11-05T15:35:45.109] - client - INFO - 46 bytes from 54.197.223.49: time=49.57 ms
[2024-11-05T15:35:45.356] - client - INFO - 46 bytes from 54.197.223.49: time=46.09 ms
[2024-11-05T15:35:45.600] - client - INFO - 46 bytes from 54.197.223.49: time=42.86 ms
[2024-11-05T15:35:45.850] - client - INFO - 46 bytes from 54.197.223.49: time=47.51 ms
[2024-11-05T15:35:46.101] - client - INFO - 46 bytes from 54.197.223.49: time=48.76 ms
[2024-11-05T15:35:46.351] - client - INFO - 46 bytes from 54.197.223.49: time=47.25 ms
[2024-11-05T15:35:46.594] - client - INFO - 46 bytes from 54.197.223.49: time=40.87 ms
[2024-11-05T15:35:46.856] - client - INFO - 46 bytes from 54.197.223.49: time=61.41 ms
[2024-11-05T15:35:47.118] - client - INFO - 46 bytes from 54.197.223.49: time=59.92 ms
[2024-11-05T15:35:47.363] - client - INFO - 46 bytes from 54.197.223.49: time=44.19 ms
[2024-11-05T15:35:47.608] - client - INFO - 46 bytes from 54.197.223.49: time=42.14 ms
[2024-11-05T15:35:47.885] - client - INFO - 46 bytes from 54.197.223.49: time=75.10 ms
[2024-11-05T15:35:48.133] - client - INFO - 46 bytes from 54.197.223.49: time=46.28 ms
[2024-11-05T15:35:48.375] - client - INFO - 46 bytes from 54.197.223.49: time=41.18 ms
[2024-11-05T15:35:48.625] - client - INFO - 46 bytes from 54.197.223.49: time=50.07 ms
[2024-11-05T15:35:48.875] - client - INFO - 46 bytes from 54.197.223.49: time=48.20 ms
[2024-11-05T15:35:49.120] - client - INFO - 46 bytes from 54.197.223.49: time=43.98 ms
[2024-11-05T15:35:49.362] - client - INFO - 46 bytes from 54.197.223.49: time=40.66 ms
[2024-11-05T15:35:49.622] - client - INFO - 46 bytes from 54.197.223.49: time=57.72 ms
[2024-11-05T15:35:49.867] - client - INFO - 46 bytes from 54.197.223.49: time=43.39 ms
[2024-11-05T15:35:50.115] - client - INFO - 46 bytes from 54.197.223.49: time=46.59 ms
[2024-11-05T15:35:50.364] - client - INFO - 46 bytes from 54.197.223.49: time=47.64 ms
[2024-11-05T15:35:50.626] - client - INFO - 46 bytes from 54.197.223.49: time=61.67 ms
[2024-11-05T15:35:50.868] - client - INFO - 46 bytes from 54.197.223.49: time=40.53 ms
[2024-11-05T15:35:51.138] - client - INFO - 46 bytes from 54.197.223.49: time=70.19 ms
[2024-11-05T15:35:51.391] - client - INFO - 46 bytes from 54.197.223.49: time=50.02 ms
[2024-11-05T15:35:51.645] - client - INFO - 46 bytes from 54.197.223.49: time=52.02 ms
[2024-11-05T15:35:51.927] - client - INFO - 46 bytes from 54.197.223.49: time=80.75 ms
[2024-11-05T15:35:52.174] - client - INFO - 46 bytes from 54.197.223.49: time=46.17 ms
[2024-11-05T15:35:52.422] - client - INFO - 46 bytes from 54.197.223.49: time=46.80 ms
[2024-11-05T15:35:52.675] - client - INFO - 46 bytes from 54.197.223.49: time=50.20 ms
[2024-11-05T15:35:52.920] - client - INFO - 46 bytes from 54.197.223.49: time=44.08 ms
[2024-11-05T15:35:53.162] - client - INFO - 46 bytes from 54.197.223.49: time=40.17 ms
[2024-11-05T15:35:53.412] - client - INFO - 46 bytes from 54.197.223.49: time=48.34 ms
[2024-11-05T15:35:53.664] - client - INFO - 46 bytes from 54.197.223.49: time=49.08 ms
[2024-11-05T15:35:53.914] - client - INFO - 46 bytes from 54.197.223.49: time=47.74 ms
[2024-11-05T15:35:54.225] - client - INFO - 46 bytes from 54.197.223.49: time=108.81 ms
[2024-11-05T15:35:54.473] - client - INFO - 46 bytes from 54.197.223.49: time=46.56 ms
[2024-11-05T15:35:54.718] - client - INFO - 46 bytes from 54.197.223.49: time=43.97 ms
[2024-11-05T15:35:54.961] - client - INFO - 46 bytes from 54.197.223.49: time=41.13 ms
[2024-11-05T15:35:55.201] - client - INFO - 46 bytes from 54.197.223.49: time=38.52 ms
[2024-11-05T15:35:55.442] - client - INFO - 46 bytes from 54.197.223.49: time=39.18 ms
[2024-11-05T15:35:55.686] - client - INFO - 46 bytes from 54.197.223.49: time=43.04 ms
[2024-11-05T15:35:55.937] - client - INFO - 46 bytes from 54.197.223.49: time=48.03 ms
[2024-11-05T15:35:56.213] - client - INFO - 46 bytes from 54.197.223.49: time=73.59 ms
[2024-11-05T15:35:56.475] - client - INFO - 46 bytes from 54.197.223.49: time=60.34 ms
[2024-11-05T15:35:56.736] - client - INFO - 46 bytes from 54.197.223.49: time=59.73 ms
[2024-11-05T15:35:57.047] - client - INFO - 46 bytes from 54.197.223.49: time=109.20 ms
[2024-11-05T15:35:57.303] - client - INFO - 46 bytes from 54.197.223.49: time=54.53 ms
[2024-11-05T15:35:57.656] - client - INFO - 46 bytes from 54.197.223.49: time=151.23 ms
[2024-11-05T15:35:57.903] - client - INFO - 46 bytes from 54.197.223.49: time=46.34 ms
[2024-11-05T15:35:58.151] - client - INFO - 46 bytes from 54.197.223.49: time=46.48 ms
[2024-11-05T15:35:58.396] - client - INFO - 46 bytes from 54.197.223.49: time=43.93 ms
[2024-11-05T15:35:58.651] - client - INFO - 46 bytes from 54.197.223.49: time=53.69 ms
