Start time: 1730913929806
[2024-11-06T11:25:29.971886-0600] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2024-11-06T11:25:29.972326-0600] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=252 time=81.1 ms
[2024-11-06T11:25:30.171199-0600] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=252 time=79.6 ms
[2024-11-06T11:25:30.372643-0600] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=252 time=79.7 ms
[2024-11-06T11:25:30.570710-0600] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=252 time=77.3 ms
[2024-11-06T11:25:30.771887-0600] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=252 time=77.7 ms
[2024-11-06T11:25:30.970871-0600] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=252 time=76.4 ms
[2024-11-06T11:25:31.172445-0600] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=252 time=76.8 ms
[2024-11-06T11:25:31.371521-0600] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=252 time=75.3 ms
[2024-11-06T11:25:31.572508-0600] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=252 time=75.4 ms
[2024-11-06T11:25:31.772260-0600] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=252 time=74.2 ms
[2024-11-06T11:25:31.971163-0600] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=252 time=72.1 ms
[2024-11-06T11:25:32.171491-0600] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=252 time=71.6 ms
[2024-11-06T11:25:32.371419-0600] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=252 time=70.2 ms
[2024-11-06T11:25:32.570758-0600] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=252 time=68.6 ms
[2024-11-06T11:25:32.790887-0600] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=252 time=88.5 ms
[2024-11-06T11:25:32.991203-0600] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=252 time=87.8 ms
[2024-11-06T11:25:33.191018-0600] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=252 time=87.0 ms
[2024-11-06T11:25:33.371161-0600] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=252 time=66.4 ms
[2024-11-06T11:25:33.592297-0600] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=252 time=86.3 ms
[2024-11-06T11:25:33.791860-0600] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=252 time=85.2 ms
[2024-11-06T11:25:33.992339-0600] 46 bytes from 54.197.223.49: icmp_seq=21 ttl=252 time=84.8 ms
[2024-11-06T11:25:34.193809-0600] 46 bytes from 54.197.223.49: icmp_seq=22 ttl=252 time=86.0 ms
[2024-11-06T11:25:34.395109-0600] 46 bytes from 54.197.223.49: icmp_seq=23 ttl=252 time=86.6 ms
[2024-11-06T11:25:34.593526-0600] 46 bytes from 54.197.223.49: icmp_seq=24 ttl=252 time=83.7 ms
[2024-11-06T11:25:34.792691-0600] 46 bytes from 54.197.223.49: icmp_seq=25 ttl=252 time=82.6 ms
[2024-11-06T11:25:34.992434-0600] 46 bytes from 54.197.223.49: icmp_seq=26 ttl=252 time=81.1 ms
[2024-11-06T11:25:35.192973-0600] 46 bytes from 54.197.223.49: icmp_seq=27 ttl=252 time=81.0 ms
