Start time: 1731013317481
[2024-11-07T16:01:58.628903-0500] nuttcp-t: v8.1.4: socket
[2024-11-07T16:01:58.629583-0500] nuttcp-t: buflen=65536, nstream=1, port=5103 tcp -> 54.197.223.49
[2024-11-07T16:01:58.629645-0500] nuttcp-t: time limit = 120.00 seconds
[2024-11-07T16:01:58.629681-0500] nuttcp-t: connect to 54.197.223.49 with mss=1448, RTT=70.608 ms af=inet
[2024-11-07T16:01:58.629713-0500] nuttcp-t: send window size = 1048576, receive window size = 1048576
[2024-11-07T16:01:58.629746-0500] nuttcp-t: available send window = 786432, available receive window = 786432
[2024-11-07T16:01:58.629778-0500] nuttcp-t: initial congestion window = 14 KB (10 packets)
[2024-11-07T16:01:58.629810-0500] nuttcp-r: v8.1.4: socket
[2024-11-07T16:01:58.629841-0500] nuttcp-r: buflen=65536, nstream=1, port=5103 tcp
[2024-11-07T16:01:58.629874-0500] nuttcp-r: interval reporting every 0.50 seconds
[2024-11-07T16:01:58.629905-0500] nuttcp-r: accept from 98.97.18.42 with af=inet
[2024-11-07T16:01:58.629942-0500] nuttcp-r: send window size = 450000000, receive window size = 450000000
[2024-11-07T16:01:58.629972-0500] nuttcp-r: available send window = 225000000, available receive window = 225000000
[2024-11-07T16:01:58.630017-0500]     0.4375 MB /   0.50 sec =    7.3398 Mbps     8 retrans    156 KB-cwnd
[2024-11-07T16:01:59.343670-0500]     1.2500 MB /   0.50 sec =   20.9622 Mbps     3 retrans    101 KB-cwnd
[2024-11-07T16:01:59.896155-0500]     0.6250 MB /   0.50 sec =   10.4903 Mbps     1 retrans     83 KB-cwnd
[2024-11-07T16:02:00.673934-0500]     0.4375 MB /   0.50 sec =    7.3399 Mbps     0 retrans     87 KB-cwnd
[2024-11-07T16:02:00.674231-0500]     0.4375 MB /   0.50 sec =    7.3400 Mbps     0 retrans     87 KB-cwnd
[2024-11-07T16:02:01.311846-0500]     0.4375 MB /   0.50 sec =    7.3403 Mbps     0 retrans     91 KB-cwnd
[2024-11-07T16:02:01.853202-0500]     0.5000 MB /   0.50 sec =    8.3885 Mbps     0 retrans     96 KB-cwnd
[2024-11-07T16:02:02.337953-0500]     0.5625 MB /   0.50 sec =    9.4371 Mbps     4 retrans     79 KB-cwnd
[2024-11-07T16:02:02.987660-0500]     0.5625 MB /   0.50 sec =    9.4350 Mbps     0 retrans     73 KB-cwnd
[2024-11-07T16:02:02.987944-0500]     0.3750 MB /   0.50 sec =    6.2926 Mbps     0 retrans     73 KB-cwnd
[2024-11-07T16:02:03.636047-0500]     0.4375 MB /   0.50 sec =    7.3405 Mbps     0 retrans     77 KB-cwnd
