Start time: 1730605313983
[2024-11-02T21:41:55.128949-0600] nuttcp-t: v8.1.4: socket
[2024-11-02T21:41:55.129650-0600] nuttcp-t: buflen=65536, nstream=1, port=5102 tcp -> 54.176.53.206
[2024-11-02T21:41:55.129708-0600] nuttcp-t: time limit = 120.00 seconds
[2024-11-02T21:41:55.129749-0600] nuttcp-t: connect to 54.176.53.206 with mss=1378, RTT=127.657 ms af=inet
[2024-11-02T21:41:55.129786-0600] nuttcp-t: send window size = 2097152, receive window size = 6291456
[2024-11-02T21:41:55.129824-0600] nuttcp-t: available send window = 1572864, available receive window = 4718592
[2024-11-02T21:41:55.129859-0600] nuttcp-t: initial congestion window = 13 KB (10 packets)
[2024-11-02T21:41:55.129898-0600] nuttcp-r: v6.1.2: socket
[2024-11-02T21:41:55.129933-0600] nuttcp-r: buflen=65536, nstream=1, port=5102 tcp
[2024-11-02T21:41:55.129968-0600] nuttcp-r: interval reporting every 0.50 seconds
[2024-11-02T21:41:55.130002-0600] nuttcp-r: accept from 108.147.35.161
[2024-11-02T21:41:55.130037-0600] nuttcp-r: send window size = 450000000, receive window size = 450000000
[2024-11-02T21:41:55.130072-0600] nuttcp-r: available send window = 225000000, available receive window = 225000000
[2024-11-02T21:41:55.130127-0600]     0.1875 MB /   0.50 sec =    3.1454 Mbps     0 retrans    429 KB-cwnd
[2024-11-02T21:41:55.826108-0600]     2.6250 MB /   0.50 sec =   44.0339 Mbps     0 retrans   3147 KB-cwnd
[2024-11-02T21:41:56.224226-0600]     3.3750 MB /   0.50 sec =   56.6330 Mbps     0 retrans   3147 KB-cwnd
[2024-11-02T21:41:56.698629-0600]     3.1875 MB /   0.50 sec =   53.4777 Mbps     0 retrans   3167 KB-cwnd
[2024-11-02T21:41:57.118607-0600]     3.0000 MB /   0.50 sec =   50.3314 Mbps     0 retrans   3167 KB-cwnd
[2024-11-02T21:41:58.367475-0600]     2.8125 MB /   0.50 sec =   47.1865 Mbps     2 retrans   2532 KB-cwnd
[2024-11-02T21:41:58.367963-0600]     1.2500 MB /   0.50 sec =   20.9716 Mbps     0 retrans   2532 KB-cwnd
[2024-11-02T21:41:59.590334-0600]     1.9375 MB /   0.50 sec =   32.5063 Mbps     0 retrans   2532 KB-cwnd
[2024-11-02T21:41:59.590856-0600]     1.1250 MB /   0.50 sec =   18.8745 Mbps     0 retrans   2532 KB-cwnd
[2024-11-02T21:42:00.639813-0600]     1.0625 MB /   0.50 sec =   17.8243 Mbps     0 retrans   2532 KB-cwnd
[2024-11-02T21:42:00.640190-0600]     1.1250 MB /   0.50 sec =   18.8747 Mbps     0 retrans   2532 KB-cwnd
[2024-11-02T21:42:00.640319-0600]     1.3750 MB /   0.50 sec =   23.0688 Mbps     0 retrans   2532 KB-cwnd
[2024-11-02T21:42:01.694476-0600]     1.2500 MB /   0.50 sec =   20.9726 Mbps     0 retrans   2532 KB-cwnd
[2024-11-02T21:42:01.694857-0600]     1.3125 MB /   0.50 sec =   22.0197 Mbps     0 retrans   2532 KB-cwnd
[2024-11-02T21:42:02.575224-0600]     1.4375 MB /   0.50 sec =   24.1172 Mbps     0 retrans   2532 KB-cwnd
[2024-11-02T21:42:03.290461-0600]     1.5625 MB /   0.50 sec =   26.2149 Mbps     0 retrans   2532 KB-cwnd
[2024-11-02T21:42:03.290937-0600]     1.9375 MB /   0.50 sec =   32.5058 Mbps     0 retrans   2532 KB-cwnd
[2024-11-02T21:42:04.006694-0600]     1.6250 MB /   0.50 sec =   27.2612 Mbps     0 retrans   2532 KB-cwnd
[2024-11-02T21:42:04.590532-0600]     2.1250 MB /   0.50 sec =   35.6523 Mbps     0 retrans   2532 KB-cwnd
[2024-11-02T21:42:05.090280-0600]     2.3750 MB /   0.50 sec =   39.8478 Mbps     0 retrans   2532 KB-cwnd
[2024-11-02T21:42:05.576332-0600]     2.7500 MB /   0.50 sec =   46.1361 Mbps     0 retrans   2532 KB-cwnd
[2024-11-02T21:42:06.196400-0600]     2.6250 MB /   0.50 sec =   44.0398 Mbps     0 retrans   2532 KB-cwnd
[2024-11-02T21:42:06.196873-0600]     2.3125 MB /   0.50 sec =   38.7972 Mbps     0 retrans   2532 KB-cwnd
