Start time: 1730823158753
[2024-11-05T10:12:38.881398-0600] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2024-11-05T10:12:38.881800-0600] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=252 time=68.6 ms
[2024-11-05T10:12:39.076201-0600] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=252 time=59.5 ms
[2024-11-05T10:12:39.276436-0600] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=252 time=59.6 ms
[2024-11-05T10:12:39.483265-0600] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=252 time=63.2 ms
[2024-11-05T10:12:39.677848-0600] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=252 time=56.2 ms
[2024-11-05T10:12:39.879525-0600] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=252 time=57.3 ms
[2024-11-05T10:12:40.080442-0600] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=252 time=56.4 ms
[2024-11-05T10:12:40.279072-0600] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=252 time=54.5 ms
[2024-11-05T10:12:40.482872-0600] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=252 time=55.9 ms
[2024-11-05T10:12:40.687646-0600] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=252 time=60.0 ms
[2024-11-05T10:12:40.884512-0600] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=252 time=57.1 ms
[2024-11-05T10:12:41.086587-0600] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=252 time=57.7 ms
[2024-11-05T10:12:41.285494-0600] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=252 time=54.1 ms
[2024-11-05T10:12:41.490401-0600] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=252 time=57.3 ms
[2024-11-05T10:12:41.692037-0600] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=252 time=57.9 ms
[2024-11-05T10:12:41.891365-0600] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=252 time=56.3 ms
[2024-11-05T10:12:42.090076-0600] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=252 time=53.9 ms
[2024-11-05T10:12:42.301942-0600] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=252 time=63.7 ms
[2024-11-05T10:12:42.505020-0600] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=252 time=64.6 ms
[2024-11-05T10:12:42.695413-0600] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=252 time=53.4 ms
[2024-11-05T10:12:42.961601-0600] 46 bytes from 54.197.223.49: icmp_seq=21 ttl=252 time=119 ms
[2024-11-05T10:12:43.092199-0600] 46 bytes from 54.197.223.49: icmp_seq=22 ttl=252 time=48.4 ms
[2024-11-05T10:12:43.307376-0600] 46 bytes from 54.197.223.49: icmp_seq=23 ttl=252 time=62.7 ms
[2024-11-05T10:12:43.497254-0600] 46 bytes from 54.197.223.49: icmp_seq=24 ttl=252 time=50.6 ms
[2024-11-05T10:12:43.711157-0600] 46 bytes from 54.197.223.49: icmp_seq=25 ttl=252 time=63.8 ms
[2024-11-05T10:12:43.910398-0600] 46 bytes from 54.197.223.49: icmp_seq=26 ttl=252 time=61.1 ms
[2024-11-05T10:12:44.117480-0600] 46 bytes from 54.197.223.49: icmp_seq=27 ttl=252 time=66.7 ms
