Start time: 1730849019017
[2024-11-05T17:23:39.210] - client - INFO - Connected to 54.197.223.49:65432
[2024-11-05T17:23:39.210] - client - INFO - PING 54.197.223.49 26(66) bytes of data.
[2024-11-05T17:23:39.261] - client - INFO - 46 bytes from 54.197.223.49: time=50.45 ms
[2024-11-05T17:23:39.510] - client - INFO - 46 bytes from 54.197.223.49: time=48.67 ms
[2024-11-05T17:23:39.757] - client - INFO - 46 bytes from 54.197.223.49: time=46.04 ms
[2024-11-05T17:23:40.007] - client - INFO - 46 bytes from 54.197.223.49: time=48.96 ms
[2024-11-05T17:23:40.261] - client - INFO - 46 bytes from 54.197.223.49: time=52.49 ms
[2024-11-05T17:23:40.511] - client - INFO - 46 bytes from 54.197.223.49: time=48.95 ms
[2024-11-05T17:23:40.756] - client - INFO - 46 bytes from 54.197.223.49: time=42.18 ms
[2024-11-05T17:23:42.067] - client - INFO - 46 bytes from 54.197.223.49: time=1110.37 ms
[2024-11-05T17:23:42.340] - client - INFO - 46 bytes from 54.197.223.49: time=71.95 ms
[2024-11-05T17:23:42.597] - client - INFO - 46 bytes from 54.197.223.49: time=56.09 ms
[2024-11-05T17:23:42.846] - client - INFO - 46 bytes from 54.197.223.49: time=48.22 ms
[2024-11-05T17:23:43.101] - client - INFO - 46 bytes from 54.197.223.49: time=53.82 ms
[2024-11-05T17:23:43.351] - client - INFO - 46 bytes from 54.197.223.49: time=48.78 ms
[2024-11-05T17:23:43.596] - client - INFO - 46 bytes from 54.197.223.49: time=43.62 ms
[2024-11-05T17:23:43.845] - client - INFO - 46 bytes from 54.197.223.49: time=48.08 ms
[2024-11-05T17:23:44.090] - client - INFO - 46 bytes from 54.197.223.49: time=42.11 ms
[2024-11-05T17:23:44.353] - client - INFO - 46 bytes from 54.197.223.49: time=62.16 ms
[2024-11-05T17:23:44.616] - client - INFO - 46 bytes from 54.197.223.49: time=62.60 ms
[2024-11-05T17:23:44.867] - client - INFO - 46 bytes from 54.197.223.49: time=49.66 ms
