Start time: 1730825340103
[2024-11-05T10:49:00.376] - client - INFO - Connected to 54.197.223.49:65432
[2024-11-05T10:49:00.376] - client - INFO - PING 54.197.223.49 26(66) bytes of data.
[2024-11-05T10:49:00.470] - client - INFO - 46 bytes from 54.197.223.49: time=93.90 ms
[2024-11-05T10:49:00.762] - client - INFO - 46 bytes from 54.197.223.49: time=90.93 ms
[2024-11-05T10:49:01.049] - client - INFO - 46 bytes from 54.197.223.49: time=84.57 ms
[2024-11-05T10:49:01.336] - client - INFO - 46 bytes from 54.197.223.49: time=86.42 ms
[2024-11-05T10:49:01.640] - client - INFO - 46 bytes from 54.197.223.49: time=101.47 ms
[2024-11-05T10:49:01.941] - client - INFO - 46 bytes from 54.197.223.49: time=99.54 ms
[2024-11-05T10:49:02.232] - client - INFO - 46 bytes from 54.197.223.49: time=89.68 ms
[2024-11-05T10:49:02.536] - client - INFO - 46 bytes from 54.197.223.49: time=103.63 ms
[2024-11-05T10:49:02.835] - client - INFO - 46 bytes from 54.197.223.49: time=97.09 ms
[2024-11-05T10:49:03.109] - client - INFO - 46 bytes from 54.197.223.49: time=73.32 ms
[2024-11-05T10:49:03.378] - client - INFO - 46 bytes from 54.197.223.49: time=67.51 ms
[2024-11-05T10:49:03.647] - client - INFO - 46 bytes from 54.197.223.49: time=68.16 ms
[2024-11-05T10:49:04.023] - client - INFO - 46 bytes from 54.197.223.49: time=173.89 ms
[2024-11-05T10:49:04.296] - client - INFO - 46 bytes from 54.197.223.49: time=69.95 ms
[2024-11-05T10:49:04.578] - client - INFO - 46 bytes from 54.197.223.49: time=80.20 ms
[2024-11-05T10:49:04.857] - client - INFO - 46 bytes from 54.197.223.49: time=77.70 ms
[2024-11-05T10:49:05.129] - client - INFO - 46 bytes from 54.197.223.49: time=71.18 ms
[2024-11-05T10:49:05.405] - client - INFO - 46 bytes from 54.197.223.49: time=74.31 ms
[2024-11-05T10:49:05.672] - client - INFO - 46 bytes from 54.197.223.49: time=65.76 ms
[2024-11-05T10:49:05.948] - client - INFO - 46 bytes from 54.197.223.49: time=74.55 ms
[2024-11-05T10:49:06.219] - client - INFO - 46 bytes from 54.197.223.49: time=70.40 ms
[2024-11-05T10:49:06.494] - client - INFO - 46 bytes from 54.197.223.49: time=74.11 ms
[2024-11-05T10:49:06.777] - client - INFO - 46 bytes from 54.197.223.49: time=82.12 ms
[2024-11-05T10:49:07.065] - client - INFO - 46 bytes from 54.197.223.49: time=86.91 ms
[2024-11-05T10:49:07.350] - client - INFO - 46 bytes from 54.197.223.49: time=82.61 ms
[2024-11-05T10:49:07.636] - client - INFO - 46 bytes from 54.197.223.49: time=82.91 ms
[2024-11-05T10:49:07.925] - client - INFO - 46 bytes from 54.197.223.49: time=88.57 ms
[2024-11-05T10:49:08.210] - client - INFO - 46 bytes from 54.197.223.49: time=82.98 ms
[2024-11-05T10:49:08.499] - client - INFO - 46 bytes from 54.197.223.49: time=86.69 ms
[2024-11-05T10:49:08.788] - client - INFO - 46 bytes from 54.197.223.49: time=86.94 ms
[2024-11-05T10:49:09.077] - client - INFO - 46 bytes from 54.197.223.49: time=88.88 ms
[2024-11-05T10:49:09.365] - client - INFO - 46 bytes from 54.197.223.49: time=84.81 ms
[2024-11-05T10:49:09.654] - client - INFO - 46 bytes from 54.197.223.49: time=86.90 ms
[2024-11-05T10:49:09.943] - client - INFO - 46 bytes from 54.197.223.49: time=86.61 ms
[2024-11-05T10:49:10.231] - client - INFO - 46 bytes from 54.197.223.49: time=86.38 ms
[2024-11-05T10:49:10.503] - client - INFO - 46 bytes from 54.197.223.49: time=70.37 ms
[2024-11-05T10:49:10.782] - client - INFO - 46 bytes from 54.197.223.49: time=77.10 ms
[2024-11-05T10:49:11.064] - client - INFO - 46 bytes from 54.197.223.49: time=81.06 ms
[2024-11-05T10:49:11.355] - client - INFO - 46 bytes from 54.197.223.49: time=89.76 ms
[2024-11-05T10:49:11.630] - client - INFO - 46 bytes from 54.197.223.49: time=72.82 ms
[2024-11-05T10:49:11.908] - client - INFO - 46 bytes from 54.197.223.49: time=74.79 ms
[2024-11-05T10:49:12.180] - client - INFO - 46 bytes from 54.197.223.49: time=71.70 ms
[2024-11-05T10:49:12.465] - client - INFO - 46 bytes from 54.197.223.49: time=83.80 ms
[2024-11-05T10:49:12.770] - client - INFO - 46 bytes from 54.197.223.49: time=104.20 ms
[2024-11-05T10:49:13.053] - client - INFO - 46 bytes from 54.197.223.49: time=80.36 ms
[2024-11-05T10:49:13.365] - client - INFO - 46 bytes from 54.197.223.49: time=111.20 ms
[2024-11-05T10:49:13.655] - client - INFO - 46 bytes from 54.197.223.49: time=89.74 ms
[2024-11-05T10:49:13.943] - client - INFO - 46 bytes from 54.197.223.49: time=86.00 ms
[2024-11-05T10:49:14.231] - client - INFO - 46 bytes from 54.197.223.49: time=87.50 ms
[2024-11-05T10:49:14.519] - client - INFO - 46 bytes from 54.197.223.49: time=86.05 ms
[2024-11-05T10:49:14.806] - client - INFO - 46 bytes from 54.197.223.49: time=84.23 ms
[2024-11-05T10:49:15.099] - client - INFO - 46 bytes from 54.197.223.49: time=90.36 ms
[2024-11-05T10:49:15.381] - client - INFO - 46 bytes from 54.197.223.49: time=79.77 ms
[2024-11-05T10:49:15.679] - client - INFO - 46 bytes from 54.197.223.49: time=95.75 ms
[2024-11-05T10:49:15.968] - client - INFO - 46 bytes from 54.197.223.49: time=87.09 ms
[2024-11-05T10:49:16.270] - client - INFO - 46 bytes from 54.197.223.49: time=100.89 ms
[2024-11-05T10:49:16.543] - client - INFO - 46 bytes from 54.197.223.49: time=71.78 ms
[2024-11-05T10:49:16.815] - client - INFO - 46 bytes from 54.197.223.49: time=70.95 ms
[2024-11-05T10:49:17.087] - client - INFO - 46 bytes from 54.197.223.49: time=70.56 ms
[2024-11-05T10:49:17.364] - client - INFO - 46 bytes from 54.197.223.49: time=74.59 ms
[2024-11-05T10:49:17.641] - client - INFO - 46 bytes from 54.197.223.49: time=76.07 ms
[2024-11-05T10:49:17.914] - client - INFO - 46 bytes from 54.197.223.49: time=72.39 ms
