Start time: 1730852811411
[2024-11-05T18:26:52.301921-0600] nuttcp-r: v8.1.4: socket
[2024-11-05T18:26:52.302879-0600] nuttcp-r: buflen=65536, nstream=1, port=5103 tcp
[2024-11-05T18:26:52.302996-0600] nuttcp-r: interval reporting every 0.50 seconds
[2024-11-05T18:26:52.303085-0600] nuttcp-r: connect to 54.197.223.49 with RTT=54.774 ms af=inet
[2024-11-05T18:26:52.303169-0600] nuttcp-r: send window size = 1048576, receive window size = 1048576
[2024-11-05T18:26:52.303247-0600] nuttcp-r: available send window = 786432, available receive window = 786432
[2024-11-05T18:26:52.303330-0600]     0.5625 MB /   0.50 sec =    9.4276 Mbps     0 retrans     14 KB-cwnd
[2024-11-05T18:27:10.800631-0600]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans     14 KB-cwnd
[2024-11-05T18:27:11.300512-0600]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans     14 KB-cwnd
[2024-11-05T18:27:11.801096-0600]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans     14 KB-cwnd
[2024-11-05T18:27:12.300661-0600]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans     14 KB-cwnd
[2024-11-05T18:27:12.800614-0600]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans     14 KB-cwnd
[2024-11-05T18:27:13.301224-0600]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans     14 KB-cwnd
[2024-11-05T18:27:13.800616-0600]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans     14 KB-cwnd
[2024-11-05T18:27:14.302705-0600]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans     14 KB-cwnd
[2024-11-05T18:27:14.800484-0600]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans     14 KB-cwnd
[2024-11-05T18:27:15.300474-0600]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans     14 KB-cwnd
[2024-11-05T18:27:15.801802-0600]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans     14 KB-cwnd
[2024-11-05T18:27:16.300471-0600]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans     14 KB-cwnd
[2024-11-05T18:27:16.803115-0600]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans     14 KB-cwnd
[2024-11-05T18:27:17.302925-0600]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans     14 KB-cwnd
[2024-11-05T18:27:17.800647-0600]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans     14 KB-cwnd
[2024-11-05T18:27:18.300579-0600]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans     14 KB-cwnd
[2024-11-05T18:27:18.802444-0600]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans     14 KB-cwnd
[2024-11-05T18:27:19.300816-0600]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans     14 KB-cwnd
[2024-11-05T18:27:19.801125-0600]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans     14 KB-cwnd
[2024-11-05T18:27:20.300425-0600]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans     14 KB-cwnd
[2024-11-05T18:27:20.803165-0600]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans     14 KB-cwnd
[2024-11-05T18:27:21.301905-0600]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans     14 KB-cwnd
[2024-11-05T18:27:21.802909-0600] nuttcp-r: v8.1.4: Error: not receiving data from server
End time: 1730852932487
