Start time: 1730917141409
[2024-11-06T12:19:01.642] - client - INFO - Connected to 54.197.223.49:65432
[2024-11-06T12:19:01.642] - client - INFO - PING 54.197.223.49 26(66) bytes of data.
[2024-11-06T12:19:01.719] - client - INFO - 46 bytes from 54.197.223.49: time=77.24 ms
[2024-11-06T12:19:01.994] - client - INFO - 46 bytes from 54.197.223.49: time=73.90 ms
[2024-11-06T12:19:02.273] - client - INFO - 46 bytes from 54.197.223.49: time=78.23 ms
[2024-11-06T12:19:02.553] - client - INFO - 46 bytes from 54.197.223.49: time=79.44 ms
[2024-11-06T12:19:02.836] - client - INFO - 46 bytes from 54.197.223.49: time=82.74 ms
[2024-11-06T12:19:03.116] - client - INFO - 46 bytes from 54.197.223.49: time=79.44 ms
[2024-11-06T12:19:03.396] - client - INFO - 46 bytes from 54.197.223.49: time=79.50 ms
[2024-11-06T12:19:03.683] - client - INFO - 46 bytes from 54.197.223.49: time=85.92 ms
[2024-11-06T12:19:03.957] - client - INFO - 46 bytes from 54.197.223.49: time=73.75 ms
[2024-11-06T12:19:04.237] - client - INFO - 46 bytes from 54.197.223.49: time=79.61 ms
[2024-11-06T12:19:04.515] - client - INFO - 46 bytes from 54.197.223.49: time=76.69 ms
[2024-11-06T12:19:04.797] - client - INFO - 46 bytes from 54.197.223.49: time=81.22 ms
[2024-11-06T12:19:05.064] - client - INFO - 46 bytes from 54.197.223.49: time=66.49 ms
[2024-11-06T12:19:05.359] - client - INFO - 46 bytes from 54.197.223.49: time=94.03 ms
[2024-11-06T12:19:05.632] - client - INFO - 46 bytes from 54.197.223.49: time=73.08 ms
[2024-11-06T12:19:05.917] - client - INFO - 46 bytes from 54.197.223.49: time=84.15 ms
[2024-11-06T12:19:06.237] - client - INFO - 46 bytes from 54.197.223.49: time=118.90 ms
[2024-11-06T12:19:06.506] - client - INFO - 46 bytes from 54.197.223.49: time=69.26 ms
[2024-11-06T12:19:06.793] - client - INFO - 46 bytes from 54.197.223.49: time=85.39 ms
[2024-11-06T12:19:07.073] - client - INFO - 46 bytes from 54.197.223.49: time=79.47 ms
[2024-11-06T12:19:07.356] - client - INFO - 46 bytes from 54.197.223.49: time=82.79 ms
[2024-11-06T12:19:07.636] - client - INFO - 46 bytes from 54.197.223.49: time=79.58 ms
[2024-11-06T12:19:07.916] - client - INFO - 46 bytes from 54.197.223.49: time=79.20 ms
[2024-11-06T12:19:08.238] - client - INFO - 46 bytes from 54.197.223.49: time=121.48 ms
[2024-11-06T12:19:08.512] - client - INFO - 46 bytes from 54.197.223.49: time=73.59 ms
[2024-11-06T12:19:08.779] - client - INFO - 46 bytes from 54.197.223.49: time=65.31 ms
[2024-11-06T12:19:09.044] - client - INFO - 46 bytes from 54.197.223.49: time=64.62 ms
[2024-11-06T12:19:09.312] - client - INFO - 46 bytes from 54.197.223.49: time=68.10 ms
[2024-11-06T12:19:09.570] - client - INFO - 46 bytes from 54.197.223.49: time=57.21 ms
[2024-11-06T12:19:09.836] - client - INFO - 46 bytes from 54.197.223.49: time=65.38 ms
[2024-11-06T12:19:10.119] - client - INFO - 46 bytes from 54.197.223.49: time=81.73 ms
[2024-11-06T12:19:10.396] - client - INFO - 46 bytes from 54.197.223.49: time=76.84 ms
[2024-11-06T12:19:10.676] - client - INFO - 46 bytes from 54.197.223.49: time=79.47 ms
[2024-11-06T12:19:10.957] - client - INFO - 46 bytes from 54.197.223.49: time=79.83 ms
[2024-11-06T12:19:11.238] - client - INFO - 46 bytes from 54.197.223.49: time=80.98 ms
[2024-11-06T12:19:11.516] - client - INFO - 46 bytes from 54.197.223.49: time=77.44 ms
[2024-11-06T12:19:11.797] - client - INFO - 46 bytes from 54.197.223.49: time=79.79 ms
[2024-11-06T12:19:12.076] - client - INFO - 46 bytes from 54.197.223.49: time=79.03 ms
[2024-11-06T12:19:12.356] - client - INFO - 46 bytes from 54.197.223.49: time=79.56 ms
[2024-11-06T12:19:12.643] - client - INFO - 46 bytes from 54.197.223.49: time=85.66 ms
[2024-11-06T12:19:12.912] - client - INFO - 46 bytes from 54.197.223.49: time=69.13 ms
[2024-11-06T12:19:13.178] - client - INFO - 46 bytes from 54.197.223.49: time=65.45 ms
[2024-11-06T12:19:13.444] - client - INFO - 46 bytes from 54.197.223.49: time=64.99 ms
[2024-11-06T12:19:13.724] - client - INFO - 46 bytes from 54.197.223.49: time=79.05 ms
[2024-11-06T12:19:13.996] - client - INFO - 46 bytes from 54.197.223.49: time=72.01 ms
[2024-11-06T12:19:14.277] - client - INFO - 46 bytes from 54.197.223.49: time=79.76 ms
[2024-11-06T12:19:14.557] - client - INFO - 46 bytes from 54.197.223.49: time=79.59 ms
[2024-11-06T12:19:14.828] - client - INFO - 46 bytes from 54.197.223.49: time=70.63 ms
[2024-11-06T12:19:15.123] - client - INFO - 46 bytes from 54.197.223.49: time=93.64 ms
[2024-11-06T12:19:15.397] - client - INFO - 46 bytes from 54.197.223.49: time=73.11 ms
[2024-11-06T12:19:15.676] - client - INFO - 46 bytes from 54.197.223.49: time=78.61 ms
[2024-11-06T12:19:15.957] - client - INFO - 46 bytes from 54.197.223.49: time=80.57 ms
[2024-11-06T12:19:16.237] - client - INFO - 46 bytes from 54.197.223.49: time=78.71 ms
[2024-11-06T12:19:16.517] - client - INFO - 46 bytes from 54.197.223.49: time=79.52 ms
[2024-11-06T12:19:16.796] - client - INFO - 46 bytes from 54.197.223.49: time=79.34 ms
[2024-11-06T12:19:17.077] - client - INFO - 46 bytes from 54.197.223.49: time=79.66 ms
[2024-11-06T12:19:17.356] - client - INFO - 46 bytes from 54.197.223.49: time=78.89 ms
[2024-11-06T12:19:17.637] - client - INFO - 46 bytes from 54.197.223.49: time=79.69 ms
[2024-11-06T12:19:17.916] - client - INFO - 46 bytes from 54.197.223.49: time=79.11 ms
[2024-11-06T12:19:18.197] - client - INFO - 46 bytes from 54.197.223.49: time=80.27 ms
[2024-11-06T12:19:18.476] - client - INFO - 46 bytes from 54.197.223.49: time=78.88 ms
[2024-11-06T12:19:18.757] - client - INFO - 46 bytes from 54.197.223.49: time=79.61 ms
[2024-11-06T12:19:19.036] - client - INFO - 46 bytes from 54.197.223.49: time=79.11 ms
[2024-11-06T12:19:19.353] - client - INFO - 46 bytes from 54.197.223.49: time=115.66 ms
[2024-11-06T12:19:19.633] - client - INFO - 46 bytes from 54.197.223.49: time=79.66 ms
[2024-11-06T12:19:19.919] - client - INFO - 46 bytes from 54.197.223.49: time=85.41 ms
[2024-11-06T12:19:20.199] - client - INFO - 46 bytes from 54.197.223.49: time=79.74 ms
[2024-11-06T12:19:20.465] - client - INFO - 46 bytes from 54.197.223.49: time=65.02 ms
[2024-11-06T12:19:20.753] - client - INFO - 46 bytes from 54.197.223.49: time=87.36 ms
[2024-11-06T12:19:21.037] - client - INFO - 46 bytes from 54.197.223.49: time=82.98 ms
[2024-11-06T12:19:21.318] - client - INFO - 46 bytes from 54.197.223.49: time=80.33 ms
[2024-11-06T12:19:21.584] - client - INFO - 46 bytes from 54.197.223.49: time=65.65 ms
[2024-11-06T12:19:21.877] - client - INFO - 46 bytes from 54.197.223.49: time=92.41 ms
[2024-11-06T12:19:22.159] - client - INFO - 46 bytes from 54.197.223.49: time=81.19 ms
[2024-11-06T12:19:22.438] - client - INFO - 46 bytes from 54.197.223.49: time=78.85 ms
[2024-11-06T12:19:23.242] - client - INFO - 46 bytes from 54.197.223.49: time=603.00 ms
[2024-11-06T12:19:23.498] - client - INFO - 46 bytes from 54.197.223.49: time=55.60 ms
[2024-11-06T12:19:23.764] - client - INFO - 46 bytes from 54.197.223.49: time=65.78 ms
[2024-11-06T12:19:24.022] - client - INFO - 46 bytes from 54.197.223.49: time=57.20 ms
[2024-11-06T12:19:24.279] - client - INFO - 46 bytes from 54.197.223.49: time=56.04 ms
[2024-11-06T12:19:24.537] - client - INFO - 46 bytes from 54.197.223.49: time=58.28 ms
[2024-11-06T12:19:24.792] - client - INFO - 46 bytes from 54.197.223.49: time=54.23 ms
[2024-11-06T12:19:25.058] - client - INFO - 46 bytes from 54.197.223.49: time=65.43 ms
[2024-11-06T12:19:25.329] - client - INFO - 46 bytes from 54.197.223.49: time=70.68 ms
[2024-11-06T12:19:25.611] - client - INFO - 46 bytes from 54.197.223.49: time=81.07 ms
[2024-11-06T12:19:25.889] - client - INFO - 46 bytes from 54.197.223.49: time=77.45 ms
[2024-11-06T12:19:26.292] - client - INFO - 46 bytes from 54.197.223.49: time=201.68 ms
[2024-11-06T12:19:26.571] - client - INFO - 46 bytes from 54.197.223.49: time=79.21 ms
[2024-11-06T12:19:27.318] - client - INFO - 46 bytes from 54.197.223.49: time=545.80 ms
[2024-11-06T12:19:27.577] - client - INFO - 46 bytes from 54.197.223.49: time=58.58 ms
[2024-11-06T12:19:27.829] - client - INFO - 46 bytes from 54.197.223.49: time=51.56 ms
[2024-11-06T12:19:28.087] - client - INFO - 46 bytes from 54.197.223.49: time=57.41 ms
[2024-11-06T12:19:28.338] - client - INFO - 46 bytes from 54.197.223.49: time=49.60 ms
[2024-11-06T12:19:28.589] - client - INFO - 46 bytes from 54.197.223.49: time=50.71 ms
[2024-11-06T12:19:28.846] - client - INFO - 46 bytes from 54.197.223.49: time=56.18 ms
[2024-11-06T12:19:29.097] - client - INFO - 46 bytes from 54.197.223.49: time=50.16 ms
[2024-11-06T12:19:29.349] - client - INFO - 46 bytes from 54.197.223.49: time=51.17 ms
[2024-11-06T12:19:29.604] - client - INFO - 46 bytes from 54.197.223.49: time=54.65 ms
[2024-11-06T12:19:29.860] - client - INFO - 46 bytes from 54.197.223.49: time=54.89 ms
[2024-11-06T12:19:30.112] - client - INFO - 46 bytes from 54.197.223.49: time=51.80 ms
[2024-11-06T12:19:30.436] - client - INFO - 46 bytes from 54.197.223.49: time=123.08 ms
[2024-11-06T12:19:30.679] - client - INFO - 46 bytes from 54.197.223.49: time=42.31 ms
[2024-11-06T12:19:30.929] - client - INFO - 46 bytes from 54.197.223.49: time=49.86 ms
[2024-11-06T12:19:31.174] - client - INFO - 46 bytes from 54.197.223.49: time=44.15 ms
[2024-11-06T12:19:31.419] - client - INFO - 46 bytes from 54.197.223.49: time=44.70 ms
[2024-11-06T12:19:31.669] - client - INFO - 46 bytes from 54.197.223.49: time=49.51 ms
[2024-11-06T12:19:31.915] - client - INFO - 46 bytes from 54.197.223.49: time=44.95 ms
[2024-11-06T12:19:32.159] - client - INFO - 46 bytes from 54.197.223.49: time=43.79 ms
[2024-11-06T12:19:32.409] - client - INFO - 46 bytes from 54.197.223.49: time=49.63 ms
End time: 1730917172544
