Start time: 1730671504178
[2024-11-03T15:05:05.586554-0700] nuttcp-t: v8.1.4: socket
[2024-11-03T15:05:05.587150-0700] nuttcp-t: buflen=65536, nstream=1, port=5101 tcp -> 54.176.53.206
[2024-11-03T15:05:05.587199-0700] nuttcp-t: time limit = 120.00 seconds
[2024-11-03T15:05:05.587235-0700] nuttcp-t: connect to 54.176.53.206 with mss=1376, RTT=122.197 ms af=inet
[2024-11-03T15:05:05.587269-0700] nuttcp-t: send window size = 1048576, receive window size = 4194304
[2024-11-03T15:05:05.587302-0700] nuttcp-t: available send window = 786432, available receive window = 3145728
[2024-11-03T15:05:05.587444-0700] nuttcp-t: initial congestion window = 13 KB (10 packets)
[2024-11-03T15:05:05.587486-0700] nuttcp-r: v6.1.2: socket
[2024-11-03T15:05:05.587519-0700] nuttcp-r: buflen=65536, nstream=1, port=5101 tcp
[2024-11-03T15:05:05.587551-0700] nuttcp-r: interval reporting every 0.50 seconds
[2024-11-03T15:05:05.587583-0700] nuttcp-r: accept from 174.201.54.66
[2024-11-03T15:05:05.587625-0700] nuttcp-r: send window size = 450000000, receive window size = 450000000
[2024-11-03T15:05:05.587661-0700] nuttcp-r: available send window = 225000000, available receive window = 225000000
[2024-11-03T15:05:05.587703-0700]     0.3750 MB /   0.50 sec =    6.2913 Mbps     0 retrans    860 KB-cwnd
[2024-11-03T15:05:05.950619-0700]     2.4375 MB /   0.50 sec =   40.8938 Mbps     0 retrans   2731 KB-cwnd
[2024-11-03T15:05:06.408548-0700]     3.5625 MB /   0.50 sec =   59.7688 Mbps     0 retrans   3466 KB-cwnd
[2024-11-03T15:05:07.284435-0700]     3.6250 MB /   0.50 sec =   60.8150 Mbps     0 retrans   3466 KB-cwnd
[2024-11-03T15:05:07.862471-0700]     3.7500 MB /   0.50 sec =   62.9170 Mbps     0 retrans   3727 KB-cwnd
[2024-11-03T15:05:07.958384-0700]     3.7500 MB /   0.50 sec =   62.9138 Mbps     0 retrans   3727 KB-cwnd
[2024-11-03T15:05:08.451015-0700]     3.6250 MB /   0.50 sec =   60.8161 Mbps     0 retrans   3727 KB-cwnd
[2024-11-03T15:05:09.048311-0700]     3.5625 MB /   0.50 sec =   59.7716 Mbps     0 retrans   3727 KB-cwnd
[2024-11-03T15:05:09.581276-0700]     2.7500 MB /   0.50 sec =   46.1370 Mbps     0 retrans   3727 KB-cwnd
[2024-11-03T15:05:10.079062-0700]     2.2500 MB /   0.50 sec =   37.7491 Mbps     0 retrans   3727 KB-cwnd
[2024-11-03T15:05:10.558952-0700]     2.0000 MB /   0.50 sec =   33.5491 Mbps     0 retrans   3727 KB-cwnd
[2024-11-03T15:05:11.046605-0700]     1.8750 MB /   0.50 sec =   31.4620 Mbps     0 retrans   3727 KB-cwnd
[2024-11-03T15:05:11.420343-0700]     2.7500 MB /   0.50 sec =   46.1373 Mbps     0 retrans   3727 KB-cwnd
[2024-11-03T15:05:11.945646-0700]     2.6250 MB /   0.50 sec =   44.0400 Mbps     0 retrans   3727 KB-cwnd
[2024-11-03T15:05:12.426429-0700]     3.6250 MB /   0.50 sec =   60.7786 Mbps     0 retrans   3727 KB-cwnd
[2024-11-03T15:05:12.926681-0700]     3.7500 MB /   0.50 sec =   62.9566 Mbps     0 retrans   3727 KB-cwnd
[2024-11-03T15:05:14.252764-0700]     3.7500 MB /   0.50 sec =   62.9143 Mbps     0 retrans   3943 KB-cwnd
[2024-11-03T15:05:14.492778-0700]     3.2500 MB /   0.50 sec =   54.5250 Mbps     0 retrans   3943 KB-cwnd
[2024-11-03T15:05:14.664341-0700]     2.9375 MB /   0.50 sec =   49.2827 Mbps     0 retrans   4486 KB-cwnd
[2024-11-03T15:05:15.060804-0700]     3.3750 MB /   0.50 sec =   56.6243 Mbps     0 retrans   4486 KB-cwnd
[2024-11-03T15:05:15.550457-0700]     3.2500 MB /   0.50 sec =   54.5225 Mbps     0 retrans   4486 KB-cwnd
[2024-11-03T15:05:16.184650-0700]     3.0625 MB /   0.50 sec =   51.3831 Mbps     0 retrans   4486 KB-cwnd
[2024-11-03T15:05:16.846476-0700]     2.6875 MB /   0.50 sec =   45.0872 Mbps     0 retrans   4486 KB-cwnd
[2024-11-03T15:05:17.398591-0700]     3.6875 MB /   0.50 sec =   61.8646 Mbps     0 retrans   4486 KB-cwnd
[2024-11-03T15:05:17.478250-0700]     3.8750 MB /   0.50 sec =   65.0143 Mbps     0 retrans   4486 KB-cwnd
[2024-11-03T15:05:17.920583-0700]     3.8750 MB /   0.50 sec =   65.0137 Mbps     0 retrans   4486 KB-cwnd
[2024-11-03T15:05:18.404635-0700]     3.6250 MB /   0.50 sec =   60.8164 Mbps     0 retrans   4486 KB-cwnd
[2024-11-03T15:05:18.969668-0700]     3.8750 MB /   0.50 sec =   65.0126 Mbps     0 retrans   4486 KB-cwnd
[2024-11-03T15:05:19.496671-0700]     3.8125 MB /   0.50 sec =   63.9622 Mbps     0 retrans   4486 KB-cwnd
[2024-11-03T15:05:19.950416-0700]     3.1875 MB /   0.50 sec =   53.4769 Mbps     0 retrans   4486 KB-cwnd
[2024-11-03T15:05:20.872249-0700]     3.5625 MB /   0.50 sec =   59.7675 Mbps     0 retrans   4486 KB-cwnd
