Start time: 1730935693823
[2024-11-06T18:28:14.069] - client - INFO - Connected to 54.197.223.49:65432
[2024-11-06T18:28:14.069] - client - INFO - PING 54.197.223.49 26(66) bytes of data.
[2024-11-06T18:28:14.140] - client - INFO - 46 bytes from 54.197.223.49: time=70.48 ms
[2024-11-06T18:28:14.406] - client - INFO - 46 bytes from 54.197.223.49: time=65.03 ms
[2024-11-06T18:28:14.673] - client - INFO - 46 bytes from 54.197.223.49: time=66.70 ms
[2024-11-06T18:28:14.945] - client - INFO - 46 bytes from 54.197.223.49: time=70.48 ms
[2024-11-06T18:28:15.214] - client - INFO - 46 bytes from 54.197.223.49: time=68.68 ms
[2024-11-06T18:28:15.483] - client - INFO - 46 bytes from 54.197.223.49: time=67.34 ms
[2024-11-06T18:28:15.754] - client - INFO - 46 bytes from 54.197.223.49: time=70.29 ms
[2024-11-06T18:28:16.025] - client - INFO - 46 bytes from 54.197.223.49: time=70.48 ms
[2024-11-06T18:28:16.291] - client - INFO - 46 bytes from 54.197.223.49: time=65.44 ms
[2024-11-06T18:28:16.557] - client - INFO - 46 bytes from 54.197.223.49: time=65.79 ms
[2024-11-06T18:28:16.825] - client - INFO - 46 bytes from 54.197.223.49: time=66.56 ms
[2024-11-06T18:28:17.091] - client - INFO - 46 bytes from 54.197.223.49: time=65.41 ms
[2024-11-06T18:28:17.352] - client - INFO - 46 bytes from 54.197.223.49: time=60.81 ms
[2024-11-06T18:28:17.624] - client - INFO - 46 bytes from 54.197.223.49: time=70.88 ms
[2024-11-06T18:28:17.900] - client - INFO - 46 bytes from 54.197.223.49: time=74.45 ms
[2024-11-06T18:28:18.170] - client - INFO - 46 bytes from 54.197.223.49: time=69.38 ms
[2024-11-06T18:28:18.439] - client - INFO - 46 bytes from 54.197.223.49: time=69.02 ms
[2024-11-06T18:28:18.706] - client - INFO - 46 bytes from 54.197.223.49: time=66.09 ms
[2024-11-06T18:28:18.975] - client - INFO - 46 bytes from 54.197.223.49: time=67.38 ms
[2024-11-06T18:28:19.243] - client - INFO - 46 bytes from 54.197.223.49: time=67.36 ms
[2024-11-06T18:28:19.511] - client - INFO - 46 bytes from 54.197.223.49: time=66.62 ms
[2024-11-06T18:28:19.785] - client - INFO - 46 bytes from 54.197.223.49: time=74.12 ms
[2024-11-06T18:28:20.052] - client - INFO - 46 bytes from 54.197.223.49: time=66.31 ms
[2024-11-06T18:28:20.323] - client - INFO - 46 bytes from 54.197.223.49: time=69.33 ms
[2024-11-06T18:28:20.586] - client - INFO - 46 bytes from 54.197.223.49: time=62.45 ms
[2024-11-06T18:28:20.860] - client - INFO - 46 bytes from 54.197.223.49: time=73.03 ms
[2024-11-06T18:28:21.130] - client - INFO - 46 bytes from 54.197.223.49: time=69.39 ms
[2024-11-06T18:28:21.401] - client - INFO - 46 bytes from 54.197.223.49: time=70.05 ms
[2024-11-06T18:28:21.665] - client - INFO - 46 bytes from 54.197.223.49: time=62.62 ms
[2024-11-06T18:28:21.929] - client - INFO - 46 bytes from 54.197.223.49: time=63.88 ms
[2024-11-06T18:28:22.199] - client - INFO - 46 bytes from 54.197.223.49: time=69.43 ms
[2024-11-06T18:28:22.465] - client - INFO - 46 bytes from 54.197.223.49: time=64.08 ms
[2024-11-06T18:28:22.729] - client - INFO - 46 bytes from 54.197.223.49: time=63.98 ms
[2024-11-06T18:28:23.003] - client - INFO - 46 bytes from 54.197.223.49: time=72.52 ms
[2024-11-06T18:28:23.265] - client - INFO - 46 bytes from 54.197.223.49: time=62.03 ms
[2024-11-06T18:28:23.535] - client - INFO - 46 bytes from 54.197.223.49: time=68.65 ms
[2024-11-06T18:28:23.803] - client - INFO - 46 bytes from 54.197.223.49: time=67.28 ms
[2024-11-06T18:28:24.065] - client - INFO - 46 bytes from 54.197.223.49: time=61.79 ms
[2024-11-06T18:28:24.334] - client - INFO - 46 bytes from 54.197.223.49: time=68.45 ms
[2024-11-06T18:28:24.603] - client - INFO - 46 bytes from 54.197.223.49: time=67.57 ms
[2024-11-06T18:28:24.870] - client - INFO - 46 bytes from 54.197.223.49: time=66.54 ms
[2024-11-06T18:28:25.145] - client - INFO - 46 bytes from 54.197.223.49: time=73.88 ms
[2024-11-06T18:28:25.413] - client - INFO - 46 bytes from 54.197.223.49: time=66.95 ms
[2024-11-06T18:28:25.683] - client - INFO - 46 bytes from 54.197.223.49: time=69.06 ms
[2024-11-06T18:28:25.950] - client - INFO - 46 bytes from 54.197.223.49: time=66.17 ms
[2024-11-06T18:28:26.220] - client - INFO - 46 bytes from 54.197.223.49: time=69.08 ms
[2024-11-06T18:28:26.490] - client - INFO - 46 bytes from 54.197.223.49: time=69.18 ms
[2024-11-06T18:28:26.759] - client - INFO - 46 bytes from 54.197.223.49: time=68.98 ms
[2024-11-06T18:28:27.026] - client - INFO - 46 bytes from 54.197.223.49: time=65.32 ms
[2024-11-06T18:28:27.295] - client - INFO - 46 bytes from 54.197.223.49: time=68.49 ms
[2024-11-06T18:28:27.563] - client - INFO - 46 bytes from 54.197.223.49: time=66.68 ms
[2024-11-06T18:28:27.826] - client - INFO - 46 bytes from 54.197.223.49: time=62.27 ms
[2024-11-06T18:28:28.095] - client - INFO - 46 bytes from 54.197.223.49: time=68.25 ms
[2024-11-06T18:28:28.369] - client - INFO - 46 bytes from 54.197.223.49: time=73.54 ms
[2024-11-06T18:28:28.639] - client - INFO - 46 bytes from 54.197.223.49: time=68.94 ms
[2024-11-06T18:28:28.910] - client - INFO - 46 bytes from 54.197.223.49: time=69.87 ms
[2024-11-06T18:28:29.183] - client - INFO - 46 bytes from 54.197.223.49: time=72.79 ms
[2024-11-06T18:28:29.455] - client - INFO - 46 bytes from 54.197.223.49: time=71.03 ms
[2024-11-06T18:28:29.722] - client - INFO - 46 bytes from 54.197.223.49: time=66.52 ms
[2024-11-06T18:28:29.986] - client - INFO - 46 bytes from 54.197.223.49: time=62.44 ms
[2024-11-06T18:28:30.255] - client - INFO - 46 bytes from 54.197.223.49: time=68.14 ms
[2024-11-06T18:28:30.523] - client - INFO - 46 bytes from 54.197.223.49: time=68.04 ms
