Start time: 1730847316766
[2024-11-05T16:55:18.514] - client - INFO - Connected to 54.197.223.49:65432
[2024-11-05T16:55:18.514] - client - INFO - PING 54.197.223.49 26(66) bytes of data.
[2024-11-05T16:55:18.580] - client - INFO - 46 bytes from 54.197.223.49: time=65.12 ms
[2024-11-05T16:55:18.841] - client - INFO - 46 bytes from 54.197.223.49: time=60.86 ms
[2024-11-05T16:55:19.104] - client - INFO - 46 bytes from 54.197.223.49: time=61.58 ms
[2024-11-05T16:55:19.366] - client - INFO - 46 bytes from 54.197.223.49: time=61.56 ms
[2024-11-05T16:55:19.630] - client - INFO - 46 bytes from 54.197.223.49: time=62.69 ms
[2024-11-05T16:55:19.892] - client - INFO - 46 bytes from 54.197.223.49: time=61.51 ms
[2024-11-05T16:55:20.154] - client - INFO - 46 bytes from 54.197.223.49: time=61.74 ms
[2024-11-05T16:55:20.417] - client - INFO - 46 bytes from 54.197.223.49: time=62.54 ms
[2024-11-05T16:55:20.686] - client - INFO - 46 bytes from 54.197.223.49: time=67.87 ms
[2024-11-05T16:55:20.951] - client - INFO - 46 bytes from 54.197.223.49: time=64.64 ms
[2024-11-05T16:55:21.217] - client - INFO - 46 bytes from 54.197.223.49: time=64.80 ms
[2024-11-05T16:55:21.481] - client - INFO - 46 bytes from 54.197.223.49: time=63.34 ms
[2024-11-05T16:55:21.744] - client - INFO - 46 bytes from 54.197.223.49: time=62.57 ms
[2024-11-05T16:55:22.005] - client - INFO - 46 bytes from 54.197.223.49: time=59.87 ms
[2024-11-05T16:55:22.274] - client - INFO - 46 bytes from 54.197.223.49: time=68.80 ms
[2024-11-05T16:55:22.575] - client - INFO - 46 bytes from 54.197.223.49: time=99.91 ms
[2024-11-05T16:55:22.846] - client - INFO - 46 bytes from 54.197.223.49: time=70.97 ms
[2024-11-05T16:55:23.138] - client - INFO - 46 bytes from 54.197.223.49: time=91.04 ms
[2024-11-05T16:55:23.420] - client - INFO - 46 bytes from 54.197.223.49: time=81.21 ms
[2024-11-05T16:55:23.701] - client - INFO - 46 bytes from 54.197.223.49: time=79.97 ms
[2024-11-05T16:55:23.979] - client - INFO - 46 bytes from 54.197.223.49: time=77.12 ms
[2024-11-05T16:55:24.263] - client - INFO - 46 bytes from 54.197.223.49: time=83.20 ms
[2024-11-05T16:55:24.541] - client - INFO - 46 bytes from 54.197.223.49: time=77.44 ms
[2024-11-05T16:55:24.826] - client - INFO - 46 bytes from 54.197.223.49: time=83.90 ms
[2024-11-05T16:55:25.138] - client - INFO - 46 bytes from 54.197.223.49: time=112.07 ms
