Start time: 1730822732283
[2024-11-05T10:05:32.518] - client - INFO - Connected to 54.197.223.49:65432
[2024-11-05T10:05:32.518] - client - INFO - PING 54.197.223.49 26(66) bytes of data.
[2024-11-05T10:05:32.581] - client - INFO - 46 bytes from 54.197.223.49: time=62.71 ms
[2024-11-05T10:05:32.837] - client - INFO - 46 bytes from 54.197.223.49: time=55.63 ms
[2024-11-05T10:05:33.092] - client - INFO - 46 bytes from 54.197.223.49: time=53.67 ms
[2024-11-05T10:05:33.356] - client - INFO - 46 bytes from 54.197.223.49: time=63.27 ms
[2024-11-05T10:05:33.612] - client - INFO - 46 bytes from 54.197.223.49: time=55.10 ms
[2024-11-05T10:05:33.872] - client - INFO - 46 bytes from 54.197.223.49: time=59.07 ms
[2024-11-05T10:05:34.132] - client - INFO - 46 bytes from 54.197.223.49: time=60.12 ms
[2024-11-05T10:05:34.387] - client - INFO - 46 bytes from 54.197.223.49: time=53.68 ms
[2024-11-05T10:05:34.652] - client - INFO - 46 bytes from 54.197.223.49: time=64.47 ms
[2024-11-05T10:05:34.912] - client - INFO - 46 bytes from 54.197.223.49: time=59.65 ms
[2024-11-05T10:05:35.172] - client - INFO - 46 bytes from 54.197.223.49: time=59.39 ms
[2024-11-05T10:05:35.431] - client - INFO - 46 bytes from 54.197.223.49: time=58.35 ms
[2024-11-05T10:05:35.692] - client - INFO - 46 bytes from 54.197.223.49: time=60.34 ms
[2024-11-05T10:05:35.953] - client - INFO - 46 bytes from 54.197.223.49: time=59.97 ms
[2024-11-05T10:05:36.206] - client - INFO - 46 bytes from 54.197.223.49: time=52.04 ms
[2024-11-05T10:05:36.466] - client - INFO - 46 bytes from 54.197.223.49: time=60.39 ms
[2024-11-05T10:05:36.727] - client - INFO - 46 bytes from 54.197.223.49: time=59.74 ms
[2024-11-05T10:05:36.990] - client - INFO - 46 bytes from 54.197.223.49: time=62.37 ms
[2024-11-05T10:05:37.246] - client - INFO - 46 bytes from 54.197.223.49: time=55.34 ms
[2024-11-05T10:05:37.507] - client - INFO - 46 bytes from 54.197.223.49: time=60.02 ms
[2024-11-05T10:05:37.767] - client - INFO - 46 bytes from 54.197.223.49: time=59.05 ms
[2024-11-05T10:05:38.026] - client - INFO - 46 bytes from 54.197.223.49: time=59.08 ms
[2024-11-05T10:05:38.287] - client - INFO - 46 bytes from 54.197.223.49: time=59.40 ms
[2024-11-05T10:05:38.541] - client - INFO - 46 bytes from 54.197.223.49: time=54.21 ms
[2024-11-05T10:05:38.807] - client - INFO - 46 bytes from 54.197.223.49: time=64.79 ms
[2024-11-05T10:05:39.066] - client - INFO - 46 bytes from 54.197.223.49: time=58.37 ms
[2024-11-05T10:05:39.332] - client - INFO - 46 bytes from 54.197.223.49: time=65.16 ms
[2024-11-05T10:05:39.590] - client - INFO - 46 bytes from 54.197.223.49: time=57.94 ms
[2024-11-05T10:05:39.852] - client - INFO - 46 bytes from 54.197.223.49: time=60.53 ms
[2024-11-05T10:05:40.112] - client - INFO - 46 bytes from 54.197.223.49: time=59.67 ms
[2024-11-05T10:05:40.372] - client - INFO - 46 bytes from 54.197.223.49: time=58.62 ms
[2024-11-05T10:05:40.632] - client - INFO - 46 bytes from 54.197.223.49: time=59.51 ms
[2024-11-05T10:05:40.892] - client - INFO - 46 bytes from 54.197.223.49: time=59.51 ms
[2024-11-05T10:05:41.147] - client - INFO - 46 bytes from 54.197.223.49: time=53.87 ms
[2024-11-05T10:05:41.411] - client - INFO - 46 bytes from 54.197.223.49: time=64.29 ms
[2024-11-05T10:05:41.672] - client - INFO - 46 bytes from 54.197.223.49: time=60.00 ms
[2024-11-05T10:05:41.932] - client - INFO - 46 bytes from 54.197.223.49: time=59.72 ms
[2024-11-05T10:05:42.193] - client - INFO - 46 bytes from 54.197.223.49: time=60.22 ms
[2024-11-05T10:05:42.451] - client - INFO - 46 bytes from 54.197.223.49: time=57.89 ms
[2024-11-05T10:05:42.712] - client - INFO - 46 bytes from 54.197.223.49: time=60.64 ms
[2024-11-05T10:05:42.967] - client - INFO - 46 bytes from 54.197.223.49: time=53.64 ms
[2024-11-05T10:05:43.227] - client - INFO - 46 bytes from 54.197.223.49: time=59.47 ms
[2024-11-05T10:05:43.492] - client - INFO - 46 bytes from 54.197.223.49: time=64.29 ms
[2024-11-05T10:05:43.752] - client - INFO - 46 bytes from 54.197.223.49: time=59.93 ms
[2024-11-05T10:05:44.012] - client - INFO - 46 bytes from 54.197.223.49: time=59.08 ms
[2024-11-05T10:05:44.272] - client - INFO - 46 bytes from 54.197.223.49: time=59.05 ms
[2024-11-05T10:05:44.534] - client - INFO - 46 bytes from 54.197.223.49: time=61.25 ms
[2024-11-05T10:05:44.792] - client - INFO - 46 bytes from 54.197.223.49: time=58.08 ms
[2024-11-05T10:05:45.051] - client - INFO - 46 bytes from 54.197.223.49: time=58.02 ms
[2024-11-05T10:05:45.312] - client - INFO - 46 bytes from 54.197.223.49: time=59.92 ms
[2024-11-05T10:05:45.572] - client - INFO - 46 bytes from 54.197.223.49: time=59.40 ms
[2024-11-05T10:05:45.832] - client - INFO - 46 bytes from 54.197.223.49: time=60.21 ms
[2024-11-05T10:05:46.092] - client - INFO - 46 bytes from 54.197.223.49: time=58.49 ms
