Start time: 1730822559538
[2024-11-05T10:02:40.531133-0600] nuttcp-t: v8.1.4: socket
[2024-11-05T10:02:40.531875-0600] nuttcp-t: buflen=65536, nstream=1, port=5379 tcp -> 54.197.223.49
[2024-11-05T10:02:40.531939-0600] nuttcp-t: time limit = 120.00 seconds
[2024-11-05T10:02:40.531977-0600] nuttcp-t: connect to 54.197.223.49 with mss=1384, RTT=59.604 ms af=inet
[2024-11-05T10:02:40.532012-0600] nuttcp-t: send window size = 2097152, receive window size = 6291456
[2024-11-05T10:02:40.532046-0600] nuttcp-t: available send window = 1572864, available receive window = 4718592
[2024-11-05T10:02:40.532079-0600] nuttcp-t: initial congestion window = 13 KB (10 packets)
[2024-11-05T10:02:40.532111-0600] nuttcp-r: v8.1.4: socket
[2024-11-05T10:02:40.532143-0600] nuttcp-r: buflen=65536, nstream=1, port=5379 tcp
[2024-11-05T10:02:40.532184-0600] nuttcp-r: interval reporting every 0.50 seconds
[2024-11-05T10:02:40.532216-0600] nuttcp-r: accept from 172.59.78.152 with af=inet
[2024-11-05T10:02:40.532248-0600] nuttcp-r: send window size = 450000000, receive window size = 450000000
[2024-11-05T10:02:40.532279-0600] nuttcp-r: available send window = 225000000, available receive window = 225000000
[2024-11-05T10:02:40.532314-0600]     1.8750 MB /   0.50 sec =   31.4558 Mbps     1 retrans   3551 KB-cwnd
[2024-11-05T10:02:46.067514-0600]     8.2500 MB /   0.50 sec =  138.4131 Mbps     0 retrans   5007 KB-cwnd
[2024-11-05T10:02:46.599231-0600]     8.0625 MB /   0.50 sec =  135.2633 Mbps     0 retrans   5007 KB-cwnd
[2024-11-05T10:02:46.933517-0600]     7.6250 MB /   0.50 sec =  127.9132 Mbps     0 retrans   5007 KB-cwnd
[2024-11-05T10:02:47.596353-0600]     8.2500 MB /   0.50 sec =  138.4281 Mbps     0 retrans   5007 KB-cwnd
[2024-11-05T10:02:48.088386-0600]     8.0000 MB /   0.50 sec =  134.2124 Mbps     0 retrans   5007 KB-cwnd
[2024-11-05T10:02:48.588615-0600]     8.1250 MB /   0.50 sec =  136.3187 Mbps     0 retrans   5007 KB-cwnd
[2024-11-05T10:02:48.933494-0600]     8.0625 MB /   0.50 sec =  135.2601 Mbps     0 retrans   5007 KB-cwnd
[2024-11-05T10:02:49.580201-0600]     8.2500 MB /   0.50 sec =  138.4173 Mbps     0 retrans   5007 KB-cwnd
[2024-11-05T10:02:50.092373-0600]     8.3125 MB /   0.50 sec =  139.4545 Mbps     0 retrans   5007 KB-cwnd
[2024-11-05T10:02:50.449138-0600]     7.4375 MB /   0.50 sec =  124.7761 Mbps     0 retrans   5007 KB-cwnd
[2024-11-05T10:02:50.995345-0600]     7.5000 MB /   0.50 sec =  125.8344 Mbps     0 retrans   5007 KB-cwnd
[2024-11-05T10:02:51.528622-0600]     7.5000 MB /   0.50 sec =  125.8359 Mbps     0 retrans   5007 KB-cwnd
[2024-11-05T10:02:52.042965-0600]     7.9375 MB /   0.50 sec =  133.1646 Mbps     0 retrans   5007 KB-cwnd
[2024-11-05T10:02:52.573037-0600]     7.7500 MB /   0.50 sec =  130.0291 Mbps     0 retrans   5007 KB-cwnd
[2024-11-05T10:02:53.104240-0600]     7.6250 MB /   0.50 sec =  127.9258 Mbps     0 retrans   5007 KB-cwnd
[2024-11-05T10:02:53.435288-0600]     7.9375 MB /   0.50 sec =  133.1697 Mbps     0 retrans   5007 KB-cwnd
[2024-11-05T10:02:54.034793-0600]     6.3125 MB /   0.50 sec =  105.9072 Mbps     0 retrans   5007 KB-cwnd
[2024-11-05T10:02:54.586915-0600]     7.7500 MB /   0.50 sec =  130.0203 Mbps     0 retrans   5007 KB-cwnd
[2024-11-05T10:02:54.934779-0600]     7.5000 MB /   0.50 sec =  125.8284 Mbps     0 retrans   5007 KB-cwnd
[2024-11-05T10:02:55.528213-0600]     6.5625 MB /   0.50 sec =  110.1018 Mbps     0 retrans   5007 KB-cwnd
[2024-11-05T10:02:56.108252-0600]     7.7500 MB /   0.50 sec =  130.0232 Mbps     0 retrans   5007 KB-cwnd
[2024-11-05T10:02:56.502354-0600]     6.2500 MB /   0.50 sec =  104.8572 Mbps     0 retrans   5007 KB-cwnd
[2024-11-05T10:02:57.048643-0600]     7.4375 MB /   0.50 sec =  124.7763 Mbps     0 retrans   5007 KB-cwnd
[2024-11-05T10:02:57.560452-0600]     7.7500 MB /   0.50 sec =  130.0299 Mbps     0 retrans   5007 KB-cwnd
[2024-11-05T10:02:58.039902-0600]     8.6250 MB /   0.50 sec =  144.7038 Mbps     0 retrans   5007 KB-cwnd
[2024-11-05T10:02:58.518260-0600]     8.1875 MB /   0.50 sec =  137.3629 Mbps     0 retrans   5007 KB-cwnd
[2024-11-05T10:02:59.036382-0600]     8.0000 MB /   0.50 sec =  134.2081 Mbps     0 retrans   5007 KB-cwnd
[2024-11-05T10:02:59.579171-0600]     7.2500 MB /   0.50 sec =  121.6441 Mbps     0 retrans   5007 KB-cwnd
[2024-11-05T10:03:00.097661-0600]     8.0000 MB /   0.50 sec =  134.2172 Mbps     0 retrans   5007 KB-cwnd
[2024-11-05T10:03:00.444001-0600]     7.5625 MB /   0.50 sec =  126.8752 Mbps     0 retrans   5007 KB-cwnd
[2024-11-05T10:03:00.972826-0600]     7.7500 MB /   0.50 sec =  130.0234 Mbps     0 retrans   5007 KB-cwnd
[2024-11-05T10:03:01.492947-0600]     7.8125 MB /   0.50 sec =  131.0733 Mbps     0 retrans   5007 KB-cwnd
[2024-11-05T10:03:01.984076-0600]     8.1250 MB /   0.50 sec =  136.3179 Mbps     0 retrans   5007 KB-cwnd
[2024-11-05T10:03:02.502452-0600]     7.8125 MB /   0.50 sec =  131.0704 Mbps     0 retrans   5007 KB-cwnd
[2024-11-05T10:03:03.097273-0600]     7.4375 MB /   0.50 sec =  124.7785 Mbps     0 retrans   5007 KB-cwnd
[2024-11-05T10:03:03.555103-0600]     5.4375 MB /   0.50 sec =   91.2276 Mbps     0 retrans   5007 KB-cwnd
[2024-11-05T10:03:03.933649-0600]     7.0000 MB /   0.50 sec =  117.4356 Mbps     0 retrans   5007 KB-cwnd
[2024-11-05T10:03:04.476547-0600]     7.3750 MB /   0.50 sec =  123.7354 Mbps     0 retrans   5007 KB-cwnd
[2024-11-05T10:03:05.054317-0600]     6.9375 MB /   0.50 sec =  116.3912 Mbps     0 retrans   5007 KB-cwnd
[2024-11-05T10:03:05.566398-0600]     7.6250 MB /   0.50 sec =  127.9247 Mbps     0 retrans   5007 KB-cwnd
[2024-11-05T10:03:06.099927-0600]     7.8125 MB /   0.50 sec =  131.0733 Mbps     0 retrans   5007 KB-cwnd
[2024-11-05T10:03:06.480574-0600]     7.1250 MB /   0.50 sec =  119.5398 Mbps     0 retrans   5007 KB-cwnd
[2024-11-05T10:03:07.054942-0600]     7.1875 MB /   0.50 sec =  120.5590 Mbps     0 retrans   5007 KB-cwnd
[2024-11-05T10:03:07.448535-0600]     6.6875 MB /   0.50 sec =  112.2212 Mbps     0 retrans   5007 KB-cwnd
[2024-11-05T10:03:08.027306-0600]     7.0625 MB /   0.50 sec =  118.4936 Mbps     0 retrans   5007 KB-cwnd
[2024-11-05T10:03:08.433170-0600]     6.6250 MB /   0.50 sec =  111.1437 Mbps     0 retrans   5007 KB-cwnd
[2024-11-05T10:03:09.090395-0600]     5.9375 MB /   0.50 sec =   99.6175 Mbps     0 retrans   5007 KB-cwnd
[2024-11-05T10:03:09.568831-0600]     6.0000 MB /   0.50 sec =  100.6577 Mbps     0 retrans   5007 KB-cwnd
[2024-11-05T10:03:10.080772-0600]     5.0625 MB /   0.50 sec =   84.9355 Mbps     0 retrans   5007 KB-cwnd
[2024-11-05T10:03:10.742898-0600]     5.5625 MB /   0.50 sec =   93.3268 Mbps     0 retrans   5007 KB-cwnd
[2024-11-05T10:03:11.084967-0600]     3.1250 MB /   0.50 sec =   52.4235 Mbps     0 retrans   5007 KB-cwnd
[2024-11-05T10:03:11.662808-0600]     4.1875 MB /   0.50 sec =   70.2619 Mbps     0 retrans   5007 KB-cwnd
[2024-11-05T10:03:11.934928-0600]     5.0000 MB /   0.50 sec =   83.8852 Mbps     0 retrans   5007 KB-cwnd
[2024-11-05T10:03:12.582596-0600]     4.0000 MB /   0.50 sec =   67.0361 Mbps     0 retrans   5007 KB-cwnd
[2024-11-05T10:03:13.186259-0600]     4.3750 MB /   0.50 sec =   73.4769 Mbps     0 retrans   5007 KB-cwnd
[2024-11-05T10:03:13.459819-0600]     4.7500 MB /   0.50 sec =   79.6959 Mbps     0 retrans   5007 KB-cwnd
[2024-11-05T10:03:13.987457-0600]     5.0000 MB /   0.50 sec =   83.8868 Mbps     0 retrans   5007 KB-cwnd
[2024-11-05T10:03:14.514739-0600]     5.0625 MB /   0.50 sec =   84.9321 Mbps     0 retrans   5007 KB-cwnd
[2024-11-05T10:03:15.046948-0600]     5.0625 MB /   0.50 sec =   84.9357 Mbps     0 retrans   5007 KB-cwnd
[2024-11-05T10:03:15.570656-0600]     5.0625 MB /   0.50 sec =   84.9341 Mbps     0 retrans   5007 KB-cwnd
[2024-11-05T10:03:16.087649-0600]     5.1250 MB /   0.50 sec =   85.9850 Mbps     0 retrans   5007 KB-cwnd
[2024-11-05T10:03:16.610876-0600]     5.1250 MB /   0.50 sec =   85.9772 Mbps     0 retrans   5007 KB-cwnd
[2024-11-05T10:03:17.388196-0600]     4.8750 MB /   0.50 sec =   81.7924 Mbps     0 retrans   5007 KB-cwnd
[2024-11-05T10:03:17.965867-0600]     2.6250 MB /   0.50 sec =   44.0412 Mbps     0 retrans   5007 KB-cwnd
[2024-11-05T10:03:17.966073-0600]     2.1875 MB /   0.50 sec =   36.6993 Mbps     0 retrans   5007 KB-cwnd
[2024-11-05T10:03:18.544751-0600]     2.3125 MB /   0.50 sec =   38.7989 Mbps     0 retrans   5007 KB-cwnd
[2024-11-05T10:03:19.084682-0600]     2.4375 MB /   0.50 sec =   40.8940 Mbps     0 retrans   5007 KB-cwnd
[2024-11-05T10:03:19.458447-0600]     3.1875 MB /   0.50 sec =   53.4772 Mbps     0 retrans   5007 KB-cwnd
[2024-11-05T10:03:20.254180-0600]     3.9375 MB /   0.50 sec =   66.0606 Mbps     0 retrans   5007 KB-cwnd
[2024-11-05T10:03:20.580601-0600]     3.0625 MB /   0.50 sec =   51.3808 Mbps     0 retrans   5007 KB-cwnd
[2024-11-05T10:03:21.115367-0600]     2.8125 MB /   0.50 sec =   47.1817 Mbps     0 retrans   5007 KB-cwnd
[2024-11-05T10:03:21.562297-0600]     3.0000 MB /   0.50 sec =   50.3343 Mbps     0 retrans   5007 KB-cwnd
[2024-11-05T10:03:21.972603-0600]     3.1250 MB /   0.50 sec =   52.3889 Mbps     0 retrans   5007 KB-cwnd
[2024-11-05T10:03:22.577187-0600]     4.2500 MB /   0.50 sec =   71.3598 Mbps     0 retrans   5007 KB-cwnd
[2024-11-05T10:03:23.158809-0600]     4.8750 MB /   0.50 sec =   81.7896 Mbps     0 retrans   5007 KB-cwnd
[2024-11-05T10:03:23.466194-0600]     4.2500 MB /   0.50 sec =   71.3027 Mbps     0 retrans   5007 KB-cwnd
[2024-11-05T10:03:24.109488-0600]     4.1875 MB /   0.50 sec =   70.2543 Mbps     0 retrans   5007 KB-cwnd
[2024-11-05T10:03:24.455768-0600]     4.0000 MB /   0.50 sec =   67.1095 Mbps     0 retrans   5007 KB-cwnd
[2024-11-05T10:03:25.147209-0600]     3.8750 MB /   0.50 sec =   65.0085 Mbps     0 retrans   5007 KB-cwnd
[2024-11-05T10:03:25.496285-0600]     3.7500 MB /   0.50 sec =   62.9175 Mbps     0 retrans   5007 KB-cwnd
[2024-11-05T10:03:26.127004-0600]     4.2500 MB /   0.50 sec =   71.3022 Mbps     0 retrans   5007 KB-cwnd
[2024-11-05T10:03:26.450854-0600]     4.1250 MB /   0.50 sec =   69.2068 Mbps     0 retrans   5007 KB-cwnd
[2024-11-05T10:03:27.088828-0600]     4.1875 MB /   0.50 sec =   70.2545 Mbps     0 retrans   5007 KB-cwnd
[2024-11-05T10:03:27.742551-0600]     4.1875 MB /   0.50 sec =   70.2181 Mbps     0 retrans   5007 KB-cwnd
[2024-11-05T10:03:28.093381-0600]     3.9375 MB /   0.50 sec =   66.0809 Mbps     0 retrans   5007 KB-cwnd
[2024-11-05T10:03:28.752260-0600]     3.9375 MB /   0.50 sec =   66.0754 Mbps     0 retrans   5007 KB-cwnd
[2024-11-05T10:03:29.068826-0600]     4.1250 MB /   0.50 sec =   69.2035 Mbps     0 retrans   5007 KB-cwnd
[2024-11-05T10:03:29.697328-0600]     4.2500 MB /   0.50 sec =   71.3043 Mbps     0 retrans   5007 KB-cwnd
[2024-11-05T10:03:30.008786-0600]     4.2500 MB /   0.50 sec =   71.3029 Mbps     0 retrans   5007 KB-cwnd
[2024-11-05T10:03:30.642578-0600]     4.2500 MB /   0.50 sec =   71.3037 Mbps     0 retrans   5007 KB-cwnd
[2024-11-05T10:03:30.967257-0600]     4.1875 MB /   0.50 sec =   70.2549 Mbps     0 retrans   5007 KB-cwnd
[2024-11-05T10:03:31.735105-0600]     3.7500 MB /   0.50 sec =   62.9138 Mbps     0 retrans   5007 KB-cwnd
[2024-11-05T10:03:32.162417-0600]     3.0625 MB /   0.50 sec =   51.3800 Mbps     0 retrans   5007 KB-cwnd
[2024-11-05T10:03:32.648785-0600]     3.2500 MB /   0.50 sec =   54.5268 Mbps     0 retrans   5007 KB-cwnd
[2024-11-05T10:03:33.152161-0600]     2.1250 MB /   0.50 sec =   35.6504 Mbps     0 retrans   5007 KB-cwnd
[2024-11-05T10:03:33.610805-0600]     3.0625 MB /   0.50 sec =   51.3744 Mbps     0 retrans   5007 KB-cwnd
[2024-11-05T10:03:34.032889-0600]     3.1875 MB /   0.50 sec =   53.4797 Mbps     0 retrans   5007 KB-cwnd
[2024-11-05T10:03:34.966185-0600]     3.2500 MB /   0.50 sec =   54.5313 Mbps     0 retrans   5007 KB-cwnd
[2024-11-05T10:03:34.966720-0600]     2.5625 MB /   0.50 sec =   42.9918 Mbps     0 retrans   5007 KB-cwnd
[2024-11-05T10:03:35.667964-0600]     1.8750 MB /   0.50 sec =   31.4567 Mbps     0 retrans   5007 KB-cwnd
[2024-11-05T10:03:36.233090-0600]     2.3125 MB /   0.50 sec =   38.7977 Mbps     0 retrans   5007 KB-cwnd
[2024-11-05T10:03:36.766698-0600]     2.1250 MB /   0.50 sec =   35.6512 Mbps     0 retrans   5007 KB-cwnd
[2024-11-05T10:03:37.334193-0600]     2.6250 MB /   0.50 sec =   44.0390 Mbps     0 retrans   5007 KB-cwnd
[2024-11-05T10:03:37.758762-0600]     2.3750 MB /   0.50 sec =   39.8470 Mbps     0 retrans   5007 KB-cwnd
[2024-11-05T10:03:38.148493-0600]     3.3125 MB /   0.50 sec =   55.5748 Mbps     0 retrans   5007 KB-cwnd
[2024-11-05T10:03:38.574668-0600]     3.2500 MB /   0.50 sec =   54.5263 Mbps     0 retrans   5007 KB-cwnd
[2024-11-05T10:03:38.947284-0600]     3.5000 MB /   0.50 sec =   58.7207 Mbps     0 retrans   5007 KB-cwnd
[2024-11-05T10:03:39.674250-0600]     3.6875 MB /   0.50 sec =   61.8655 Mbps     0 retrans   5007 KB-cwnd
[2024-11-05T10:03:40.052728-0600]     3.6250 MB /   0.50 sec =   60.8175 Mbps     0 retrans   5007 KB-cwnd
[2024-11-05T10:03:40.783170-0600]     3.6875 MB /   0.50 sec =   61.8672 Mbps     0 retrans   5007 KB-cwnd
[2024-11-05T10:03:41.166047-0600]     3.5000 MB /   0.50 sec =   58.7180 Mbps     0 retrans   5007 KB-cwnd
[2024-11-05T10:03:41.570381-0600]     3.3125 MB /   0.50 sec =   55.5755 Mbps     0 retrans   5007 KB-cwnd
[2024-11-05T10:03:42.258675-0600]     4.0625 MB /   0.50 sec =   68.1558 Mbps     0 retrans   5007 KB-cwnd
[2024-11-05T10:03:42.572969-0600]     3.6875 MB /   0.50 sec =   61.8672 Mbps     0 retrans   5007 KB-cwnd
[2024-11-05T10:03:43.263594-0600]     4.0000 MB /   0.50 sec =   67.1070 Mbps     0 retrans   5007 KB-cwnd
[2024-11-05T10:03:43.672555-0600]     3.5625 MB /   0.50 sec =   59.7703 Mbps     0 retrans   5007 KB-cwnd
[2024-11-05T10:03:43.997047-0600]     3.9375 MB /   0.50 sec =   66.0609 Mbps     0 retrans   5007 KB-cwnd
[2024-11-05T10:03:44.704334-0600]     4.1250 MB /   0.50 sec =   69.2045 Mbps     0 retrans   5007 KB-cwnd
[2024-11-05T10:03:45.037139-0600]     3.5625 MB /   0.50 sec =   59.7690 Mbps     0 retrans   5007 KB-cwnd
[2024-11-05T10:03:45.452392-0600]     3.3750 MB /   0.50 sec =   56.6237 Mbps     0 retrans   5007 KB-cwnd
[2024-11-05T10:03:46.192093-0600]     3.5625 MB /   0.50 sec =   59.7691 Mbps     0 retrans   5007 KB-cwnd
[2024-11-05T10:03:46.587406-0600]     3.6250 MB /   0.50 sec =   60.8156 Mbps     0 retrans   5007 KB-cwnd
[2024-11-05T10:03:47.026157-0600]     3.1875 MB /   0.50 sec =   53.4783 Mbps     0 retrans   5007 KB-cwnd
[2024-11-05T10:03:47.478583-0600]     2.8125 MB /   0.50 sec =   47.1871 Mbps     0 retrans   5007 KB-cwnd
[2024-11-05T10:03:48.178017-0600]     3.5625 MB /   0.50 sec =   59.7684 Mbps     0 retrans   5007 KB-cwnd
[2024-11-05T10:03:48.506984-0600]     4.2500 MB /   0.50 sec =   71.3009 Mbps     0 retrans   5007 KB-cwnd
[2024-11-05T10:03:49.150892-0600]     4.0625 MB /   0.50 sec =   68.1593 Mbps     0 retrans   5007 KB-cwnd
[2024-11-05T10:03:49.483253-0600]     4.1250 MB /   0.50 sec =   69.2057 Mbps     0 retrans   5007 KB-cwnd
[2024-11-05T10:03:50.143281-0600]     4.0000 MB /   0.50 sec =   67.1085 Mbps     0 retrans   5007 KB-cwnd
[2024-11-05T10:03:50.435234-0600]     4.3750 MB /   0.50 sec =   73.3987 Mbps     0 retrans   5007 KB-cwnd
[2024-11-05T10:03:51.081724-0600]     4.1875 MB /   0.50 sec =   70.2581 Mbps     0 retrans   5007 KB-cwnd
[2024-11-05T10:03:51.442402-0600]     3.8125 MB /   0.50 sec =   63.9573 Mbps     0 retrans   5007 KB-cwnd
[2024-11-05T10:03:52.167979-0600]     3.5625 MB /   0.50 sec =   59.7729 Mbps     0 retrans   5007 KB-cwnd
[2024-11-05T10:03:52.516481-0600]     3.8125 MB /   0.50 sec =   63.9602 Mbps     0 retrans   5007 KB-cwnd
[2024-11-05T10:03:53.206967-0600]     3.7500 MB /   0.50 sec =   62.9040 Mbps     0 retrans   5007 KB-cwnd
[2024-11-05T10:03:53.592000-0600]     3.7500 MB /   0.50 sec =   62.9292 Mbps     0 retrans   5007 KB-cwnd
[2024-11-05T10:03:53.947566-0600]     3.7500 MB /   0.50 sec =   62.9136 Mbps     0 retrans   5007 KB-cwnd
[2024-11-05T10:03:54.546862-0600]     4.5000 MB /   0.50 sec =   75.3119 Mbps     0 retrans   5007 KB-cwnd
[2024-11-05T10:03:55.226719-0600]     4.1875 MB /   0.50 sec =   70.3569 Mbps     0 retrans   5007 KB-cwnd
[2024-11-05T10:03:55.592693-0600]     3.6875 MB /   0.50 sec =   61.9288 Mbps     0 retrans   5007 KB-cwnd
[2024-11-05T10:03:56.215056-0600]     4.0000 MB /   0.50 sec =   67.1071 Mbps     0 retrans   5007 KB-cwnd
[2024-11-05T10:03:56.567485-0600]     4.1250 MB /   0.50 sec =   69.2077 Mbps     0 retrans   5007 KB-cwnd
[2024-11-05T10:03:56.932274-0600]     3.6875 MB /   0.50 sec =   61.8644 Mbps     0 retrans   5007 KB-cwnd
[2024-11-05T10:03:57.574394-0600]     4.0625 MB /   0.50 sec =   68.1414 Mbps     0 retrans   5007 KB-cwnd
[2024-11-05T10:03:58.176270-0600]     4.5625 MB /   0.50 sec =   76.5656 Mbps     0 retrans   5007 KB-cwnd
[2024-11-05T10:03:58.468260-0600]     4.5000 MB /   0.50 sec =   75.4990 Mbps     0 retrans   5007 KB-cwnd
[2024-11-05T10:03:59.027841-0600]     4.6875 MB /   0.50 sec =   78.6306 Mbps     0 retrans   5007 KB-cwnd
[2024-11-05T10:03:59.541801-0600]     5.1875 MB /   0.50 sec =   87.0259 Mbps     0 retrans   5007 KB-cwnd
[2024-11-05T10:04:00.058305-0600]     5.2500 MB /   0.50 sec =   88.0959 Mbps     0 retrans   5007 KB-cwnd
[2024-11-05T10:04:00.566410-0600]     5.1875 MB /   0.50 sec =   87.0346 Mbps     0 retrans   5007 KB-cwnd
[2024-11-05T10:04:01.078776-0600]     5.2500 MB /   0.50 sec =   88.0733 Mbps     0 retrans   5007 KB-cwnd
[2024-11-05T10:04:01.590561-0600]     5.2500 MB /   0.50 sec =   88.0753 Mbps     0 retrans   5007 KB-cwnd
[2024-11-05T10:04:02.198213-0600]     4.7500 MB /   0.50 sec =   79.7007 Mbps     0 retrans   5007 KB-cwnd
[2024-11-05T10:04:02.472180-0600]     4.5000 MB /   0.50 sec =   75.4942 Mbps     0 retrans   5007 KB-cwnd
[2024-11-05T10:04:02.992049-0600]     5.2500 MB /   0.50 sec =   88.0887 Mbps     0 retrans   5007 KB-cwnd
[2024-11-05T10:04:03.573165-0600]     4.8750 MB /   0.50 sec =   81.7865 Mbps     0 retrans   5007 KB-cwnd
[2024-11-05T10:04:04.218330-0600]     4.1250 MB /   0.50 sec =   69.2039 Mbps     0 retrans   5007 KB-cwnd
[2024-11-05T10:04:04.518288-0600]     4.1875 MB /   0.50 sec =   70.2570 Mbps     0 retrans   5007 KB-cwnd
[2024-11-05T10:04:05.117765-0600]     4.3125 MB /   0.50 sec =   72.3513 Mbps     0 retrans   5007 KB-cwnd
[2024-11-05T10:04:05.664055-0600]     4.8125 MB /   0.50 sec =   80.7428 Mbps     0 retrans   5007 KB-cwnd
[2024-11-05T10:04:05.934999-0600]     5.0000 MB /   0.50 sec =   83.8832 Mbps     0 retrans   5007 KB-cwnd
[2024-11-05T10:04:06.510347-0600]     4.8125 MB /   0.50 sec =   80.7386 Mbps     0 retrans   5007 KB-cwnd
[2024-11-05T10:04:07.173060-0600]     3.9375 MB /   0.50 sec =   66.0620 Mbps     0 retrans   5007 KB-cwnd
[2024-11-05T10:04:07.496095-0600]     4.0625 MB /   0.50 sec =   68.1566 Mbps     0 retrans   5007 KB-cwnd
[2024-11-05T10:04:08.126782-0600]     4.2500 MB /   0.50 sec =   71.2997 Mbps     0 retrans   5007 KB-cwnd
[2024-11-05T10:04:08.730403-0600]     4.3750 MB /   0.50 sec =   73.4046 Mbps     0 retrans   5007 KB-cwnd
[2024-11-05T10:04:09.056984-0600]     4.3125 MB /   0.50 sec =   72.3451 Mbps     0 retrans   5007 KB-cwnd
[2024-11-05T10:04:09.432428-0600]     3.6875 MB /   0.50 sec =   61.8716 Mbps     0 retrans   5007 KB-cwnd
[2024-11-05T10:04:10.164705-0600]     3.6875 MB /   0.50 sec =   61.8645 Mbps     0 retrans   5007 KB-cwnd
[2024-11-05T10:04:10.530746-0600]     3.6875 MB /   0.50 sec =   61.8673 Mbps     0 retrans   5007 KB-cwnd
[2024-11-05T10:04:11.274458-0600]     3.5625 MB /   0.50 sec =   59.7679 Mbps     0 retrans   5007 KB-cwnd
[2024-11-05T10:04:11.684391-0600]     3.6875 MB /   0.50 sec =   61.8659 Mbps     0 retrans   5007 KB-cwnd
[2024-11-05T10:04:12.030226-0600]     3.3750 MB /   0.50 sec =   56.6246 Mbps     0 retrans   5007 KB-cwnd
[2024-11-05T10:04:12.857329-0600]     3.5000 MB /   0.50 sec =   58.7215 Mbps     0 retrans   5007 KB-cwnd
[2024-11-05T10:04:13.292188-0600]     3.1250 MB /   0.50 sec =   52.4274 Mbps     0 retrans   5007 KB-cwnd
[2024-11-05T10:04:13.787858-0600]     2.8125 MB /   0.50 sec =   47.1850 Mbps     0 retrans   5007 KB-cwnd
[2024-11-05T10:04:14.222161-0600]     2.8750 MB /   0.50 sec =   48.2333 Mbps     0 retrans   5007 KB-cwnd
[2024-11-05T10:04:14.605496-0600]     3.3125 MB /   0.50 sec =   55.5778 Mbps     0 retrans   5007 KB-cwnd
[2024-11-05T10:04:15.162664-0600]     2.5625 MB /   0.50 sec =   42.9923 Mbps     0 retrans   5007 KB-cwnd
[2024-11-05T10:04:15.885898-0600]     2.3750 MB /   0.50 sec =   39.8459 Mbps     0 retrans   5007 KB-cwnd
[2024-11-05T10:04:16.574799-0600]     1.6875 MB /   0.50 sec =   28.3108 Mbps     0 retrans   5007 KB-cwnd
[2024-11-05T10:04:16.575170-0600]     1.8750 MB /   0.50 sec =   31.4568 Mbps     0 retrans   5007 KB-cwnd
[2024-11-05T10:04:17.166124-0600]     2.1250 MB /   0.50 sec =   35.6529 Mbps     0 retrans   5007 KB-cwnd
[2024-11-05T10:04:17.592385-0600]     2.8750 MB /   0.50 sec =   48.2332 Mbps     0 retrans   5007 KB-cwnd
