Start time: 1731107682391
[2024-11-08T18:14:42.611] - client - INFO - Connected to 155.146.11.34:65432
[2024-11-08T18:14:42.611] - client - INFO - PING 155.146.11.34 26(66) bytes of data.
[2024-11-08T18:14:42.897] - client - INFO - 46 bytes from 155.146.11.34: time=286.08 ms
[2024-11-08T18:14:43.144] - client - INFO - 46 bytes from 155.146.11.34: time=46.05 ms
[2024-11-08T18:14:43.381] - client - INFO - 46 bytes from 155.146.11.34: time=35.82 ms
[2024-11-08T18:14:43.623] - client - INFO - 46 bytes from 155.146.11.34: time=42.33 ms
[2024-11-08T18:14:43.868] - client - INFO - 46 bytes from 155.146.11.34: time=44.17 ms
[2024-11-08T18:14:44.100] - client - INFO - 46 bytes from 155.146.11.34: time=30.54 ms
[2024-11-08T18:14:44.344] - client - INFO - 46 bytes from 155.146.11.34: time=43.18 ms
[2024-11-08T18:14:44.580] - client - INFO - 46 bytes from 155.146.11.34: time=35.40 ms
[2024-11-08T18:14:44.829] - client - INFO - 46 bytes from 155.146.11.34: time=48.20 ms
[2024-11-08T18:14:45.078] - client - INFO - 46 bytes from 155.146.11.34: time=49.28 ms
[2024-11-08T18:14:45.319] - client - INFO - 46 bytes from 155.146.11.34: time=39.62 ms
[2024-11-08T18:14:45.558] - client - INFO - 46 bytes from 155.146.11.34: time=38.59 ms
[2024-11-08T18:14:45.803] - client - INFO - 46 bytes from 155.146.11.34: time=44.29 ms
[2024-11-08T18:14:46.054] - client - INFO - 46 bytes from 155.146.11.34: time=49.18 ms
[2024-11-08T18:14:46.293] - client - INFO - 46 bytes from 155.146.11.34: time=38.51 ms
[2024-11-08T18:14:46.542] - client - INFO - 46 bytes from 155.146.11.34: time=48.06 ms
[2024-11-08T18:14:46.775] - client - INFO - 46 bytes from 155.146.11.34: time=32.13 ms
[2024-11-08T18:14:47.019] - client - INFO - 46 bytes from 155.146.11.34: time=43.26 ms
[2024-11-08T18:14:47.259] - client - INFO - 46 bytes from 155.146.11.34: time=39.42 ms
[2024-11-08T18:14:47.509] - client - INFO - 46 bytes from 155.146.11.34: time=49.64 ms
[2024-11-08T18:14:47.744] - client - INFO - 46 bytes from 155.146.11.34: time=33.66 ms
[2024-11-08T18:14:47.987] - client - INFO - 46 bytes from 155.146.11.34: time=42.27 ms
[2024-11-08T18:14:48.227] - client - INFO - 46 bytes from 155.146.11.34: time=39.22 ms
[2024-11-08T18:14:48.468] - client - INFO - 46 bytes from 155.146.11.34: time=40.47 ms
[2024-11-08T18:14:48.717] - client - INFO - 46 bytes from 155.146.11.34: time=47.80 ms
[2024-11-08T18:14:48.949] - client - INFO - 46 bytes from 155.146.11.34: time=31.47 ms
[2024-11-08T18:14:49.192] - client - INFO - 46 bytes from 155.146.11.34: time=41.78 ms
[2024-11-08T18:14:49.432] - client - INFO - 46 bytes from 155.146.11.34: time=39.06 ms
[2024-11-08T18:14:49.704] - client - INFO - 46 bytes from 155.146.11.34: time=71.85 ms
[2024-11-08T18:14:49.922] - client - INFO - 46 bytes from 155.146.11.34: time=17.10 ms
[2024-11-08T18:14:50.142] - client - INFO - 46 bytes from 155.146.11.34: time=18.64 ms
[2024-11-08T18:14:50.396] - client - INFO - 46 bytes from 155.146.11.34: time=54.08 ms
[2024-11-08T18:14:50.612] - client - INFO - 46 bytes from 155.146.11.34: time=15.33 ms
[2024-11-08T18:14:50.831] - client - INFO - 46 bytes from 155.146.11.34: time=18.24 ms
[2024-11-08T18:14:51.058] - client - INFO - 46 bytes from 155.146.11.34: time=26.14 ms
[2024-11-08T18:14:51.465] - client - INFO - 46 bytes from 155.146.11.34: time=205.95 ms
[2024-11-08T18:14:51.702] - client - INFO - 46 bytes from 155.146.11.34: time=36.74 ms
[2024-11-08T18:14:51.941] - client - INFO - 46 bytes from 155.146.11.34: time=38.28 ms
[2024-11-08T18:14:52.180] - client - INFO - 46 bytes from 155.146.11.34: time=38.10 ms
[2024-11-08T18:14:52.421] - client - INFO - 46 bytes from 155.146.11.34: time=40.19 ms
[2024-11-08T18:14:52.658] - client - INFO - 46 bytes from 155.146.11.34: time=36.95 ms
[2024-11-08T18:14:52.900] - client - INFO - 46 bytes from 155.146.11.34: time=40.67 ms
[2024-11-08T18:14:53.128] - client - INFO - 46 bytes from 155.146.11.34: time=27.20 ms
[2024-11-08T18:14:53.346] - client - INFO - 46 bytes from 155.146.11.34: time=18.15 ms
[2024-11-08T18:14:53.565] - client - INFO - 46 bytes from 155.146.11.34: time=18.47 ms
