Start time: 1730849440895
[2024-11-05T17:30:41.168] - client - INFO - Connected to 54.197.223.49:65432
[2024-11-05T17:30:41.169] - client - INFO - PING 54.197.223.49 26(66) bytes of data.
[2024-11-05T17:30:41.253] - client - INFO - 46 bytes from 54.197.223.49: time=84.44 ms
[2024-11-05T17:30:41.566] - client - INFO - 46 bytes from 54.197.223.49: time=112.06 ms
[2024-11-05T17:30:41.869] - client - INFO - 46 bytes from 54.197.223.49: time=101.88 ms
[2024-11-05T17:30:42.166] - client - INFO - 46 bytes from 54.197.223.49: time=96.39 ms
[2024-11-05T17:30:42.458] - client - INFO - 46 bytes from 54.197.223.49: time=91.92 ms
[2024-11-05T17:30:42.766] - client - INFO - 46 bytes from 54.197.223.49: time=107.06 ms
[2024-11-05T17:30:43.050] - client - INFO - 46 bytes from 54.197.223.49: time=82.94 ms
[2024-11-05T17:30:43.338] - client - INFO - 46 bytes from 54.197.223.49: time=87.28 ms
[2024-11-05T17:30:43.646] - client - INFO - 46 bytes from 54.197.223.49: time=107.23 ms
[2024-11-05T17:30:43.930] - client - INFO - 46 bytes from 54.197.223.49: time=83.64 ms
[2024-11-05T17:30:44.250] - client - INFO - 46 bytes from 54.197.223.49: time=118.85 ms
[2024-11-05T17:30:44.570] - client - INFO - 46 bytes from 54.197.223.49: time=119.36 ms
[2024-11-05T17:30:44.890] - client - INFO - 46 bytes from 54.197.223.49: time=120.13 ms
[2024-11-05T17:30:45.370] - client - INFO - 46 bytes from 54.197.223.49: time=279.33 ms
[2024-11-05T17:30:45.690] - client - INFO - 46 bytes from 54.197.223.49: time=118.51 ms
[2024-11-05T17:30:45.970] - client - INFO - 46 bytes from 54.197.223.49: time=79.43 ms
[2024-11-05T17:30:46.290] - client - INFO - 46 bytes from 54.197.223.49: time=119.54 ms
[2024-11-05T17:30:46.610] - client - INFO - 46 bytes from 54.197.223.49: time=118.48 ms
[2024-11-05T17:30:46.931] - client - INFO - 46 bytes from 54.197.223.49: time=120.30 ms
[2024-11-05T17:30:47.258] - client - INFO - 46 bytes from 54.197.223.49: time=126.63 ms
[2024-11-05T17:30:47.566] - client - INFO - 46 bytes from 54.197.223.49: time=107.66 ms
[2024-11-05T17:30:47.850] - client - INFO - 46 bytes from 54.197.223.49: time=83.09 ms
[2024-11-05T17:30:48.170] - client - INFO - 46 bytes from 54.197.223.49: time=118.90 ms
[2024-11-05T17:30:48.490] - client - INFO - 46 bytes from 54.197.223.49: time=119.97 ms
[2024-11-05T17:30:48.970] - client - INFO - 46 bytes from 54.197.223.49: time=278.92 ms
[2024-11-05T17:30:49.290] - client - INFO - 46 bytes from 54.197.223.49: time=119.68 ms
[2024-11-05T17:30:49.610] - client - INFO - 46 bytes from 54.197.223.49: time=119.05 ms
[2024-11-05T17:30:49.931] - client - INFO - 46 bytes from 54.197.223.49: time=119.95 ms
[2024-11-05T17:30:50.223] - client - INFO - 46 bytes from 54.197.223.49: time=91.79 ms
[2024-11-05T17:30:50.526] - client - INFO - 46 bytes from 54.197.223.49: time=101.85 ms
[2024-11-05T17:30:50.812] - client - INFO - 46 bytes from 54.197.223.49: time=85.13 ms
[2024-11-05T17:30:51.099] - client - INFO - 46 bytes from 54.197.223.49: time=86.09 ms
[2024-11-05T17:30:51.406] - client - INFO - 46 bytes from 54.197.223.49: time=107.00 ms
[2024-11-05T17:30:51.690] - client - INFO - 46 bytes from 54.197.223.49: time=82.90 ms
[2024-11-05T17:30:51.971] - client - INFO - 46 bytes from 54.197.223.49: time=80.17 ms
[2024-11-05T17:30:52.290] - client - INFO - 46 bytes from 54.197.223.49: time=118.38 ms
[2024-11-05T17:30:52.610] - client - INFO - 46 bytes from 54.197.223.49: time=119.46 ms
[2024-11-05T17:30:52.930] - client - INFO - 46 bytes from 54.197.223.49: time=119.42 ms
[2024-11-05T17:30:53.250] - client - INFO - 46 bytes from 54.197.223.49: time=119.24 ms
[2024-11-05T17:30:53.570] - client - INFO - 46 bytes from 54.197.223.49: time=119.82 ms
[2024-11-05T17:30:53.890] - client - INFO - 46 bytes from 54.197.223.49: time=118.87 ms
[2024-11-05T17:30:54.210] - client - INFO - 46 bytes from 54.197.223.49: time=119.16 ms
[2024-11-05T17:30:54.530] - client - INFO - 46 bytes from 54.197.223.49: time=119.42 ms
[2024-11-05T17:30:54.811] - client - INFO - 46 bytes from 54.197.223.49: time=80.22 ms
[2024-11-05T17:30:55.130] - client - INFO - 46 bytes from 54.197.223.49: time=118.50 ms
[2024-11-05T17:30:55.450] - client - INFO - 46 bytes from 54.197.223.49: time=119.54 ms
[2024-11-05T17:30:55.770] - client - INFO - 46 bytes from 54.197.223.49: time=119.08 ms
[2024-11-05T17:30:56.090] - client - INFO - 46 bytes from 54.197.223.49: time=118.87 ms
[2024-11-05T17:30:56.410] - client - INFO - 46 bytes from 54.197.223.49: time=119.24 ms
[2024-11-05T17:30:56.730] - client - INFO - 46 bytes from 54.197.223.49: time=119.08 ms
[2024-11-05T17:30:57.010] - client - INFO - 46 bytes from 54.197.223.49: time=79.97 ms
[2024-11-05T17:30:57.330] - client - INFO - 46 bytes from 54.197.223.49: time=118.89 ms
[2024-11-05T17:30:57.610] - client - INFO - 46 bytes from 54.197.223.49: time=79.50 ms
[2024-11-05T17:30:57.890] - client - INFO - 46 bytes from 54.197.223.49: time=78.98 ms
