Start time: 1730837276822
[2024-11-05T14:07:57.848032-0600] nuttcp-t: v8.1.4: socket
[2024-11-05T14:07:57.849086-0600] nuttcp-t: buflen=65536, nstream=1, port=5102 tcp -> 54.197.223.49
[2024-11-05T14:07:57.849175-0600] nuttcp-t: time limit = 120.00 seconds
[2024-11-05T14:07:57.849241-0600] nuttcp-t: connect to 54.197.223.49 with mss=1378, RTT=63.157 ms af=inet
[2024-11-05T14:07:57.849299-0600] nuttcp-t: send window size = 1048576, receive window size = 4194304
[2024-11-05T14:07:57.849356-0600] nuttcp-t: available send window = 786432, available receive window = 3145728
[2024-11-05T14:07:57.849412-0600] nuttcp-t: initial congestion window = 13 KB (10 packets)
[2024-11-05T14:07:57.849467-0600] nuttcp-r: v8.1.4: socket
[2024-11-05T14:07:57.849525-0600] nuttcp-r: buflen=65536, nstream=1, port=5102 tcp
[2024-11-05T14:07:57.849581-0600] nuttcp-r: interval reporting every 0.50 seconds
[2024-11-05T14:07:57.849638-0600] nuttcp-r: accept from 166.199.111.163 with af=inet
[2024-11-05T14:07:57.849691-0600] nuttcp-r: send window size = 450000000, receive window size = 450000000
[2024-11-05T14:07:57.849746-0600] nuttcp-r: available send window = 225000000, available receive window = 225000000
[2024-11-05T14:07:57.849803-0600]     0.5000 MB /   0.50 sec =    8.3832 Mbps     0 retrans    748 KB-cwnd
[2024-11-05T14:07:58.375885-0600]     1.0000 MB /   0.50 sec =   16.7874 Mbps     0 retrans   1394 KB-cwnd
[2024-11-05T14:07:58.973804-0600]     0.9375 MB /   0.50 sec =   15.7284 Mbps     0 retrans   1394 KB-cwnd
[2024-11-05T14:07:59.400088-0600]     0.8125 MB /   0.50 sec =   13.6315 Mbps     0 retrans   1394 KB-cwnd
[2024-11-05T14:07:59.827766-0600]     0.8125 MB /   0.50 sec =   13.6314 Mbps     0 retrans   1394 KB-cwnd
[2024-11-05T14:08:00.286266-0600]     0.8125 MB /   0.50 sec =   13.6316 Mbps     0 retrans   1396 KB-cwnd
[2024-11-05T14:08:00.808194-0600]     0.6875 MB /   0.50 sec =   11.5321 Mbps     0 retrans   1396 KB-cwnd
[2024-11-05T14:08:01.380020-0600]     0.9375 MB /   0.50 sec =   15.7313 Mbps     0 retrans   1396 KB-cwnd
[2024-11-05T14:08:01.943976-0600]     1.0000 MB /   0.50 sec =   16.7755 Mbps     0 retrans   1396 KB-cwnd
[2024-11-05T14:08:02.333845-0600]     0.8750 MB /   0.50 sec =   14.6818 Mbps     0 retrans   1425 KB-cwnd
[2024-11-05T14:08:02.927917-0600]     0.9375 MB /   0.50 sec =   15.7290 Mbps     0 retrans   1425 KB-cwnd
[2024-11-05T14:08:03.294217-0600]     1.0000 MB /   0.50 sec =   16.7770 Mbps     0 retrans   1425 KB-cwnd
[2024-11-05T14:08:03.844003-0600]     1.0000 MB /   0.50 sec =   16.7690 Mbps     0 retrans   1425 KB-cwnd
[2024-11-05T14:08:04.259962-0600]     0.8750 MB /   0.50 sec =   14.6868 Mbps     0 retrans   1425 KB-cwnd
[2024-11-05T14:08:04.888943-0600]     0.8750 MB /   0.50 sec =   14.6778 Mbps     0 retrans   1425 KB-cwnd
[2024-11-05T14:08:05.303847-0600]     0.8750 MB /   0.50 sec =   14.6830 Mbps     0 retrans   1425 KB-cwnd
[2024-11-05T14:08:05.789979-0600]     0.7500 MB /   0.50 sec =   12.5829 Mbps     0 retrans   1425 KB-cwnd
[2024-11-05T14:08:06.263870-0600]     0.7500 MB /   0.50 sec =   12.5184 Mbps     0 retrans   1425 KB-cwnd
[2024-11-05T14:08:06.993632-0600]     0.7500 MB /   0.50 sec =   12.6464 Mbps     0 retrans   1425 KB-cwnd
[2024-11-05T14:08:07.475816-0600]     0.7500 MB /   0.50 sec =   12.5845 Mbps     0 retrans   1425 KB-cwnd
[2024-11-05T14:08:07.981467-0600]     0.7500 MB /   0.50 sec =   12.5826 Mbps     0 retrans   1425 KB-cwnd
[2024-11-05T14:08:08.499880-0600]     0.6875 MB /   0.50 sec =   11.5346 Mbps     0 retrans   1425 KB-cwnd
[2024-11-05T14:08:08.779990-0600]     0.6875 MB /   0.50 sec =   11.5321 Mbps     0 retrans   1425 KB-cwnd
[2024-11-05T14:08:09.498542-0600]     0.5625 MB /   0.50 sec =    9.4392 Mbps     0 retrans   1425 KB-cwnd
[2024-11-05T14:08:09.843897-0600]     0.5000 MB /   0.50 sec =    8.3885 Mbps     0 retrans   1425 KB-cwnd
