Start time: 1730837449711
[2024-11-05T14:10:50.002] - client - INFO - Connected to 54.197.223.49:65432
[2024-11-05T14:10:50.002] - client - INFO - PING 54.197.223.49 26(66) bytes of data.
[2024-11-05T14:10:50.111] - client - INFO - 46 bytes from 54.197.223.49: time=108.09 ms
[2024-11-05T14:10:50.398] - client - INFO - 46 bytes from 54.197.223.49: time=86.46 ms
[2024-11-05T14:10:50.678] - client - INFO - 46 bytes from 54.197.223.49: time=79.69 ms
[2024-11-05T14:10:50.976] - client - INFO - 46 bytes from 54.197.223.49: time=96.74 ms
[2024-11-05T14:10:51.251] - client - INFO - 46 bytes from 54.197.223.49: time=74.45 ms
[2024-11-05T14:10:51.541] - client - INFO - 46 bytes from 54.197.223.49: time=89.10 ms
[2024-11-05T14:10:51.822] - client - INFO - 46 bytes from 54.197.223.49: time=80.69 ms
[2024-11-05T14:10:52.099] - client - INFO - 46 bytes from 54.197.223.49: time=75.69 ms
[2024-11-05T14:10:52.381] - client - INFO - 46 bytes from 54.197.223.49: time=81.76 ms
[2024-11-05T14:10:52.659] - client - INFO - 46 bytes from 54.197.223.49: time=77.47 ms
[2024-11-05T14:10:52.948] - client - INFO - 46 bytes from 54.197.223.49: time=87.73 ms
[2024-11-05T14:10:53.268] - client - INFO - 46 bytes from 54.197.223.49: time=119.68 ms
[2024-11-05T14:10:53.548] - client - INFO - 46 bytes from 54.197.223.49: time=79.04 ms
[2024-11-05T14:10:53.829] - client - INFO - 46 bytes from 54.197.223.49: time=80.08 ms
[2024-11-05T14:10:54.108] - client - INFO - 46 bytes from 54.197.223.49: time=78.68 ms
[2024-11-05T14:10:54.388] - client - INFO - 46 bytes from 54.197.223.49: time=78.92 ms
[2024-11-05T14:10:54.668] - client - INFO - 46 bytes from 54.197.223.49: time=79.31 ms
[2024-11-05T14:10:54.940] - client - INFO - 46 bytes from 54.197.223.49: time=71.47 ms
[2024-11-05T14:10:55.207] - client - INFO - 46 bytes from 54.197.223.49: time=66.42 ms
[2024-11-05T14:10:55.488] - client - INFO - 46 bytes from 54.197.223.49: time=80.02 ms
[2024-11-05T14:10:55.776] - client - INFO - 46 bytes from 54.197.223.49: time=87.02 ms
[2024-11-05T14:10:56.073] - client - INFO - 46 bytes from 54.197.223.49: time=96.84 ms
