Start time: 1730837408294
[2024-11-05T14:10:08.449045-0600] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2024-11-05T14:10:08.449572-0600] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=53 time=82.7 ms
[2024-11-05T14:10:08.639240-0600] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=53 time=71.3 ms
[2024-11-05T14:10:08.836205-0600] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=53 time=67.3 ms
[2024-11-05T14:10:09.030347-0600] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=53 time=60.3 ms
[2024-11-05T14:10:09.229237-0600] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=53 time=59.1 ms
[2024-11-05T14:10:09.438983-0600] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=53 time=68.2 ms
[2024-11-05T14:10:09.629061-0600] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=53 time=57.5 ms
[2024-11-05T14:10:09.829300-0600] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=53 time=56.4 ms
[2024-11-05T14:10:10.039275-0600] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=53 time=65.2 ms
[2024-11-05T14:10:10.239109-0600] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=53 time=65.2 ms
[2024-11-05T14:10:10.439038-0600] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=53 time=64.3 ms
[2024-11-05T14:10:10.639177-0600] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=53 time=63.5 ms
[2024-11-05T14:10:10.839307-0600] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=53 time=62.3 ms
[2024-11-05T14:10:11.039348-0600] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=53 time=61.3 ms
[2024-11-05T14:10:11.239136-0600] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=53 time=61.1 ms
[2024-11-05T14:10:11.438963-0600] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=53 time=60.2 ms
[2024-11-05T14:10:11.639209-0600] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=53 time=59.4 ms
[2024-11-05T14:10:11.849087-0600] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=53 time=68.3 ms
[2024-11-05T14:10:12.039271-0600] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=53 time=57.2 ms
[2024-11-05T14:10:12.239270-0600] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=53 time=57.2 ms
[2024-11-05T14:10:12.438971-0600] 46 bytes from 54.197.223.49: icmp_seq=21 ttl=53 time=56.2 ms
[2024-11-05T14:10:12.649105-0600] 46 bytes from 54.197.223.49: icmp_seq=22 ttl=53 time=65.5 ms
[2024-11-05T14:10:12.848957-0600] 46 bytes from 54.197.223.49: icmp_seq=23 ttl=53 time=64.3 ms
[2024-11-05T14:10:13.059228-0600] 46 bytes from 54.197.223.49: icmp_seq=24 ttl=53 time=73.5 ms
[2024-11-05T14:10:13.249151-0600] 46 bytes from 54.197.223.49: icmp_seq=25 ttl=53 time=64.2 ms
[2024-11-05T14:10:13.449109-0600] 46 bytes from 54.197.223.49: icmp_seq=26 ttl=53 time=63.4 ms
[2024-11-05T14:10:13.649362-0600] 46 bytes from 54.197.223.49: icmp_seq=27 ttl=53 time=62.4 ms
[2024-11-05T14:10:13.877302-0600] 46 bytes from 54.197.223.49: icmp_seq=28 ttl=53 time=89.2 ms
[2024-11-05T14:10:14.059368-0600] 46 bytes from 54.197.223.49: icmp_seq=29 ttl=53 time=70.2 ms
[2024-11-05T14:10:14.267170-0600] 46 bytes from 54.197.223.49: icmp_seq=30 ttl=53 time=78.1 ms
[2024-11-05T14:10:14.458962-0600] 46 bytes from 54.197.223.49: icmp_seq=31 ttl=53 time=69.2 ms
