Start time: 1730920178116
[2024-11-06T14:09:39.299126-0500] nuttcp-t: v8.1.4: socket
[2024-11-06T14:09:39.299925-0500] nuttcp-t: buflen=65536, nstream=1, port=5103 tcp -> 54.197.223.49
[2024-11-06T14:09:39.300002-0500] nuttcp-t: time limit = 120.00 seconds
[2024-11-06T14:09:39.300055-0500] nuttcp-t: connect to 54.197.223.49 with mss=1448, RTT=61.819 ms af=inet
[2024-11-06T14:09:39.300108-0500] nuttcp-t: send window size = 1048576, receive window size = 1048576
[2024-11-06T14:09:39.300158-0500] nuttcp-t: available send window = 786432, available receive window = 786432
[2024-11-06T14:09:39.300208-0500] nuttcp-t: initial congestion window = 14 KB (10 packets)
[2024-11-06T14:09:39.300253-0500] nuttcp-r: v8.1.4: socket
[2024-11-06T14:09:39.300300-0500] nuttcp-r: buflen=65536, nstream=1, port=5103 tcp
[2024-11-06T14:09:39.300346-0500] nuttcp-r: interval reporting every 0.50 seconds
[2024-11-06T14:09:39.300391-0500] nuttcp-r: accept from 98.97.0.66 with af=inet
[2024-11-06T14:09:39.300450-0500] nuttcp-r: send window size = 450000000, receive window size = 450000000
[2024-11-06T14:09:39.300498-0500] nuttcp-r: available send window = 225000000, available receive window = 225000000
[2024-11-06T14:09:39.300550-0500]     0.3125 MB /   0.50 sec =    5.2426 Mbps    18 retrans    145 KB-cwnd
[2024-11-06T14:09:39.571043-0500]     0.7500 MB /   0.50 sec =   12.5831 Mbps    15 retrans     91 KB-cwnd
[2024-11-06T14:09:40.769248-0500]     0.5625 MB /   0.50 sec =    9.4370 Mbps     5 retrans     39 KB-cwnd
[2024-11-06T14:09:40.769617-0500]     0.3125 MB /   0.50 sec =    5.2430 Mbps     0 retrans     39 KB-cwnd
[2024-11-06T14:09:41.713097-0500]     0.2500 MB /   0.50 sec =    4.1936 Mbps     2 retrans     36 KB-cwnd
[2024-11-06T14:09:41.713586-0500]     0.3125 MB /   0.50 sec =    5.2436 Mbps     0 retrans     36 KB-cwnd
[2024-11-06T14:09:42.715735-0500]     0.1875 MB /   0.50 sec =    3.1458 Mbps     1 retrans     35 KB-cwnd
[2024-11-06T14:09:42.716021-0500]     0.3125 MB /   0.50 sec =    5.2430 Mbps     0 retrans     35 KB-cwnd
[2024-11-06T14:09:43.615779-0500]     0.2500 MB /   0.50 sec =    4.1939 Mbps     3 retrans     33 KB-cwnd
[2024-11-06T14:09:43.616220-0500]     0.2500 MB /   0.50 sec =    4.1945 Mbps     0 retrans     33 KB-cwnd
[2024-11-06T14:09:44.307592-0500]     0.3125 MB /   0.50 sec =    5.2430 Mbps     0 retrans     41 KB-cwnd
[2024-11-06T14:09:44.815452-0500]     0.3750 MB /   0.50 sec =    6.2915 Mbps     2 retrans     82 KB-cwnd
[2024-11-06T14:09:45.212966-0500]     0.6875 MB /   0.50 sec =   11.5345 Mbps     1 retrans     67 KB-cwnd
[2024-11-06T14:09:45.628254-0500]     0.5625 MB /   0.50 sec =    9.4362 Mbps     0 retrans     72 KB-cwnd
[2024-11-06T14:09:46.131676-0500]     0.5625 MB /   0.50 sec =    9.3685 Mbps     5 retrans     45 KB-cwnd
[2024-11-06T14:09:46.888314-0500]     0.3125 MB /   0.50 sec =    5.2821 Mbps     2 retrans     41 KB-cwnd
[2024-11-06T14:09:47.546604-0500]     0.3125 MB /   0.50 sec =    5.2428 Mbps     2 retrans     84 KB-cwnd
[2024-11-06T14:09:47.831946-0500]     0.4375 MB /   0.50 sec =    7.3400 Mbps     1 retrans     77 KB-cwnd
[2024-11-06T14:09:48.221639-0500]     0.7500 MB /   0.50 sec =   12.5824 Mbps     0 retrans     82 KB-cwnd
[2024-11-06T14:09:48.643628-0500]     0.6250 MB /   0.50 sec =   10.4863 Mbps     7 retrans     39 KB-cwnd
[2024-11-06T14:09:49.276493-0500]     0.3125 MB /   0.50 sec =    5.2429 Mbps     0 retrans     45 KB-cwnd
[2024-11-06T14:09:49.992293-0500]     0.4375 MB /   0.50 sec =    7.3401 Mbps     1 retrans     41 KB-cwnd
[2024-11-06T14:09:50.680649-0500]     0.3125 MB /   0.50 sec =    5.2424 Mbps     2 retrans     36 KB-cwnd
[2024-11-06T14:09:50.681044-0500]     0.3750 MB /   0.50 sec =    6.2919 Mbps     0 retrans     36 KB-cwnd
[2024-11-06T14:09:51.587626-0500]     0.2500 MB /   0.50 sec =    4.1943 Mbps     1 retrans     36 KB-cwnd
[2024-11-06T14:09:51.587884-0500]     0.3125 MB /   0.50 sec =    5.2429 Mbps     0 retrans     36 KB-cwnd
[2024-11-06T14:09:52.180320-0500]     0.3125 MB /   0.50 sec =    5.2430 Mbps     1 retrans     84 KB-cwnd
[2024-11-06T14:09:52.564333-0500]     0.6875 MB /   0.50 sec =   11.5339 Mbps     3 retrans     72 KB-cwnd
[2024-11-06T14:09:53.377121-0500]     0.6250 MB /   0.50 sec =   10.4860 Mbps     1 retrans     62 KB-cwnd
[2024-11-06T14:09:53.835326-0500]     0.5625 MB /   0.50 sec =    9.4370 Mbps     0 retrans     66 KB-cwnd
[2024-11-06T14:09:54.283139-0500]     0.5625 MB /   0.50 sec =    9.4374 Mbps     1 retrans     55 KB-cwnd
