Start time: 1730920351065
[2024-11-06T14:12:31.343] - client - INFO - Connected to 54.197.223.49:65432
[2024-11-06T14:12:31.343] - client - INFO - PING 54.197.223.49 26(66) bytes of data.
[2024-11-06T14:12:31.431] - client - INFO - 46 bytes from 54.197.223.49: time=87.32 ms
[2024-11-06T14:12:31.732] - client - INFO - 46 bytes from 54.197.223.49: time=98.88 ms
[2024-11-06T14:12:32.004] - client - INFO - 46 bytes from 54.197.223.49: time=71.65 ms
[2024-11-06T14:12:32.265] - client - INFO - 46 bytes from 54.197.223.49: time=60.20 ms
[2024-11-06T14:12:32.520] - client - INFO - 46 bytes from 54.197.223.49: time=53.71 ms
[2024-11-06T14:12:32.782] - client - INFO - 46 bytes from 54.197.223.49: time=61.39 ms
[2024-11-06T14:12:33.037] - client - INFO - 46 bytes from 54.197.223.49: time=53.05 ms
[2024-11-06T14:12:33.356] - client - INFO - 46 bytes from 54.197.223.49: time=118.16 ms
[2024-11-06T14:12:33.636] - client - INFO - 46 bytes from 54.197.223.49: time=78.75 ms
[2024-11-06T14:12:33.942] - client - INFO - 46 bytes from 54.197.223.49: time=104.81 ms
[2024-11-06T14:12:34.200] - client - INFO - 46 bytes from 54.197.223.49: time=55.70 ms
[2024-11-06T14:12:34.466] - client - INFO - 46 bytes from 54.197.223.49: time=65.53 ms
[2024-11-06T14:12:34.735] - client - INFO - 46 bytes from 54.197.223.49: time=66.99 ms
[2024-11-06T14:12:35.000] - client - INFO - 46 bytes from 54.197.223.49: time=61.75 ms
[2024-11-06T14:12:35.266] - client - INFO - 46 bytes from 54.197.223.49: time=64.23 ms
[2024-11-06T14:12:35.553] - client - INFO - 46 bytes from 54.197.223.49: time=85.71 ms
[2024-11-06T14:12:35.822] - client - INFO - 46 bytes from 54.197.223.49: time=67.87 ms
[2024-11-06T14:12:36.080] - client - INFO - 46 bytes from 54.197.223.49: time=57.50 ms
[2024-11-06T14:12:36.333] - client - INFO - 46 bytes from 54.197.223.49: time=51.57 ms
[2024-11-06T14:12:36.589] - client - INFO - 46 bytes from 54.197.223.49: time=55.22 ms
[2024-11-06T14:12:36.894] - client - INFO - 46 bytes from 54.197.223.49: time=104.47 ms
[2024-11-06T14:12:37.162] - client - INFO - 46 bytes from 54.197.223.49: time=65.20 ms
[2024-11-06T14:12:37.424] - client - INFO - 46 bytes from 54.197.223.49: time=60.73 ms
[2024-11-06T14:12:37.682] - client - INFO - 46 bytes from 54.197.223.49: time=57.36 ms
[2024-11-06T14:12:37.947] - client - INFO - 46 bytes from 54.197.223.49: time=63.93 ms
[2024-11-06T14:12:38.215] - client - INFO - 46 bytes from 54.197.223.49: time=67.78 ms
[2024-11-06T14:12:38.509] - client - INFO - 46 bytes from 54.197.223.49: time=92.77 ms
[2024-11-06T14:12:38.780] - client - INFO - 46 bytes from 54.197.223.49: time=68.20 ms
[2024-11-06T14:12:39.042] - client - INFO - 46 bytes from 54.197.223.49: time=61.44 ms
[2024-11-06T14:12:39.311] - client - INFO - 46 bytes from 54.197.223.49: time=66.39 ms
[2024-11-06T14:12:39.680] - client - INFO - 46 bytes from 54.197.223.49: time=167.91 ms
[2024-11-06T14:12:39.932] - client - INFO - 46 bytes from 54.197.223.49: time=51.16 ms
[2024-11-06T14:12:40.183] - client - INFO - 46 bytes from 54.197.223.49: time=50.45 ms
[2024-11-06T14:12:40.462] - client - INFO - 46 bytes from 54.197.223.49: time=76.74 ms
[2024-11-06T14:12:40.729] - client - INFO - 46 bytes from 54.197.223.49: time=65.45 ms
[2024-11-06T14:12:40.992] - client - INFO - 46 bytes from 54.197.223.49: time=61.56 ms
[2024-11-06T14:12:41.244] - client - INFO - 46 bytes from 54.197.223.49: time=51.29 ms
[2024-11-06T14:12:41.558] - client - INFO - 46 bytes from 54.197.223.49: time=113.20 ms
[2024-11-06T14:12:41.820] - client - INFO - 46 bytes from 54.197.223.49: time=61.26 ms
[2024-11-06T14:12:42.086] - client - INFO - 46 bytes from 54.197.223.49: time=65.20 ms
[2024-11-06T14:12:42.361] - client - INFO - 46 bytes from 54.197.223.49: time=73.84 ms
[2024-11-06T14:12:42.626] - client - INFO - 46 bytes from 54.197.223.49: time=63.11 ms
[2024-11-06T14:12:42.901] - client - INFO - 46 bytes from 54.197.223.49: time=74.18 ms
[2024-11-06T14:12:43.186] - client - INFO - 46 bytes from 54.197.223.49: time=81.33 ms
