Start time: 1731016372983
[2024-11-07T16:52:53.102562-0500] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2024-11-07T16:52:53.103070-0500] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=57 time=35.7 ms
[2024-11-07T16:52:53.310952-0500] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=57 time=39.9 ms
[2024-11-07T16:52:53.510128-0500] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=57 time=37.0 ms
[2024-11-07T16:52:53.722874-0500] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=57 time=49.5 ms
[2024-11-07T16:52:53.910937-0500] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=57 time=38.1 ms
[2024-11-07T16:52:54.120011-0500] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=57 time=44.2 ms
[2024-11-07T16:52:54.318752-0500] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=57 time=41.2 ms
[2024-11-07T16:52:54.508782-0500] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=57 time=31.3 ms
[2024-11-07T16:52:54.719858-0500] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=57 time=38.7 ms
[2024-11-07T16:52:54.919525-0500] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=57 time=39.3 ms
[2024-11-07T16:52:55.137590-0500] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=57 time=55.1 ms
[2024-11-07T16:52:55.321071-0500] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=57 time=37.8 ms
[2024-11-07T16:52:55.522529-0500] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=57 time=38.7 ms
[2024-11-07T16:52:55.742103-0500] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=57 time=54.7 ms
[2024-11-07T16:52:55.917510-0500] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=57 time=29.4 ms
[2024-11-07T16:52:56.140649-0500] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=57 time=51.7 ms
[2024-11-07T16:52:56.321782-0500] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=57 time=31.7 ms
[2024-11-07T16:52:56.530334-0500] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=57 time=37.6 ms
[2024-11-07T16:52:56.728288-0500] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=57 time=34.2 ms
[2024-11-07T16:52:56.972977-0500] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=57 time=75.4 ms
[2024-11-07T16:52:57.166750-0500] 46 bytes from 54.197.223.49: icmp_seq=21 ttl=57 time=70.0 ms
