Start time: 1731016414391
[2024-11-07T16:53:34.548] - client - INFO - Connected to 54.197.223.49:65432
[2024-11-07T16:53:34.548] - client - INFO - PING 54.197.223.49 26(66) bytes of data.
[2024-11-07T16:53:34.584] - client - INFO - 46 bytes from 54.197.223.49: time=36.03 ms
[2024-11-07T16:53:34.819] - client - INFO - 46 bytes from 54.197.223.49: time=34.38 ms
[2024-11-07T16:53:35.059] - client - INFO - 46 bytes from 54.197.223.49: time=39.22 ms
[2024-11-07T16:53:35.290] - client - INFO - 46 bytes from 54.197.223.49: time=30.23 ms
[2024-11-07T16:53:35.523] - client - INFO - 46 bytes from 54.197.223.49: time=32.33 ms
[2024-11-07T16:53:35.765] - client - INFO - 46 bytes from 54.197.223.49: time=40.06 ms
[2024-11-07T16:53:36.000] - client - INFO - 46 bytes from 54.197.223.49: time=32.89 ms
[2024-11-07T16:53:36.260] - client - INFO - 46 bytes from 54.197.223.49: time=59.84 ms
[2024-11-07T16:53:36.501] - client - INFO - 46 bytes from 54.197.223.49: time=38.51 ms
[2024-11-07T16:53:36.748] - client - INFO - 46 bytes from 54.197.223.49: time=44.94 ms
[2024-11-07T16:53:36.991] - client - INFO - 46 bytes from 54.197.223.49: time=42.40 ms
[2024-11-07T16:53:37.226] - client - INFO - 46 bytes from 54.197.223.49: time=33.35 ms
[2024-11-07T16:53:37.462] - client - INFO - 46 bytes from 54.197.223.49: time=34.93 ms
[2024-11-07T16:53:37.715] - client - INFO - 46 bytes from 54.197.223.49: time=51.97 ms
[2024-11-07T16:53:38.018] - client - INFO - 46 bytes from 54.197.223.49: time=101.07 ms
[2024-11-07T16:53:38.308] - client - INFO - 46 bytes from 54.197.223.49: time=88.59 ms
[2024-11-07T16:53:38.559] - client - INFO - 46 bytes from 54.197.223.49: time=49.35 ms
[2024-11-07T16:53:38.795] - client - INFO - 46 bytes from 54.197.223.49: time=35.45 ms
[2024-11-07T16:53:39.043] - client - INFO - 46 bytes from 54.197.223.49: time=46.62 ms
[2024-11-07T16:53:39.293] - client - INFO - 46 bytes from 54.197.223.49: time=48.95 ms
[2024-11-07T16:53:39.543] - client - INFO - 46 bytes from 54.197.223.49: time=49.67 ms
[2024-11-07T16:53:39.778] - client - INFO - 46 bytes from 54.197.223.49: time=34.58 ms
[2024-11-07T16:53:40.034] - client - INFO - 46 bytes from 54.197.223.49: time=53.32 ms
[2024-11-07T16:53:40.277] - client - INFO - 46 bytes from 54.197.223.49: time=41.51 ms
[2024-11-07T16:53:40.509] - client - INFO - 46 bytes from 54.197.223.49: time=31.93 ms
[2024-11-07T16:53:40.761] - client - INFO - 46 bytes from 54.197.223.49: time=51.09 ms
[2024-11-07T16:53:41.004] - client - INFO - 46 bytes from 54.197.223.49: time=41.95 ms
[2024-11-07T16:53:41.258] - client - INFO - 46 bytes from 54.197.223.49: time=52.83 ms
[2024-11-07T16:53:41.512] - client - INFO - 46 bytes from 54.197.223.49: time=53.88 ms
[2024-11-07T16:53:41.757] - client - INFO - 46 bytes from 54.197.223.49: time=44.10 ms
[2024-11-07T16:53:41.998] - client - INFO - 46 bytes from 54.197.223.49: time=40.06 ms
[2024-11-07T16:53:42.255] - client - INFO - 46 bytes from 54.197.223.49: time=55.90 ms
[2024-11-07T16:53:42.515] - client - INFO - 46 bytes from 54.197.223.49: time=58.83 ms
[2024-11-07T16:53:42.754] - client - INFO - 46 bytes from 54.197.223.49: time=38.28 ms
[2024-11-07T16:53:43.010] - client - INFO - 46 bytes from 54.197.223.49: time=55.62 ms
[2024-11-07T16:53:43.268] - client - INFO - 46 bytes from 54.197.223.49: time=56.31 ms
[2024-11-07T16:53:43.539] - client - INFO - 46 bytes from 54.197.223.49: time=68.46 ms
[2024-11-07T16:53:43.811] - client - INFO - 46 bytes from 54.197.223.49: time=70.51 ms
