Start time: 1731015143544
[2024-11-07T16:32:23.786] - client - INFO - Connected to 54.197.223.49:65432
[2024-11-07T16:32:23.786] - client - INFO - PING 54.197.223.49 26(66) bytes of data.
[2024-11-07T16:32:29.236] - client - INFO - 46 bytes from 54.197.223.49: time=57.52 ms
[2024-11-07T16:32:29.486] - client - INFO - 46 bytes from 54.197.223.49: time=49.45 ms
[2024-11-07T16:32:29.736] - client - INFO - 46 bytes from 54.197.223.49: time=48.58 ms
[2024-11-07T16:32:29.990] - client - INFO - 46 bytes from 54.197.223.49: time=53.77 ms
[2024-11-07T16:32:30.246] - client - INFO - 46 bytes from 54.197.223.49: time=54.87 ms
[2024-11-07T16:32:30.505] - client - INFO - 46 bytes from 54.197.223.49: time=58.32 ms
[2024-11-07T16:32:30.764] - client - INFO - 46 bytes from 54.197.223.49: time=58.03 ms
[2024-11-07T16:32:31.035] - client - INFO - 46 bytes from 54.197.223.49: time=69.51 ms
[2024-11-07T16:32:31.294] - client - INFO - 46 bytes from 54.197.223.49: time=57.55 ms
[2024-11-07T16:32:31.547] - client - INFO - 46 bytes from 54.197.223.49: time=52.53 ms
[2024-11-07T16:32:31.810] - client - INFO - 46 bytes from 54.197.223.49: time=60.91 ms
[2024-11-07T16:32:32.067] - client - INFO - 46 bytes from 54.197.223.49: time=56.25 ms
[2024-11-07T16:32:32.326] - client - INFO - 46 bytes from 54.197.223.49: time=57.80 ms
[2024-11-07T16:32:32.576] - client - INFO - 46 bytes from 54.197.223.49: time=48.49 ms
[2024-11-07T16:32:32.836] - client - INFO - 46 bytes from 54.197.223.49: time=58.24 ms
[2024-11-07T16:32:33.096] - client - INFO - 46 bytes from 54.197.223.49: time=57.83 ms
[2024-11-07T16:32:33.346] - client - INFO - 46 bytes from 54.197.223.49: time=48.97 ms
[2024-11-07T16:32:33.595] - client - INFO - 46 bytes from 54.197.223.49: time=48.38 ms
[2024-11-07T16:32:33.846] - client - INFO - 46 bytes from 54.197.223.49: time=49.59 ms
[2024-11-07T16:32:34.113] - client - INFO - 46 bytes from 54.197.223.49: time=65.63 ms
[2024-11-07T16:32:34.362] - client - INFO - 46 bytes from 54.197.223.49: time=46.72 ms
[2024-11-07T16:32:34.617] - client - INFO - 46 bytes from 54.197.223.49: time=53.89 ms
[2024-11-07T16:32:34.878] - client - INFO - 46 bytes from 54.197.223.49: time=60.36 ms
[2024-11-07T16:32:35.135] - client - INFO - 46 bytes from 54.197.223.49: time=56.60 ms
[2024-11-07T16:32:35.385] - client - INFO - 46 bytes from 54.197.223.49: time=47.98 ms
[2024-11-07T16:32:35.645] - client - INFO - 46 bytes from 54.197.223.49: time=59.65 ms
[2024-11-07T16:32:35.906] - client - INFO - 46 bytes from 54.197.223.49: time=59.78 ms
[2024-11-07T16:32:36.155] - client - INFO - 46 bytes from 54.197.223.49: time=48.71 ms
[2024-11-07T16:32:36.405] - client - INFO - 46 bytes from 54.197.223.49: time=47.98 ms
[2024-11-07T16:32:36.665] - client - INFO - 46 bytes from 54.197.223.49: time=59.59 ms
[2024-11-07T16:32:36.916] - client - INFO - 46 bytes from 54.197.223.49: time=50.19 ms
[2024-11-07T16:32:37.184] - client - INFO - 46 bytes from 54.197.223.49: time=65.89 ms
[2024-11-07T16:32:37.436] - client - INFO - 46 bytes from 54.197.223.49: time=49.75 ms
[2024-11-07T16:32:37.690] - client - INFO - 46 bytes from 54.197.223.49: time=52.64 ms
[2024-11-07T16:32:37.946] - client - INFO - 46 bytes from 54.197.223.49: time=55.08 ms
[2024-11-07T16:32:38.196] - client - INFO - 46 bytes from 54.197.223.49: time=49.57 ms
[2024-11-07T16:32:38.462] - client - INFO - 46 bytes from 54.197.223.49: time=63.84 ms
[2024-11-07T16:32:38.715] - client - INFO - 46 bytes from 54.197.223.49: time=52.47 ms
[2024-11-07T16:32:38.973] - client - INFO - 46 bytes from 54.197.223.49: time=56.53 ms
[2024-11-07T16:32:39.226] - client - INFO - 46 bytes from 54.197.223.49: time=52.43 ms
[2024-11-07T16:32:39.484] - client - INFO - 46 bytes from 54.197.223.49: time=56.91 ms
[2024-11-07T16:32:39.737] - client - INFO - 46 bytes from 54.197.223.49: time=52.65 ms
[2024-11-07T16:32:39.995] - client - INFO - 46 bytes from 54.197.223.49: time=56.17 ms
[2024-11-07T16:32:40.251] - client - INFO - 46 bytes from 54.197.223.49: time=55.96 ms
[2024-11-07T16:32:40.514] - client - INFO - 46 bytes from 54.197.223.49: time=61.71 ms
[2024-11-07T16:32:40.774] - client - INFO - 46 bytes from 54.197.223.49: time=59.60 ms
[2024-11-07T16:32:41.025] - client - INFO - 46 bytes from 54.197.223.49: time=49.09 ms
[2024-11-07T16:32:41.284] - client - INFO - 46 bytes from 54.197.223.49: time=57.19 ms
[2024-11-07T16:32:41.534] - client - INFO - 46 bytes from 54.197.223.49: time=48.07 ms
[2024-11-07T16:32:41.780] - client - INFO - 46 bytes from 54.197.223.49: time=44.86 ms
[2024-11-07T16:32:42.036] - client - INFO - 46 bytes from 54.197.223.49: time=54.95 ms
[2024-11-07T16:32:42.295] - client - INFO - 46 bytes from 54.197.223.49: time=57.66 ms
[2024-11-07T16:32:42.546] - client - INFO - 46 bytes from 54.197.223.49: time=49.98 ms
[2024-11-07T16:32:42.796] - client - INFO - 46 bytes from 54.197.223.49: time=49.52 ms
[2024-11-07T16:32:43.060] - client - INFO - 46 bytes from 54.197.223.49: time=61.83 ms
[2024-11-07T16:32:43.324] - client - INFO - 46 bytes from 54.197.223.49: time=62.03 ms
[2024-11-07T16:32:43.575] - client - INFO - 46 bytes from 54.197.223.49: time=50.76 ms
[2024-11-07T16:32:43.826] - client - INFO - 46 bytes from 54.197.223.49: time=49.63 ms
[2024-11-07T16:32:44.076] - client - INFO - 46 bytes from 54.197.223.49: time=48.77 ms
[2024-11-07T16:32:44.337] - client - INFO - 46 bytes from 54.197.223.49: time=58.38 ms
[2024-11-07T16:32:44.596] - client - INFO - 46 bytes from 54.197.223.49: time=58.23 ms
[2024-11-07T16:32:44.848] - client - INFO - 46 bytes from 54.197.223.49: time=51.12 ms
[2024-11-07T16:32:45.107] - client - INFO - 46 bytes from 54.197.223.49: time=56.82 ms
[2024-11-07T16:32:45.366] - client - INFO - 46 bytes from 54.197.223.49: time=58.22 ms
[2024-11-07T16:32:45.616] - client - INFO - 46 bytes from 54.197.223.49: time=49.38 ms
[2024-11-07T16:32:45.876] - client - INFO - 46 bytes from 54.197.223.49: time=57.51 ms
[2024-11-07T16:32:46.127] - client - INFO - 46 bytes from 54.197.223.49: time=50.10 ms
[2024-11-07T16:32:46.374] - client - INFO - 46 bytes from 54.197.223.49: time=47.00 ms
[2024-11-07T16:32:46.628] - client - INFO - 46 bytes from 54.197.223.49: time=53.21 ms
[2024-11-07T16:32:46.892] - client - INFO - 46 bytes from 54.197.223.49: time=62.73 ms
[2024-11-07T16:32:47.146] - client - INFO - 46 bytes from 54.197.223.49: time=53.40 ms
[2024-11-07T16:32:47.394] - client - INFO - 46 bytes from 54.197.223.49: time=47.79 ms
[2024-11-07T16:32:47.646] - client - INFO - 46 bytes from 54.197.223.49: time=50.82 ms
[2024-11-07T16:32:47.897] - client - INFO - 46 bytes from 54.197.223.49: time=50.44 ms
[2024-11-07T16:32:48.146] - client - INFO - 46 bytes from 54.197.223.49: time=48.41 ms
[2024-11-07T16:32:48.396] - client - INFO - 46 bytes from 54.197.223.49: time=48.82 ms
[2024-11-07T16:32:48.647] - client - INFO - 46 bytes from 54.197.223.49: time=50.59 ms
[2024-11-07T16:32:48.904] - client - INFO - 46 bytes from 54.197.223.49: time=56.07 ms
[2024-11-07T16:32:49.165] - client - INFO - 46 bytes from 54.197.223.49: time=59.00 ms
[2024-11-07T16:32:49.407] - client - INFO - 46 bytes from 54.197.223.49: time=41.36 ms
[2024-11-07T16:32:49.665] - client - INFO - 46 bytes from 54.197.223.49: time=57.00 ms
[2024-11-07T16:32:49.914] - client - INFO - 46 bytes from 54.197.223.49: time=46.99 ms
[2024-11-07T16:32:50.168] - client - INFO - 46 bytes from 54.197.223.49: time=52.40 ms
[2024-11-07T16:32:50.414] - client - INFO - 46 bytes from 54.197.223.49: time=45.58 ms
[2024-11-07T16:32:50.668] - client - INFO - 46 bytes from 54.197.223.49: time=53.46 ms
[2024-11-07T16:32:50.926] - client - INFO - 46 bytes from 54.197.223.49: time=56.90 ms
[2024-11-07T16:32:51.175] - client - INFO - 46 bytes from 54.197.223.49: time=48.09 ms
[2024-11-07T16:32:51.436] - client - INFO - 46 bytes from 54.197.223.49: time=60.17 ms
[2024-11-07T16:32:51.690] - client - INFO - 46 bytes from 54.197.223.49: time=52.88 ms
[2024-11-07T16:32:51.952] - client - INFO - 46 bytes from 54.197.223.49: time=61.01 ms
[2024-11-07T16:32:52.207] - client - INFO - 46 bytes from 54.197.223.49: time=54.22 ms
[2024-11-07T16:32:52.468] - client - INFO - 46 bytes from 54.197.223.49: time=60.02 ms
[2024-11-07T16:32:52.729] - client - INFO - 46 bytes from 54.197.223.49: time=59.36 ms
[2024-11-07T16:32:52.985] - client - INFO - 46 bytes from 54.197.223.49: time=55.70 ms
[2024-11-07T16:32:53.246] - client - INFO - 46 bytes from 54.197.223.49: time=59.95 ms
[2024-11-07T16:32:53.496] - client - INFO - 46 bytes from 54.197.223.49: time=49.08 ms
[2024-11-07T16:32:53.746] - client - INFO - 46 bytes from 54.197.223.49: time=49.78 ms
[2024-11-07T16:32:53.995] - client - INFO - 46 bytes from 54.197.223.49: time=47.68 ms
[2024-11-07T16:32:54.245] - client - INFO - 46 bytes from 54.197.223.49: time=49.27 ms
[2024-11-07T16:32:54.506] - client - INFO - 46 bytes from 54.197.223.49: time=60.25 ms
End time: 1731015174673
