Start time: 1731106388602
[2024-11-08T17:53:08.835907-0500] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2024-11-08T17:53:08.836494-0500] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=52 time=140 ms
[2024-11-08T17:53:08.943898-0500] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=52 time=47.5 ms
[2024-11-08T17:53:09.137006-0500] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=52 time=39.5 ms
[2024-11-08T17:53:09.346432-0500] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=52 time=47.4 ms
[2024-11-08T17:53:09.533763-0500] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=52 time=33.9 ms
[2024-11-08T17:53:09.833951-0500] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=52 time=133 ms
[2024-11-08T17:53:09.944715-0500] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=52 time=43.1 ms
[2024-11-08T17:53:10.153743-0500] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=52 time=51.5 ms
[2024-11-08T17:53:10.473864-0500] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=52 time=170 ms
[2024-11-08T17:53:10.552151-0500] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=52 time=47.8 ms
[2024-11-08T17:53:10.755954-0500] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=52 time=51.2 ms
[2024-11-08T17:53:10.957300-0500] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=52 time=51.7 ms
[2024-11-08T17:53:11.147093-0500] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=52 time=41.3 ms
[2024-11-08T17:53:11.392632-0500] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=52 time=85.6 ms
[2024-11-08T17:53:11.552845-0500] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=52 time=45.6 ms
[2024-11-08T17:53:11.872469-0500] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=52 time=163 ms
[2024-11-08T17:53:11.952210-0500] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=52 time=43.3 ms
[2024-11-08T17:53:12.192654-0500] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=52 time=82.6 ms
[2024-11-08T17:53:12.352585-0500] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=52 time=42.2 ms
[2024-11-08T17:53:12.672283-0500] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=52 time=161 ms
[2024-11-08T17:53:12.753558-0500] 46 bytes from 54.197.223.49: icmp_seq=21 ttl=52 time=41.9 ms
[2024-11-08T17:53:12.991980-0500] 46 bytes from 54.197.223.49: icmp_seq=22 ttl=52 time=79.8 ms
[2024-11-08T17:53:13.312344-0500] 46 bytes from 54.197.223.49: icmp_seq=23 ttl=52 time=199 ms
[2024-11-08T17:53:13.354615-0500] 46 bytes from 54.197.223.49: icmp_seq=24 ttl=52 time=42.2 ms
[2024-11-08T17:53:13.632633-0500] 46 bytes from 54.197.223.49: icmp_seq=25 ttl=52 time=119 ms
[2024-11-08T17:53:13.792348-0500] 46 bytes from 54.197.223.49: icmp_seq=26 ttl=52 time=78.2 ms
[2024-11-08T17:53:13.954406-0500] 46 bytes from 54.197.223.49: icmp_seq=27 ttl=52 time=39.4 ms
[2024-11-08T17:53:14.272385-0500] 46 bytes from 54.197.223.49: icmp_seq=28 ttl=52 time=156 ms
[2024-11-08T17:53:14.354446-0500] 46 bytes from 54.197.223.49: icmp_seq=29 ttl=52 time=37.5 ms
[2024-11-08T17:53:14.592296-0500] 46 bytes from 54.197.223.49: icmp_seq=30 ttl=52 time=74.2 ms
[2024-11-08T17:53:14.754425-0500] 46 bytes from 54.197.223.49: icmp_seq=31 ttl=52 time=35.4 ms
[2024-11-08T17:53:15.072237-0500] 46 bytes from 54.197.223.49: icmp_seq=32 ttl=52 time=152 ms
[2024-11-08T17:53:15.154554-0500] 46 bytes from 54.197.223.49: icmp_seq=33 ttl=52 time=34.6 ms
[2024-11-08T17:53:15.392488-0500] 46 bytes from 54.197.223.49: icmp_seq=34 ttl=52 time=72.2 ms
[2024-11-08T17:53:15.712617-0500] 46 bytes from 54.197.223.49: icmp_seq=35 ttl=52 time=191 ms
[2024-11-08T17:53:15.765467-0500] 46 bytes from 54.197.223.49: icmp_seq=36 ttl=52 time=44.2 ms
[2024-11-08T17:53:16.032402-0500] 46 bytes from 54.197.223.49: icmp_seq=37 ttl=52 time=110 ms
[2024-11-08T17:53:16.192231-0500] 46 bytes from 54.197.223.49: icmp_seq=38 ttl=52 time=70.8 ms
[2024-11-08T17:53:16.512679-0500] 46 bytes from 54.197.223.49: icmp_seq=39 ttl=52 time=190 ms
[2024-11-08T17:53:16.564242-0500] 46 bytes from 54.197.223.49: icmp_seq=40 ttl=52 time=42.0 ms
[2024-11-08T17:53:16.832035-0500] 46 bytes from 54.197.223.49: icmp_seq=41 ttl=52 time=109 ms
[2024-11-08T17:53:16.992125-0500] 46 bytes from 54.197.223.49: icmp_seq=42 ttl=52 time=69.2 ms
[2024-11-08T17:53:17.312572-0500] 46 bytes from 54.197.223.49: icmp_seq=43 ttl=52 time=188 ms
[2024-11-08T17:53:17.364201-0500] 46 bytes from 54.197.223.49: icmp_seq=44 ttl=52 time=39.7 ms
[2024-11-08T17:53:17.632350-0500] 46 bytes from 54.197.223.49: icmp_seq=45 ttl=52 time=107 ms
[2024-11-08T17:53:17.764630-0500] 46 bytes from 54.197.223.49: icmp_seq=46 ttl=52 time=38.3 ms
[2024-11-08T17:53:17.963237-0500] 46 bytes from 54.197.223.49: icmp_seq=47 ttl=52 time=36.6 ms
[2024-11-08T17:53:18.272198-0500] 46 bytes from 54.197.223.49: icmp_seq=48 ttl=52 time=144 ms
[2024-11-08T17:53:18.373474-0500] 46 bytes from 54.197.223.49: icmp_seq=49 ttl=52 time=45.1 ms
[2024-11-08T17:53:18.592794-0500] 46 bytes from 54.197.223.49: icmp_seq=50 ttl=52 time=64.0 ms
[2024-11-08T17:53:18.912473-0500] 46 bytes from 54.197.223.49: icmp_seq=51 ttl=52 time=182 ms
[2024-11-08T17:53:18.974646-0500] 46 bytes from 54.197.223.49: icmp_seq=52 ttl=52 time=44.3 ms
[2024-11-08T17:53:19.232022-0500] 46 bytes from 54.197.223.49: icmp_seq=53 ttl=52 time=101 ms
[2024-11-08T17:53:19.392296-0500] 46 bytes from 54.197.223.49: icmp_seq=54 ttl=52 time=60.7 ms
[2024-11-08T17:53:19.712508-0500] 46 bytes from 54.197.223.49: icmp_seq=55 ttl=52 time=180 ms
[2024-11-08T17:53:19.774736-0500] 46 bytes from 54.197.223.49: icmp_seq=56 ttl=52 time=42.1 ms
[2024-11-08T17:53:20.033286-0500] 46 bytes from 54.197.223.49: icmp_seq=57 ttl=52 time=98.6 ms
[2024-11-08T17:53:20.192346-0500] 46 bytes from 54.197.223.49: icmp_seq=58 ttl=52 time=58.9 ms
[2024-11-08T17:53:20.512638-0500] 46 bytes from 54.197.223.49: icmp_seq=59 ttl=52 time=178 ms
[2024-11-08T17:53:20.575762-0500] 46 bytes from 54.197.223.49: icmp_seq=60 ttl=52 time=41.1 ms
[2024-11-08T17:53:20.796974-0500] 46 bytes from 54.197.223.49: icmp_seq=61 ttl=52 time=61.1 ms
[2024-11-08T17:53:20.977366-0500] 46 bytes from 54.197.223.49: icmp_seq=62 ttl=52 time=41.2 ms
[2024-11-08T17:53:21.177294-0500] 46 bytes from 54.197.223.49: icmp_seq=63 ttl=52 time=40.7 ms
[2024-11-08T17:53:21.422780-0500] 46 bytes from 54.197.223.49: icmp_seq=64 ttl=52 time=85.4 ms
[2024-11-08T17:53:21.582233-0500] 46 bytes from 54.197.223.49: icmp_seq=65 ttl=52 time=43.8 ms
[2024-11-08T17:53:21.902966-0500] 46 bytes from 54.197.223.49: icmp_seq=66 ttl=52 time=163 ms
[2024-11-08T17:53:21.980196-0500] 46 bytes from 54.197.223.49: icmp_seq=67 ttl=52 time=40.3 ms
[2024-11-08T17:53:22.222405-0500] 46 bytes from 54.197.223.49: icmp_seq=68 ttl=52 time=82.1 ms
[2024-11-08T17:53:22.384722-0500] 46 bytes from 54.197.223.49: icmp_seq=69 ttl=52 time=43.9 ms
[2024-11-08T17:53:22.702483-0500] 46 bytes from 54.197.223.49: icmp_seq=70 ttl=52 time=161 ms
[2024-11-08T17:53:22.783956-0500] 46 bytes from 54.197.223.49: icmp_seq=71 ttl=52 time=42.3 ms
[2024-11-08T17:53:23.022430-0500] 46 bytes from 54.197.223.49: icmp_seq=72 ttl=52 time=80.3 ms
[2024-11-08T17:53:23.183889-0500] 46 bytes from 54.197.223.49: icmp_seq=73 ttl=52 time=42.3 ms
[2024-11-08T17:53:23.502360-0500] 46 bytes from 54.197.223.49: icmp_seq=74 ttl=52 time=160 ms
[2024-11-08T17:53:23.584110-0500] 46 bytes from 54.197.223.49: icmp_seq=75 ttl=52 time=41.8 ms
