Start time: 1730996744113
[2024-11-07T11:25:44.371] - client - INFO - Connected to 54.197.223.49:65432
[2024-11-07T11:25:44.372] - client - INFO - PING 54.197.223.49 26(66) bytes of data.
[2024-11-07T11:25:44.430] - client - INFO - 46 bytes from 54.197.223.49: time=58.24 ms
[2024-11-07T11:25:45.022] - client - INFO - 46 bytes from 54.197.223.49: time=391.11 ms
[2024-11-07T11:25:45.288] - client - INFO - 46 bytes from 54.197.223.49: time=65.03 ms
[2024-11-07T11:25:45.563] - client - INFO - 46 bytes from 54.197.223.49: time=74.23 ms
[2024-11-07T11:25:45.827] - client - INFO - 46 bytes from 54.197.223.49: time=63.36 ms
[2024-11-07T11:25:46.085] - client - INFO - 46 bytes from 54.197.223.49: time=57.70 ms
[2024-11-07T11:25:46.353] - client - INFO - 46 bytes from 54.197.223.49: time=66.57 ms
[2024-11-07T11:25:46.626] - client - INFO - 46 bytes from 54.197.223.49: time=72.89 ms
[2024-11-07T11:25:46.883] - client - INFO - 46 bytes from 54.197.223.49: time=55.45 ms
[2024-11-07T11:25:47.138] - client - INFO - 46 bytes from 54.197.223.49: time=55.02 ms
[2024-11-07T11:25:47.410] - client - INFO - 46 bytes from 54.197.223.49: time=70.97 ms
[2024-11-07T11:25:47.678] - client - INFO - 46 bytes from 54.197.223.49: time=66.62 ms
[2024-11-07T11:25:47.943] - client - INFO - 46 bytes from 54.197.223.49: time=64.20 ms
[2024-11-07T11:25:48.209] - client - INFO - 46 bytes from 54.197.223.49: time=66.18 ms
[2024-11-07T11:25:48.472] - client - INFO - 46 bytes from 54.197.223.49: time=62.22 ms
[2024-11-07T11:25:48.738] - client - INFO - 46 bytes from 54.197.223.49: time=64.31 ms
[2024-11-07T11:25:49.013] - client - INFO - 46 bytes from 54.197.223.49: time=74.16 ms
[2024-11-07T11:25:49.287] - client - INFO - 46 bytes from 54.197.223.49: time=73.65 ms
[2024-11-07T11:25:49.555] - client - INFO - 46 bytes from 54.197.223.49: time=66.77 ms
[2024-11-07T11:25:49.827] - client - INFO - 46 bytes from 54.197.223.49: time=71.52 ms
[2024-11-07T11:25:50.091] - client - INFO - 46 bytes from 54.197.223.49: time=63.04 ms
[2024-11-07T11:25:50.363] - client - INFO - 46 bytes from 54.197.223.49: time=70.92 ms
[2024-11-07T11:25:50.637] - client - INFO - 46 bytes from 54.197.223.49: time=73.25 ms
[2024-11-07T11:25:50.895] - client - INFO - 46 bytes from 54.197.223.49: time=57.60 ms
[2024-11-07T11:25:51.166] - client - INFO - 46 bytes from 54.197.223.49: time=69.68 ms
[2024-11-07T11:25:51.438] - client - INFO - 46 bytes from 54.197.223.49: time=71.19 ms
[2024-11-07T11:25:51.711] - client - INFO - 46 bytes from 54.197.223.49: time=73.01 ms
[2024-11-07T11:25:51.977] - client - INFO - 46 bytes from 54.197.223.49: time=64.64 ms
[2024-11-07T11:25:52.239] - client - INFO - 46 bytes from 54.197.223.49: time=61.08 ms
[2024-11-07T11:25:52.516] - client - INFO - 46 bytes from 54.197.223.49: time=77.07 ms
[2024-11-07T11:25:52.786] - client - INFO - 46 bytes from 54.197.223.49: time=69.04 ms
[2024-11-07T11:25:53.057] - client - INFO - 46 bytes from 54.197.223.49: time=70.10 ms
[2024-11-07T11:25:53.332] - client - INFO - 46 bytes from 54.197.223.49: time=73.74 ms
[2024-11-07T11:25:53.588] - client - INFO - 46 bytes from 54.197.223.49: time=55.47 ms
[2024-11-07T11:25:53.854] - client - INFO - 46 bytes from 54.197.223.49: time=65.53 ms
[2024-11-07T11:25:54.118] - client - INFO - 46 bytes from 54.197.223.49: time=62.76 ms
[2024-11-07T11:25:54.391] - client - INFO - 46 bytes from 54.197.223.49: time=72.63 ms
[2024-11-07T11:25:54.664] - client - INFO - 46 bytes from 54.197.223.49: time=72.36 ms
[2024-11-07T11:25:54.980] - client - INFO - 46 bytes from 54.197.223.49: time=115.27 ms
[2024-11-07T11:25:55.257] - client - INFO - 46 bytes from 54.197.223.49: time=75.72 ms
