Start time: 1730846900289
[2024-11-05T16:48:20.522] - client - INFO - Connected to 54.197.223.49:65432
[2024-11-05T16:48:20.522] - client - INFO - PING 54.197.223.49 26(66) bytes of data.
[2024-11-05T16:48:20.576] - client - INFO - 46 bytes from 54.197.223.49: time=54.27 ms
[2024-11-05T16:48:20.826] - client - INFO - 46 bytes from 54.197.223.49: time=47.07 ms
[2024-11-05T16:48:21.080] - client - INFO - 46 bytes from 54.197.223.49: time=52.92 ms
[2024-11-05T16:48:21.328] - client - INFO - 46 bytes from 54.197.223.49: time=47.27 ms
[2024-11-05T16:48:21.588] - client - INFO - 46 bytes from 54.197.223.49: time=58.51 ms
[2024-11-05T16:48:21.844] - client - INFO - 46 bytes from 54.197.223.49: time=55.02 ms
[2024-11-05T16:48:22.091] - client - INFO - 46 bytes from 54.197.223.49: time=46.00 ms
[2024-11-05T16:48:22.366] - client - INFO - 46 bytes from 54.197.223.49: time=73.21 ms
[2024-11-05T16:48:22.612] - client - INFO - 46 bytes from 54.197.223.49: time=45.71 ms
[2024-11-05T16:48:22.858] - client - INFO - 46 bytes from 54.197.223.49: time=45.18 ms
[2024-11-05T16:48:23.113] - client - INFO - 46 bytes from 54.197.223.49: time=54.35 ms
[2024-11-05T16:48:23.364] - client - INFO - 46 bytes from 54.197.223.49: time=50.09 ms
[2024-11-05T16:48:23.621] - client - INFO - 46 bytes from 54.197.223.49: time=56.24 ms
[2024-11-05T16:48:23.903] - client - INFO - 46 bytes from 54.197.223.49: time=80.31 ms
[2024-11-05T16:48:24.157] - client - INFO - 46 bytes from 54.197.223.49: time=53.43 ms
[2024-11-05T16:48:24.411] - client - INFO - 46 bytes from 54.197.223.49: time=51.69 ms
[2024-11-05T16:48:24.949] - client - INFO - 46 bytes from 54.197.223.49: time=337.12 ms
[2024-11-05T16:48:25.203] - client - INFO - 46 bytes from 54.197.223.49: time=53.36 ms
[2024-11-05T16:48:25.476] - client - INFO - 46 bytes from 54.197.223.49: time=71.87 ms
[2024-11-05T16:48:25.732] - client - INFO - 46 bytes from 54.197.223.49: time=55.16 ms
[2024-11-05T16:48:25.985] - client - INFO - 46 bytes from 54.197.223.49: time=52.00 ms
[2024-11-05T16:48:26.250] - client - INFO - 46 bytes from 54.197.223.49: time=63.09 ms
[2024-11-05T16:48:26.501] - client - INFO - 46 bytes from 54.197.223.49: time=50.25 ms
[2024-11-05T16:48:26.750] - client - INFO - 46 bytes from 54.197.223.49: time=48.33 ms
[2024-11-05T16:48:27.025] - client - INFO - 46 bytes from 54.197.223.49: time=73.78 ms
[2024-11-05T16:48:27.298] - client - INFO - 46 bytes from 54.197.223.49: time=72.29 ms
[2024-11-05T16:48:27.556] - client - INFO - 46 bytes from 54.197.223.49: time=57.41 ms
[2024-11-05T16:48:27.823] - client - INFO - 46 bytes from 54.197.223.49: time=65.95 ms
[2024-11-05T16:48:28.078] - client - INFO - 46 bytes from 54.197.223.49: time=52.86 ms
[2024-11-05T16:48:28.357] - client - INFO - 46 bytes from 54.197.223.49: time=76.79 ms
[2024-11-05T16:48:28.606] - client - INFO - 46 bytes from 54.197.223.49: time=46.37 ms
[2024-11-05T16:48:28.873] - client - INFO - 46 bytes from 54.197.223.49: time=66.20 ms
[2024-11-05T16:48:29.143] - client - INFO - 46 bytes from 54.197.223.49: time=68.49 ms
[2024-11-05T16:48:29.391] - client - INFO - 46 bytes from 54.197.223.49: time=45.56 ms
[2024-11-05T16:48:29.645] - client - INFO - 46 bytes from 54.197.223.49: time=54.05 ms
[2024-11-05T16:48:29.904] - client - INFO - 46 bytes from 54.197.223.49: time=57.35 ms
[2024-11-05T16:48:30.171] - client - INFO - 46 bytes from 54.197.223.49: time=66.89 ms
[2024-11-05T16:48:30.418] - client - INFO - 46 bytes from 54.197.223.49: time=46.56 ms
[2024-11-05T16:48:30.673] - client - INFO - 46 bytes from 54.197.223.49: time=52.62 ms
[2024-11-05T16:48:30.931] - client - INFO - 46 bytes from 54.197.223.49: time=56.89 ms
[2024-11-05T16:48:31.212] - client - INFO - 46 bytes from 54.197.223.49: time=79.63 ms
[2024-11-05T16:48:31.464] - client - INFO - 46 bytes from 54.197.223.49: time=49.75 ms
