Start time: 1730996301287
[2024-11-07T11:18:21.600] - client - INFO - Connected to 54.197.223.49:65432
[2024-11-07T11:18:21.600] - client - INFO - PING 54.197.223.49 26(66) bytes of data.
[2024-11-07T11:18:21.822] - client - INFO - 46 bytes from 54.197.223.49: time=221.34 ms
[2024-11-07T11:18:22.104] - client - INFO - 46 bytes from 54.197.223.49: time=81.05 ms
[2024-11-07T11:18:22.383] - client - INFO - 46 bytes from 54.197.223.49: time=78.50 ms
[2024-11-07T11:18:22.668] - client - INFO - 46 bytes from 54.197.223.49: time=83.75 ms
[2024-11-07T11:18:22.932] - client - INFO - 46 bytes from 54.197.223.49: time=63.39 ms
[2024-11-07T11:18:23.188] - client - INFO - 46 bytes from 54.197.223.49: time=55.50 ms
[2024-11-07T11:18:23.461] - client - INFO - 46 bytes from 54.197.223.49: time=72.23 ms
[2024-11-07T11:18:23.717] - client - INFO - 46 bytes from 54.197.223.49: time=54.85 ms
[2024-11-07T11:18:23.987] - client - INFO - 46 bytes from 54.197.223.49: time=69.59 ms
[2024-11-07T11:18:24.252] - client - INFO - 46 bytes from 54.197.223.49: time=64.36 ms
[2024-11-07T11:18:24.522] - client - INFO - 46 bytes from 54.197.223.49: time=69.22 ms
[2024-11-07T11:18:24.792] - client - INFO - 46 bytes from 54.197.223.49: time=69.22 ms
[2024-11-07T11:18:25.062] - client - INFO - 46 bytes from 54.197.223.49: time=69.63 ms
[2024-11-07T11:18:25.328] - client - INFO - 46 bytes from 54.197.223.49: time=65.22 ms
[2024-11-07T11:18:25.598] - client - INFO - 46 bytes from 54.197.223.49: time=69.20 ms
[2024-11-07T11:18:25.862] - client - INFO - 46 bytes from 54.197.223.49: time=63.88 ms
[2024-11-07T11:18:26.127] - client - INFO - 46 bytes from 54.197.223.49: time=63.78 ms
[2024-11-07T11:18:26.402] - client - INFO - 46 bytes from 54.197.223.49: time=74.04 ms
[2024-11-07T11:18:26.667] - client - INFO - 46 bytes from 54.197.223.49: time=63.86 ms
[2024-11-07T11:18:26.932] - client - INFO - 46 bytes from 54.197.223.49: time=64.79 ms
[2024-11-07T11:18:27.193] - client - INFO - 46 bytes from 54.197.223.49: time=60.27 ms
[2024-11-07T11:18:27.468] - client - INFO - 46 bytes from 54.197.223.49: time=74.26 ms
[2024-11-07T11:18:27.737] - client - INFO - 46 bytes from 54.197.223.49: time=68.45 ms
