Start time: 1730912026596
[2024-11-06T10:53:47.402874-0600] nuttcp-r: v8.1.4: socket
[2024-11-06T10:53:47.404043-0600] nuttcp-r: buflen=65536, nstream=1, port=5379 tcp
[2024-11-06T10:53:47.404157-0600] nuttcp-r: interval reporting every 0.50 seconds
[2024-11-06T10:54:09.902808-0600]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans     31 KB-cwnd
[2024-11-06T10:54:10.402831-0600]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans     31 KB-cwnd
[2024-11-06T10:54:10.902843-0600]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans     31 KB-cwnd
[2024-11-06T10:54:11.402656-0600]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans     31 KB-cwnd
[2024-11-06T10:54:11.902998-0600]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans     31 KB-cwnd
[2024-11-06T10:54:12.402767-0600]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans     31 KB-cwnd
[2024-11-06T10:54:12.902843-0600]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans     31 KB-cwnd
[2024-11-06T10:54:13.402817-0600]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans     31 KB-cwnd
[2024-11-06T10:54:13.903016-0600]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans     31 KB-cwnd
[2024-11-06T10:54:14.402969-0600]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans     31 KB-cwnd
[2024-11-06T10:54:14.902869-0600]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans     31 KB-cwnd
[2024-11-06T10:54:15.402862-0600]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans     31 KB-cwnd
[2024-11-06T10:54:15.902882-0600]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans     31 KB-cwnd
[2024-11-06T10:54:16.402920-0600]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans     31 KB-cwnd
[2024-11-06T10:54:16.902880-0600] nuttcp-r: v8.1.4: Error: not receiving data from server
End time: 1730912147685
