Start time: 1730823653990
[2024-11-05T10:20:54.359] - client - INFO - Connected to 54.197.223.49:65432
[2024-11-05T10:20:54.359] - client - INFO - PING 54.197.223.49 26(66) bytes of data.
[2024-11-05T10:20:54.439] - client - INFO - 46 bytes from 54.197.223.49: time=79.80 ms
[2024-11-05T10:20:54.726] - client - INFO - 46 bytes from 54.197.223.49: time=85.85 ms
[2024-11-05T10:20:55.012] - client - INFO - 46 bytes from 54.197.223.49: time=84.24 ms
[2024-11-05T10:20:55.291] - client - INFO - 46 bytes from 54.197.223.49: time=77.97 ms
[2024-11-05T10:20:55.573] - client - INFO - 46 bytes from 54.197.223.49: time=80.19 ms
[2024-11-05T10:20:55.852] - client - INFO - 46 bytes from 54.197.223.49: time=76.89 ms
[2024-11-05T10:20:56.130] - client - INFO - 46 bytes from 54.197.223.49: time=76.57 ms
[2024-11-05T10:20:56.412] - client - INFO - 46 bytes from 54.197.223.49: time=80.83 ms
[2024-11-05T10:20:56.692] - client - INFO - 46 bytes from 54.197.223.49: time=77.59 ms
[2024-11-05T10:20:56.971] - client - INFO - 46 bytes from 54.197.223.49: time=78.73 ms
[2024-11-05T10:20:57.252] - client - INFO - 46 bytes from 54.197.223.49: time=79.16 ms
[2024-11-05T10:20:57.532] - client - INFO - 46 bytes from 54.197.223.49: time=78.91 ms
[2024-11-05T10:20:57.810] - client - INFO - 46 bytes from 54.197.223.49: time=77.67 ms
[2024-11-05T10:20:58.114] - client - INFO - 46 bytes from 54.197.223.49: time=103.38 ms
[2024-11-05T10:20:58.391] - client - INFO - 46 bytes from 54.197.223.49: time=75.45 ms
[2024-11-05T10:20:58.670] - client - INFO - 46 bytes from 54.197.223.49: time=78.32 ms
[2024-11-05T10:20:58.950] - client - INFO - 46 bytes from 54.197.223.49: time=78.56 ms
[2024-11-05T10:20:59.231] - client - INFO - 46 bytes from 54.197.223.49: time=79.54 ms
[2024-11-05T10:20:59.512] - client - INFO - 46 bytes from 54.197.223.49: time=80.05 ms
[2024-11-05T10:20:59.799] - client - INFO - 46 bytes from 54.197.223.49: time=85.19 ms
[2024-11-05T10:21:00.080] - client - INFO - 46 bytes from 54.197.223.49: time=80.90 ms
