Start time: 1730823612477
[2024-11-05T10:20:12.648919-0600] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2024-11-05T10:20:41.562889-0600] 46 bytes from 54.197.223.49: icmp_seq=145 ttl=48 time=92.9 ms
[2024-11-05T10:20:41.761632-0600] 46 bytes from 54.197.223.49: icmp_seq=146 ttl=48 time=89.5 ms
[2024-11-05T10:20:41.962927-0600] 46 bytes from 54.197.223.49: icmp_seq=147 ttl=48 time=87.8 ms
[2024-11-05T10:20:42.161815-0600] 46 bytes from 54.197.223.49: icmp_seq=148 ttl=48 time=84.6 ms
[2024-11-05T10:20:42.362958-0600] 46 bytes from 54.197.223.49: icmp_seq=149 ttl=48 time=85.1 ms
[2024-11-05T10:20:42.533489-0600] 
[2024-11-05T10:20:42.534204-0600] --- 54.197.223.49 ping statistics ---
[2024-11-05T10:20:42.534400-0600] 150 packets transmitted, 149 received, 0% packet loss, time 29946ms
[2024-11-05T10:20:42.534522-0600] rtt min/avg/max/mdev = 78.025/86.428/116.874/5.198 ms
End time: 1730823643569
