Start time: 1730837817534
[2024-11-05T14:16:57.735417-0600] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2024-11-05T14:16:57.735924-0600] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=48 time=100 ms
[2024-11-05T14:16:57.915520-0600] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=48 time=79.5 ms
[2024-11-05T14:16:58.123474-0600] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=48 time=86.5 ms
[2024-11-05T14:16:58.330355-0600] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=48 time=92.2 ms
[2024-11-05T14:16:58.525504-0600] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=48 time=86.3 ms
[2024-11-05T14:16:58.724481-0600] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=48 time=84.2 ms
[2024-11-05T14:16:58.923344-0600] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=48 time=82.3 ms
[2024-11-05T14:16:59.131333-0600] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=48 time=89.3 ms
[2024-11-05T14:16:59.329655-0600] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=48 time=86.5 ms
[2024-11-05T14:16:59.526396-0600] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=48 time=83.0 ms
[2024-11-05T14:16:59.726541-0600] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=48 time=82.4 ms
[2024-11-05T14:16:59.930333-0600] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=48 time=85.3 ms
[2024-11-05T14:17:00.123683-0600] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=48 time=77.8 ms
[2024-11-05T14:17:00.331148-0600] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=48 time=84.6 ms
[2024-11-05T14:17:00.523747-0600] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=48 time=76.9 ms
[2024-11-05T14:17:00.751556-0600] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=48 time=104 ms
[2024-11-05T14:17:00.933838-0600] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=48 time=85.5 ms
[2024-11-05T14:17:01.143490-0600] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=48 time=95.0 ms
[2024-11-05T14:17:01.333474-0600] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=48 time=84.2 ms
[2024-11-05T14:17:01.535816-0600] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=48 time=85.5 ms
[2024-11-05T14:17:01.733990-0600] 46 bytes from 54.197.223.49: icmp_seq=21 ttl=48 time=83.0 ms
[2024-11-05T14:17:01.930357-0600] 46 bytes from 54.197.223.49: icmp_seq=22 ttl=48 time=78.7 ms
[2024-11-05T14:17:02.149545-0600] 46 bytes from 54.197.223.49: icmp_seq=23 ttl=48 time=97.6 ms
[2024-11-05T14:17:02.338932-0600] 46 bytes from 54.197.223.49: icmp_seq=24 ttl=48 time=86.7 ms
[2024-11-05T14:17:02.553894-0600] 46 bytes from 54.197.223.49: icmp_seq=25 ttl=48 time=101 ms
[2024-11-05T14:17:02.750309-0600] 46 bytes from 54.197.223.49: icmp_seq=26 ttl=48 time=96.8 ms
[2024-11-05T14:17:02.933865-0600] 46 bytes from 54.197.223.49: icmp_seq=27 ttl=48 time=79.7 ms
[2024-11-05T14:17:03.145661-0600] 46 bytes from 54.197.223.49: icmp_seq=28 ttl=48 time=91.3 ms
[2024-11-05T14:17:03.333769-0600] 46 bytes from 54.197.223.49: icmp_seq=29 ttl=48 time=78.4 ms
[2024-11-05T14:17:03.543528-0600] 46 bytes from 54.197.223.49: icmp_seq=30 ttl=48 time=87.2 ms
[2024-11-05T14:17:03.738330-0600] 46 bytes from 54.197.223.49: icmp_seq=31 ttl=48 time=81.2 ms
[2024-11-05T14:17:03.949414-0600] 46 bytes from 54.197.223.49: icmp_seq=32 ttl=48 time=91.5 ms
[2024-11-05T14:17:04.144832-0600] 46 bytes from 54.197.223.49: icmp_seq=33 ttl=48 time=85.8 ms
[2024-11-05T14:17:04.355590-0600] 46 bytes from 54.197.223.49: icmp_seq=34 ttl=48 time=95.8 ms
[2024-11-05T14:17:04.540954-0600] 46 bytes from 54.197.223.49: icmp_seq=35 ttl=48 time=80.3 ms
[2024-11-05T14:17:04.745438-0600] 46 bytes from 54.197.223.49: icmp_seq=36 ttl=48 time=85.0 ms
[2024-11-05T14:17:04.948770-0600] 46 bytes from 54.197.223.49: icmp_seq=37 ttl=48 time=87.5 ms
[2024-11-05T14:17:05.148469-0600] 46 bytes from 54.197.223.49: icmp_seq=38 ttl=48 time=87.0 ms
[2024-11-05T14:17:05.348901-0600] 46 bytes from 54.197.223.49: icmp_seq=39 ttl=48 time=86.7 ms
[2024-11-05T14:17:05.545759-0600] 46 bytes from 54.197.223.49: icmp_seq=40 ttl=48 time=83.2 ms
[2024-11-05T14:17:05.744964-0600] 46 bytes from 54.197.223.49: icmp_seq=41 ttl=48 time=81.5 ms
[2024-11-05T14:17:05.954843-0600] 46 bytes from 54.197.223.49: icmp_seq=42 ttl=48 time=91.2 ms
[2024-11-05T14:17:06.149042-0600] 46 bytes from 54.197.223.49: icmp_seq=43 ttl=48 time=84.8 ms
[2024-11-05T14:17:06.350624-0600] 46 bytes from 54.197.223.49: icmp_seq=44 ttl=48 time=85.6 ms
[2024-11-05T14:17:06.548743-0600] 46 bytes from 54.197.223.49: icmp_seq=45 ttl=48 time=83.4 ms
[2024-11-05T14:17:06.765381-0600] 46 bytes from 54.197.223.49: icmp_seq=46 ttl=48 time=98.9 ms
[2024-11-05T14:17:06.955026-0600] 46 bytes from 54.197.223.49: icmp_seq=47 ttl=48 time=88.0 ms
[2024-11-05T14:17:07.158285-0600] 46 bytes from 54.197.223.49: icmp_seq=48 ttl=48 time=90.7 ms
[2024-11-05T14:17:07.354275-0600] 46 bytes from 54.197.223.49: icmp_seq=49 ttl=48 time=86.1 ms
[2024-11-05T14:17:07.555576-0600] 46 bytes from 54.197.223.49: icmp_seq=50 ttl=48 time=86.7 ms
[2024-11-05T14:17:07.750039-0600] 46 bytes from 54.197.223.49: icmp_seq=51 ttl=48 time=80.6 ms
[2024-11-05T14:17:07.950013-0600] 46 bytes from 54.197.223.49: icmp_seq=52 ttl=48 time=80.3 ms
[2024-11-05T14:17:08.160213-0600] 46 bytes from 54.197.223.49: icmp_seq=53 ttl=48 time=89.7 ms
[2024-11-05T14:17:08.360179-0600] 46 bytes from 54.197.223.49: icmp_seq=54 ttl=48 time=88.3 ms
[2024-11-05T14:17:08.558867-0600] 46 bytes from 54.197.223.49: icmp_seq=55 ttl=48 time=86.1 ms
[2024-11-05T14:17:08.763979-0600] 46 bytes from 54.197.223.49: icmp_seq=56 ttl=48 time=90.3 ms
[2024-11-05T14:17:08.963680-0600] 46 bytes from 54.197.223.49: icmp_seq=57 ttl=48 time=89.0 ms
[2024-11-05T14:17:09.164118-0600] 46 bytes from 54.197.223.49: icmp_seq=58 ttl=48 time=88.9 ms
[2024-11-05T14:17:09.359066-0600] 46 bytes from 54.197.223.49: icmp_seq=59 ttl=48 time=83.2 ms
[2024-11-05T14:17:09.563167-0600] 46 bytes from 54.197.223.49: icmp_seq=60 ttl=48 time=86.6 ms
[2024-11-05T14:17:09.768828-0600] 46 bytes from 54.197.223.49: icmp_seq=61 ttl=48 time=90.9 ms
[2024-11-05T14:17:09.964288-0600] 46 bytes from 54.197.223.49: icmp_seq=62 ttl=48 time=85.9 ms
[2024-11-05T14:17:10.158857-0600] 46 bytes from 54.197.223.49: icmp_seq=63 ttl=48 time=80.1 ms
