Start time: 1730916697636
[2024-11-06T12:11:37.736222-0600] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2024-11-06T12:11:37.736793-0600] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=56 time=43.7 ms
[2024-11-06T12:11:37.937920-0600] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=56 time=44.2 ms
[2024-11-06T12:11:38.142819-0600] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=56 time=46.3 ms
[2024-11-06T12:11:38.344446-0600] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=56 time=47.4 ms
[2024-11-06T12:11:38.542313-0600] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=56 time=44.3 ms
[2024-11-06T12:11:38.750425-0600] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=56 time=49.4 ms
[2024-11-06T12:11:38.939561-0600] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=56 time=38.8 ms
[2024-11-06T12:11:39.151310-0600] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=56 time=45.6 ms
[2024-11-06T12:11:39.348621-0600] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=56 time=42.2 ms
[2024-11-06T12:11:39.550302-0600] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=56 time=42.3 ms
[2024-11-06T12:11:39.752369-0600] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=56 time=44.8 ms
[2024-11-06T12:11:39.950236-0600] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=56 time=41.6 ms
[2024-11-06T12:11:40.178059-0600] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=56 time=66.0 ms
[2024-11-06T12:11:40.355883-0600] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=56 time=42.0 ms
[2024-11-06T12:11:40.557980-0600] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=56 time=42.7 ms
[2024-11-06T12:11:40.760676-0600] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=56 time=44.0 ms
[2024-11-06T12:11:40.959567-0600] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=56 time=41.7 ms
