Start time: 1730916739111
[2024-11-06T12:12:19.343] - client - INFO - Connected to 54.197.223.49:65432
[2024-11-06T12:12:19.343] - client - INFO - PING 54.197.223.49 26(66) bytes of data.
[2024-11-06T12:12:19.415] - client - INFO - 46 bytes from 54.197.223.49: time=71.34 ms
[2024-11-06T12:12:19.677] - client - INFO - 46 bytes from 54.197.223.49: time=61.52 ms
[2024-11-06T12:12:19.941] - client - INFO - 46 bytes from 54.197.223.49: time=63.37 ms
[2024-11-06T12:12:20.191] - client - INFO - 46 bytes from 54.197.223.49: time=49.75 ms
[2024-11-06T12:12:20.466] - client - INFO - 46 bytes from 54.197.223.49: time=72.57 ms
[2024-11-06T12:12:20.730] - client - INFO - 46 bytes from 54.197.223.49: time=62.98 ms
[2024-11-06T12:12:20.993] - client - INFO - 46 bytes from 54.197.223.49: time=61.90 ms
[2024-11-06T12:12:21.303] - client - INFO - 46 bytes from 54.197.223.49: time=108.03 ms
[2024-11-06T12:12:21.571] - client - INFO - 46 bytes from 54.197.223.49: time=67.08 ms
[2024-11-06T12:12:21.850] - client - INFO - 46 bytes from 54.197.223.49: time=76.71 ms
[2024-11-06T12:12:22.113] - client - INFO - 46 bytes from 54.197.223.49: time=60.86 ms
[2024-11-06T12:12:22.372] - client - INFO - 46 bytes from 54.197.223.49: time=58.42 ms
[2024-11-06T12:12:22.673] - client - INFO - 46 bytes from 54.197.223.49: time=100.67 ms
[2024-11-06T12:12:22.984] - client - INFO - 46 bytes from 54.197.223.49: time=110.37 ms
[2024-11-06T12:12:23.317] - client - INFO - 46 bytes from 54.197.223.49: time=131.28 ms
[2024-11-06T12:12:23.617] - client - INFO - 46 bytes from 54.197.223.49: time=99.11 ms
[2024-11-06T12:12:23.881] - client - INFO - 46 bytes from 54.197.223.49: time=63.03 ms
[2024-11-06T12:12:24.148] - client - INFO - 46 bytes from 54.197.223.49: time=66.24 ms
[2024-11-06T12:12:24.407] - client - INFO - 46 bytes from 54.197.223.49: time=55.96 ms
[2024-11-06T12:12:24.732] - client - INFO - 46 bytes from 54.197.223.49: time=123.82 ms
[2024-11-06T12:12:25.047] - client - INFO - 46 bytes from 54.197.223.49: time=114.49 ms
[2024-11-06T12:12:25.303] - client - INFO - 46 bytes from 54.197.223.49: time=53.77 ms
[2024-11-06T12:12:25.555] - client - INFO - 46 bytes from 54.197.223.49: time=52.08 ms
[2024-11-06T12:12:25.877] - client - INFO - 46 bytes from 54.197.223.49: time=120.97 ms
[2024-11-06T12:12:26.247] - client - INFO - 46 bytes from 54.197.223.49: time=168.74 ms
[2024-11-06T12:12:26.533] - client - INFO - 46 bytes from 54.197.223.49: time=82.98 ms
[2024-11-06T12:12:26.824] - client - INFO - 46 bytes from 54.197.223.49: time=90.59 ms
[2024-11-06T12:12:27.110] - client - INFO - 46 bytes from 54.197.223.49: time=82.58 ms
[2024-11-06T12:12:27.399] - client - INFO - 46 bytes from 54.197.223.49: time=86.18 ms
[2024-11-06T12:12:27.688] - client - INFO - 46 bytes from 54.197.223.49: time=88.44 ms
[2024-11-06T12:12:27.937] - client - INFO - 46 bytes from 54.197.223.49: time=46.54 ms
[2024-11-06T12:12:28.188] - client - INFO - 46 bytes from 54.197.223.49: time=48.91 ms
[2024-11-06T12:12:28.474] - client - INFO - 46 bytes from 54.197.223.49: time=83.51 ms
[2024-11-06T12:12:28.762] - client - INFO - 46 bytes from 54.197.223.49: time=85.51 ms
[2024-11-06T12:12:29.027] - client - INFO - 46 bytes from 54.197.223.49: time=62.67 ms
[2024-11-06T12:12:29.327] - client - INFO - 46 bytes from 54.197.223.49: time=98.47 ms
[2024-11-06T12:12:29.573] - client - INFO - 46 bytes from 54.197.223.49: time=44.61 ms
[2024-11-06T12:12:29.818] - client - INFO - 46 bytes from 54.197.223.49: time=44.13 ms
[2024-11-06T12:12:30.075] - client - INFO - 46 bytes from 54.197.223.49: time=56.74 ms
[2024-11-06T12:12:30.324] - client - INFO - 46 bytes from 54.197.223.49: time=48.32 ms
[2024-11-06T12:12:30.581] - client - INFO - 46 bytes from 54.197.223.49: time=55.03 ms
[2024-11-06T12:12:30.832] - client - INFO - 46 bytes from 54.197.223.49: time=48.82 ms
[2024-11-06T12:12:31.094] - client - INFO - 46 bytes from 54.197.223.49: time=61.01 ms
[2024-11-06T12:12:31.344] - client - INFO - 46 bytes from 54.197.223.49: time=47.93 ms
