Start time: 1730839530610
[2024-11-05T14:45:30.903] - client - INFO - Connected to 54.197.223.49:65432
[2024-11-05T14:45:30.903] - client - INFO - PING 54.197.223.49 26(66) bytes of data.
[2024-11-05T14:45:31.054] - client - INFO - 46 bytes from 54.197.223.49: time=150.66 ms
[2024-11-05T14:45:31.585] - client - INFO - 46 bytes from 54.197.223.49: time=329.63 ms
[2024-11-05T14:45:31.873] - client - INFO - 46 bytes from 54.197.223.49: time=87.04 ms
[2024-11-05T14:45:32.163] - client - INFO - 46 bytes from 54.197.223.49: time=89.16 ms
[2024-11-05T14:45:32.573] - client - INFO - 46 bytes from 54.197.223.49: time=209.47 ms
[2024-11-05T14:45:32.852] - client - INFO - 46 bytes from 54.197.223.49: time=78.47 ms
[2024-11-05T14:45:33.178] - client - INFO - 46 bytes from 54.197.223.49: time=125.19 ms
[2024-11-05T14:45:33.499] - client - INFO - 46 bytes from 54.197.223.49: time=120.00 ms
[2024-11-05T14:45:33.819] - client - INFO - 46 bytes from 54.197.223.49: time=119.15 ms
[2024-11-05T14:45:34.138] - client - INFO - 46 bytes from 54.197.223.49: time=118.91 ms
[2024-11-05T14:45:34.458] - client - INFO - 46 bytes from 54.197.223.49: time=119.43 ms
[2024-11-05T14:45:34.778] - client - INFO - 46 bytes from 54.197.223.49: time=119.24 ms
[2024-11-05T14:45:35.102] - client - INFO - 46 bytes from 54.197.223.49: time=123.30 ms
[2024-11-05T14:45:35.418] - client - INFO - 46 bytes from 54.197.223.49: time=114.91 ms
[2024-11-05T14:45:35.739] - client - INFO - 46 bytes from 54.197.223.49: time=119.69 ms
[2024-11-05T14:45:36.056] - client - INFO - 46 bytes from 54.197.223.49: time=116.59 ms
[2024-11-05T14:45:36.378] - client - INFO - 46 bytes from 54.197.223.49: time=120.99 ms
[2024-11-05T14:45:36.699] - client - INFO - 46 bytes from 54.197.223.49: time=120.89 ms
[2024-11-05T14:45:37.018] - client - INFO - 46 bytes from 54.197.223.49: time=118.22 ms
[2024-11-05T14:45:37.339] - client - INFO - 46 bytes from 54.197.223.49: time=119.97 ms
[2024-11-05T14:45:37.658] - client - INFO - 46 bytes from 54.197.223.49: time=117.94 ms
[2024-11-05T14:45:37.979] - client - INFO - 46 bytes from 54.197.223.49: time=119.85 ms
[2024-11-05T14:45:38.304] - client - INFO - 46 bytes from 54.197.223.49: time=124.50 ms
[2024-11-05T14:45:38.627] - client - INFO - 46 bytes from 54.197.223.49: time=122.66 ms
[2024-11-05T14:45:38.936] - client - INFO - 46 bytes from 54.197.223.49: time=108.57 ms
[2024-11-05T14:45:39.256] - client - INFO - 46 bytes from 54.197.223.49: time=118.82 ms
[2024-11-05T14:45:39.578] - client - INFO - 46 bytes from 54.197.223.49: time=121.53 ms
[2024-11-05T14:45:39.899] - client - INFO - 46 bytes from 54.197.223.49: time=119.89 ms
[2024-11-05T14:45:40.219] - client - INFO - 46 bytes from 54.197.223.49: time=119.45 ms
[2024-11-05T14:45:40.538] - client - INFO - 46 bytes from 54.197.223.49: time=118.48 ms
[2024-11-05T14:45:40.867] - client - INFO - 46 bytes from 54.197.223.49: time=128.17 ms
[2024-11-05T14:45:41.179] - client - INFO - 46 bytes from 54.197.223.49: time=111.29 ms
[2024-11-05T14:45:41.498] - client - INFO - 46 bytes from 54.197.223.49: time=118.72 ms
[2024-11-05T14:45:41.818] - client - INFO - 46 bytes from 54.197.223.49: time=118.88 ms
[2024-11-05T14:45:42.136] - client - INFO - 46 bytes from 54.197.223.49: time=117.12 ms
[2024-11-05T14:45:42.458] - client - INFO - 46 bytes from 54.197.223.49: time=121.44 ms
[2024-11-05T14:45:42.785] - client - INFO - 46 bytes from 54.197.223.49: time=125.77 ms
[2024-11-05T14:45:43.100] - client - INFO - 46 bytes from 54.197.223.49: time=114.21 ms
[2024-11-05T14:45:43.418] - client - INFO - 46 bytes from 54.197.223.49: time=117.56 ms
[2024-11-05T14:45:43.737] - client - INFO - 46 bytes from 54.197.223.49: time=118.36 ms
[2024-11-05T14:45:44.064] - client - INFO - 46 bytes from 54.197.223.49: time=125.87 ms
[2024-11-05T14:45:44.382] - client - INFO - 46 bytes from 54.197.223.49: time=118.01 ms
[2024-11-05T14:45:44.909] - client - INFO - 46 bytes from 54.197.223.49: time=325.83 ms
[2024-11-05T14:45:45.218] - client - INFO - 46 bytes from 54.197.223.49: time=108.94 ms
[2024-11-05T14:45:45.548] - client - INFO - 46 bytes from 54.197.223.49: time=128.61 ms
[2024-11-05T14:45:45.858] - client - INFO - 46 bytes from 54.197.223.49: time=109.69 ms
[2024-11-05T14:45:46.180] - client - INFO - 46 bytes from 54.197.223.49: time=120.91 ms
[2024-11-05T14:45:46.496] - client - INFO - 46 bytes from 54.197.223.49: time=114.94 ms
[2024-11-05T14:45:46.816] - client - INFO - 46 bytes from 54.197.223.49: time=119.64 ms
[2024-11-05T14:45:47.136] - client - INFO - 46 bytes from 54.197.223.49: time=119.25 ms
[2024-11-05T14:45:47.462] - client - INFO - 46 bytes from 54.197.223.49: time=125.13 ms
[2024-11-05T14:45:47.776] - client - INFO - 46 bytes from 54.197.223.49: time=113.05 ms
[2024-11-05T14:45:48.100] - client - INFO - 46 bytes from 54.197.223.49: time=123.86 ms
[2024-11-05T14:45:48.420] - client - INFO - 46 bytes from 54.197.223.49: time=119.33 ms
[2024-11-05T14:45:48.747] - client - INFO - 46 bytes from 54.197.223.49: time=126.26 ms
[2024-11-05T14:45:49.058] - client - INFO - 46 bytes from 54.197.223.49: time=110.25 ms
[2024-11-05T14:45:49.395] - client - INFO - 46 bytes from 54.197.223.49: time=135.66 ms
[2024-11-05T14:45:49.705] - client - INFO - 46 bytes from 54.197.223.49: time=109.93 ms
[2024-11-05T14:45:50.022] - client - INFO - 46 bytes from 54.197.223.49: time=116.06 ms
[2024-11-05T14:45:50.377] - client - INFO - 46 bytes from 54.197.223.49: time=154.63 ms
[2024-11-05T14:45:50.704] - client - INFO - 46 bytes from 54.197.223.49: time=125.91 ms
[2024-11-05T14:45:51.066] - client - INFO - 46 bytes from 54.197.223.49: time=161.21 ms
[2024-11-05T14:45:51.422] - client - INFO - 46 bytes from 54.197.223.49: time=155.56 ms
[2024-11-05T14:45:51.782] - client - INFO - 46 bytes from 54.197.223.49: time=159.10 ms
[2024-11-05T14:45:52.098] - client - INFO - 46 bytes from 54.197.223.49: time=115.32 ms
[2024-11-05T14:45:52.422] - client - INFO - 46 bytes from 54.197.223.49: time=123.24 ms
[2024-11-05T14:45:52.742] - client - INFO - 46 bytes from 54.197.223.49: time=119.96 ms
[2024-11-05T14:45:53.023] - client - INFO - 46 bytes from 54.197.223.49: time=80.08 ms
[2024-11-05T14:45:53.312] - client - INFO - 46 bytes from 54.197.223.49: time=88.11 ms
[2024-11-05T14:45:53.600] - client - INFO - 46 bytes from 54.197.223.49: time=87.22 ms
[2024-11-05T14:45:53.888] - client - INFO - 46 bytes from 54.197.223.49: time=87.46 ms
[2024-11-05T14:45:54.173] - client - INFO - 46 bytes from 54.197.223.49: time=84.58 ms
[2024-11-05T14:45:54.480] - client - INFO - 46 bytes from 54.197.223.49: time=106.05 ms
[2024-11-05T14:45:54.792] - client - INFO - 46 bytes from 54.197.223.49: time=111.32 ms
[2024-11-05T14:45:55.102] - client - INFO - 46 bytes from 54.197.223.49: time=109.32 ms
[2024-11-05T14:45:55.400] - client - INFO - 46 bytes from 54.197.223.49: time=97.61 ms
[2024-11-05T14:45:55.757] - client - INFO - 46 bytes from 54.197.223.49: time=156.21 ms
[2024-11-05T14:45:56.091] - client - INFO - 46 bytes from 54.197.223.49: time=133.08 ms
[2024-11-05T14:45:56.423] - client - INFO - 46 bytes from 54.197.223.49: time=130.79 ms
[2024-11-05T14:45:56.851] - client - INFO - 46 bytes from 54.197.223.49: time=227.16 ms
[2024-11-05T14:45:57.136] - client - INFO - 46 bytes from 54.197.223.49: time=84.59 ms
[2024-11-05T14:45:57.610] - client - INFO - 46 bytes from 54.197.223.49: time=273.17 ms
[2024-11-05T14:45:58.079] - client - INFO - 46 bytes from 54.197.223.49: time=268.62 ms
[2024-11-05T14:45:58.368] - client - INFO - 46 bytes from 54.197.223.49: time=87.79 ms
[2024-11-05T14:45:58.678] - client - INFO - 46 bytes from 54.197.223.49: time=109.83 ms
