Start time: 1730932319502
[2024-11-06T17:31:59.694] - client - INFO - Connected to 54.197.223.49:65432
[2024-11-06T17:31:59.695] - client - INFO - PING 54.197.223.49 26(66) bytes of data.
[2024-11-06T17:31:59.759] - client - INFO - 46 bytes from 54.197.223.49: time=64.42 ms
[2024-11-06T17:32:00.011] - client - INFO - 46 bytes from 54.197.223.49: time=50.22 ms
[2024-11-06T17:32:00.261] - client - INFO - 46 bytes from 54.197.223.49: time=48.90 ms
[2024-11-06T17:32:00.514] - client - INFO - 46 bytes from 54.197.223.49: time=49.58 ms
[2024-11-06T17:32:00.780] - client - INFO - 46 bytes from 54.197.223.49: time=64.86 ms
[2024-11-06T17:32:01.038] - client - INFO - 46 bytes from 54.197.223.49: time=55.77 ms
[2024-11-06T17:32:01.286] - client - INFO - 46 bytes from 54.197.223.49: time=45.75 ms
[2024-11-06T17:32:01.533] - client - INFO - 46 bytes from 54.197.223.49: time=45.75 ms
[2024-11-06T17:32:01.787] - client - INFO - 46 bytes from 54.197.223.49: time=52.08 ms
[2024-11-06T17:32:02.055] - client - INFO - 46 bytes from 54.197.223.49: time=67.33 ms
[2024-11-06T17:32:02.299] - client - INFO - 46 bytes from 54.197.223.49: time=42.83 ms
[2024-11-06T17:32:02.571] - client - INFO - 46 bytes from 54.197.223.49: time=71.03 ms
[2024-11-06T17:32:02.825] - client - INFO - 46 bytes from 54.197.223.49: time=53.63 ms
[2024-11-06T17:32:03.079] - client - INFO - 46 bytes from 54.197.223.49: time=52.06 ms
[2024-11-06T17:32:03.327] - client - INFO - 46 bytes from 54.197.223.49: time=46.33 ms
[2024-11-06T17:32:03.571] - client - INFO - 46 bytes from 54.197.223.49: time=42.17 ms
[2024-11-06T17:32:03.825] - client - INFO - 46 bytes from 54.197.223.49: time=53.47 ms
[2024-11-06T17:32:04.079] - client - INFO - 46 bytes from 54.197.223.49: time=53.05 ms
[2024-11-06T17:32:04.326] - client - INFO - 46 bytes from 54.197.223.49: time=44.20 ms
[2024-11-06T17:32:04.579] - client - INFO - 46 bytes from 54.197.223.49: time=50.75 ms
[2024-11-06T17:32:04.841] - client - INFO - 46 bytes from 54.197.223.49: time=58.75 ms
[2024-11-06T17:32:05.106] - client - INFO - 46 bytes from 54.197.223.49: time=62.56 ms
[2024-11-06T17:32:05.357] - client - INFO - 46 bytes from 54.197.223.49: time=50.61 ms
[2024-11-06T17:32:05.605] - client - INFO - 46 bytes from 54.197.223.49: time=46.81 ms
[2024-11-06T17:32:05.858] - client - INFO - 46 bytes from 54.197.223.49: time=48.63 ms
[2024-11-06T17:32:06.105] - client - INFO - 46 bytes from 54.197.223.49: time=44.71 ms
[2024-11-06T17:32:06.366] - client - INFO - 46 bytes from 54.197.223.49: time=60.36 ms
[2024-11-06T17:32:06.612] - client - INFO - 46 bytes from 54.197.223.49: time=45.72 ms
[2024-11-06T17:32:06.867] - client - INFO - 46 bytes from 54.197.223.49: time=51.90 ms
[2024-11-06T17:32:07.113] - client - INFO - 46 bytes from 54.197.223.49: time=45.07 ms
[2024-11-06T17:32:07.359] - client - INFO - 46 bytes from 54.197.223.49: time=45.72 ms
[2024-11-06T17:32:07.605] - client - INFO - 46 bytes from 54.197.223.49: time=44.66 ms
[2024-11-06T17:32:08.219] - client - INFO - 46 bytes from 54.197.223.49: time=411.24 ms
[2024-11-06T17:32:08.462] - client - INFO - 46 bytes from 54.197.223.49: time=42.65 ms
[2024-11-06T17:32:08.725] - client - INFO - 46 bytes from 54.197.223.49: time=60.16 ms
[2024-11-06T17:32:08.978] - client - INFO - 46 bytes from 54.197.223.49: time=52.99 ms
[2024-11-06T17:32:09.232] - client - INFO - 46 bytes from 54.197.223.49: time=52.37 ms
[2024-11-06T17:32:09.509] - client - INFO - 46 bytes from 54.197.223.49: time=76.75 ms
[2024-11-06T17:32:09.795] - client - INFO - 46 bytes from 54.197.223.49: time=84.93 ms
