Start time: 1730845597679
[2024-11-05T16:26:37.938] - client - INFO - Connected to 54.197.223.49:65432
[2024-11-05T16:26:37.938] - client - INFO - PING 54.197.223.49 26(66) bytes of data.
[2024-11-05T16:26:38.003] - client - INFO - 46 bytes from 54.197.223.49: time=64.89 ms
[2024-11-05T16:26:38.276] - client - INFO - 46 bytes from 54.197.223.49: time=72.28 ms
[2024-11-05T16:26:38.544] - client - INFO - 46 bytes from 54.197.223.49: time=67.24 ms
[2024-11-05T16:26:38.815] - client - INFO - 46 bytes from 54.197.223.49: time=69.98 ms
[2024-11-05T16:26:39.085] - client - INFO - 46 bytes from 54.197.223.49: time=68.88 ms
[2024-11-05T16:26:39.355] - client - INFO - 46 bytes from 54.197.223.49: time=69.35 ms
[2024-11-05T16:26:39.624] - client - INFO - 46 bytes from 54.197.223.49: time=69.19 ms
[2024-11-05T16:26:39.903] - client - INFO - 46 bytes from 54.197.223.49: time=77.75 ms
[2024-11-05T16:26:40.176] - client - INFO - 46 bytes from 54.197.223.49: time=71.77 ms
[2024-11-05T16:26:40.445] - client - INFO - 46 bytes from 54.197.223.49: time=68.30 ms
[2024-11-05T16:26:40.723] - client - INFO - 46 bytes from 54.197.223.49: time=77.30 ms
[2024-11-05T16:26:40.995] - client - INFO - 46 bytes from 54.197.223.49: time=71.51 ms
[2024-11-05T16:26:41.299] - client - INFO - 46 bytes from 54.197.223.49: time=103.08 ms
[2024-11-05T16:26:41.574] - client - INFO - 46 bytes from 54.197.223.49: time=74.79 ms
[2024-11-05T16:26:41.844] - client - INFO - 46 bytes from 54.197.223.49: time=69.50 ms
[2024-11-05T16:26:42.115] - client - INFO - 46 bytes from 54.197.223.49: time=69.67 ms
[2024-11-05T16:26:42.393] - client - INFO - 46 bytes from 54.197.223.49: time=77.28 ms
[2024-11-05T16:26:42.665] - client - INFO - 46 bytes from 54.197.223.49: time=71.18 ms
[2024-11-05T16:26:42.943] - client - INFO - 46 bytes from 54.197.223.49: time=77.10 ms
[2024-11-05T16:26:43.211] - client - INFO - 46 bytes from 54.197.223.49: time=67.42 ms
[2024-11-05T16:26:43.467] - client - INFO - 46 bytes from 54.197.223.49: time=56.11 ms
[2024-11-05T16:26:43.760] - client - INFO - 46 bytes from 54.197.223.49: time=91.72 ms
[2024-11-05T16:26:44.035] - client - INFO - 46 bytes from 54.197.223.49: time=74.08 ms
[2024-11-05T16:26:44.305] - client - INFO - 46 bytes from 54.197.223.49: time=68.96 ms
[2024-11-05T16:26:44.575] - client - INFO - 46 bytes from 54.197.223.49: time=69.24 ms
[2024-11-05T16:26:44.853] - client - INFO - 46 bytes from 54.197.223.49: time=77.23 ms
[2024-11-05T16:26:45.133] - client - INFO - 46 bytes from 54.197.223.49: time=79.48 ms
[2024-11-05T16:26:45.406] - client - INFO - 46 bytes from 54.197.223.49: time=71.48 ms
[2024-11-05T16:26:45.674] - client - INFO - 46 bytes from 54.197.223.49: time=68.19 ms
[2024-11-05T16:26:45.945] - client - INFO - 46 bytes from 54.197.223.49: time=69.68 ms
[2024-11-05T16:26:46.215] - client - INFO - 46 bytes from 54.197.223.49: time=69.44 ms
[2024-11-05T16:26:46.485] - client - INFO - 46 bytes from 54.197.223.49: time=69.39 ms
[2024-11-05T16:26:46.755] - client - INFO - 46 bytes from 54.197.223.49: time=68.95 ms
[2024-11-05T16:26:47.033] - client - INFO - 46 bytes from 54.197.223.49: time=77.21 ms
[2024-11-05T16:26:47.305] - client - INFO - 46 bytes from 54.197.223.49: time=71.34 ms
[2024-11-05T16:26:47.575] - client - INFO - 46 bytes from 54.197.223.49: time=69.02 ms
[2024-11-05T16:26:47.845] - client - INFO - 46 bytes from 54.197.223.49: time=69.17 ms
[2024-11-05T16:26:48.115] - client - INFO - 46 bytes from 54.197.223.49: time=69.11 ms
[2024-11-05T16:26:48.385] - client - INFO - 46 bytes from 54.197.223.49: time=68.98 ms
[2024-11-05T16:26:48.656] - client - INFO - 46 bytes from 54.197.223.49: time=70.45 ms
[2024-11-05T16:26:48.925] - client - INFO - 46 bytes from 54.197.223.49: time=68.06 ms
[2024-11-05T16:26:49.195] - client - INFO - 46 bytes from 54.197.223.49: time=69.37 ms
[2024-11-05T16:26:49.475] - client - INFO - 46 bytes from 54.197.223.49: time=79.05 ms
[2024-11-05T16:26:49.745] - client - INFO - 46 bytes from 54.197.223.49: time=69.61 ms
[2024-11-05T16:26:50.015] - client - INFO - 46 bytes from 54.197.223.49: time=69.15 ms
[2024-11-05T16:26:50.286] - client - INFO - 46 bytes from 54.197.223.49: time=70.18 ms
[2024-11-05T16:26:50.554] - client - INFO - 46 bytes from 54.197.223.49: time=67.23 ms
[2024-11-05T16:26:50.824] - client - INFO - 46 bytes from 54.197.223.49: time=69.97 ms
[2024-11-05T16:26:51.103] - client - INFO - 46 bytes from 54.197.223.49: time=77.74 ms
[2024-11-05T16:26:51.376] - client - INFO - 46 bytes from 54.197.223.49: time=71.95 ms
[2024-11-05T16:26:51.646] - client - INFO - 46 bytes from 54.197.223.49: time=69.33 ms
[2024-11-05T16:26:51.914] - client - INFO - 46 bytes from 54.197.223.49: time=68.05 ms
[2024-11-05T16:26:52.185] - client - INFO - 46 bytes from 54.197.223.49: time=70.00 ms
[2024-11-05T16:26:52.463] - client - INFO - 46 bytes from 54.197.223.49: time=76.94 ms
[2024-11-05T16:26:52.735] - client - INFO - 46 bytes from 54.197.223.49: time=71.29 ms
[2024-11-05T16:26:53.013] - client - INFO - 46 bytes from 54.197.223.49: time=77.50 ms
[2024-11-05T16:26:53.285] - client - INFO - 46 bytes from 54.197.223.49: time=70.60 ms
[2024-11-05T16:26:53.555] - client - INFO - 46 bytes from 54.197.223.49: time=69.31 ms
[2024-11-05T16:26:53.825] - client - INFO - 46 bytes from 54.197.223.49: time=69.48 ms
[2024-11-05T16:26:54.096] - client - INFO - 46 bytes from 54.197.223.49: time=70.44 ms
[2024-11-05T16:26:54.365] - client - INFO - 46 bytes from 54.197.223.49: time=68.01 ms
[2024-11-05T16:26:54.635] - client - INFO - 46 bytes from 54.197.223.49: time=69.03 ms
[2024-11-05T16:26:54.906] - client - INFO - 46 bytes from 54.197.223.49: time=70.48 ms
[2024-11-05T16:26:55.175] - client - INFO - 46 bytes from 54.197.223.49: time=68.55 ms
