Start time: 1730832587700
[2024-11-05T12:49:47.910922-0600] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2024-11-05T12:49:47.911580-0600] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=48 time=108 ms
[2024-11-05T12:49:48.085134-0600] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=48 time=82.5 ms
[2024-11-05T12:49:48.285334-0600] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=48 time=81.5 ms
[2024-11-05T12:49:48.491009-0600] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=48 time=86.3 ms
[2024-11-05T12:49:48.685054-0600] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=48 time=80.5 ms
[2024-11-05T12:49:48.886207-0600] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=48 time=80.5 ms
[2024-11-05T12:49:49.085070-0600] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=48 time=78.3 ms
[2024-11-05T12:49:49.285164-0600] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=48 time=77.4 ms
[2024-11-05T12:49:49.484706-0600] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=48 time=75.8 ms
[2024-11-05T12:49:49.685163-0600] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=48 time=75.9 ms
[2024-11-05T12:49:49.885326-0600] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=48 time=75.5 ms
[2024-11-05T12:49:50.090144-0600] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=48 time=79.2 ms
[2024-11-05T12:49:50.289947-0600] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=48 time=78.3 ms
[2024-11-05T12:49:50.490206-0600] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=48 time=77.6 ms
[2024-11-05T12:49:50.690224-0600] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=48 time=76.4 ms
[2024-11-05T12:49:50.893177-0600] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=48 time=78.4 ms
[2024-11-05T12:49:51.095280-0600] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=48 time=79.3 ms
[2024-11-05T12:49:51.300553-0600] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=48 time=83.5 ms
[2024-11-05T12:49:51.505397-0600] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=48 time=88.0 ms
[2024-11-05T12:49:51.705143-0600] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=48 time=87.1 ms
[2024-11-05T12:49:51.899666-0600] 46 bytes from 54.197.223.49: icmp_seq=21 ttl=48 time=80.9 ms
[2024-11-05T12:49:52.110637-0600] 46 bytes from 54.197.223.49: icmp_seq=22 ttl=48 time=90.9 ms
[2024-11-05T12:49:52.305663-0600] 46 bytes from 54.197.223.49: icmp_seq=23 ttl=48 time=85.4 ms
[2024-11-05T12:49:52.500888-0600] 46 bytes from 54.197.223.49: icmp_seq=24 ttl=48 time=79.4 ms
[2024-11-05T12:49:52.710435-0600] 46 bytes from 54.197.223.49: icmp_seq=25 ttl=48 time=87.9 ms
[2024-11-05T12:49:52.910139-0600] 46 bytes from 54.197.223.49: icmp_seq=26 ttl=48 time=87.2 ms
[2024-11-05T12:49:53.110776-0600] 46 bytes from 54.197.223.49: icmp_seq=27 ttl=48 time=86.9 ms
[2024-11-05T12:49:53.305214-0600] 46 bytes from 54.197.223.49: icmp_seq=28 ttl=48 time=80.8 ms
[2024-11-05T12:49:53.510732-0600] 46 bytes from 54.197.223.49: icmp_seq=29 ttl=48 time=86.0 ms
[2024-11-05T12:49:53.717623-0600] 46 bytes from 54.197.223.49: icmp_seq=30 ttl=48 time=91.3 ms
[2024-11-05T12:49:53.915263-0600] 46 bytes from 54.197.223.49: icmp_seq=31 ttl=48 time=89.1 ms
[2024-11-05T12:49:54.104737-0600] 46 bytes from 54.197.223.49: icmp_seq=32 ttl=48 time=77.7 ms
[2024-11-05T12:49:54.325563-0600] 46 bytes from 54.197.223.49: icmp_seq=33 ttl=48 time=98.1 ms
[2024-11-05T12:49:54.525287-0600] 46 bytes from 54.197.223.49: icmp_seq=34 ttl=48 time=97.0 ms
[2024-11-05T12:49:54.710318-0600] 46 bytes from 54.197.223.49: icmp_seq=35 ttl=48 time=81.4 ms
[2024-11-05T12:49:54.925232-0600] 46 bytes from 54.197.223.49: icmp_seq=36 ttl=48 time=95.2 ms
[2024-11-05T12:49:55.110213-0600] 46 bytes from 54.197.223.49: icmp_seq=37 ttl=48 time=79.4 ms
[2024-11-05T12:49:55.318923-0600] 46 bytes from 54.197.223.49: icmp_seq=38 ttl=48 time=87.1 ms
[2024-11-05T12:49:55.525341-0600] 46 bytes from 54.197.223.49: icmp_seq=39 ttl=48 time=92.7 ms
[2024-11-05T12:49:55.715577-0600] 46 bytes from 54.197.223.49: icmp_seq=40 ttl=48 time=82.6 ms
