Start time: 1731013492950
[2024-11-07T16:04:53.132] - client - INFO - Connected to 54.197.223.49:65432
[2024-11-07T16:04:53.133] - client - INFO - PING 54.197.223.49 26(66) bytes of data.
[2024-11-07T16:04:53.187] - client - INFO - 46 bytes from 54.197.223.49: time=53.78 ms
[2024-11-07T16:04:53.445] - client - INFO - 46 bytes from 54.197.223.49: time=56.47 ms
[2024-11-07T16:04:53.702] - client - INFO - 46 bytes from 54.197.223.49: time=55.15 ms
[2024-11-07T16:04:53.962] - client - INFO - 46 bytes from 54.197.223.49: time=59.11 ms
[2024-11-07T16:04:54.221] - client - INFO - 46 bytes from 54.197.223.49: time=58.34 ms
[2024-11-07T16:04:54.475] - client - INFO - 46 bytes from 54.197.223.49: time=51.96 ms
[2024-11-07T16:04:54.726] - client - INFO - 46 bytes from 54.197.223.49: time=50.39 ms
[2024-11-07T16:04:54.976] - client - INFO - 46 bytes from 54.197.223.49: time=48.00 ms
[2024-11-07T16:04:55.227] - client - INFO - 46 bytes from 54.197.223.49: time=49.72 ms
[2024-11-07T16:04:55.475] - client - INFO - 46 bytes from 54.197.223.49: time=46.84 ms
[2024-11-07T16:04:55.727] - client - INFO - 46 bytes from 54.197.223.49: time=51.47 ms
[2024-11-07T16:04:55.979] - client - INFO - 46 bytes from 54.197.223.49: time=50.75 ms
[2024-11-07T16:04:56.231] - client - INFO - 46 bytes from 54.197.223.49: time=51.07 ms
[2024-11-07T16:04:56.483] - client - INFO - 46 bytes from 54.197.223.49: time=52.19 ms
[2024-11-07T16:04:56.742] - client - INFO - 46 bytes from 54.197.223.49: time=58.11 ms
[2024-11-07T16:04:56.990] - client - INFO - 46 bytes from 54.197.223.49: time=46.32 ms
[2024-11-07T16:04:57.252] - client - INFO - 46 bytes from 54.197.223.49: time=60.84 ms
[2024-11-07T16:04:57.514] - client - INFO - 46 bytes from 54.197.223.49: time=61.37 ms
[2024-11-07T16:04:57.782] - client - INFO - 46 bytes from 54.197.223.49: time=66.18 ms
[2024-11-07T16:04:58.038] - client - INFO - 46 bytes from 54.197.223.49: time=54.27 ms
[2024-11-07T16:04:58.293] - client - INFO - 46 bytes from 54.197.223.49: time=55.33 ms
[2024-11-07T16:04:58.542] - client - INFO - 46 bytes from 54.197.223.49: time=46.84 ms
[2024-11-07T16:04:58.809] - client - INFO - 46 bytes from 54.197.223.49: time=65.89 ms
[2024-11-07T16:04:59.070] - client - INFO - 46 bytes from 54.197.223.49: time=60.46 ms
[2024-11-07T16:04:59.326] - client - INFO - 46 bytes from 54.197.223.49: time=55.36 ms
[2024-11-07T16:04:59.575] - client - INFO - 46 bytes from 54.197.223.49: time=47.39 ms
[2024-11-07T16:04:59.826] - client - INFO - 46 bytes from 54.197.223.49: time=49.77 ms
[2024-11-07T16:05:00.075] - client - INFO - 46 bytes from 54.197.223.49: time=48.25 ms
[2024-11-07T16:05:00.333] - client - INFO - 46 bytes from 54.197.223.49: time=56.22 ms
[2024-11-07T16:05:00.589] - client - INFO - 46 bytes from 54.197.223.49: time=54.69 ms
[2024-11-07T16:05:00.843] - client - INFO - 46 bytes from 54.197.223.49: time=52.71 ms
[2024-11-07T16:05:01.096] - client - INFO - 46 bytes from 54.197.223.49: time=51.31 ms
[2024-11-07T16:05:01.345] - client - INFO - 46 bytes from 54.197.223.49: time=46.82 ms
[2024-11-07T16:05:01.603] - client - INFO - 46 bytes from 54.197.223.49: time=56.44 ms
