Start time: 1731096284717
[2024-11-08T15:04:46.072114-0500] nuttcp-t: v8.1.4: socket
[2024-11-08T15:04:46.072788-0500] nuttcp-t: buflen=65536, nstream=1, port=5102 tcp -> 54.197.223.49
[2024-11-08T15:04:46.072855-0500] nuttcp-t: time limit = 120.00 seconds
[2024-11-08T15:04:46.072897-0500] nuttcp-t: connect to 54.197.223.49 with mss=1378, RTT=53.416 ms af=inet
[2024-11-08T15:04:46.072940-0500] nuttcp-t: send window size = 2097152, receive window size = 6291456
[2024-11-08T15:04:46.072977-0500] nuttcp-t: available send window = 1572864, available receive window = 4718592
[2024-11-08T15:04:46.073013-0500] nuttcp-t: initial congestion window = 13 KB (10 packets)
[2024-11-08T15:04:46.073050-0500] nuttcp-r: v8.1.4: socket
[2024-11-08T15:04:46.073084-0500] nuttcp-r: buflen=65536, nstream=1, port=5102 tcp
[2024-11-08T15:04:46.073120-0500] nuttcp-r: interval reporting every 0.50 seconds
[2024-11-08T15:04:46.073156-0500] nuttcp-r: accept from 166.194.191.33 with af=inet
[2024-11-08T15:04:46.073190-0500] nuttcp-r: send window size = 450000000, receive window size = 450000000
[2024-11-08T15:04:46.073234-0500] nuttcp-r: available send window = 225000000, available receive window = 225000000
[2024-11-08T15:04:46.073271-0500]     0.1250 MB /   0.50 sec =    2.0956 Mbps     0 retrans    419 KB-cwnd
[2024-11-08T15:04:46.357584-0500]     0.2500 MB /   0.50 sec =    4.1974 Mbps     0 retrans    592 KB-cwnd
[2024-11-08T15:04:46.707909-0500]     0.3125 MB /   0.50 sec =    5.2199 Mbps     0 retrans    834 KB-cwnd
[2024-11-08T15:04:47.583863-0500]     0.3750 MB /   0.50 sec =    6.3193 Mbps     0 retrans   1102 KB-cwnd
[2024-11-08T15:04:58.492207-0500]     0.3125 MB /   0.50 sec =    5.2429 Mbps   491 retrans    711 KB-cwnd
[2024-11-08T15:04:58.492600-0500]     0.2500 MB /   0.50 sec =    4.1943 Mbps     0 retrans    711 KB-cwnd
[2024-11-08T15:04:58.492751-0500]     0.1875 MB /   0.50 sec =    3.1457 Mbps     0 retrans    711 KB-cwnd
[2024-11-08T15:04:58.492863-0500]     0.1250 MB /   0.50 sec =    2.0972 Mbps     0 retrans    711 KB-cwnd
[2024-11-08T15:04:58.492965-0500]     0.1250 MB /   0.50 sec =    2.0971 Mbps     0 retrans    711 KB-cwnd
[2024-11-08T15:04:58.493065-0500]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans    711 KB-cwnd
[2024-11-08T15:04:58.493165-0500]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans    711 KB-cwnd
[2024-11-08T15:04:58.493263-0500]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans    711 KB-cwnd
[2024-11-08T15:04:58.493359-0500]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans    711 KB-cwnd
