Start time: 1731096457808
[2024-11-08T15:07:38.097] - client - INFO - Connected to 54.197.223.49:65432
[2024-11-08T15:07:38.098] - client - INFO - PING 54.197.223.49 26(66) bytes of data.
[2024-11-08T15:07:38.153] - client - INFO - 46 bytes from 54.197.223.49: time=55.14 ms
[2024-11-08T15:07:38.412] - client - INFO - 46 bytes from 54.197.223.49: time=58.30 ms
[2024-11-08T15:07:38.676] - client - INFO - 46 bytes from 54.197.223.49: time=62.57 ms
[2024-11-08T15:07:38.931] - client - INFO - 46 bytes from 54.197.223.49: time=54.28 ms
[2024-11-08T15:07:39.191] - client - INFO - 46 bytes from 54.197.223.49: time=59.05 ms
[2024-11-08T15:07:39.467] - client - INFO - 46 bytes from 54.197.223.49: time=75.92 ms
[2024-11-08T15:07:39.730] - client - INFO - 46 bytes from 54.197.223.49: time=62.45 ms
[2024-11-08T15:07:39.998] - client - INFO - 46 bytes from 54.197.223.49: time=66.60 ms
[2024-11-08T15:07:40.250] - client - INFO - 46 bytes from 54.197.223.49: time=52.10 ms
[2024-11-08T15:07:40.582] - client - INFO - 46 bytes from 54.197.223.49: time=130.75 ms
[2024-11-08T15:07:40.851] - client - INFO - 46 bytes from 54.197.223.49: time=67.94 ms
[2024-11-08T15:07:41.229] - client - INFO - 46 bytes from 54.197.223.49: time=177.46 ms
[2024-11-08T15:07:42.363] - client - INFO - 46 bytes from 54.197.223.49: time=933.04 ms
[2024-11-08T15:07:42.636] - client - INFO - 46 bytes from 54.197.223.49: time=72.39 ms
[2024-11-08T15:07:42.994] - client - INFO - 46 bytes from 54.197.223.49: time=156.88 ms
[2024-11-08T15:07:43.264] - client - INFO - 46 bytes from 54.197.223.49: time=69.68 ms
[2024-11-08T15:07:43.510] - client - INFO - 46 bytes from 54.197.223.49: time=45.69 ms
[2024-11-08T15:07:43.771] - client - INFO - 46 bytes from 54.197.223.49: time=59.26 ms
[2024-11-08T15:07:44.031] - client - INFO - 46 bytes from 54.197.223.49: time=59.50 ms
[2024-11-08T15:07:45.126] - client - INFO - 46 bytes from 54.197.223.49: time=893.94 ms
[2024-11-08T15:07:46.549] - client - INFO - 46 bytes from 54.197.223.49: time=1221.88 ms
[2024-11-08T15:07:46.805] - client - INFO - 46 bytes from 54.197.223.49: time=55.85 ms
[2024-11-08T15:07:47.092] - client - INFO - 46 bytes from 54.197.223.49: time=85.73 ms
[2024-11-08T15:07:47.348] - client - INFO - 46 bytes from 54.197.223.49: time=55.85 ms
[2024-11-08T15:07:47.621] - client - INFO - 46 bytes from 54.197.223.49: time=71.58 ms
[2024-11-08T15:07:47.889] - client - INFO - 46 bytes from 54.197.223.49: time=67.06 ms
[2024-11-08T15:07:48.140] - client - INFO - 46 bytes from 54.197.223.49: time=50.88 ms
[2024-11-08T15:07:48.405] - client - INFO - 46 bytes from 54.197.223.49: time=64.30 ms
[2024-11-08T15:07:48.669] - client - INFO - 46 bytes from 54.197.223.49: time=62.72 ms
[2024-11-08T15:07:48.936] - client - INFO - 46 bytes from 54.197.223.49: time=66.29 ms
[2024-11-08T15:07:49.200] - client - INFO - 46 bytes from 54.197.223.49: time=63.56 ms
[2024-11-08T15:07:49.451] - client - INFO - 46 bytes from 54.197.223.49: time=49.78 ms
[2024-11-08T15:07:49.712] - client - INFO - 46 bytes from 54.197.223.49: time=60.34 ms
[2024-11-08T15:07:49.972] - client - INFO - 46 bytes from 54.197.223.49: time=59.86 ms
[2024-11-08T15:07:50.232] - client - INFO - 46 bytes from 54.197.223.49: time=59.01 ms
[2024-11-08T15:07:50.495] - client - INFO - 46 bytes from 54.197.223.49: time=62.82 ms
[2024-11-08T15:07:50.751] - client - INFO - 46 bytes from 54.197.223.49: time=54.54 ms
[2024-11-08T15:07:51.023] - client - INFO - 46 bytes from 54.197.223.49: time=71.43 ms
[2024-11-08T15:07:51.353] - client - INFO - 46 bytes from 54.197.223.49: time=129.57 ms
[2024-11-08T15:07:51.610] - client - INFO - 46 bytes from 54.197.223.49: time=56.75 ms
[2024-11-08T15:07:51.869] - client - INFO - 46 bytes from 54.197.223.49: time=57.41 ms
[2024-11-08T15:07:52.123] - client - INFO - 46 bytes from 54.197.223.49: time=53.66 ms
[2024-11-08T15:07:52.376] - client - INFO - 46 bytes from 54.197.223.49: time=52.23 ms
[2024-11-08T15:07:52.630] - client - INFO - 46 bytes from 54.197.223.49: time=53.81 ms
[2024-11-08T15:07:52.895] - client - INFO - 46 bytes from 54.197.223.49: time=64.34 ms
[2024-11-08T15:07:53.163] - client - INFO - 46 bytes from 54.197.223.49: time=66.32 ms
[2024-11-08T15:07:53.416] - client - INFO - 46 bytes from 54.197.223.49: time=52.73 ms
[2024-11-08T15:07:53.674] - client - INFO - 46 bytes from 54.197.223.49: time=56.94 ms
[2024-11-08T15:07:53.930] - client - INFO - 46 bytes from 54.197.223.49: time=55.48 ms
[2024-11-08T15:07:54.186] - client - INFO - 46 bytes from 54.197.223.49: time=54.49 ms
[2024-11-08T15:07:54.608] - client - INFO - 46 bytes from 54.197.223.49: time=221.17 ms
[2024-11-08T15:07:54.861] - client - INFO - 46 bytes from 54.197.223.49: time=52.18 ms
[2024-11-08T15:07:55.137] - client - INFO - 46 bytes from 54.197.223.49: time=75.93 ms
[2024-11-08T15:07:55.391] - client - INFO - 46 bytes from 54.197.223.49: time=52.93 ms
[2024-11-08T15:07:55.643] - client - INFO - 46 bytes from 54.197.223.49: time=51.04 ms
[2024-11-08T15:07:55.895] - client - INFO - 46 bytes from 54.197.223.49: time=51.59 ms
[2024-11-08T15:07:56.150] - client - INFO - 46 bytes from 54.197.223.49: time=54.49 ms
[2024-11-08T15:07:56.407] - client - INFO - 46 bytes from 54.197.223.49: time=56.08 ms
[2024-11-08T15:07:56.660] - client - INFO - 46 bytes from 54.197.223.49: time=52.55 ms
[2024-11-08T15:07:56.922] - client - INFO - 46 bytes from 54.197.223.49: time=60.68 ms
[2024-11-08T15:07:57.177] - client - INFO - 46 bytes from 54.197.223.49: time=54.59 ms
[2024-11-08T15:07:57.432] - client - INFO - 46 bytes from 54.197.223.49: time=54.26 ms
[2024-11-08T15:07:57.680] - client - INFO - 46 bytes from 54.197.223.49: time=47.54 ms
[2024-11-08T15:07:57.931] - client - INFO - 46 bytes from 54.197.223.49: time=49.50 ms
[2024-11-08T15:07:58.191] - client - INFO - 46 bytes from 54.197.223.49: time=59.70 ms
[2024-11-08T15:07:58.446] - client - INFO - 46 bytes from 54.197.223.49: time=54.45 ms
[2024-11-08T15:07:58.699] - client - INFO - 46 bytes from 54.197.223.49: time=51.81 ms
[2024-11-08T15:07:58.950] - client - INFO - 46 bytes from 54.197.223.49: time=51.24 ms
[2024-11-08T15:07:59.201] - client - INFO - 46 bytes from 54.197.223.49: time=49.29 ms
[2024-11-08T15:07:59.456] - client - INFO - 46 bytes from 54.197.223.49: time=54.38 ms
[2024-11-08T15:07:59.716] - client - INFO - 46 bytes from 54.197.223.49: time=59.87 ms
[2024-11-08T15:07:59.975] - client - INFO - 46 bytes from 54.197.223.49: time=58.11 ms
[2024-11-08T15:08:00.228] - client - INFO - 46 bytes from 54.197.223.49: time=52.20 ms
[2024-11-08T15:08:00.481] - client - INFO - 46 bytes from 54.197.223.49: time=51.75 ms
[2024-11-08T15:08:01.044] - client - INFO - 46 bytes from 54.197.223.49: time=362.00 ms
[2024-11-08T15:08:01.558] - client - INFO - 46 bytes from 54.197.223.49: time=312.92 ms
[2024-11-08T15:08:01.822] - client - INFO - 46 bytes from 54.197.223.49: time=64.04 ms
[2024-11-08T15:08:02.091] - client - INFO - 46 bytes from 54.197.223.49: time=67.73 ms
[2024-11-08T15:08:02.357] - client - INFO - 46 bytes from 54.197.223.49: time=65.33 ms
[2024-11-08T15:08:02.609] - client - INFO - 46 bytes from 54.197.223.49: time=51.44 ms
[2024-11-08T15:08:02.864] - client - INFO - 46 bytes from 54.197.223.49: time=53.84 ms
[2024-11-08T15:08:03.114] - client - INFO - 46 bytes from 54.197.223.49: time=49.26 ms
[2024-11-08T15:08:03.359] - client - INFO - 46 bytes from 54.197.223.49: time=44.82 ms
[2024-11-08T15:08:03.604] - client - INFO - 46 bytes from 54.197.223.49: time=44.02 ms
