Start time: 1730840386745
[2024-11-05T14:59:46.895749-0600] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2024-11-05T14:59:46.896141-0600] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=53 time=81.7 ms
[2024-11-05T14:59:47.159779-0600] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=53 time=145 ms
[2024-11-05T14:59:47.286621-0600] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=53 time=71.3 ms
[2024-11-05T14:59:47.484801-0600] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=53 time=68.5 ms
[2024-11-05T14:59:47.681225-0600] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=53 time=63.7 ms
[2024-11-05T14:59:47.888767-0600] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=53 time=70.9 ms
[2024-11-05T14:59:48.081108-0600] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=53 time=62.4 ms
[2024-11-05T14:59:48.298158-0600] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=53 time=79.2 ms
[2024-11-05T14:59:48.511951-0600] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=53 time=92.0 ms
[2024-11-05T14:59:48.751945-0600] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=53 time=131 ms
[2024-11-05T14:59:48.884700-0600] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=53 time=63.2 ms
[2024-11-05T14:59:49.101690-0600] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=53 time=79.2 ms
[2024-11-05T14:59:49.281536-0600] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=53 time=58.5 ms
[2024-11-05T14:59:49.481464-0600] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=53 time=57.3 ms
[2024-11-05T14:59:49.686888-0600] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=53 time=61.6 ms
[2024-11-05T14:59:49.880604-0600] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=53 time=55.2 ms
[2024-11-05T14:59:50.090910-0600] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=53 time=64.5 ms
[2024-11-05T14:59:50.290928-0600] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=53 time=63.4 ms
[2024-11-05T14:59:50.490908-0600] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=53 time=62.2 ms
[2024-11-05T14:59:50.690841-0600] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=53 time=61.2 ms
[2024-11-05T14:59:50.891502-0600] 46 bytes from 54.197.223.49: icmp_seq=21 ttl=53 time=61.0 ms
[2024-11-05T14:59:51.090905-0600] 46 bytes from 54.197.223.49: icmp_seq=22 ttl=53 time=59.5 ms
[2024-11-05T14:59:51.292002-0600] 46 bytes from 54.197.223.49: icmp_seq=23 ttl=53 time=60.4 ms
[2024-11-05T14:59:51.514704-0600] 46 bytes from 54.197.223.49: icmp_seq=24 ttl=53 time=82.1 ms
[2024-11-05T14:59:51.708757-0600] 46 bytes from 54.197.223.49: icmp_seq=25 ttl=53 time=75.4 ms
[2024-11-05T14:59:51.897679-0600] 46 bytes from 54.197.223.49: icmp_seq=26 ttl=53 time=63.3 ms
[2024-11-05T14:59:52.111935-0600] 46 bytes from 54.197.223.49: icmp_seq=27 ttl=53 time=76.4 ms
[2024-11-05T14:59:52.301262-0600] 46 bytes from 54.197.223.49: icmp_seq=28 ttl=53 time=64.6 ms
[2024-11-05T14:59:52.500886-0600] 46 bytes from 54.197.223.49: icmp_seq=29 ttl=53 time=63.9 ms
[2024-11-05T14:59:52.701760-0600] 46 bytes from 54.197.223.49: icmp_seq=30 ttl=53 time=64.2 ms
[2024-11-05T14:59:52.911592-0600] 46 bytes from 54.197.223.49: icmp_seq=31 ttl=53 time=73.2 ms
[2024-11-05T14:59:53.103863-0600] 46 bytes from 54.197.223.49: icmp_seq=32 ttl=53 time=64.6 ms
[2024-11-05T14:59:53.305099-0600] 46 bytes from 54.197.223.49: icmp_seq=33 ttl=53 time=65.6 ms
[2024-11-05T14:59:53.512840-0600] 46 bytes from 54.197.223.49: icmp_seq=34 ttl=53 time=72.9 ms
[2024-11-05T14:59:53.708706-0600] 46 bytes from 54.197.223.49: icmp_seq=35 ttl=53 time=68.3 ms
[2024-11-05T14:59:53.907893-0600] 46 bytes from 54.197.223.49: icmp_seq=36 ttl=53 time=66.6 ms
[2024-11-05T14:59:54.113912-0600] 46 bytes from 54.197.223.49: icmp_seq=37 ttl=53 time=71.3 ms
[2024-11-05T14:59:54.317140-0600] 46 bytes from 54.197.223.49: icmp_seq=38 ttl=53 time=73.5 ms
[2024-11-05T14:59:54.504852-0600] 46 bytes from 54.197.223.49: icmp_seq=39 ttl=53 time=61.0 ms
[2024-11-05T14:59:54.703694-0600] 46 bytes from 54.197.223.49: icmp_seq=40 ttl=53 time=59.2 ms
[2024-11-05T14:59:54.920951-0600] 46 bytes from 54.197.223.49: icmp_seq=41 ttl=53 time=75.6 ms
[2024-11-05T14:59:55.122829-0600] 46 bytes from 54.197.223.49: icmp_seq=42 ttl=53 time=77.2 ms
[2024-11-05T14:59:55.321430-0600] 46 bytes from 54.197.223.49: icmp_seq=43 ttl=53 time=74.8 ms
