Start time: 1730852270988
[2024-11-05T18:17:51.166] - client - INFO - Connected to 54.197.223.49:65432
[2024-11-05T18:17:51.166] - client - INFO - PING 54.197.223.49 26(66) bytes of data.
[2024-11-05T18:17:51.215] - client - INFO - 46 bytes from 54.197.223.49: time=48.82 ms
[2024-11-05T18:17:51.465] - client - INFO - 46 bytes from 54.197.223.49: time=48.82 ms
[2024-11-05T18:17:51.706] - client - INFO - 46 bytes from 54.197.223.49: time=40.78 ms
[2024-11-05T18:17:51.946] - client - INFO - 46 bytes from 54.197.223.49: time=39.37 ms
[2024-11-05T18:17:52.190] - client - INFO - 46 bytes from 54.197.223.49: time=43.30 ms
[2024-11-05T18:17:52.426] - client - INFO - 46 bytes from 54.197.223.49: time=35.00 ms
[2024-11-05T18:17:52.671] - client - INFO - 46 bytes from 54.197.223.49: time=44.29 ms
[2024-11-05T18:17:52.905] - client - INFO - 46 bytes from 54.197.223.49: time=32.77 ms
[2024-11-05T18:17:53.151] - client - INFO - 46 bytes from 54.197.223.49: time=44.66 ms
[2024-11-05T18:17:53.386] - client - INFO - 46 bytes from 54.197.223.49: time=34.73 ms
[2024-11-05T18:17:53.625] - client - INFO - 46 bytes from 54.197.223.49: time=38.79 ms
[2024-11-05T18:17:53.866] - client - INFO - 46 bytes from 54.197.223.49: time=39.92 ms
[2024-11-05T18:17:54.105] - client - INFO - 46 bytes from 54.197.223.49: time=38.36 ms
[2024-11-05T18:17:54.345] - client - INFO - 46 bytes from 54.197.223.49: time=39.09 ms
[2024-11-05T18:17:54.590] - client - INFO - 46 bytes from 54.197.223.49: time=45.05 ms
[2024-11-05T18:17:54.828] - client - INFO - 46 bytes from 54.197.223.49: time=37.20 ms
[2024-11-05T18:17:55.065] - client - INFO - 46 bytes from 54.197.223.49: time=35.82 ms
[2024-11-05T18:17:55.299] - client - INFO - 46 bytes from 54.197.223.49: time=33.39 ms
[2024-11-05T18:17:55.551] - client - INFO - 46 bytes from 54.197.223.49: time=51.02 ms
[2024-11-05T18:17:55.785] - client - INFO - 46 bytes from 54.197.223.49: time=33.33 ms
[2024-11-05T18:17:56.025] - client - INFO - 46 bytes from 54.197.223.49: time=39.47 ms
[2024-11-05T18:17:56.266] - client - INFO - 46 bytes from 54.197.223.49: time=40.46 ms
[2024-11-05T18:17:56.505] - client - INFO - 46 bytes from 54.197.223.49: time=38.37 ms
[2024-11-05T18:17:56.751] - client - INFO - 46 bytes from 54.197.223.49: time=44.66 ms
