Start time: 1730913922208
[2024-11-06T11:25:22.352910-0600] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2024-11-06T11:25:22.353321-0600] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=48 time=54.5 ms
[2024-11-06T11:25:22.546137-0600] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=48 time=46.7 ms
[2024-11-06T11:25:22.738250-0600] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=48 time=38.5 ms
[2024-11-06T11:25:22.953432-0600] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=48 time=52.4 ms
[2024-11-06T11:25:23.155233-0600] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=48 time=44.3 ms
[2024-11-06T11:25:23.345871-0600] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=48 time=43.5 ms
[2024-11-06T11:25:23.545350-0600] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=48 time=41.6 ms
[2024-11-06T11:25:23.743243-0600] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=48 time=39.3 ms
[2024-11-06T11:25:23.944002-0600] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=48 time=37.7 ms
[2024-11-06T11:25:24.150526-0600] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=48 time=44.0 ms
[2024-11-06T11:25:24.349152-0600] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=48 time=41.4 ms
[2024-11-06T11:25:24.552858-0600] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=48 time=44.7 ms
[2024-11-06T11:25:24.753192-0600] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=48 time=44.2 ms
[2024-11-06T11:25:24.953265-0600] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=48 time=43.6 ms
[2024-11-06T11:25:25.153059-0600] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=48 time=42.2 ms
[2024-11-06T11:25:25.355214-0600] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=48 time=43.6 ms
[2024-11-06T11:25:25.558309-0600] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=48 time=45.1 ms
[2024-11-06T11:25:25.754352-0600] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=48 time=40.6 ms
[2024-11-06T11:25:25.953673-0600] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=48 time=38.7 ms
[2024-11-06T11:25:26.159981-0600] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=48 time=44.8 ms
[2024-11-06T11:25:26.359228-0600] 46 bytes from 54.197.223.49: icmp_seq=21 ttl=48 time=43.6 ms
[2024-11-06T11:25:26.554830-0600] 46 bytes from 54.197.223.49: icmp_seq=22 ttl=48 time=38.5 ms
[2024-11-06T11:25:26.757862-0600] 46 bytes from 54.197.223.49: icmp_seq=23 ttl=48 time=41.5 ms
[2024-11-06T11:25:26.961115-0600] 46 bytes from 54.197.223.49: icmp_seq=24 ttl=48 time=43.6 ms
[2024-11-06T11:25:27.165694-0600] 46 bytes from 54.197.223.49: icmp_seq=25 ttl=48 time=48.0 ms
[2024-11-06T11:25:27.364499-0600] 46 bytes from 54.197.223.49: icmp_seq=26 ttl=48 time=46.2 ms
[2024-11-06T11:25:27.568548-0600] 46 bytes from 54.197.223.49: icmp_seq=27 ttl=48 time=49.6 ms
[2024-11-06T11:25:27.763870-0600] 46 bytes from 54.197.223.49: icmp_seq=28 ttl=48 time=43.7 ms
[2024-11-06T11:25:27.959961-0600] 46 bytes from 54.197.223.49: icmp_seq=29 ttl=48 time=39.6 ms
[2024-11-06T11:25:28.170626-0600] 46 bytes from 54.197.223.49: icmp_seq=30 ttl=48 time=48.7 ms
[2024-11-06T11:25:28.373181-0600] 46 bytes from 54.197.223.49: icmp_seq=31 ttl=48 time=50.8 ms
[2024-11-06T11:25:28.573485-0600] 46 bytes from 54.197.223.49: icmp_seq=32 ttl=48 time=50.8 ms
[2024-11-06T11:25:28.763125-0600] 46 bytes from 54.197.223.49: icmp_seq=33 ttl=48 time=40.1 ms
[2024-11-06T11:25:28.969512-0600] 46 bytes from 54.197.223.49: icmp_seq=34 ttl=48 time=45.7 ms
[2024-11-06T11:25:29.169898-0600] 46 bytes from 54.197.223.49: icmp_seq=35 ttl=48 time=45.9 ms
[2024-11-06T11:25:29.372769-0600] 46 bytes from 54.197.223.49: icmp_seq=36 ttl=48 time=48.3 ms
[2024-11-06T11:25:29.570433-0600] 46 bytes from 54.197.223.49: icmp_seq=37 ttl=48 time=44.8 ms
[2024-11-06T11:25:29.770712-0600] 46 bytes from 54.197.223.49: icmp_seq=38 ttl=48 time=43.5 ms
[2024-11-06T11:25:29.972864-0600] 46 bytes from 54.197.223.49: icmp_seq=39 ttl=48 time=45.7 ms
[2024-11-06T11:25:30.175805-0600] 46 bytes from 54.197.223.49: icmp_seq=40 ttl=48 time=47.0 ms
[2024-11-06T11:25:30.374272-0600] 46 bytes from 54.197.223.49: icmp_seq=41 ttl=48 time=44.9 ms
[2024-11-06T11:25:30.570876-0600] 46 bytes from 54.197.223.49: icmp_seq=42 ttl=48 time=40.6 ms
[2024-11-06T11:25:30.768696-0600] 46 bytes from 54.197.223.49: icmp_seq=43 ttl=48 time=37.8 ms
[2024-11-06T11:25:30.988334-0600] 46 bytes from 54.197.223.49: icmp_seq=44 ttl=48 time=56.7 ms
[2024-11-06T11:25:31.174429-0600] 46 bytes from 54.197.223.49: icmp_seq=45 ttl=48 time=42.9 ms
[2024-11-06T11:25:31.379477-0600] 46 bytes from 54.197.223.49: icmp_seq=46 ttl=48 time=47.4 ms
[2024-11-06T11:25:31.583389-0600] 46 bytes from 54.197.223.49: icmp_seq=47 ttl=48 time=49.9 ms
[2024-11-06T11:25:31.779252-0600] 46 bytes from 54.197.223.49: icmp_seq=48 ttl=48 time=45.7 ms
[2024-11-06T11:25:31.983630-0600] 46 bytes from 54.197.223.49: icmp_seq=49 ttl=48 time=48.4 ms
[2024-11-06T11:25:32.182658-0600] 46 bytes from 54.197.223.49: icmp_seq=50 ttl=48 time=46.8 ms
[2024-11-06T11:25:32.386057-0600] 46 bytes from 54.197.223.49: icmp_seq=51 ttl=48 time=49.8 ms
[2024-11-06T11:25:32.585693-0600] 46 bytes from 54.197.223.49: icmp_seq=52 ttl=48 time=49.2 ms
[2024-11-06T11:25:32.786169-0600] 46 bytes from 54.197.223.49: icmp_seq=53 ttl=48 time=48.6 ms
[2024-11-06T11:25:32.988711-0600] 46 bytes from 54.197.223.49: icmp_seq=54 ttl=48 time=49.5 ms
