Start time: 1730745056926
[2024-11-04T11:30:58.910748-0700] nuttcp-t: v8.1.4: socket
[2024-11-04T11:30:58.911137-0700] nuttcp-t: buflen=65536, nstream=1, port=5103 tcp -> 54.176.53.206
[2024-11-04T11:30:58.911249-0700] nuttcp-t: time limit = 120.00 seconds
[2024-11-04T11:30:58.911279-0700] nuttcp-t: connect to 54.176.53.206 with mss=1448, RTT=53.267 ms af=inet
[2024-11-04T11:30:58.911318-0700] nuttcp-t: send window size = 1048576, receive window size = 1048576
[2024-11-04T11:30:58.911364-0700] nuttcp-t: available send window = 786432, available receive window = 786432
[2024-11-04T11:30:58.911392-0700] nuttcp-t: initial congestion window = 14 KB (10 packets)
[2024-11-04T11:30:58.911420-0700] nuttcp-r: v6.1.2: socket
[2024-11-04T11:30:58.911448-0700] nuttcp-r: buflen=65536, nstream=1, port=5103 tcp
[2024-11-04T11:30:58.911478-0700] nuttcp-r: interval reporting every 0.50 seconds
[2024-11-04T11:30:58.911505-0700] nuttcp-r: accept from 216.147.122.97
[2024-11-04T11:30:58.911534-0700] nuttcp-r: send window size = 450000000, receive window size = 450000000
[2024-11-04T11:30:58.911566-0700] nuttcp-r: available send window = 225000000, available receive window = 225000000
[2024-11-04T11:30:58.911597-0700]     1.3125 MB /   0.50 sec =   22.0185 Mbps     5 retrans    320 KB-cwnd
[2024-11-04T11:30:59.350414-0700]     2.0625 MB /   0.50 sec =   34.6031 Mbps    11 retrans    135 KB-cwnd
[2024-11-04T11:31:00.303565-0700]     1.0000 MB /   0.50 sec =   16.7775 Mbps     1 retrans    121 KB-cwnd
[2024-11-04T11:31:00.796051-0700]     0.9375 MB /   0.50 sec =   15.7286 Mbps     0 retrans    125 KB-cwnd
[2024-11-04T11:31:01.280810-0700]     0.9375 MB /   0.50 sec =   15.7285 Mbps     0 retrans    130 KB-cwnd
[2024-11-04T11:31:02.045348-0700]     0.9375 MB /   0.50 sec =   15.7287 Mbps     3 retrans     97 KB-cwnd
[2024-11-04T11:31:02.045567-0700]     0.6250 MB /   0.50 sec =   10.4857 Mbps     0 retrans     97 KB-cwnd
[2024-11-04T11:31:03.003006-0700]     0.5000 MB /   0.50 sec =    8.3888 Mbps     0 retrans    103 KB-cwnd
[2024-11-04T11:31:03.003542-0700]     0.5000 MB /   0.50 sec =    8.3884 Mbps     0 retrans    103 KB-cwnd
[2024-11-04T11:31:03.886690-0700]     0.5000 MB /   0.50 sec =    8.3877 Mbps     0 retrans    107 KB-cwnd
[2024-11-04T11:31:03.886920-0700]     0.5625 MB /   0.50 sec =    9.4381 Mbps     0 retrans    107 KB-cwnd
[2024-11-04T11:31:04.597126-0700]     0.5625 MB /   0.50 sec =    9.4374 Mbps     0 retrans    114 KB-cwnd
[2024-11-04T11:31:05.174829-0700]     0.7500 MB /   0.50 sec =   12.5830 Mbps     3 retrans    110 KB-cwnd
[2024-11-04T11:31:05.736076-0700]     0.8750 MB /   0.50 sec =   14.6802 Mbps     0 retrans    114 KB-cwnd
[2024-11-04T11:31:06.286581-0700]     0.7500 MB /   0.50 sec =   12.5827 Mbps     0 retrans    118 KB-cwnd
[2024-11-04T11:31:06.738817-0700]     0.8750 MB /   0.50 sec =   14.6802 Mbps     0 retrans    123 KB-cwnd
[2024-11-04T11:31:07.271949-0700]     0.8750 MB /   0.50 sec =   14.6799 Mbps     1 retrans    114 KB-cwnd
[2024-11-04T11:31:08.062716-0700]     0.9375 MB /   0.50 sec =   15.7289 Mbps     0 retrans    120 KB-cwnd
[2024-11-04T11:31:08.063136-0700]     0.6250 MB /   0.50 sec =   10.4857 Mbps     0 retrans    120 KB-cwnd
[2024-11-04T11:31:08.962502-0700]     0.6250 MB /   0.50 sec =   10.4859 Mbps     1 retrans    100 KB-cwnd
[2024-11-04T11:31:08.963053-0700]     0.5000 MB /   0.50 sec =    8.3887 Mbps     0 retrans    100 KB-cwnd
[2024-11-04T11:31:09.856298-0700]     0.5000 MB /   0.50 sec =    8.3882 Mbps     0 retrans    106 KB-cwnd
[2024-11-04T11:31:09.856759-0700]     0.5000 MB /   0.50 sec =    8.3890 Mbps     0 retrans    106 KB-cwnd
[2024-11-04T11:31:10.620350-0700]     0.5000 MB /   0.50 sec =    8.3885 Mbps     0 retrans    110 KB-cwnd
[2024-11-04T11:31:11.208083-0700]     0.7500 MB /   0.50 sec =   12.5829 Mbps     1 retrans    103 KB-cwnd
[2024-11-04T11:31:11.771355-0700]     0.8125 MB /   0.50 sec =   13.6316 Mbps     0 retrans    108 KB-cwnd
[2024-11-04T11:31:12.367771-0700]     0.8125 MB /   0.50 sec =   13.6315 Mbps     0 retrans    113 KB-cwnd
[2024-11-04T11:31:12.368228-0700]     0.8125 MB /   0.50 sec =   13.6315 Mbps     0 retrans    113 KB-cwnd
[2024-11-04T11:31:12.878759-0700]     0.8125 MB /   0.50 sec =   13.6315 Mbps     1 retrans    106 KB-cwnd
[2024-11-04T11:31:13.776237-0700]     0.6875 MB /   0.50 sec =   11.5343 Mbps     4 retrans     55 KB-cwnd
[2024-11-04T11:31:15.751696-0700]     0.4375 MB /   0.50 sec =    7.3401 Mbps     5 retrans     41 KB-cwnd
[2024-11-04T11:31:15.752190-0700]     0.2500 MB /   0.50 sec =    4.1943 Mbps     0 retrans     41 KB-cwnd
[2024-11-04T11:31:15.752308-0700]     0.2500 MB /   0.50 sec =    4.1943 Mbps     0 retrans     41 KB-cwnd
[2024-11-04T11:31:15.752394-0700]     0.1875 MB /   0.50 sec =    3.1457 Mbps     0 retrans     41 KB-cwnd
[2024-11-04T11:31:17.805698-0700]     0.1875 MB /   0.50 sec =    3.1458 Mbps     4 retrans     45 KB-cwnd
[2024-11-04T11:31:17.805996-0700]     0.1875 MB /   0.50 sec =    3.1457 Mbps     0 retrans     45 KB-cwnd
[2024-11-04T11:31:17.806117-0700]     0.1875 MB /   0.50 sec =    3.1457 Mbps     0 retrans     45 KB-cwnd
[2024-11-04T11:31:17.806198-0700]     0.2500 MB /   0.50 sec =    4.1943 Mbps     0 retrans     45 KB-cwnd
[2024-11-04T11:31:18.974055-0700]     0.2500 MB /   0.50 sec =    4.1945 Mbps     3 retrans     53 KB-cwnd
[2024-11-04T11:31:18.974612-0700]     0.4375 MB /   0.50 sec =    7.3397 Mbps     0 retrans     53 KB-cwnd
[2024-11-04T11:31:18.974759-0700]     0.3750 MB /   0.50 sec =    6.2917 Mbps     0 retrans     53 KB-cwnd
[2024-11-04T11:31:20.263456-0700]     0.3125 MB /   0.50 sec =    5.2428 Mbps     3 retrans     41 KB-cwnd
