Start time: 1731009878640
[2024-11-07T15:04:39.035] - client - INFO - Connected to 54.197.223.49:65432
[2024-11-07T15:04:39.035] - client - INFO - PING 54.197.223.49 26(66) bytes of data.
[2024-11-07T15:04:39.094] - client - INFO - 46 bytes from 54.197.223.49: time=58.11 ms
[2024-11-07T15:04:39.355] - client - INFO - 46 bytes from 54.197.223.49: time=60.16 ms
[2024-11-07T15:04:39.674] - client - INFO - 46 bytes from 54.197.223.49: time=118.78 ms
[2024-11-07T15:04:39.994] - client - INFO - 46 bytes from 54.197.223.49: time=119.32 ms
[2024-11-07T15:04:40.259] - client - INFO - 46 bytes from 54.197.223.49: time=64.22 ms
[2024-11-07T15:04:40.635] - client - INFO - 46 bytes from 54.197.223.49: time=174.91 ms
[2024-11-07T15:04:40.954] - client - INFO - 46 bytes from 54.197.223.49: time=118.50 ms
[2024-11-07T15:04:41.274] - client - INFO - 46 bytes from 54.197.223.49: time=119.68 ms
[2024-11-07T15:04:41.595] - client - INFO - 46 bytes from 54.197.223.49: time=119.80 ms
[2024-11-07T15:04:41.915] - client - INFO - 46 bytes from 54.197.223.49: time=119.30 ms
[2024-11-07T15:04:42.234] - client - INFO - 46 bytes from 54.197.223.49: time=119.06 ms
[2024-11-07T15:04:42.554] - client - INFO - 46 bytes from 54.197.223.49: time=119.08 ms
[2024-11-07T15:04:42.874] - client - INFO - 46 bytes from 54.197.223.49: time=119.41 ms
[2024-11-07T15:04:43.194] - client - INFO - 46 bytes from 54.197.223.49: time=119.24 ms
[2024-11-07T15:04:43.514] - client - INFO - 46 bytes from 54.197.223.49: time=119.39 ms
[2024-11-07T15:04:43.835] - client - INFO - 46 bytes from 54.197.223.49: time=120.07 ms
[2024-11-07T15:04:44.155] - client - INFO - 46 bytes from 54.197.223.49: time=119.52 ms
[2024-11-07T15:04:44.474] - client - INFO - 46 bytes from 54.197.223.49: time=118.74 ms
[2024-11-07T15:04:44.794] - client - INFO - 46 bytes from 54.197.223.49: time=119.10 ms
[2024-11-07T15:04:45.114] - client - INFO - 46 bytes from 54.197.223.49: time=119.35 ms
[2024-11-07T15:04:45.434] - client - INFO - 46 bytes from 54.197.223.49: time=119.45 ms
[2024-11-07T15:04:45.754] - client - INFO - 46 bytes from 54.197.223.49: time=119.63 ms
[2024-11-07T15:04:46.076] - client - INFO - 46 bytes from 54.197.223.49: time=120.50 ms
[2024-11-07T15:04:46.394] - client - INFO - 46 bytes from 54.197.223.49: time=117.83 ms
[2024-11-07T15:04:46.649] - client - INFO - 46 bytes from 54.197.223.49: time=53.94 ms
[2024-11-07T15:04:47.035] - client - INFO - 46 bytes from 54.197.223.49: time=185.44 ms
[2024-11-07T15:04:47.354] - client - INFO - 46 bytes from 54.197.223.49: time=118.09 ms
[2024-11-07T15:04:47.674] - client - INFO - 46 bytes from 54.197.223.49: time=119.43 ms
[2024-11-07T15:04:47.994] - client - INFO - 46 bytes from 54.197.223.49: time=119.16 ms
[2024-11-07T15:04:48.314] - client - INFO - 46 bytes from 54.197.223.49: time=119.66 ms
[2024-11-07T15:04:48.635] - client - INFO - 46 bytes from 54.197.223.49: time=120.10 ms
[2024-11-07T15:04:48.954] - client - INFO - 46 bytes from 54.197.223.49: time=117.99 ms
[2024-11-07T15:04:49.274] - client - INFO - 46 bytes from 54.197.223.49: time=119.22 ms
[2024-11-07T15:04:49.594] - client - INFO - 46 bytes from 54.197.223.49: time=119.48 ms
[2024-11-07T15:04:49.914] - client - INFO - 46 bytes from 54.197.223.49: time=119.51 ms
[2024-11-07T15:04:50.235] - client - INFO - 46 bytes from 54.197.223.49: time=119.84 ms
[2024-11-07T15:04:50.555] - client - INFO - 46 bytes from 54.197.223.49: time=119.16 ms
[2024-11-07T15:04:50.874] - client - INFO - 46 bytes from 54.197.223.49: time=118.66 ms
[2024-11-07T15:04:51.194] - client - INFO - 46 bytes from 54.197.223.49: time=119.18 ms
[2024-11-07T15:04:51.514] - client - INFO - 46 bytes from 54.197.223.49: time=119.48 ms
[2024-11-07T15:04:51.834] - client - INFO - 46 bytes from 54.197.223.49: time=119.25 ms
[2024-11-07T15:04:52.155] - client - INFO - 46 bytes from 54.197.223.49: time=119.50 ms
[2024-11-07T15:04:52.474] - client - INFO - 46 bytes from 54.197.223.49: time=119.17 ms
[2024-11-07T15:04:52.795] - client - INFO - 46 bytes from 54.197.223.49: time=119.43 ms
[2024-11-07T15:04:53.115] - client - INFO - 46 bytes from 54.197.223.49: time=119.53 ms
[2024-11-07T15:04:53.434] - client - INFO - 46 bytes from 54.197.223.49: time=118.53 ms
[2024-11-07T15:04:53.754] - client - INFO - 46 bytes from 54.197.223.49: time=119.18 ms
[2024-11-07T15:04:54.074] - client - INFO - 46 bytes from 54.197.223.49: time=119.22 ms
[2024-11-07T15:04:54.424] - client - INFO - 46 bytes from 54.197.223.49: time=149.53 ms
[2024-11-07T15:04:54.739] - client - INFO - 46 bytes from 54.197.223.49: time=113.87 ms
[2024-11-07T15:04:55.035] - client - INFO - 46 bytes from 54.197.223.49: time=94.87 ms
[2024-11-07T15:04:55.355] - client - INFO - 46 bytes from 54.197.223.49: time=118.75 ms
[2024-11-07T15:04:55.674] - client - INFO - 46 bytes from 54.197.223.49: time=118.70 ms
[2024-11-07T15:04:55.994] - client - INFO - 46 bytes from 54.197.223.49: time=119.35 ms
[2024-11-07T15:04:56.314] - client - INFO - 46 bytes from 54.197.223.49: time=119.20 ms
[2024-11-07T15:04:56.635] - client - INFO - 46 bytes from 54.197.223.49: time=120.28 ms
[2024-11-07T15:04:56.954] - client - INFO - 46 bytes from 54.197.223.49: time=118.92 ms
[2024-11-07T15:04:57.274] - client - INFO - 46 bytes from 54.197.223.49: time=118.97 ms
[2024-11-07T15:04:57.594] - client - INFO - 46 bytes from 54.197.223.49: time=119.55 ms
[2024-11-07T15:04:57.914] - client - INFO - 46 bytes from 54.197.223.49: time=119.48 ms
[2024-11-07T15:04:58.235] - client - INFO - 46 bytes from 54.197.223.49: time=119.63 ms
[2024-11-07T15:04:58.554] - client - INFO - 46 bytes from 54.197.223.49: time=119.05 ms
[2024-11-07T15:04:58.874] - client - INFO - 46 bytes from 54.197.223.49: time=118.93 ms
[2024-11-07T15:04:59.194] - client - INFO - 46 bytes from 54.197.223.49: time=119.08 ms
[2024-11-07T15:04:59.514] - client - INFO - 46 bytes from 54.197.223.49: time=119.74 ms
[2024-11-07T15:04:59.834] - client - INFO - 46 bytes from 54.197.223.49: time=119.20 ms
[2024-11-07T15:05:00.155] - client - INFO - 46 bytes from 54.197.223.49: time=120.07 ms
[2024-11-07T15:05:00.474] - client - INFO - 46 bytes from 54.197.223.49: time=118.57 ms
[2024-11-07T15:05:00.794] - client - INFO - 46 bytes from 54.197.223.49: time=119.06 ms
[2024-11-07T15:05:01.114] - client - INFO - 46 bytes from 54.197.223.49: time=119.31 ms
[2024-11-07T15:05:01.434] - client - INFO - 46 bytes from 54.197.223.49: time=119.32 ms
[2024-11-07T15:05:01.755] - client - INFO - 46 bytes from 54.197.223.49: time=119.60 ms
[2024-11-07T15:05:02.074] - client - INFO - 46 bytes from 54.197.223.49: time=118.95 ms
[2024-11-07T15:05:02.395] - client - INFO - 46 bytes from 54.197.223.49: time=120.10 ms
[2024-11-07T15:05:02.714] - client - INFO - 46 bytes from 54.197.223.49: time=118.27 ms
[2024-11-07T15:05:03.034] - client - INFO - 46 bytes from 54.197.223.49: time=119.62 ms
[2024-11-07T15:05:03.354] - client - INFO - 46 bytes from 54.197.223.49: time=118.92 ms
[2024-11-07T15:05:03.674] - client - INFO - 46 bytes from 54.197.223.49: time=119.66 ms
[2024-11-07T15:05:03.994] - client - INFO - 46 bytes from 54.197.223.49: time=119.28 ms
[2024-11-07T15:05:04.314] - client - INFO - 46 bytes from 54.197.223.49: time=119.24 ms
[2024-11-07T15:05:04.635] - client - INFO - 46 bytes from 54.197.223.49: time=119.45 ms
[2024-11-07T15:05:04.954] - client - INFO - 46 bytes from 54.197.223.49: time=118.79 ms
[2024-11-07T15:05:05.274] - client - INFO - 46 bytes from 54.197.223.49: time=119.28 ms
[2024-11-07T15:05:05.594] - client - INFO - 46 bytes from 54.197.223.49: time=119.23 ms
[2024-11-07T15:05:05.914] - client - INFO - 46 bytes from 54.197.223.49: time=119.57 ms
[2024-11-07T15:05:06.235] - client - INFO - 46 bytes from 54.197.223.49: time=119.63 ms
[2024-11-07T15:05:06.554] - client - INFO - 46 bytes from 54.197.223.49: time=118.85 ms
[2024-11-07T15:05:06.874] - client - INFO - 46 bytes from 54.197.223.49: time=118.88 ms
[2024-11-07T15:05:07.194] - client - INFO - 46 bytes from 54.197.223.49: time=119.29 ms
[2024-11-07T15:05:07.514] - client - INFO - 46 bytes from 54.197.223.49: time=119.38 ms
[2024-11-07T15:05:07.835] - client - INFO - 46 bytes from 54.197.223.49: time=119.95 ms
[2024-11-07T15:05:08.155] - client - INFO - 46 bytes from 54.197.223.49: time=119.75 ms
[2024-11-07T15:05:08.474] - client - INFO - 46 bytes from 54.197.223.49: time=117.82 ms
[2024-11-07T15:05:08.794] - client - INFO - 46 bytes from 54.197.223.49: time=119.55 ms
[2024-11-07T15:05:09.114] - client - INFO - 46 bytes from 54.197.223.49: time=119.24 ms
[2024-11-07T15:05:09.435] - client - INFO - 46 bytes from 54.197.223.49: time=119.60 ms
[2024-11-07T15:05:09.754] - client - INFO - 46 bytes from 54.197.223.49: time=118.96 ms
End time: 1731009909826
