Start time: 1731009705585
[2024-11-07T15:01:46.645332-0500] nuttcp-t: v8.1.4: socket
[2024-11-07T15:01:46.645977-0500] nuttcp-t: buflen=65536, nstream=1, port=5101 tcp -> 54.197.223.49
[2024-11-07T15:01:46.646021-0500] nuttcp-t: time limit = 120.00 seconds
[2024-11-07T15:01:46.646051-0500] nuttcp-t: connect to 54.197.223.49 with mss=1376, RTT=51.375 ms af=inet
[2024-11-07T15:01:46.646077-0500] nuttcp-t: send window size = 2097152, receive window size = 6291456
[2024-11-07T15:01:46.646102-0500] nuttcp-t: available send window = 1572864, available receive window = 4718592
[2024-11-07T15:01:46.646126-0500] nuttcp-t: initial congestion window = 13 KB (10 packets)
[2024-11-07T15:01:46.646148-0500] nuttcp-r: v8.1.4: socket
[2024-11-07T15:01:46.646174-0500] nuttcp-r: buflen=65536, nstream=1, port=5101 tcp
[2024-11-07T15:01:46.646198-0500] nuttcp-r: interval reporting every 0.50 seconds
[2024-11-07T15:01:46.646221-0500] nuttcp-r: accept from 174.200.73.211 with af=inet
[2024-11-07T15:01:46.646245-0500] nuttcp-r: send window size = 450000000, receive window size = 450000000
[2024-11-07T15:01:46.646268-0500] nuttcp-r: available send window = 225000000, available receive window = 225000000
[2024-11-07T15:01:46.646299-0500]     1.6875 MB /   0.50 sec =   28.3106 Mbps     0 retrans   2041 KB-cwnd
[2024-11-07T15:01:52.056763-0500]     3.4375 MB /   0.50 sec =   57.6717 Mbps     0 retrans   2272 KB-cwnd
[2024-11-07T15:01:52.816811-0500]     3.5000 MB /   0.50 sec =   58.7207 Mbps     0 retrans   2272 KB-cwnd
[2024-11-07T15:01:53.184047-0500]     3.6250 MB /   0.50 sec =   60.8172 Mbps     0 retrans   2272 KB-cwnd
[2024-11-07T15:01:53.540519-0500]     3.6875 MB /   0.50 sec =   61.8660 Mbps     0 retrans   2272 KB-cwnd
[2024-11-07T15:01:54.308445-0500]     3.3750 MB /   0.50 sec =   56.6237 Mbps     0 retrans   2272 KB-cwnd
[2024-11-07T15:01:54.701164-0500]     3.6250 MB /   0.50 sec =   60.8162 Mbps     0 retrans   2434 KB-cwnd
[2024-11-07T15:01:55.066880-0500]     3.4375 MB /   0.50 sec =   57.6675 Mbps     0 retrans   2434 KB-cwnd
[2024-11-07T15:01:55.846960-0500]     3.6250 MB /   0.50 sec =   60.8224 Mbps     0 retrans   2434 KB-cwnd
[2024-11-07T15:01:56.286395-0500]     3.2500 MB /   0.50 sec =   54.5262 Mbps     0 retrans   2434 KB-cwnd
[2024-11-07T15:01:56.792796-0500]     1.9375 MB /   0.50 sec =   32.5059 Mbps     0 retrans   3274 KB-cwnd
[2024-11-07T15:01:57.175246-0500]     3.7500 MB /   0.50 sec =   62.9066 Mbps     0 retrans   3274 KB-cwnd
[2024-11-07T15:01:57.548529-0500]     3.5625 MB /   0.50 sec =   59.7752 Mbps     0 retrans   3274 KB-cwnd
[2024-11-07T15:01:58.271300-0500]     3.6875 MB /   0.50 sec =   61.8164 Mbps     0 retrans   3274 KB-cwnd
[2024-11-07T15:01:58.640824-0500]     3.5625 MB /   0.50 sec =   59.8170 Mbps     0 retrans   3274 KB-cwnd
[2024-11-07T15:01:59.006156-0500]     3.6875 MB /   0.50 sec =   61.8558 Mbps     0 retrans   3274 KB-cwnd
[2024-11-07T15:01:59.845889-0500]     3.1250 MB /   0.50 sec =   52.4375 Mbps     0 retrans   3274 KB-cwnd
[2024-11-07T15:02:00.231170-0500]     3.3125 MB /   0.50 sec =   55.5741 Mbps     0 retrans   3274 KB-cwnd
[2024-11-07T15:02:00.632522-0500]     3.4375 MB /   0.50 sec =   57.6735 Mbps     0 retrans   3274 KB-cwnd
[2024-11-07T15:02:00.993231-0500]     3.6250 MB /   0.50 sec =   60.8169 Mbps     0 retrans   3274 KB-cwnd
[2024-11-07T15:02:01.732858-0500]     3.5000 MB /   0.50 sec =   58.7196 Mbps     0 retrans   3274 KB-cwnd
[2024-11-07T15:02:02.091378-0500]     3.7500 MB /   0.50 sec =   62.9118 Mbps     0 retrans   3274 KB-cwnd
[2024-11-07T15:02:03.085346-0500]     3.6875 MB /   0.50 sec =   61.8599 Mbps     0 retrans   3274 KB-cwnd
[2024-11-07T15:02:03.085845-0500]     2.1875 MB /   0.50 sec =   36.7059 Mbps     0 retrans   3274 KB-cwnd
[2024-11-07T15:02:03.806254-0500]     3.1875 MB /   0.50 sec =   53.4745 Mbps     0 retrans   3274 KB-cwnd
[2024-11-07T15:02:04.227690-0500]     3.6250 MB /   0.50 sec =   60.8198 Mbps     0 retrans   3274 KB-cwnd
[2024-11-07T15:02:04.585337-0500]     3.2500 MB /   0.50 sec =   54.5257 Mbps     0 retrans   3274 KB-cwnd
[2024-11-07T15:02:04.998026-0500]     3.6250 MB /   0.50 sec =   60.8168 Mbps     0 retrans   3274 KB-cwnd
[2024-11-07T15:02:05.715167-0500]     2.1875 MB /   0.50 sec =   36.7013 Mbps     0 retrans   3274 KB-cwnd
[2024-11-07T15:02:06.411392-0500]     1.5000 MB /   0.50 sec =   25.1647 Mbps     0 retrans   3274 KB-cwnd
[2024-11-07T15:02:06.964454-0500]     2.0625 MB /   0.50 sec =   34.6025 Mbps     0 retrans   3274 KB-cwnd
[2024-11-07T15:02:06.964815-0500]     2.5000 MB /   0.50 sec =   41.9443 Mbps     0 retrans   3274 KB-cwnd
[2024-11-07T15:02:07.862052-0500]     1.9375 MB /   0.50 sec =   32.5064 Mbps     0 retrans   3274 KB-cwnd
[2024-11-07T15:02:08.516860-0500]     0.9375 MB /   0.50 sec =   15.7287 Mbps     0 retrans   3274 KB-cwnd
[2024-11-07T15:02:08.517367-0500]     2.1875 MB /   0.50 sec =   36.7005 Mbps     0 retrans   3274 KB-cwnd
[2024-11-07T15:02:09.211261-0500]     3.1250 MB /   0.50 sec =   52.4062 Mbps     0 retrans   3274 KB-cwnd
[2024-11-07T15:02:09.517187-0500]     4.6875 MB /   0.50 sec =   78.6712 Mbps     0 retrans   3274 KB-cwnd
[2024-11-07T15:02:10.147714-0500]     6.2500 MB /   0.50 sec =  104.8335 Mbps     0 retrans   3384 KB-cwnd
[2024-11-07T15:02:10.565305-0500]     6.3125 MB /   0.50 sec =  105.9278 Mbps     0 retrans   3384 KB-cwnd
[2024-11-07T15:02:10.987069-0500]     6.6250 MB /   0.50 sec =  111.1537 Mbps     0 retrans   3384 KB-cwnd
[2024-11-07T15:02:11.655491-0500]     5.7500 MB /   0.50 sec =   96.3736 Mbps     0 retrans   3559 KB-cwnd
[2024-11-07T15:02:12.053470-0500]     6.6250 MB /   0.50 sec =  111.2545 Mbps     0 retrans   3957 KB-cwnd
[2024-11-07T15:02:12.504823-0500]     6.0625 MB /   0.50 sec =  101.7229 Mbps     0 retrans   3957 KB-cwnd
[2024-11-07T15:02:13.076794-0500]     5.3750 MB /   0.50 sec =   90.1737 Mbps     0 retrans   4128 KB-cwnd
[2024-11-07T15:02:13.563591-0500]     5.2500 MB /   0.50 sec =   88.0755 Mbps     0 retrans   4128 KB-cwnd
[2024-11-07T15:02:14.120147-0500]     7.1875 MB /   0.50 sec =  120.5831 Mbps     0 retrans   4160 KB-cwnd
[2024-11-07T15:02:14.515444-0500]     6.5000 MB /   0.50 sec =  109.0622 Mbps     0 retrans   4325 KB-cwnd
[2024-11-07T15:02:15.088088-0500]     7.1250 MB /   0.50 sec =  119.5322 Mbps     0 retrans   4325 KB-cwnd
[2024-11-07T15:02:15.475164-0500]     6.9375 MB /   0.50 sec =  116.3996 Mbps     0 retrans   4325 KB-cwnd
[2024-11-07T15:02:16.173055-0500]     5.7500 MB /   0.50 sec =   96.4595 Mbps     0 retrans   4325 KB-cwnd
[2024-11-07T15:02:17.149151-0500]     6.0000 MB /   0.50 sec =  100.6730 Mbps     0 retrans   4325 KB-cwnd
[2024-11-07T15:02:17.149501-0500]     1.5000 MB /   0.50 sec =   25.1645 Mbps     0 retrans   4325 KB-cwnd
[2024-11-07T15:02:17.621599-0500]     2.3125 MB /   0.50 sec =   38.7900 Mbps     0 retrans   4325 KB-cwnd
[2024-11-07T15:02:17.997622-0500]     6.0625 MB /   0.50 sec =  101.7186 Mbps     0 retrans   4325 KB-cwnd
[2024-11-07T15:02:18.639460-0500]     6.3125 MB /   0.50 sec =  105.9240 Mbps     0 retrans   4325 KB-cwnd
[2024-11-07T15:02:19.056928-0500]     6.1875 MB /   0.50 sec =  103.8080 Mbps     0 retrans   4325 KB-cwnd
[2024-11-07T15:02:19.619461-0500]     7.1875 MB /   0.50 sec =  120.5879 Mbps     0 retrans   4325 KB-cwnd
[2024-11-07T15:02:20.243706-0500]     6.5625 MB /   0.50 sec =  110.0976 Mbps     0 retrans   4325 KB-cwnd
[2024-11-07T15:02:20.645569-0500]     2.6250 MB /   0.50 sec =   44.0411 Mbps     0 retrans   4325 KB-cwnd
[2024-11-07T15:02:20.973152-0500]     3.8750 MB /   0.50 sec =   64.9966 Mbps     0 retrans   4325 KB-cwnd
[2024-11-07T15:02:21.657362-0500]     5.8750 MB /   0.50 sec =   98.5904 Mbps     0 retrans   4692 KB-cwnd
[2024-11-07T15:02:22.148812-0500]     5.6250 MB /   0.50 sec =   94.3279 Mbps     0 retrans   4692 KB-cwnd
[2024-11-07T15:02:22.597639-0500]     6.2500 MB /   0.50 sec =  104.9056 Mbps     0 retrans   4692 KB-cwnd
[2024-11-07T15:02:23.110181-0500]     5.4375 MB /   0.50 sec =   91.2011 Mbps     0 retrans   4692 KB-cwnd
[2024-11-07T15:02:23.603556-0500]     5.1875 MB /   0.50 sec =   87.0553 Mbps     0 retrans   4692 KB-cwnd
[2024-11-07T15:02:24.367284-0500]     4.5625 MB /   0.50 sec =   76.5430 Mbps     0 retrans   4692 KB-cwnd
[2024-11-07T15:02:24.685411-0500]     3.1250 MB /   0.50 sec =   52.4307 Mbps     0 retrans   4692 KB-cwnd
[2024-11-07T15:02:25.115611-0500]     5.3125 MB /   0.50 sec =   89.1275 Mbps     0 retrans   4692 KB-cwnd
[2024-11-07T15:02:25.547448-0500]     6.0625 MB /   0.50 sec =  101.7139 Mbps     0 retrans   4692 KB-cwnd
[2024-11-07T15:02:26.152713-0500]     6.7500 MB /   0.50 sec =  113.2390 Mbps     0 retrans   4692 KB-cwnd
[2024-11-07T15:02:26.583161-0500]     6.3750 MB /   0.50 sec =  106.9612 Mbps     0 retrans   4692 KB-cwnd
[2024-11-07T15:02:26.983451-0500]     6.6875 MB /   0.50 sec =  112.1981 Mbps     0 retrans   4692 KB-cwnd
[2024-11-07T15:02:27.671621-0500]     5.8750 MB /   0.50 sec =   98.5669 Mbps     0 retrans   4692 KB-cwnd
[2024-11-07T15:02:28.086732-0500]     6.3125 MB /   0.50 sec =  105.8786 Mbps     0 retrans   4692 KB-cwnd
[2024-11-07T15:02:28.494559-0500]     6.6250 MB /   0.50 sec =  111.1717 Mbps     0 retrans   4692 KB-cwnd
[2024-11-07T15:02:29.123317-0500]     6.3750 MB /   0.50 sec =  106.9064 Mbps     0 retrans   4692 KB-cwnd
[2024-11-07T15:02:29.556495-0500]     6.1875 MB /   0.50 sec =  103.8610 Mbps     0 retrans   4692 KB-cwnd
[2024-11-07T15:02:30.015362-0500]     6.0000 MB /   0.50 sec =  100.6627 Mbps     0 retrans   4692 KB-cwnd
[2024-11-07T15:02:30.475563-0500]     5.8750 MB /   0.50 sec =   98.5669 Mbps     0 retrans   4692 KB-cwnd
[2024-11-07T15:02:31.138908-0500]     6.3125 MB /   0.50 sec =  105.0450 Mbps     0 retrans   4692 KB-cwnd
[2024-11-07T15:02:31.539845-0500]     6.2500 MB /   0.50 sec =  105.7230 Mbps     0 retrans   4692 KB-cwnd
[2024-11-07T15:02:32.141466-0500]     6.8125 MB /   0.50 sec =  114.2902 Mbps     0 retrans   4900 KB-cwnd
[2024-11-07T15:02:32.560102-0500]     6.3750 MB /   0.50 sec =  106.9592 Mbps     0 retrans   4900 KB-cwnd
[2024-11-07T15:02:33.145316-0500]     6.8125 MB /   0.50 sec =  114.2930 Mbps     0 retrans   4900 KB-cwnd
[2024-11-07T15:02:33.551332-0500]     6.8750 MB /   0.50 sec =  115.3443 Mbps     0 retrans   4900 KB-cwnd
[2024-11-07T15:02:34.176315-0500]     6.7500 MB /   0.50 sec =  113.2254 Mbps     0 retrans   4900 KB-cwnd
[2024-11-07T15:02:34.627370-0500]     6.1875 MB /   0.50 sec =  103.8279 Mbps     0 retrans   4900 KB-cwnd
[2024-11-07T15:02:35.060268-0500]     6.0625 MB /   0.50 sec =  101.7139 Mbps     0 retrans   4900 KB-cwnd
[2024-11-07T15:02:35.464832-0500]     6.8125 MB /   0.50 sec =  114.2962 Mbps     0 retrans   4900 KB-cwnd
[2024-11-07T15:02:36.030455-0500]     7.1250 MB /   0.50 sec =  119.5377 Mbps     0 retrans   4900 KB-cwnd
[2024-11-07T15:02:36.625124-0500]     6.8125 MB /   0.50 sec =  114.2934 Mbps     0 retrans   4900 KB-cwnd
[2024-11-07T15:02:37.097342-0500]     6.1250 MB /   0.50 sec =  102.7393 Mbps     0 retrans   4900 KB-cwnd
[2024-11-07T15:02:37.619261-0500]     5.3125 MB /   0.50 sec =   89.1471 Mbps     0 retrans   4900 KB-cwnd
[2024-11-07T15:02:38.100062-0500]     5.3750 MB /   0.50 sec =   90.0918 Mbps     0 retrans   4900 KB-cwnd
[2024-11-07T15:02:38.685143-0500]     4.8750 MB /   0.50 sec =   81.8541 Mbps     0 retrans   4900 KB-cwnd
[2024-11-07T15:02:38.965319-0500]     4.5000 MB /   0.50 sec =   75.5082 Mbps     0 retrans   4900 KB-cwnd
[2024-11-07T15:02:39.663620-0500]     4.1250 MB /   0.50 sec =   69.2081 Mbps     0 retrans   4900 KB-cwnd
[2024-11-07T15:02:40.019841-0500]     3.5625 MB /   0.50 sec =   59.7643 Mbps     0 retrans   4900 KB-cwnd
[2024-11-07T15:02:40.850656-0500]     3.3750 MB /   0.50 sec =   56.6196 Mbps     0 retrans   4900 KB-cwnd
[2024-11-07T15:02:41.210699-0500]     3.1875 MB /   0.50 sec =   53.4049 Mbps     0 retrans   4900 KB-cwnd
[2024-11-07T15:02:41.556052-0500]     3.8125 MB /   0.50 sec =   64.0572 Mbps     0 retrans   4900 KB-cwnd
[2024-11-07T15:02:42.141775-0500]     4.3125 MB /   0.50 sec =   72.3402 Mbps     0 retrans   4900 KB-cwnd
[2024-11-07T15:02:42.760223-0500]     4.5000 MB /   0.50 sec =   75.5083 Mbps     0 retrans   4900 KB-cwnd
[2024-11-07T15:02:43.147127-0500]     4.0000 MB /   0.50 sec =   67.1070 Mbps     0 retrans   4900 KB-cwnd
[2024-11-07T15:02:43.542757-0500]     3.3125 MB /   0.50 sec =   55.5768 Mbps     0 retrans   4900 KB-cwnd
[2024-11-07T15:02:44.257218-0500]     3.4375 MB /   0.50 sec =   57.6729 Mbps     0 retrans   4900 KB-cwnd
[2024-11-07T15:02:44.548621-0500]     4.1250 MB /   0.50 sec =   69.2071 Mbps     0 retrans   4900 KB-cwnd
[2024-11-07T15:02:45.055406-0500]     5.3750 MB /   0.50 sec =   90.1750 Mbps     0 retrans   4900 KB-cwnd
[2024-11-07T15:02:45.655384-0500]     4.8125 MB /   0.50 sec =   80.7366 Mbps     0 retrans   4900 KB-cwnd
[2024-11-07T15:02:45.985119-0500]     4.0000 MB /   0.50 sec =   67.1121 Mbps     0 retrans   4900 KB-cwnd
[2024-11-07T15:02:46.717294-0500]     3.8125 MB /   0.50 sec =   63.9630 Mbps     0 retrans   4900 KB-cwnd
[2024-11-07T15:02:47.112604-0500]     3.2500 MB /   0.50 sec =   54.5245 Mbps     0 retrans   4900 KB-cwnd
[2024-11-07T15:02:47.461233-0500]     3.8750 MB /   0.50 sec =   65.0108 Mbps     0 retrans   4900 KB-cwnd
[2024-11-07T15:02:48.241583-0500]     3.5000 MB /   0.50 sec =   58.6914 Mbps     0 retrans   4900 KB-cwnd
[2024-11-07T15:02:48.627459-0500]     3.5000 MB /   0.50 sec =   58.7474 Mbps     0 retrans   4900 KB-cwnd
[2024-11-07T15:02:49.086663-0500]     3.0000 MB /   0.50 sec =   50.3290 Mbps     0 retrans   4900 KB-cwnd
[2024-11-07T15:02:49.637274-0500]     2.5000 MB /   0.50 sec =   41.9481 Mbps     0 retrans   4900 KB-cwnd
[2024-11-07T15:02:50.336563-0500]     2.0000 MB /   0.50 sec =   33.5546 Mbps     0 retrans   4900 KB-cwnd
[2024-11-07T15:02:50.902557-0500]     2.1250 MB /   0.50 sec =   35.6510 Mbps     0 retrans   4900 KB-cwnd
[2024-11-07T15:02:51.377041-0500]     2.3750 MB /   0.50 sec =   39.8460 Mbps     0 retrans   4900 KB-cwnd
[2024-11-07T15:02:51.826822-0500]     2.8125 MB /   0.50 sec =   47.1866 Mbps     0 retrans   4900 KB-cwnd
[2024-11-07T15:02:52.257133-0500]     3.0625 MB /   0.50 sec =   51.3060 Mbps     0 retrans   4900 KB-cwnd
[2024-11-07T15:02:52.596786-0500]     3.3750 MB /   0.50 sec =   56.6861 Mbps     0 retrans   4900 KB-cwnd
[2024-11-07T15:02:53.294892-0500]     4.0625 MB /   0.50 sec =   68.1791 Mbps     0 retrans   4900 KB-cwnd
[2024-11-07T15:02:53.769768-0500]     3.4375 MB /   0.50 sec =   57.6503 Mbps     0 retrans   4900 KB-cwnd
[2024-11-07T15:02:54.755540-0500]     2.4375 MB /   0.50 sec =   40.8850 Mbps     0 retrans   4900 KB-cwnd
[2024-11-07T15:02:54.756102-0500]     1.2500 MB /   0.50 sec =   20.9165 Mbps     0 retrans   4900 KB-cwnd
[2024-11-07T15:02:55.487263-0500]     1.4375 MB /   0.50 sec =   24.1893 Mbps     0 retrans   4900 KB-cwnd
[2024-11-07T15:02:55.487711-0500]     1.8750 MB /   0.50 sec =   31.4660 Mbps     0 retrans   4900 KB-cwnd
[2024-11-07T15:02:56.272989-0500]     3.3125 MB /   0.50 sec =   55.5742 Mbps     0 retrans   4900 KB-cwnd
[2024-11-07T15:02:56.535280-0500]     4.3125 MB /   0.50 sec =   72.3520 Mbps     0 retrans   4900 KB-cwnd
[2024-11-07T15:02:57.017190-0500]     5.5000 MB /   0.50 sec =   92.2500 Mbps     0 retrans   4900 KB-cwnd
[2024-11-07T15:02:57.590921-0500]     4.8125 MB /   0.50 sec =   80.7601 Mbps     0 retrans   4900 KB-cwnd
[2024-11-07T15:02:58.182724-0500]     4.2500 MB /   0.50 sec =   71.3052 Mbps     0 retrans   4900 KB-cwnd
[2024-11-07T15:02:58.856638-0500]     4.9375 MB /   0.50 sec =   82.8367 Mbps     0 retrans   4900 KB-cwnd
[2024-11-07T15:02:59.385215-0500]     3.1875 MB /   0.50 sec =   53.4779 Mbps     0 retrans   4900 KB-cwnd
[2024-11-07T15:02:59.877118-0500]     2.5625 MB /   0.50 sec =   42.9921 Mbps     0 retrans   4900 KB-cwnd
[2024-11-07T15:03:00.356673-0500]     2.7500 MB /   0.50 sec =   46.1364 Mbps     0 retrans   4900 KB-cwnd
[2024-11-07T15:03:00.884877-0500]     2.5625 MB /   0.50 sec =   42.9908 Mbps     0 retrans   4900 KB-cwnd
[2024-11-07T15:03:01.444991-0500]     2.9375 MB /   0.50 sec =   49.2842 Mbps     0 retrans   4900 KB-cwnd
[2024-11-07T15:03:02.227239-0500]     2.1875 MB /   0.50 sec =   36.6994 Mbps     0 retrans   4900 KB-cwnd
[2024-11-07T15:03:02.227644-0500]     1.7500 MB /   0.50 sec =   29.3604 Mbps     0 retrans   4900 KB-cwnd
[2024-11-07T15:03:02.941579-0500]     1.5625 MB /   0.50 sec =   26.2143 Mbps     0 retrans   4900 KB-cwnd
[2024-11-07T15:03:04.245257-0500]     2.2500 MB /   0.50 sec =   37.7490 Mbps     0 retrans   4900 KB-cwnd
[2024-11-07T15:03:04.245425-0500]     1.3750 MB /   0.50 sec =   23.0688 Mbps     0 retrans   4900 KB-cwnd
[2024-11-07T15:03:04.245456-0500]     0.6875 MB /   0.50 sec =   11.5343 Mbps     0 retrans   4900 KB-cwnd
[2024-11-07T15:03:06.022720-0500]     0.7500 MB /   0.50 sec =   12.5831 Mbps     0 retrans   4900 KB-cwnd
[2024-11-07T15:03:06.023112-0500]     0.5000 MB /   0.50 sec =    8.3882 Mbps     0 retrans   4900 KB-cwnd
[2024-11-07T15:03:06.023246-0500]     0.5625 MB /   0.50 sec =    9.4374 Mbps     0 retrans   4900 KB-cwnd
[2024-11-07T15:03:06.023355-0500]     1.1250 MB /   0.50 sec =   18.8745 Mbps     0 retrans   4900 KB-cwnd
[2024-11-07T15:03:08.211150-0500]     1.3125 MB /   0.50 sec =   22.0204 Mbps     0 retrans   4900 KB-cwnd
[2024-11-07T15:03:08.211601-0500]     0.6250 MB /   0.50 sec =   10.4857 Mbps     0 retrans   4900 KB-cwnd
[2024-11-07T15:03:08.211738-0500]     0.4375 MB /   0.50 sec =    7.3399 Mbps     0 retrans   4900 KB-cwnd
[2024-11-07T15:03:08.211850-0500]     0.3125 MB /   0.50 sec =    5.2430 Mbps     0 retrans   4900 KB-cwnd
[2024-11-07T15:03:17.211690-0500]     0.2500 MB /   0.50 sec =    4.1939 Mbps   147 retrans    540 KB-cwnd
[2024-11-07T15:03:17.212117-0500]     0.2500 MB /   0.50 sec =    4.1946 Mbps     0 retrans    540 KB-cwnd
[2024-11-07T15:03:17.212252-0500]     0.3125 MB /   0.50 sec =    5.2416 Mbps     0 retrans    540 KB-cwnd
[2024-11-07T15:03:17.212364-0500]     0.1875 MB /   0.50 sec =    3.1465 Mbps     0 retrans    540 KB-cwnd
[2024-11-07T15:03:17.212469-0500]     0.3750 MB /   0.50 sec =    6.2912 Mbps     0 retrans    540 KB-cwnd
[2024-11-07T15:03:17.212569-0500]     0.1250 MB /   0.50 sec =    2.0973 Mbps     0 retrans    540 KB-cwnd
[2024-11-07T15:03:17.212669-0500]     0.2500 MB /   0.50 sec =    4.1943 Mbps     0 retrans    540 KB-cwnd
[2024-11-07T15:03:17.212770-0500]     0.3125 MB /   0.50 sec =    5.2428 Mbps     0 retrans    540 KB-cwnd
[2024-11-07T15:03:17.212870-0500]     0.1875 MB /   0.50 sec =    3.1457 Mbps     0 retrans    540 KB-cwnd
[2024-11-07T15:03:17.213004-0500]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans    540 KB-cwnd
[2024-11-07T15:03:17.213105-0500]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans    540 KB-cwnd
[2024-11-07T15:03:17.213206-0500]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans    540 KB-cwnd
[2024-11-07T15:03:17.213303-0500]     0.3125 MB /   0.50 sec =    5.2424 Mbps     0 retrans    540 KB-cwnd
[2024-11-07T15:03:17.213401-0500]     0.1250 MB /   0.50 sec =    2.0973 Mbps     0 retrans    540 KB-cwnd
[2024-11-07T15:03:17.213498-0500]     0.0625 MB /   0.50 sec =    1.0486 Mbps     0 retrans    540 KB-cwnd
[2024-11-07T15:03:17.213596-0500]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans    540 KB-cwnd
[2024-11-07T15:03:17.213694-0500]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans    540 KB-cwnd
[2024-11-07T15:03:17.213870-0500]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans    540 KB-cwnd
[2024-11-07T15:03:21.985450-0500]     0.6875 MB /   0.50 sec =   11.5339 Mbps    82 retrans   2515 KB-cwnd
[2024-11-07T15:03:21.985981-0500]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans   2515 KB-cwnd
[2024-11-07T15:03:21.986132-0500]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans   2515 KB-cwnd
[2024-11-07T15:03:21.986257-0500]     0.5625 MB /   0.50 sec =    9.4372 Mbps     0 retrans   2515 KB-cwnd
[2024-11-07T15:03:21.986384-0500]     0.3125 MB /   0.50 sec =    5.2428 Mbps     0 retrans   2515 KB-cwnd
[2024-11-07T15:03:21.986489-0500]     0.3750 MB /   0.50 sec =    6.2913 Mbps     0 retrans   2515 KB-cwnd
[2024-11-07T15:03:21.986589-0500]     0.1875 MB /   0.50 sec =    3.1458 Mbps     0 retrans   2515 KB-cwnd
[2024-11-07T15:03:21.986690-0500]     0.1875 MB /   0.50 sec =    3.1457 Mbps     0 retrans   2515 KB-cwnd
[2024-11-07T15:03:21.986790-0500]     0.1875 MB /   0.50 sec =    3.1457 Mbps     0 retrans   2515 KB-cwnd
[2024-11-07T15:03:21.986892-0500]     0.2500 MB /   0.50 sec =    4.1943 Mbps     0 retrans   2515 KB-cwnd
[2024-11-07T15:03:28.856343-0500]     0.1875 MB /   0.50 sec =    3.1457 Mbps     0 retrans   2518 KB-cwnd
[2024-11-07T15:03:28.856774-0500]     0.2500 MB /   0.50 sec =    4.1938 Mbps     0 retrans   2518 KB-cwnd
[2024-11-07T15:03:28.856910-0500]     0.2500 MB /   0.50 sec =    4.1949 Mbps     0 retrans   2518 KB-cwnd
