Start time: 1731081666366
[2024-11-08T11:01:07.440472-0500] nuttcp-t: v8.1.4: socket
[2024-11-08T11:01:07.441026-0500] nuttcp-t: buflen=65536, nstream=1, port=5102 tcp -> 54.197.223.49
[2024-11-08T11:01:07.441067-0500] nuttcp-t: time limit = 120.00 seconds
[2024-11-08T11:01:07.441095-0500] nuttcp-t: connect to 54.197.223.49 with mss=1378, RTT=44.936 ms af=inet
[2024-11-08T11:01:07.441123-0500] nuttcp-t: send window size = 2097152, receive window size = 6291456
[2024-11-08T11:01:07.441149-0500] nuttcp-t: available send window = 1572864, available receive window = 4718592
[2024-11-08T11:01:07.441175-0500] nuttcp-t: initial congestion window = 13 KB (10 packets)
[2024-11-08T11:01:07.441199-0500] nuttcp-r: v8.1.4: socket
[2024-11-08T11:01:07.441224-0500] nuttcp-r: buflen=65536, nstream=1, port=5102 tcp
[2024-11-08T11:01:07.441248-0500] nuttcp-r: interval reporting every 0.50 seconds
[2024-11-08T11:01:07.441271-0500] nuttcp-r: accept from 166.194.191.33 with af=inet
[2024-11-08T11:01:07.441295-0500] nuttcp-r: send window size = 450000000, receive window size = 450000000
[2024-11-08T11:01:07.441319-0500] nuttcp-r: available send window = 225000000, available receive window = 225000000
[2024-11-08T11:02:06.948468-0500]     5.3125 MB /   0.50 sec =   89.4198 Mbps     0 retrans   1497 KB-cwnd
[2024-11-08T11:02:07.446436-0500]     5.2500 MB /   0.50 sec =   88.0846 Mbps     0 retrans   1535 KB-cwnd
[2024-11-08T11:02:07.951991-0500]     5.5000 MB /   0.50 sec =   92.2747 Mbps     0 retrans   1590 KB-cwnd
[2024-11-08T11:02:08.450373-0500]     5.3750 MB /   0.50 sec =   90.1779 Mbps     0 retrans   1590 KB-cwnd
[2024-11-08T11:02:08.918652-0500]     5.6250 MB /   0.50 sec =   94.3709 Mbps     0 retrans   1590 KB-cwnd
[2024-11-08T11:02:09.392862-0500]     5.8125 MB /   0.50 sec =   97.5172 Mbps     0 retrans   1590 KB-cwnd
[2024-11-08T11:02:09.850460-0500]     5.6875 MB /   0.50 sec =   95.4200 Mbps     1 retrans   1382 KB-cwnd
[2024-11-08T11:02:10.326752-0500]     5.7500 MB /   0.50 sec =   96.4692 Mbps     0 retrans   1382 KB-cwnd
[2024-11-08T11:02:10.780391-0500]     5.9375 MB /   0.50 sec =   99.6167 Mbps     0 retrans   1419 KB-cwnd
[2024-11-08T11:02:11.282549-0500]     5.8125 MB /   0.50 sec =   97.4825 Mbps     0 retrans   1421 KB-cwnd
[2024-11-08T11:02:11.742582-0500]     5.8125 MB /   0.50 sec =   97.5519 Mbps     0 retrans   1422 KB-cwnd
[2024-11-08T11:02:12.440569-0500]     5.8750 MB /   0.50 sec =   98.5646 Mbps     0 retrans   1422 KB-cwnd
[2024-11-08T11:02:12.910487-0500]     5.7500 MB /   0.50 sec =   96.4700 Mbps     0 retrans   1422 KB-cwnd
[2024-11-08T11:02:13.375399-0500]     5.8125 MB /   0.50 sec =   97.5168 Mbps     0 retrans   1422 KB-cwnd
[2024-11-08T11:02:13.862616-0500]     5.7500 MB /   0.50 sec =   96.4705 Mbps     0 retrans   1422 KB-cwnd
[2024-11-08T11:02:14.342426-0500]     5.5625 MB /   0.50 sec =   93.3246 Mbps     0 retrans   1422 KB-cwnd
[2024-11-08T11:02:14.828686-0500]     5.7500 MB /   0.50 sec =   96.4665 Mbps     0 retrans   1422 KB-cwnd
[2024-11-08T11:02:15.304483-0500]     5.5000 MB /   0.50 sec =   92.2787 Mbps     0 retrans   1422 KB-cwnd
[2024-11-08T11:02:15.798680-0500]     5.4375 MB /   0.50 sec =   91.2241 Mbps     0 retrans   1422 KB-cwnd
[2024-11-08T11:02:16.272742-0500]     5.7500 MB /   0.50 sec =   96.4684 Mbps     0 retrans   1422 KB-cwnd
[2024-11-08T11:02:16.758538-0500]     5.5625 MB /   0.50 sec =   93.3238 Mbps     0 retrans   1422 KB-cwnd
[2024-11-08T11:02:17.278847-0500]     5.4375 MB /   0.50 sec =   91.2268 Mbps     1 retrans   1217 KB-cwnd
[2024-11-08T11:02:17.776555-0500]     5.5000 MB /   0.50 sec =   92.2714 Mbps     0 retrans   1217 KB-cwnd
[2024-11-08T11:02:18.270610-0500]     5.5000 MB /   0.50 sec =   92.2741 Mbps     0 retrans   1255 KB-cwnd
[2024-11-08T11:02:18.768503-0500]     5.5000 MB /   0.50 sec =   92.2771 Mbps     0 retrans   1270 KB-cwnd
[2024-11-08T11:02:19.270845-0500]     5.3750 MB /   0.50 sec =   90.1806 Mbps     0 retrans   1271 KB-cwnd
[2024-11-08T11:02:19.768846-0500]     5.4375 MB /   0.50 sec =   91.2221 Mbps     0 retrans   1271 KB-cwnd
[2024-11-08T11:02:20.252688-0500]     5.5000 MB /   0.50 sec =   92.2765 Mbps     0 retrans   1273 KB-cwnd
[2024-11-08T11:02:20.736519-0500]     5.4375 MB /   0.50 sec =   91.2257 Mbps     0 retrans   1273 KB-cwnd
[2024-11-08T11:02:21.290859-0500]     4.2500 MB /   0.50 sec =   71.3003 Mbps    44 retrans   1087 KB-cwnd
[2024-11-08T11:02:21.766683-0500]     6.4375 MB /   0.50 sec =  108.0066 Mbps     0 retrans   1139 KB-cwnd
[2024-11-08T11:02:22.250761-0500]     5.3750 MB /   0.50 sec =   90.1788 Mbps     0 retrans   1142 KB-cwnd
[2024-11-08T11:02:22.750592-0500]     5.3750 MB /   0.50 sec =   90.1737 Mbps     0 retrans   1149 KB-cwnd
[2024-11-08T11:02:23.247068-0500]     5.5625 MB /   0.50 sec =   93.0751 Mbps     0 retrans   1433 KB-cwnd
[2024-11-08T11:02:23.752815-0500]     5.3750 MB /   0.50 sec =   90.4202 Mbps     0 retrans   1433 KB-cwnd
[2024-11-08T11:02:24.266403-0500]     5.3125 MB /   0.50 sec =   89.1284 Mbps     0 retrans   1433 KB-cwnd
[2024-11-08T11:02:24.762560-0500]     5.2500 MB /   0.50 sec =   88.0267 Mbps     0 retrans   1586 KB-cwnd
[2024-11-08T11:02:25.380478-0500]     5.4375 MB /   0.50 sec =   91.2787 Mbps     1 retrans   1267 KB-cwnd
[2024-11-08T11:02:25.886837-0500]     5.3125 MB /   0.50 sec =   89.1336 Mbps     0 retrans   1267 KB-cwnd
[2024-11-08T11:02:26.404629-0500]     5.3750 MB /   0.50 sec =   90.1788 Mbps     0 retrans   1383 KB-cwnd
[2024-11-08T11:02:26.910582-0500]     5.2500 MB /   0.50 sec =   88.0770 Mbps     0 retrans   1383 KB-cwnd
[2024-11-08T11:02:27.428427-0500]     5.1875 MB /   0.50 sec =   87.0360 Mbps     0 retrans   1383 KB-cwnd
[2024-11-08T11:02:27.920769-0500]     5.3125 MB /   0.50 sec =   89.1252 Mbps     0 retrans   1499 KB-cwnd
[2024-11-08T11:02:28.428530-0500]     5.3750 MB /   0.50 sec =   90.1747 Mbps     0 retrans   1499 KB-cwnd
[2024-11-08T11:02:28.958459-0500]     5.1250 MB /   0.50 sec =   85.9875 Mbps     0 retrans   1499 KB-cwnd
[2024-11-08T11:02:29.522910-0500]     5.1250 MB /   0.50 sec =   85.9827 Mbps     0 retrans   1499 KB-cwnd
