Start time: 1730823155687
[2024-11-05T10:12:35.876229-0600] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2024-11-05T10:12:35.876884-0600] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=48 time=125 ms
[2024-11-05T10:12:36.042415-0600] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=48 time=88.9 ms
[2024-11-05T10:12:36.253493-0600] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=48 time=98.4 ms
[2024-11-05T10:12:36.443222-0600] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=48 time=86.9 ms
[2024-11-05T10:12:36.652986-0600] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=48 time=95.8 ms
[2024-11-05T10:12:36.852026-0600] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=48 time=95.3 ms
[2024-11-05T10:12:37.043827-0600] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=48 time=85.9 ms
[2024-11-05T10:12:37.257005-0600] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=48 time=99.3 ms
[2024-11-05T10:12:37.455707-0600] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=48 time=98.0 ms
[2024-11-05T10:12:37.661755-0600] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=48 time=103 ms
[2024-11-05T10:12:37.862577-0600] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=48 time=102 ms
[2024-11-05T10:12:38.070771-0600] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=48 time=108 ms
[2024-11-05T10:12:38.253771-0600] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=48 time=91.2 ms
[2024-11-05T10:12:38.453115-0600] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=48 time=89.5 ms
[2024-11-05T10:12:38.666654-0600] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=48 time=100 ms
[2024-11-05T10:12:38.863728-0600] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=48 time=96.8 ms
[2024-11-05T10:12:39.056789-0600] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=48 time=87.3 ms
[2024-11-05T10:12:39.268747-0600] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=48 time=99.8 ms
[2024-11-05T10:12:39.470677-0600] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=48 time=99.6 ms
[2024-11-05T10:12:39.674611-0600] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=48 time=102 ms
[2024-11-05T10:12:39.868688-0600] 46 bytes from 54.197.223.49: icmp_seq=21 ttl=48 time=96.6 ms
[2024-11-05T10:12:40.072893-0600] 46 bytes from 54.197.223.49: icmp_seq=22 ttl=48 time=98.3 ms
[2024-11-05T10:12:40.268859-0600] 46 bytes from 54.197.223.49: icmp_seq=23 ttl=48 time=93.3 ms
[2024-11-05T10:12:40.476684-0600] 46 bytes from 54.197.223.49: icmp_seq=24 ttl=48 time=100 ms
[2024-11-05T10:12:40.676671-0600] 46 bytes from 54.197.223.49: icmp_seq=25 ttl=48 time=99.7 ms
[2024-11-05T10:12:40.875610-0600] 46 bytes from 54.197.223.49: icmp_seq=26 ttl=48 time=99.6 ms
[2024-11-05T10:12:41.075889-0600] 46 bytes from 54.197.223.49: icmp_seq=27 ttl=48 time=97.8 ms
[2024-11-05T10:12:41.275930-0600] 46 bytes from 54.197.223.49: icmp_seq=28 ttl=48 time=98.4 ms
[2024-11-05T10:12:41.473437-0600] 46 bytes from 54.197.223.49: icmp_seq=29 ttl=48 time=95.1 ms
[2024-11-05T10:12:41.675675-0600] 46 bytes from 54.197.223.49: icmp_seq=30 ttl=48 time=95.4 ms
[2024-11-05T10:12:41.875645-0600] 46 bytes from 54.197.223.49: icmp_seq=31 ttl=48 time=95.7 ms
[2024-11-05T10:12:42.074744-0600] 46 bytes from 54.197.223.49: icmp_seq=32 ttl=48 time=91.4 ms
[2024-11-05T10:12:42.274859-0600] 46 bytes from 54.197.223.49: icmp_seq=33 ttl=48 time=92.7 ms
[2024-11-05T10:12:42.475525-0600] 46 bytes from 54.197.223.49: icmp_seq=34 ttl=48 time=92.1 ms
[2024-11-05T10:12:42.674614-0600] 46 bytes from 54.197.223.49: icmp_seq=35 ttl=48 time=89.5 ms
[2024-11-05T10:12:42.889964-0600] 46 bytes from 54.197.223.49: icmp_seq=36 ttl=48 time=104 ms
[2024-11-05T10:12:43.088765-0600] 46 bytes from 54.197.223.49: icmp_seq=37 ttl=48 time=101 ms
[2024-11-05T10:12:43.282598-0600] 46 bytes from 54.197.223.49: icmp_seq=38 ttl=48 time=96.6 ms
