Start time: 1730823197164
[2024-11-05T10:13:17.494] - client - INFO - Connected to 54.197.223.49:65432
[2024-11-05T10:13:17.494] - client - INFO - PING 54.197.223.49 26(66) bytes of data.
[2024-11-05T10:13:17.588] - client - INFO - 46 bytes from 54.197.223.49: time=94.12 ms
[2024-11-05T10:13:17.872] - client - INFO - 46 bytes from 54.197.223.49: time=83.55 ms
[2024-11-05T10:13:18.159] - client - INFO - 46 bytes from 54.197.223.49: time=86.08 ms
[2024-11-05T10:13:18.470] - client - INFO - 46 bytes from 54.197.223.49: time=110.71 ms
[2024-11-05T10:13:18.768] - client - INFO - 46 bytes from 54.197.223.49: time=97.41 ms
[2024-11-05T10:13:19.063] - client - INFO - 46 bytes from 54.197.223.49: time=94.18 ms
[2024-11-05T10:13:19.370] - client - INFO - 46 bytes from 54.197.223.49: time=106.29 ms
[2024-11-05T10:13:19.665] - client - INFO - 46 bytes from 54.197.223.49: time=94.41 ms
[2024-11-05T10:13:19.970] - client - INFO - 46 bytes from 54.197.223.49: time=104.38 ms
[2024-11-05T10:13:20.265] - client - INFO - 46 bytes from 54.197.223.49: time=94.18 ms
[2024-11-05T10:13:20.559] - client - INFO - 46 bytes from 54.197.223.49: time=93.06 ms
[2024-11-05T10:13:20.854] - client - INFO - 46 bytes from 54.197.223.49: time=94.49 ms
[2024-11-05T10:13:21.168] - client - INFO - 46 bytes from 54.197.223.49: time=113.83 ms
[2024-11-05T10:13:21.463] - client - INFO - 46 bytes from 54.197.223.49: time=94.20 ms
[2024-11-05T10:13:21.760] - client - INFO - 46 bytes from 54.197.223.49: time=96.63 ms
[2024-11-05T10:13:22.052] - client - INFO - 46 bytes from 54.197.223.49: time=91.17 ms
[2024-11-05T10:13:22.367] - client - INFO - 46 bytes from 54.197.223.49: time=114.42 ms
[2024-11-05T10:13:22.665] - client - INFO - 46 bytes from 54.197.223.49: time=96.98 ms
[2024-11-05T10:13:22.957] - client - INFO - 46 bytes from 54.197.223.49: time=91.34 ms
[2024-11-05T10:13:23.251] - client - INFO - 46 bytes from 54.197.223.49: time=93.16 ms
[2024-11-05T10:13:23.547] - client - INFO - 46 bytes from 54.197.223.49: time=95.76 ms
[2024-11-05T10:13:23.848] - client - INFO - 46 bytes from 54.197.223.49: time=100.24 ms
[2024-11-05T10:13:24.133] - client - INFO - 46 bytes from 54.197.223.49: time=84.25 ms
[2024-11-05T10:13:24.425] - client - INFO - 46 bytes from 54.197.223.49: time=92.03 ms
[2024-11-05T10:13:24.720] - client - INFO - 46 bytes from 54.197.223.49: time=94.22 ms
[2024-11-05T10:13:25.026] - client - INFO - 46 bytes from 54.197.223.49: time=104.91 ms
[2024-11-05T10:13:25.313] - client - INFO - 46 bytes from 54.197.223.49: time=86.23 ms
[2024-11-05T10:13:25.623] - client - INFO - 46 bytes from 54.197.223.49: time=109.34 ms
[2024-11-05T10:13:25.922] - client - INFO - 46 bytes from 54.197.223.49: time=97.93 ms
[2024-11-05T10:13:26.226] - client - INFO - 46 bytes from 54.197.223.49: time=103.66 ms
[2024-11-05T10:13:26.514] - client - INFO - 46 bytes from 54.197.223.49: time=87.68 ms
[2024-11-05T10:13:26.824] - client - INFO - 46 bytes from 54.197.223.49: time=109.32 ms
[2024-11-05T10:13:27.123] - client - INFO - 46 bytes from 54.197.223.49: time=98.24 ms
[2024-11-05T10:13:27.421] - client - INFO - 46 bytes from 54.197.223.49: time=97.36 ms
[2024-11-05T10:13:27.715] - client - INFO - 46 bytes from 54.197.223.49: time=93.00 ms
[2024-11-05T10:13:28.027] - client - INFO - 46 bytes from 54.197.223.49: time=112.06 ms
[2024-11-05T10:13:28.323] - client - INFO - 46 bytes from 54.197.223.49: time=94.82 ms
[2024-11-05T10:13:28.622] - client - INFO - 46 bytes from 54.197.223.49: time=97.79 ms
[2024-11-05T10:13:28.914] - client - INFO - 46 bytes from 54.197.223.49: time=92.11 ms
[2024-11-05T10:13:29.233] - client - INFO - 46 bytes from 54.197.223.49: time=117.92 ms
[2024-11-05T10:13:29.539] - client - INFO - 46 bytes from 54.197.223.49: time=101.32 ms
[2024-11-05T10:13:29.853] - client - INFO - 46 bytes from 54.197.223.49: time=113.45 ms
[2024-11-05T10:13:30.166] - client - INFO - 46 bytes from 54.197.223.49: time=112.12 ms
[2024-11-05T10:13:30.455] - client - INFO - 46 bytes from 54.197.223.49: time=88.86 ms
[2024-11-05T10:13:30.767] - client - INFO - 46 bytes from 54.197.223.49: time=110.72 ms
[2024-11-05T10:13:31.112] - client - INFO - 46 bytes from 54.197.223.49: time=144.40 ms
[2024-11-05T10:13:31.411] - client - INFO - 46 bytes from 54.197.223.49: time=98.85 ms
[2024-11-05T10:13:31.715] - client - INFO - 46 bytes from 54.197.223.49: time=102.66 ms
[2024-11-05T10:13:32.005] - client - INFO - 46 bytes from 54.197.223.49: time=89.53 ms
[2024-11-05T10:13:32.315] - client - INFO - 46 bytes from 54.197.223.49: time=109.50 ms
[2024-11-05T10:13:32.613] - client - INFO - 46 bytes from 54.197.223.49: time=97.03 ms
[2024-11-05T10:13:32.908] - client - INFO - 46 bytes from 54.197.223.49: time=94.60 ms
[2024-11-05T10:13:33.195] - client - INFO - 46 bytes from 54.197.223.49: time=85.87 ms
[2024-11-05T10:13:33.491] - client - INFO - 46 bytes from 54.197.223.49: time=95.72 ms
[2024-11-05T10:13:33.790] - client - INFO - 46 bytes from 54.197.223.49: time=98.72 ms
[2024-11-05T10:13:34.091] - client - INFO - 46 bytes from 54.197.223.49: time=100.27 ms
[2024-11-05T10:13:34.392] - client - INFO - 46 bytes from 54.197.223.49: time=99.94 ms
[2024-11-05T10:13:34.703] - client - INFO - 46 bytes from 54.197.223.49: time=110.29 ms
[2024-11-05T10:13:34.993] - client - INFO - 46 bytes from 54.197.223.49: time=89.06 ms
[2024-11-05T10:13:35.284] - client - INFO - 46 bytes from 54.197.223.49: time=90.88 ms
[2024-11-05T10:13:35.594] - client - INFO - 46 bytes from 54.197.223.49: time=108.79 ms
[2024-11-05T10:13:35.882] - client - INFO - 46 bytes from 54.197.223.49: time=87.77 ms
[2024-11-05T10:13:36.175] - client - INFO - 46 bytes from 54.197.223.49: time=91.99 ms
[2024-11-05T10:13:36.475] - client - INFO - 46 bytes from 54.197.223.49: time=99.87 ms
[2024-11-05T10:13:36.769] - client - INFO - 46 bytes from 54.197.223.49: time=93.43 ms
[2024-11-05T10:13:37.073] - client - INFO - 46 bytes from 54.197.223.49: time=103.30 ms
[2024-11-05T10:13:37.368] - client - INFO - 46 bytes from 54.197.223.49: time=93.86 ms
[2024-11-05T10:13:37.675] - client - INFO - 46 bytes from 54.197.223.49: time=106.40 ms
[2024-11-05T10:13:37.988] - client - INFO - 46 bytes from 54.197.223.49: time=112.57 ms
[2024-11-05T10:13:38.282] - client - INFO - 46 bytes from 54.197.223.49: time=92.78 ms
[2024-11-05T10:13:38.575] - client - INFO - 46 bytes from 54.197.223.49: time=92.26 ms
[2024-11-05T10:13:38.875] - client - INFO - 46 bytes from 54.197.223.49: time=99.49 ms
[2024-11-05T10:13:39.173] - client - INFO - 46 bytes from 54.197.223.49: time=97.21 ms
[2024-11-05T10:13:39.465] - client - INFO - 46 bytes from 54.197.223.49: time=91.02 ms
[2024-11-05T10:13:39.775] - client - INFO - 46 bytes from 54.197.223.49: time=110.24 ms
[2024-11-05T10:13:40.073] - client - INFO - 46 bytes from 54.197.223.49: time=97.28 ms
[2024-11-05T10:13:40.366] - client - INFO - 46 bytes from 54.197.223.49: time=90.98 ms
[2024-11-05T10:13:40.673] - client - INFO - 46 bytes from 54.197.223.49: time=106.49 ms
[2024-11-05T10:13:40.964] - client - INFO - 46 bytes from 54.197.223.49: time=90.38 ms
[2024-11-05T10:13:41.274] - client - INFO - 46 bytes from 54.197.223.49: time=108.72 ms
[2024-11-05T10:13:41.567] - client - INFO - 46 bytes from 54.197.223.49: time=92.32 ms
[2024-11-05T10:13:41.875] - client - INFO - 46 bytes from 54.197.223.49: time=107.48 ms
[2024-11-05T10:13:42.173] - client - INFO - 46 bytes from 54.197.223.49: time=97.15 ms
