Start time: 1731006615882
[2024-11-07T14:10:16.180] - client - INFO - Connected to 54.197.223.49:65432
[2024-11-07T14:10:16.181] - client - INFO - PING 54.197.223.49 26(66) bytes of data.
[2024-11-07T14:10:16.219] - client - INFO - 46 bytes from 54.197.223.49: time=38.04 ms
[2024-11-07T14:10:16.505] - client - INFO - 46 bytes from 54.197.223.49: time=85.48 ms
[2024-11-07T14:10:16.743] - client - INFO - 46 bytes from 54.197.223.49: time=37.28 ms
[2024-11-07T14:10:16.983] - client - INFO - 46 bytes from 54.197.223.49: time=39.53 ms
[2024-11-07T14:10:17.222] - client - INFO - 46 bytes from 54.197.223.49: time=38.08 ms
[2024-11-07T14:10:17.460] - client - INFO - 46 bytes from 54.197.223.49: time=37.19 ms
[2024-11-07T14:10:17.699] - client - INFO - 46 bytes from 54.197.223.49: time=38.30 ms
[2024-11-07T14:10:17.939] - client - INFO - 46 bytes from 54.197.223.49: time=39.40 ms
[2024-11-07T14:10:18.178] - client - INFO - 46 bytes from 54.197.223.49: time=38.18 ms
[2024-11-07T14:10:18.419] - client - INFO - 46 bytes from 54.197.223.49: time=40.76 ms
[2024-11-07T14:10:18.659] - client - INFO - 46 bytes from 54.197.223.49: time=38.88 ms
[2024-11-07T14:10:18.899] - client - INFO - 46 bytes from 54.197.223.49: time=38.96 ms
[2024-11-07T14:10:19.139] - client - INFO - 46 bytes from 54.197.223.49: time=39.58 ms
[2024-11-07T14:10:19.380] - client - INFO - 46 bytes from 54.197.223.49: time=40.18 ms
[2024-11-07T14:10:19.619] - client - INFO - 46 bytes from 54.197.223.49: time=38.08 ms
[2024-11-07T14:10:19.859] - client - INFO - 46 bytes from 54.197.223.49: time=39.49 ms
[2024-11-07T14:10:20.099] - client - INFO - 46 bytes from 54.197.223.49: time=39.17 ms
[2024-11-07T14:10:20.339] - client - INFO - 46 bytes from 54.197.223.49: time=39.40 ms
[2024-11-07T14:10:20.579] - client - INFO - 46 bytes from 54.197.223.49: time=38.98 ms
[2024-11-07T14:10:20.819] - client - INFO - 46 bytes from 54.197.223.49: time=39.71 ms
[2024-11-07T14:10:21.059] - client - INFO - 46 bytes from 54.197.223.49: time=39.24 ms
