Start time: 1730920350358
[2024-11-06T14:12:30.575] - client - INFO - Connected to 54.197.223.49:65432
[2024-11-06T14:12:30.575] - client - INFO - PING 54.197.223.49 26(66) bytes of data.
[2024-11-06T14:12:30.650] - client - INFO - 46 bytes from 54.197.223.49: time=75.23 ms
[2024-11-06T14:12:30.905] - client - INFO - 46 bytes from 54.197.223.49: time=53.97 ms
[2024-11-06T14:12:31.205] - client - INFO - 46 bytes from 54.197.223.49: time=99.70 ms
[2024-11-06T14:12:31.525] - client - INFO - 46 bytes from 54.197.223.49: time=119.31 ms
[2024-11-06T14:12:31.845] - client - INFO - 46 bytes from 54.197.223.49: time=119.64 ms
[2024-11-06T14:12:32.165] - client - INFO - 46 bytes from 54.197.223.49: time=119.17 ms
[2024-11-06T14:12:32.485] - client - INFO - 46 bytes from 54.197.223.49: time=119.61 ms
[2024-11-06T14:12:32.811] - client - INFO - 46 bytes from 54.197.223.49: time=125.38 ms
[2024-11-06T14:12:33.125] - client - INFO - 46 bytes from 54.197.223.49: time=113.09 ms
[2024-11-06T14:12:33.445] - client - INFO - 46 bytes from 54.197.223.49: time=119.42 ms
[2024-11-06T14:12:33.765] - client - INFO - 46 bytes from 54.197.223.49: time=120.18 ms
[2024-11-06T14:12:34.085] - client - INFO - 46 bytes from 54.197.223.49: time=118.59 ms
[2024-11-06T14:12:34.405] - client - INFO - 46 bytes from 54.197.223.49: time=119.47 ms
[2024-11-06T14:12:34.725] - client - INFO - 46 bytes from 54.197.223.49: time=119.77 ms
[2024-11-06T14:12:35.045] - client - INFO - 46 bytes from 54.197.223.49: time=119.51 ms
[2024-11-06T14:12:35.369] - client - INFO - 46 bytes from 54.197.223.49: time=123.26 ms
[2024-11-06T14:12:35.624] - client - INFO - 46 bytes from 54.197.223.49: time=54.54 ms
[2024-11-06T14:12:35.891] - client - INFO - 46 bytes from 54.197.223.49: time=66.04 ms
[2024-11-06T14:12:36.139] - client - INFO - 46 bytes from 54.197.223.49: time=47.50 ms
[2024-11-06T14:12:36.384] - client - INFO - 46 bytes from 54.197.223.49: time=43.36 ms
[2024-11-06T14:12:36.649] - client - INFO - 46 bytes from 54.197.223.49: time=64.64 ms
[2024-11-06T14:12:36.895] - client - INFO - 46 bytes from 54.197.223.49: time=44.77 ms
[2024-11-06T14:12:37.143] - client - INFO - 46 bytes from 54.197.223.49: time=48.02 ms
[2024-11-06T14:12:37.388] - client - INFO - 46 bytes from 54.197.223.49: time=43.67 ms
[2024-11-06T14:12:37.637] - client - INFO - 46 bytes from 54.197.223.49: time=49.19 ms
[2024-11-06T14:12:37.888] - client - INFO - 46 bytes from 54.197.223.49: time=50.12 ms
[2024-11-06T14:12:38.134] - client - INFO - 46 bytes from 54.197.223.49: time=45.24 ms
[2024-11-06T14:12:38.390] - client - INFO - 46 bytes from 54.197.223.49: time=54.80 ms
[2024-11-06T14:12:38.635] - client - INFO - 46 bytes from 54.197.223.49: time=44.97 ms
[2024-11-06T14:12:38.884] - client - INFO - 46 bytes from 54.197.223.49: time=48.17 ms
[2024-11-06T14:12:39.129] - client - INFO - 46 bytes from 54.197.223.49: time=44.63 ms
[2024-11-06T14:12:39.374] - client - INFO - 46 bytes from 54.197.223.49: time=44.29 ms
[2024-11-06T14:12:39.629] - client - INFO - 46 bytes from 54.197.223.49: time=54.29 ms
[2024-11-06T14:12:39.880] - client - INFO - 46 bytes from 54.197.223.49: time=50.57 ms
[2024-11-06T14:12:40.126] - client - INFO - 46 bytes from 54.197.223.49: time=45.00 ms
[2024-11-06T14:12:40.374] - client - INFO - 46 bytes from 54.197.223.49: time=47.70 ms
[2024-11-06T14:12:40.625] - client - INFO - 46 bytes from 54.197.223.49: time=49.98 ms
[2024-11-06T14:12:40.879] - client - INFO - 46 bytes from 54.197.223.49: time=52.34 ms
[2024-11-06T14:12:41.128] - client - INFO - 46 bytes from 54.197.223.49: time=49.40 ms
[2024-11-06T14:12:41.369] - client - INFO - 46 bytes from 54.197.223.49: time=40.09 ms
[2024-11-06T14:12:41.614] - client - INFO - 46 bytes from 54.197.223.49: time=44.92 ms
[2024-11-06T14:12:41.869] - client - INFO - 46 bytes from 54.197.223.49: time=54.05 ms
[2024-11-06T14:12:42.114] - client - INFO - 46 bytes from 54.197.223.49: time=44.83 ms
[2024-11-06T14:12:42.365] - client - INFO - 46 bytes from 54.197.223.49: time=50.45 ms
[2024-11-06T14:12:42.611] - client - INFO - 46 bytes from 54.197.223.49: time=44.67 ms
[2024-11-06T14:12:42.854] - client - INFO - 46 bytes from 54.197.223.49: time=42.78 ms
[2024-11-06T14:12:43.104] - client - INFO - 46 bytes from 54.197.223.49: time=49.17 ms
[2024-11-06T14:12:43.349] - client - INFO - 46 bytes from 54.197.223.49: time=43.98 ms
[2024-11-06T14:12:43.594] - client - INFO - 46 bytes from 54.197.223.49: time=45.06 ms
[2024-11-06T14:12:43.850] - client - INFO - 46 bytes from 54.197.223.49: time=55.46 ms
[2024-11-06T14:12:44.101] - client - INFO - 46 bytes from 54.197.223.49: time=50.11 ms
[2024-11-06T14:12:44.344] - client - INFO - 46 bytes from 54.197.223.49: time=41.77 ms
[2024-11-06T14:12:44.596] - client - INFO - 46 bytes from 54.197.223.49: time=52.13 ms
[2024-11-06T14:12:44.844] - client - INFO - 46 bytes from 54.197.223.49: time=47.36 ms
[2024-11-06T14:12:45.109] - client - INFO - 46 bytes from 54.197.223.49: time=64.81 ms
[2024-11-06T14:12:45.359] - client - INFO - 46 bytes from 54.197.223.49: time=48.90 ms
[2024-11-06T14:12:45.608] - client - INFO - 46 bytes from 54.197.223.49: time=49.13 ms
[2024-11-06T14:12:45.854] - client - INFO - 46 bytes from 54.197.223.49: time=44.92 ms
