Start time: 1730839490226
[2024-11-05T14:44:50.392049-0600] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2024-11-05T14:44:50.392676-0600] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=56 time=75.5 ms
[2024-11-05T14:44:50.567447-0600] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=56 time=50.2 ms
[2024-11-05T14:44:50.781672-0600] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=56 time=65.0 ms
[2024-11-05T14:44:50.975040-0600] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=56 time=55.9 ms
[2024-11-05T14:44:51.170824-0600] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=56 time=51.2 ms
[2024-11-05T14:44:51.383213-0600] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=56 time=59.6 ms
[2024-11-05T14:44:51.565838-0600] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=56 time=42.5 ms
[2024-11-05T14:44:51.770386-0600] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=56 time=44.6 ms
[2024-11-05T14:44:51.979421-0600] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=56 time=52.1 ms
[2024-11-05T14:44:52.177841-0600] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=56 time=50.5 ms
[2024-11-05T14:44:52.374245-0600] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=56 time=46.4 ms
[2024-11-05T14:44:52.579319-0600] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=56 time=50.1 ms
[2024-11-05T14:44:52.779138-0600] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=56 time=46.5 ms
[2024-11-05T14:44:52.991422-0600] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=56 time=57.5 ms
[2024-11-05T14:44:53.408213-0600] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=56 time=67.5 ms
[2024-11-05T14:44:53.591436-0600] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=56 time=48.9 ms
[2024-11-05T14:44:53.786646-0600] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=56 time=43.5 ms
[2024-11-05T14:44:53.986074-0600] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=56 time=43.5 ms
[2024-11-05T14:44:54.190693-0600] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=56 time=47.3 ms
[2024-11-05T14:44:54.392680-0600] 46 bytes from 54.197.223.49: icmp_seq=21 ttl=56 time=47.3 ms
[2024-11-05T14:44:54.598637-0600] 46 bytes from 54.197.223.49: icmp_seq=22 ttl=56 time=52.5 ms
[2024-11-05T14:44:54.790689-0600] 46 bytes from 54.197.223.49: icmp_seq=23 ttl=56 time=43.3 ms
[2024-11-05T14:44:55.004579-0600] 46 bytes from 54.197.223.49: icmp_seq=24 ttl=56 time=55.9 ms
[2024-11-05T14:44:55.196527-0600] 46 bytes from 54.197.223.49: icmp_seq=25 ttl=56 time=45.6 ms
[2024-11-05T14:44:55.418602-0600] 46 bytes from 54.197.223.49: icmp_seq=26 ttl=56 time=68.1 ms
[2024-11-05T14:44:55.597020-0600] 46 bytes from 54.197.223.49: icmp_seq=27 ttl=56 time=45.5 ms
[2024-11-05T14:44:55.797471-0600] 46 bytes from 54.197.223.49: icmp_seq=28 ttl=56 time=44.9 ms
[2024-11-05T14:44:55.999987-0600] 46 bytes from 54.197.223.49: icmp_seq=29 ttl=56 time=44.2 ms
[2024-11-05T14:44:56.201186-0600] 46 bytes from 54.197.223.49: icmp_seq=30 ttl=56 time=44.0 ms
[2024-11-05T14:44:56.406744-0600] 46 bytes from 54.197.223.49: icmp_seq=31 ttl=56 time=46.5 ms
[2024-11-05T14:44:56.605884-0600] 46 bytes from 54.197.223.49: icmp_seq=32 ttl=56 time=45.2 ms
[2024-11-05T14:44:56.806309-0600] 46 bytes from 54.197.223.49: icmp_seq=33 ttl=56 time=44.9 ms
[2024-11-05T14:44:57.007775-0600] 46 bytes from 54.197.223.49: icmp_seq=34 ttl=56 time=45.8 ms
[2024-11-05T14:44:57.212292-0600] 46 bytes from 54.197.223.49: icmp_seq=35 ttl=56 time=48.6 ms
[2024-11-05T14:44:57.418156-0600] 46 bytes from 54.197.223.49: icmp_seq=36 ttl=56 time=54.1 ms
[2024-11-05T14:44:57.627119-0600] 46 bytes from 54.197.223.49: icmp_seq=37 ttl=56 time=61.3 ms
[2024-11-05T14:44:57.834263-0600] 46 bytes from 54.197.223.49: icmp_seq=38 ttl=56 time=68.7 ms
[2024-11-05T14:44:58.027255-0600] 46 bytes from 54.197.223.49: icmp_seq=39 ttl=56 time=60.4 ms
[2024-11-05T14:44:58.234212-0600] 46 bytes from 54.197.223.49: icmp_seq=40 ttl=56 time=67.2 ms
[2024-11-05T14:44:58.417854-0600] 46 bytes from 54.197.223.49: icmp_seq=41 ttl=56 time=48.3 ms
[2024-11-05T14:44:58.639248-0600] 46 bytes from 54.197.223.49: icmp_seq=42 ttl=56 time=69.6 ms
[2024-11-05T14:44:58.840141-0600] 46 bytes from 54.197.223.49: icmp_seq=43 ttl=56 time=67.4 ms
[2024-11-05T14:44:59.026945-0600] 46 bytes from 54.197.223.49: icmp_seq=44 ttl=56 time=53.9 ms
[2024-11-05T14:44:59.236394-0600] 46 bytes from 54.197.223.49: icmp_seq=45 ttl=56 time=63.8 ms
[2024-11-05T14:44:59.443112-0600] 46 bytes from 54.197.223.49: icmp_seq=46 ttl=56 time=69.0 ms
[2024-11-05T14:44:59.645839-0600] 46 bytes from 54.197.223.49: icmp_seq=47 ttl=56 time=70.4 ms
[2024-11-05T14:45:00.059345-0600] 46 bytes from 54.197.223.49: icmp_seq=49 ttl=56 time=74.4 ms
[2024-11-05T14:45:00.261221-0600] 46 bytes from 54.197.223.49: icmp_seq=50 ttl=56 time=76.2 ms
[2024-11-05T14:45:00.864828-0600] 46 bytes from 54.197.223.49: icmp_seq=53 ttl=56 time=68.6 ms
[2024-11-05T14:45:01.064811-0600] 46 bytes from 54.197.223.49: icmp_seq=54 ttl=56 time=65.6 ms
[2024-11-05T14:45:01.249647-0600] 46 bytes from 54.197.223.49: icmp_seq=55 ttl=56 time=50.7 ms
[2024-11-05T14:45:01.451017-0600] 46 bytes from 54.197.223.49: icmp_seq=56 ttl=56 time=52.8 ms
[2024-11-05T14:45:01.647216-0600] 46 bytes from 54.197.223.49: icmp_seq=57 ttl=56 time=48.8 ms
[2024-11-05T14:45:01.855280-0600] 46 bytes from 54.197.223.49: icmp_seq=58 ttl=56 time=56.6 ms
[2024-11-05T14:45:02.048240-0600] 46 bytes from 54.197.223.49: icmp_seq=59 ttl=56 time=48.2 ms
[2024-11-05T14:45:02.257717-0600] 46 bytes from 54.197.223.49: icmp_seq=60 ttl=56 time=56.7 ms
[2024-11-05T14:45:02.452776-0600] 46 bytes from 54.197.223.49: icmp_seq=61 ttl=56 time=51.4 ms
[2024-11-05T14:45:02.650529-0600] 46 bytes from 54.197.223.49: icmp_seq=62 ttl=56 time=47.7 ms
[2024-11-05T14:45:02.859576-0600] 46 bytes from 54.197.223.49: icmp_seq=63 ttl=56 time=55.5 ms
