Start time: 1730666428790
[2024-11-03T13:40:30.047770-0700] nuttcp-t: v8.1.4: socket
[2024-11-03T13:40:30.049037-0700] nuttcp-t: buflen=65536, nstream=1, port=5103 tcp -> 54.176.53.206
[2024-11-03T13:40:30.049166-0700] nuttcp-t: time limit = 120.00 seconds
[2024-11-03T13:40:30.049264-0700] nuttcp-t: connect to 54.176.53.206 with mss=1448, RTT=52.386 ms af=inet
[2024-11-03T13:40:30.049351-0700] nuttcp-t: send window size = 1048576, receive window size = 1048576
[2024-11-03T13:40:30.049433-0700] nuttcp-t: available send window = 786432, available receive window = 786432
[2024-11-03T13:40:30.049510-0700] nuttcp-t: initial congestion window = 14 KB (10 packets)
[2024-11-03T13:40:30.049592-0700] nuttcp-r: v6.1.2: socket
[2024-11-03T13:40:30.049669-0700] nuttcp-r: buflen=65536, nstream=1, port=5103 tcp
[2024-11-03T13:40:30.049744-0700] nuttcp-r: interval reporting every 0.50 seconds
[2024-11-03T13:40:30.049821-0700] nuttcp-r: accept from 129.222.102.135
[2024-11-03T13:40:30.049900-0700] nuttcp-r: send window size = 450000000, receive window size = 450000000
[2024-11-03T13:40:30.049979-0700] nuttcp-r: available send window = 225000000, available receive window = 225000000
[2024-11-03T13:40:30.050062-0700]     0.1250 MB /   0.50 sec =    2.0970 Mbps    19 retrans    100 KB-cwnd
[2024-11-03T13:40:35.553208-0700]     0.3125 MB /   0.50 sec =    5.2429 Mbps     0 retrans     42 KB-cwnd
[2024-11-03T13:40:36.245311-0700]     0.2500 MB /   0.50 sec =    4.1938 Mbps     0 retrans     50 KB-cwnd
[2024-11-03T13:40:36.245860-0700]     0.3125 MB /   0.50 sec =    5.2434 Mbps     0 retrans     50 KB-cwnd
[2024-11-03T13:40:36.811254-0700]     0.5625 MB /   0.50 sec =    9.4373 Mbps     7 retrans    103 KB-cwnd
[2024-11-03T13:40:37.370630-0700]     0.7500 MB /   0.50 sec =   12.5828 Mbps     0 retrans    107 KB-cwnd
[2024-11-03T13:40:38.044694-0700]     0.6875 MB /   0.50 sec =   11.5339 Mbps     4 retrans     70 KB-cwnd
[2024-11-03T13:40:38.504657-0700]     0.3750 MB /   0.50 sec =    6.2913 Mbps     5 retrans     57 KB-cwnd
[2024-11-03T13:40:38.981674-0700]     0.4375 MB /   0.50 sec =    7.3405 Mbps     0 retrans     60 KB-cwnd
[2024-11-03T13:40:39.407338-0700]     0.4375 MB /   0.50 sec =    7.3401 Mbps     0 retrans     65 KB-cwnd
[2024-11-03T13:40:40.056393-0700]     0.3750 MB /   0.50 sec =    6.2912 Mbps     8 retrans     56 KB-cwnd
[2024-11-03T13:40:40.554820-0700]     0.3125 MB /   0.50 sec =    5.2429 Mbps     1 retrans     46 KB-cwnd
[2024-11-03T13:40:41.137744-0700]     0.3750 MB /   0.50 sec =    6.2918 Mbps     0 retrans     50 KB-cwnd
[2024-11-03T13:40:41.681754-0700]     0.3125 MB /   0.50 sec =    5.2428 Mbps     1 retrans     45 KB-cwnd
[2024-11-03T13:40:41.682211-0700]     0.3750 MB /   0.50 sec =    6.2913 Mbps     0 retrans     45 KB-cwnd
[2024-11-03T13:40:42.391180-0700]     0.3125 MB /   0.50 sec =    5.2429 Mbps     0 retrans     50 KB-cwnd
[2024-11-03T13:40:42.913065-0700]     0.3125 MB /   0.50 sec =    5.2429 Mbps     0 retrans     55 KB-cwnd
[2024-11-03T13:40:43.416513-0700]     0.3750 MB /   0.50 sec =    6.2914 Mbps     0 retrans     59 KB-cwnd
[2024-11-03T13:40:43.920469-0700]     0.3750 MB /   0.50 sec =    6.2915 Mbps     1 retrans    123 KB-cwnd
[2024-11-03T13:40:44.190638-0700]     0.6875 MB /   0.50 sec =   11.5347 Mbps     0 retrans    134 KB-cwnd
[2024-11-03T13:40:44.785313-0700]     0.9375 MB /   0.50 sec =   15.7284 Mbps     1 retrans    114 KB-cwnd
[2024-11-03T13:40:45.289670-0700]     0.8750 MB /   0.50 sec =   14.6804 Mbps     0 retrans    117 KB-cwnd
[2024-11-03T13:40:45.791462-0700]     0.8125 MB /   0.50 sec =   13.6317 Mbps     0 retrans    121 KB-cwnd
[2024-11-03T13:40:46.300008-0700]     0.6875 MB /   0.50 sec =   11.5342 Mbps     0 retrans    125 KB-cwnd
[2024-11-03T13:40:46.736729-0700]     0.8750 MB /   0.50 sec =   14.6800 Mbps     0 retrans    128 KB-cwnd
[2024-11-03T13:40:47.164158-0700]     0.9375 MB /   0.50 sec =   15.7288 Mbps     2 retrans    137 KB-cwnd
[2024-11-03T13:40:47.882439-0700]     0.8125 MB /   0.50 sec =   13.6315 Mbps     2 retrans    101 KB-cwnd
[2024-11-03T13:40:48.259766-0700]     0.6250 MB /   0.50 sec =   10.4857 Mbps     0 retrans    104 KB-cwnd
[2024-11-03T13:40:48.899042-0700]     0.5625 MB /   0.50 sec =    9.3884 Mbps     0 retrans    108 KB-cwnd
[2024-11-03T13:40:49.288765-0700]     0.5625 MB /   0.50 sec =    9.4864 Mbps     0 retrans    110 KB-cwnd
[2024-11-03T13:40:49.931583-0700]     0.6250 MB /   0.50 sec =   10.4858 Mbps     0 retrans    114 KB-cwnd
[2024-11-03T13:40:50.233151-0700]     0.5625 MB /   0.50 sec =    9.4371 Mbps     0 retrans    118 KB-cwnd
[2024-11-03T13:40:50.783433-0700]     0.6875 MB /   0.50 sec =   11.5343 Mbps     1 retrans    123 KB-cwnd
[2024-11-03T13:40:51.339064-0700]     0.6250 MB /   0.50 sec =   10.4855 Mbps     1 retrans    101 KB-cwnd
[2024-11-03T13:40:51.986759-0700]     0.8125 MB /   0.50 sec =   13.6315 Mbps     1 retrans     86 KB-cwnd
[2024-11-03T13:40:52.345054-0700]     0.5625 MB /   0.50 sec =    9.4371 Mbps     0 retrans     89 KB-cwnd
[2024-11-03T13:40:52.705792-0700]     0.6250 MB /   0.50 sec =   10.4858 Mbps     0 retrans     91 KB-cwnd
[2024-11-03T13:40:53.357931-0700]     0.6250 MB /   0.50 sec =   10.4863 Mbps     0 retrans     97 KB-cwnd
[2024-11-03T13:40:53.713643-0700]     0.5625 MB /   0.50 sec =    9.4371 Mbps     0 retrans    113 KB-cwnd
[2024-11-03T13:40:54.387339-0700]     0.6250 MB /   0.50 sec =   10.4858 Mbps     3 retrans    107 KB-cwnd
[2024-11-03T13:40:54.948533-0700]     0.6250 MB /   0.50 sec =   10.4855 Mbps     0 retrans    114 KB-cwnd
[2024-11-03T13:40:55.290754-0700]     0.6250 MB /   0.50 sec =   10.4862 Mbps     0 retrans    115 KB-cwnd
[2024-11-03T13:40:55.895003-0700]     0.6250 MB /   0.50 sec =   10.4857 Mbps     0 retrans    120 KB-cwnd
[2024-11-03T13:40:56.187630-0700]     0.6875 MB /   0.50 sec =   11.5344 Mbps     0 retrans    121 KB-cwnd
[2024-11-03T13:40:56.742274-0700]     0.6250 MB /   0.50 sec =   10.4856 Mbps     0 retrans    125 KB-cwnd
[2024-11-03T13:40:57.415024-0700]     0.5000 MB /   0.50 sec =    8.3882 Mbps     5 retrans     89 KB-cwnd
[2024-11-03T13:40:57.662313-0700]     0.7500 MB /   0.50 sec =   12.5837 Mbps     1 retrans     73 KB-cwnd
[2024-11-03T13:40:58.328928-0700]     0.5625 MB /   0.50 sec =    9.4370 Mbps     1 retrans     62 KB-cwnd
[2024-11-03T13:40:58.938846-0700]     0.5625 MB /   0.50 sec =    9.4373 Mbps     0 retrans     69 KB-cwnd
[2024-11-03T13:40:59.231299-0700]     0.6250 MB /   0.50 sec =   10.4858 Mbps     1 retrans     73 KB-cwnd
[2024-11-03T13:40:59.856238-0700]     0.6250 MB /   0.50 sec =   10.4858 Mbps     3 retrans     65 KB-cwnd
[2024-11-03T13:41:00.209095-0700]     0.5625 MB /   0.50 sec =    9.4370 Mbps     0 retrans     67 KB-cwnd
[2024-11-03T13:41:00.960389-0700]     0.5000 MB /   0.50 sec =    8.3889 Mbps     0 retrans     73 KB-cwnd
[2024-11-03T13:41:01.347064-0700]     0.5000 MB /   0.50 sec =    8.3884 Mbps     1 retrans     77 KB-cwnd
[2024-11-03T13:41:01.701011-0700]     0.5000 MB /   0.50 sec =    8.3887 Mbps     1 retrans     62 KB-cwnd
[2024-11-03T13:41:02.484265-0700]     0.5000 MB /   0.50 sec =    8.3886 Mbps     0 retrans     67 KB-cwnd
[2024-11-03T13:41:02.879190-0700]     0.4375 MB /   0.50 sec =    7.3401 Mbps     0 retrans     70 KB-cwnd
[2024-11-03T13:41:03.232401-0700]     0.5000 MB /   0.50 sec =    8.3885 Mbps     0 retrans     73 KB-cwnd
[2024-11-03T13:41:03.837570-0700]     0.6250 MB /   0.50 sec =   10.4857 Mbps     1 retrans     69 KB-cwnd
[2024-11-03T13:41:04.455363-0700]     0.6250 MB /   0.50 sec =   10.4859 Mbps     2 retrans     59 KB-cwnd
[2024-11-03T13:41:04.732109-0700]     0.6250 MB /   0.50 sec =   10.4857 Mbps     0 retrans     66 KB-cwnd
[2024-11-03T13:41:05.380944-0700]     0.5625 MB /   0.50 sec =    9.4372 Mbps     1 retrans     57 KB-cwnd
[2024-11-03T13:41:05.754800-0700]     0.5625 MB /   0.50 sec =    9.4368 Mbps     1 retrans     46 KB-cwnd
[2024-11-03T13:41:06.270316-0700]     0.3750 MB /   0.50 sec =    6.2915 Mbps     0 retrans     52 KB-cwnd
[2024-11-03T13:41:06.767518-0700]     0.3750 MB /   0.50 sec =    6.2915 Mbps     0 retrans     55 KB-cwnd
[2024-11-03T13:41:07.222450-0700]     0.3750 MB /   0.50 sec =    6.2914 Mbps     0 retrans    110 KB-cwnd
[2024-11-03T13:41:07.950804-0700]     0.5625 MB /   0.50 sec =    9.4373 Mbps     3 retrans     77 KB-cwnd
[2024-11-03T13:41:08.312752-0700]     0.4375 MB /   0.50 sec =    7.3399 Mbps     1 retrans     62 KB-cwnd
[2024-11-03T13:41:08.747893-0700]     0.5000 MB /   0.50 sec =    8.3888 Mbps     0 retrans     66 KB-cwnd
[2024-11-03T13:41:09.539540-0700]     0.4375 MB /   0.50 sec =    7.3397 Mbps     1 retrans     57 KB-cwnd
[2024-11-03T13:41:09.858959-0700]     0.5000 MB /   0.50 sec =    8.3889 Mbps     0 retrans     62 KB-cwnd
[2024-11-03T13:41:10.175741-0700]     0.5625 MB /   0.50 sec =    9.4372 Mbps     0 retrans     65 KB-cwnd
[2024-11-03T13:41:10.925098-0700]     0.5625 MB /   0.50 sec =    9.4372 Mbps     1 retrans     60 KB-cwnd
[2024-11-03T13:41:11.262682-0700]     0.5000 MB /   0.50 sec =    8.3887 Mbps     0 retrans     63 KB-cwnd
[2024-11-03T13:41:11.907942-0700]     0.5625 MB /   0.50 sec =    9.4368 Mbps     0 retrans     70 KB-cwnd
[2024-11-03T13:41:12.331033-0700]     0.5000 MB /   0.50 sec =    8.3888 Mbps     0 retrans    173 KB-cwnd
[2024-11-03T13:41:12.723976-0700]     1.1250 MB /   0.50 sec =   18.8728 Mbps     2 retrans    251 KB-cwnd
[2024-11-03T13:41:13.217502-0700]     1.2500 MB /   0.50 sec =   20.9731 Mbps     5 retrans    115 KB-cwnd
[2024-11-03T13:41:13.817576-0700]     1.0625 MB /   0.50 sec =   17.8258 Mbps     1 retrans     97 KB-cwnd
[2024-11-03T13:41:14.157854-0700]     1.0000 MB /   0.50 sec =   16.7772 Mbps     0 retrans    103 KB-cwnd
[2024-11-03T13:41:14.789855-0700]     0.8750 MB /   0.50 sec =   14.6706 Mbps     0 retrans    110 KB-cwnd
[2024-11-03T13:41:15.386060-0700]     1.0000 MB /   0.50 sec =   16.7881 Mbps     1 retrans    142 KB-cwnd
[2024-11-03T13:41:15.829470-0700]     1.1875 MB /   0.50 sec =   19.9222 Mbps     2 retrans    139 KB-cwnd
[2024-11-03T13:41:16.335750-0700]     1.3125 MB /   0.50 sec =   22.0211 Mbps     1 retrans    118 KB-cwnd
[2024-11-03T13:41:16.884518-0700]     1.1250 MB /   0.50 sec =   18.8735 Mbps     0 retrans    128 KB-cwnd
[2024-11-03T13:41:17.428331-0700]     1.1250 MB /   0.50 sec =   18.8747 Mbps     2 retrans    100 KB-cwnd
[2024-11-03T13:41:17.741992-0700]     0.9375 MB /   0.50 sec =   15.7286 Mbps     0 retrans    104 KB-cwnd
[2024-11-03T13:41:18.476182-0700]     0.9375 MB /   0.50 sec =   15.7285 Mbps     0 retrans    114 KB-cwnd
[2024-11-03T13:41:18.873621-0700]     0.6875 MB /   0.50 sec =   11.5346 Mbps     2 retrans    152 KB-cwnd
[2024-11-03T13:41:19.262107-0700]     0.8125 MB /   0.50 sec =   13.6212 Mbps     1 retrans    130 KB-cwnd
[2024-11-03T13:41:20.028985-0700]     0.8125 MB /   0.50 sec =   13.6421 Mbps     1 retrans    113 KB-cwnd
[2024-11-03T13:41:20.421695-0700]     0.7500 MB /   0.50 sec =   12.5827 Mbps     0 retrans    118 KB-cwnd
[2024-11-03T13:41:20.819939-0700]     0.7500 MB /   0.50 sec =   12.5827 Mbps     0 retrans    123 KB-cwnd
[2024-11-03T13:41:21.341077-0700]     1.0000 MB /   0.50 sec =   16.7775 Mbps     3 retrans    132 KB-cwnd
[2024-11-03T13:41:21.930206-0700]     1.2500 MB /   0.50 sec =   20.9715 Mbps     1 retrans    115 KB-cwnd
[2024-11-03T13:41:22.211540-0700]     0.9375 MB /   0.50 sec =   15.7282 Mbps     0 retrans    120 KB-cwnd
[2024-11-03T13:41:22.758969-0700]     1.0625 MB /   0.50 sec =   17.8263 Mbps     0 retrans    132 KB-cwnd
[2024-11-03T13:41:23.214520-0700]     1.3125 MB /   0.50 sec =   22.0197 Mbps     2 retrans    147 KB-cwnd
[2024-11-03T13:41:23.780037-0700]     1.1250 MB /   0.50 sec =   18.8750 Mbps     2 retrans    101 KB-cwnd
[2024-11-03T13:41:24.608373-0700]     0.8750 MB /   0.50 sec =   14.6795 Mbps     0 retrans    111 KB-cwnd
[2024-11-03T13:41:25.006694-0700]     0.6250 MB /   0.50 sec =   10.4847 Mbps     0 retrans    115 KB-cwnd
[2024-11-03T13:41:25.397568-0700]     0.6875 MB /   0.50 sec =   11.5353 Mbps     0 retrans    189 KB-cwnd
[2024-11-03T13:41:25.843428-0700]     1.1250 MB /   0.50 sec =   18.8743 Mbps     2 retrans    207 KB-cwnd
[2024-11-03T13:41:26.385448-0700]     1.2500 MB /   0.50 sec =   20.9719 Mbps     2 retrans    148 KB-cwnd
[2024-11-03T13:41:26.686740-0700]     1.0000 MB /   0.50 sec =   16.7773 Mbps     0 retrans    156 KB-cwnd
[2024-11-03T13:41:27.446339-0700]     0.6250 MB /   0.50 sec =   10.4855 Mbps     1 retrans    135 KB-cwnd
[2024-11-03T13:41:27.796918-0700]     0.8750 MB /   0.50 sec =   14.6805 Mbps     1 retrans    113 KB-cwnd
[2024-11-03T13:41:28.208558-0700]     0.8125 MB /   0.50 sec =   13.6313 Mbps     2 retrans     93 KB-cwnd
[2024-11-03T13:41:29.041261-0700]     0.6250 MB /   0.50 sec =   10.4861 Mbps     4 retrans     83 KB-cwnd
[2024-11-03T13:41:29.504564-0700]     0.6875 MB /   0.50 sec =   11.5339 Mbps     0 retrans     89 KB-cwnd
[2024-11-03T13:41:30.002437-0700]     0.6250 MB /   0.50 sec =   10.4856 Mbps     2 retrans    135 KB-cwnd
[2024-11-03T13:41:30.500342-0700]     0.7500 MB /   0.50 sec =   12.5826 Mbps     1 retrans    118 KB-cwnd
[2024-11-03T13:41:30.988348-0700]     0.5625 MB /   0.50 sec =    9.4380 Mbps     1 retrans     98 KB-cwnd
[2024-11-03T13:41:31.629205-0700]     0.6250 MB /   0.50 sec =   10.4856 Mbps     0 retrans    104 KB-cwnd
[2024-11-03T13:41:32.141164-0700]     0.4375 MB /   0.50 sec =    7.3401 Mbps     0 retrans    108 KB-cwnd
[2024-11-03T13:41:32.681150-0700]     0.5625 MB /   0.50 sec =    9.4371 Mbps     0 retrans    114 KB-cwnd
[2024-11-03T13:41:32.681616-0700]     0.5625 MB /   0.50 sec =    9.4373 Mbps     0 retrans    114 KB-cwnd
[2024-11-03T13:41:33.266184-0700]     0.5000 MB /   0.50 sec =    8.3884 Mbps     2 retrans    106 KB-cwnd
[2024-11-03T13:41:33.929420-0700]     0.8125 MB /   0.50 sec =   13.6288 Mbps     0 retrans    114 KB-cwnd
[2024-11-03T13:41:34.341819-0700]     0.8125 MB /   0.50 sec =   13.6343 Mbps     1 retrans     98 KB-cwnd
[2024-11-03T13:41:34.824231-0700]     0.5000 MB /   0.50 sec =    8.3887 Mbps     1 retrans     89 KB-cwnd
[2024-11-03T13:41:35.229814-0700]     0.7500 MB /   0.50 sec =   12.5833 Mbps     0 retrans     94 KB-cwnd
[2024-11-03T13:41:35.980976-0700]     0.7500 MB /   0.50 sec =   12.5821 Mbps     0 retrans    131 KB-cwnd
[2024-11-03T13:41:36.306264-0700]     0.9375 MB /   0.50 sec =   15.7290 Mbps     4 retrans    101 KB-cwnd
[2024-11-03T13:41:36.697770-0700]     0.8125 MB /   0.50 sec =   13.6309 Mbps     0 retrans    107 KB-cwnd
[2024-11-03T13:41:37.577003-0700]     0.6875 MB /   0.50 sec =   11.5346 Mbps     2 retrans     74 KB-cwnd
[2024-11-03T13:41:38.053388-0700]     0.6250 MB /   0.50 sec =   10.4602 Mbps     0 retrans     82 KB-cwnd
[2024-11-03T13:41:38.509858-0700]     0.6875 MB /   0.50 sec =   11.5630 Mbps     0 retrans     87 KB-cwnd
[2024-11-03T13:41:38.946698-0700]     0.6875 MB /   0.50 sec =   11.5348 Mbps     3 retrans    106 KB-cwnd
[2024-11-03T13:41:39.283720-0700]     0.8750 MB /   0.50 sec =   14.6794 Mbps     1 retrans     89 KB-cwnd
[2024-11-03T13:41:39.687240-0700]     0.7500 MB /   0.50 sec =   12.5823 Mbps     0 retrans     94 KB-cwnd
[2024-11-03T13:41:40.618007-0700]     0.6250 MB /   0.50 sec =   10.4860 Mbps     1 retrans     84 KB-cwnd
[2024-11-03T13:41:41.030278-0700]     0.6250 MB /   0.50 sec =   10.4861 Mbps     0 retrans     90 KB-cwnd
[2024-11-03T13:41:41.483483-0700]     0.6875 MB /   0.50 sec =   11.5342 Mbps     3 retrans    100 KB-cwnd
[2024-11-03T13:41:41.791669-0700]     0.7500 MB /   0.50 sec =   12.5833 Mbps     1 retrans    106 KB-cwnd
[2024-11-03T13:41:42.374999-0700]     0.5625 MB /   0.50 sec =    9.4372 Mbps     0 retrans    110 KB-cwnd
[2024-11-03T13:41:42.873564-0700]     0.5625 MB /   0.50 sec =    9.4372 Mbps     0 retrans    115 KB-cwnd
[2024-11-03T13:41:43.358395-0700]     0.6250 MB /   0.50 sec =   10.4856 Mbps     0 retrans    162 KB-cwnd
[2024-11-03T13:41:43.752213-0700]     0.7500 MB /   0.50 sec =   12.5830 Mbps     1 retrans    154 KB-cwnd
[2024-11-03T13:41:44.200397-0700]     0.7500 MB /   0.50 sec =   12.5828 Mbps     1 retrans    130 KB-cwnd
[2024-11-03T13:41:45.036997-0700]     0.6875 MB /   0.50 sec =   11.5345 Mbps     3 retrans     70 KB-cwnd
[2024-11-03T13:41:45.530717-0700]     0.5625 MB /   0.50 sec =    9.4361 Mbps     0 retrans     77 KB-cwnd
[2024-11-03T13:41:45.969583-0700]     0.6250 MB /   0.50 sec =   10.4870 Mbps     0 retrans     83 KB-cwnd
[2024-11-03T13:41:46.288390-0700]     0.6875 MB /   0.50 sec =   11.5340 Mbps     1 retrans    137 KB-cwnd
[2024-11-03T13:41:46.885376-0700]     1.0000 MB /   0.50 sec =   16.7780 Mbps     1 retrans    121 KB-cwnd
[2024-11-03T13:41:47.189519-0700]     0.9375 MB /   0.50 sec =   15.7267 Mbps     1 retrans    104 KB-cwnd
[2024-11-03T13:41:47.955941-0700]     0.9375 MB /   0.50 sec =   15.7307 Mbps     2 retrans     77 KB-cwnd
[2024-11-03T13:41:48.483986-0700]     0.6875 MB /   0.50 sec =   11.5343 Mbps     0 retrans     83 KB-cwnd
[2024-11-03T13:41:49.025937-0700]     0.5000 MB /   0.50 sec =    8.3886 Mbps     1 retrans     70 KB-cwnd
[2024-11-03T13:41:49.572190-0700]     0.5000 MB /   0.50 sec =    8.3886 Mbps     0 retrans     77 KB-cwnd
[2024-11-03T13:41:50.130431-0700]     0.5000 MB /   0.50 sec =    8.3876 Mbps     1 retrans     98 KB-cwnd
[2024-11-03T13:41:50.576136-0700]     0.6250 MB /   0.50 sec =   10.4863 Mbps     0 retrans    113 KB-cwnd
[2024-11-03T13:41:50.978263-0700]     0.6250 MB /   0.50 sec =   10.4866 Mbps     0 retrans    118 KB-cwnd
[2024-11-03T13:41:51.359285-0700]     0.8125 MB /   0.50 sec =   13.6303 Mbps     2 retrans    110 KB-cwnd
[2024-11-03T13:41:51.941046-0700]     0.8750 MB /   0.50 sec =   14.6813 Mbps     0 retrans    118 KB-cwnd
[2024-11-03T13:41:52.212121-0700]     1.0000 MB /   0.50 sec =   16.7771 Mbps     1 retrans    100 KB-cwnd
[2024-11-03T13:41:52.973195-0700]     0.7500 MB /   0.50 sec =   12.5824 Mbps     1 retrans     96 KB-cwnd
[2024-11-03T13:41:53.399552-0700]     0.7500 MB /   0.50 sec =   12.5827 Mbps     2 retrans     80 KB-cwnd
[2024-11-03T13:41:53.821485-0700]     0.6875 MB /   0.50 sec =   11.5346 Mbps     0 retrans     86 KB-cwnd
[2024-11-03T13:41:54.202662-0700]     0.7500 MB /   0.50 sec =   12.5835 Mbps     0 retrans     91 KB-cwnd
[2024-11-03T13:41:54.752083-0700]     0.5000 MB /   0.50 sec =    8.3884 Mbps     1 retrans     96 KB-cwnd
[2024-11-03T13:41:55.196887-0700]     0.6875 MB /   0.50 sec =   11.5335 Mbps     0 retrans    101 KB-cwnd
[2024-11-03T13:41:55.694202-0700]     0.6250 MB /   0.50 sec =   10.4864 Mbps     0 retrans    106 KB-cwnd
[2024-11-03T13:41:56.433830-0700]     0.6875 MB /   0.50 sec =   11.5344 Mbps     2 retrans    270 KB-cwnd
[2024-11-03T13:41:56.844638-0700]     1.1875 MB /   0.50 sec =   19.9232 Mbps     6 retrans    131 KB-cwnd
[2024-11-03T13:41:57.179906-0700]     1.0625 MB /   0.50 sec =   17.8259 Mbps     0 retrans    139 KB-cwnd
[2024-11-03T13:41:57.803803-0700]     1.0625 MB /   0.50 sec =   17.8254 Mbps     4 retrans     97 KB-cwnd
[2024-11-03T13:41:58.272480-0700]     0.7500 MB /   0.50 sec =   12.5829 Mbps     2 retrans     80 KB-cwnd
[2024-11-03T13:41:58.892562-0700]     0.5625 MB /   0.50 sec =    9.4371 Mbps     0 retrans     87 KB-cwnd
[2024-11-03T13:41:59.407814-0700]     0.5000 MB /   0.50 sec =    8.3885 Mbps     1 retrans     82 KB-cwnd
[2024-11-03T13:41:59.862964-0700]     0.6875 MB /   0.50 sec =   11.5348 Mbps     0 retrans     89 KB-cwnd
[2024-11-03T13:42:00.390501-0700]     0.6875 MB /   0.50 sec =   11.5342 Mbps     0 retrans     94 KB-cwnd
[2024-11-03T13:42:00.766995-0700]     0.6875 MB /   0.50 sec =   11.5344 Mbps     1 retrans    106 KB-cwnd
[2024-11-03T13:42:01.597666-0700]     0.8750 MB /   0.50 sec =   14.6804 Mbps     5 retrans     73 KB-cwnd
[2024-11-03T13:42:02.044763-0700]     0.6875 MB /   0.50 sec =   11.5341 Mbps     0 retrans     80 KB-cwnd
[2024-11-03T13:42:02.565602-0700]     0.6875 MB /   0.50 sec =   11.5340 Mbps     5 retrans     74 KB-cwnd
[2024-11-03T13:42:03.086962-0700]     0.5625 MB /   0.50 sec =    9.4369 Mbps     1 retrans     65 KB-cwnd
[2024-11-03T13:42:03.848010-0700]     0.5625 MB /   0.50 sec =    9.4375 Mbps     0 retrans     73 KB-cwnd
[2024-11-03T13:42:03.848568-0700]     0.4375 MB /   0.50 sec =    7.3404 Mbps     0 retrans     73 KB-cwnd
[2024-11-03T13:42:04.442868-0700]     0.4375 MB /   0.50 sec =    7.3400 Mbps     2 retrans    108 KB-cwnd
[2024-11-03T13:42:04.893732-0700]     0.6875 MB /   0.50 sec =   11.5342 Mbps     0 retrans    113 KB-cwnd
[2024-11-03T13:42:05.431084-0700]     0.6250 MB /   0.50 sec =   10.4853 Mbps     1 retrans     94 KB-cwnd
[2024-11-03T13:42:06.021998-0700]     0.5625 MB /   0.50 sec =    9.4360 Mbps     0 retrans    100 KB-cwnd
[2024-11-03T13:42:06.444943-0700]     0.5000 MB /   0.50 sec =    8.3896 Mbps     0 retrans    104 KB-cwnd
[2024-11-03T13:42:06.778367-0700]     0.8750 MB /   0.50 sec =   14.6798 Mbps     1 retrans    111 KB-cwnd
[2024-11-03T13:42:07.187000-0700]     0.8125 MB /   0.50 sec =   13.6320 Mbps     1 retrans     94 KB-cwnd
[2024-11-03T13:42:07.942729-0700]     0.8125 MB /   0.50 sec =   13.6309 Mbps     0 retrans    104 KB-cwnd
[2024-11-03T13:42:08.211520-0700]     0.8750 MB /   0.50 sec =   14.6804 Mbps     1 retrans    165 KB-cwnd
