Start time: 1731108608088
[2024-11-08T18:30:08.296] - client - INFO - Connected to 155.146.11.34:65432
[2024-11-08T18:30:08.296] - client - INFO - PING 155.146.11.34 26(66) bytes of data.
[2024-11-08T18:30:08.380] - client - INFO - 46 bytes from 155.146.11.34: time=83.84 ms
[2024-11-08T18:30:08.692] - client - INFO - 46 bytes from 155.146.11.34: time=111.36 ms
[2024-11-08T18:30:08.925] - client - INFO - 46 bytes from 155.146.11.34: time=32.64 ms
[2024-11-08T18:30:09.154] - client - INFO - 46 bytes from 155.146.11.34: time=27.50 ms
[2024-11-08T18:30:09.393] - client - INFO - 46 bytes from 155.146.11.34: time=38.26 ms
[2024-11-08T18:30:09.627] - client - INFO - 46 bytes from 155.146.11.34: time=34.27 ms
[2024-11-08T18:30:09.863] - client - INFO - 46 bytes from 155.146.11.34: time=34.84 ms
[2024-11-08T18:30:10.174] - client - INFO - 46 bytes from 155.146.11.34: time=110.01 ms
[2024-11-08T18:30:10.397] - client - INFO - 46 bytes from 155.146.11.34: time=21.92 ms
[2024-11-08T18:30:10.618] - client - INFO - 46 bytes from 155.146.11.34: time=20.55 ms
[2024-11-08T18:30:10.858] - client - INFO - 46 bytes from 155.146.11.34: time=39.15 ms
[2024-11-08T18:30:11.092] - client - INFO - 46 bytes from 155.146.11.34: time=33.96 ms
[2024-11-08T18:30:11.322] - client - INFO - 46 bytes from 155.146.11.34: time=29.02 ms
[2024-11-08T18:30:11.557] - client - INFO - 46 bytes from 155.146.11.34: time=34.48 ms
[2024-11-08T18:30:11.813] - client - INFO - 46 bytes from 155.146.11.34: time=54.66 ms
[2024-11-08T18:30:12.053] - client - INFO - 46 bytes from 155.146.11.34: time=39.22 ms
[2024-11-08T18:30:12.292] - client - INFO - 46 bytes from 155.146.11.34: time=39.18 ms
[2024-11-08T18:30:12.528] - client - INFO - 46 bytes from 155.146.11.34: time=34.59 ms
[2024-11-08T18:30:12.758] - client - INFO - 46 bytes from 155.146.11.34: time=29.49 ms
[2024-11-08T18:30:12.998] - client - INFO - 46 bytes from 155.146.11.34: time=39.20 ms
[2024-11-08T18:30:13.233] - client - INFO - 46 bytes from 155.146.11.34: time=33.83 ms
