Start time: 1730822560953
[2024-11-05T10:02:42.390156-0600] nuttcp-t: v8.1.4: socket
[2024-11-05T10:02:42.390595-0600] nuttcp-t: buflen=65536, nstream=1, port=5103 tcp -> 54.197.223.49
[2024-11-05T10:02:42.390636-0600] nuttcp-t: time limit = 120.00 seconds
[2024-11-05T10:02:42.390666-0600] nuttcp-t: connect to 54.197.223.49 with mss=1448, RTT=142.564 ms af=inet
[2024-11-05T10:02:42.390692-0600] nuttcp-t: send window size = 1048576, receive window size = 1048576
[2024-11-05T10:02:42.390717-0600] nuttcp-t: available send window = 786432, available receive window = 786432
[2024-11-05T10:02:42.390740-0600] nuttcp-t: initial congestion window = 14 KB (10 packets)
[2024-11-05T10:02:42.390764-0600] nuttcp-r: v8.1.4: socket
[2024-11-05T10:02:42.390787-0600] nuttcp-r: buflen=65536, nstream=1, port=5103 tcp
[2024-11-05T10:02:42.390811-0600] nuttcp-r: interval reporting every 0.50 seconds
[2024-11-05T10:02:42.390834-0600] nuttcp-r: accept from 216.147.124.111 with af=inet
[2024-11-05T10:02:42.390858-0600] nuttcp-r: send window size = 450000000, receive window size = 450000000
[2024-11-05T10:02:42.390881-0600] nuttcp-r: available send window = 225000000, available receive window = 225000000
[2024-11-05T10:02:42.390911-0600]     0.0625 MB /   0.50 sec =    1.0485 Mbps     0 retrans    230 KB-cwnd
[2024-11-05T10:02:49.404396-0600]     0.1875 MB /   0.50 sec =    3.1456 Mbps     2 retrans     29 KB-cwnd
[2024-11-05T10:02:49.404860-0600]     0.1250 MB /   0.50 sec =    2.0972 Mbps     0 retrans     29 KB-cwnd
[2024-11-05T10:02:49.405233-0600]     0.1875 MB /   0.50 sec =    3.1455 Mbps     0 retrans     29 KB-cwnd
[2024-11-05T10:02:49.405369-0600]     0.1875 MB /   0.50 sec =    3.1459 Mbps     0 retrans     29 KB-cwnd
[2024-11-05T10:02:51.003914-0600]     0.1875 MB /   0.50 sec =    3.1458 Mbps     0 retrans     39 KB-cwnd
[2024-11-05T10:02:51.004405-0600]     0.1875 MB /   0.50 sec =    3.1458 Mbps     0 retrans     39 KB-cwnd
[2024-11-05T10:02:51.004547-0600]     0.2500 MB /   0.50 sec =    4.1943 Mbps     0 retrans     39 KB-cwnd
[2024-11-05T10:02:52.290187-0600]     0.1875 MB /   0.50 sec =    3.1453 Mbps     2 retrans     45 KB-cwnd
[2024-11-05T10:02:52.290373-0600]     0.2500 MB /   0.50 sec =    4.1947 Mbps     0 retrans     45 KB-cwnd
[2024-11-05T10:02:53.618183-0600]     0.3125 MB /   0.50 sec =    5.2430 Mbps     2 retrans     42 KB-cwnd
[2024-11-05T10:02:53.618708-0600]     0.1875 MB /   0.50 sec =    3.1458 Mbps     0 retrans     42 KB-cwnd
[2024-11-05T10:02:53.618857-0600]     0.2500 MB /   0.50 sec =    4.1942 Mbps     0 retrans     42 KB-cwnd
[2024-11-05T10:02:54.636076-0600]     0.2500 MB /   0.50 sec =    4.1945 Mbps     5 retrans     91 KB-cwnd
[2024-11-05T10:02:54.636528-0600]     0.2500 MB /   0.50 sec =    4.1942 Mbps     0 retrans     91 KB-cwnd
[2024-11-05T10:02:55.438549-0600]     0.4375 MB /   0.50 sec =    7.3399 Mbps     5 retrans     60 KB-cwnd
[2024-11-05T10:02:55.438887-0600]     0.3750 MB /   0.50 sec =    6.2902 Mbps     0 retrans     60 KB-cwnd
[2024-11-05T10:02:56.428040-0600]     0.3125 MB /   0.50 sec =    5.2435 Mbps     3 retrans     39 KB-cwnd
[2024-11-05T10:02:56.428594-0600]     0.3125 MB /   0.50 sec =    5.2434 Mbps     0 retrans     39 KB-cwnd
[2024-11-05T10:02:58.259952-0600]     0.1875 MB /   0.50 sec =    3.1458 Mbps    10 retrans     39 KB-cwnd
[2024-11-05T10:02:58.260303-0600]     0.1250 MB /   0.50 sec =    2.0970 Mbps     0 retrans     39 KB-cwnd
[2024-11-05T10:02:58.260405-0600]     0.1875 MB /   0.50 sec =    3.1459 Mbps     0 retrans     39 KB-cwnd
[2024-11-05T10:02:59.386641-0600]     0.1875 MB /   0.50 sec =    3.1458 Mbps     2 retrans     52 KB-cwnd
[2024-11-05T10:02:59.387001-0600]     0.2500 MB /   0.50 sec =    4.1942 Mbps     0 retrans     52 KB-cwnd
[2024-11-05T10:02:59.387115-0600]     0.3125 MB /   0.50 sec =    5.2429 Mbps     0 retrans     52 KB-cwnd
[2024-11-05T10:03:00.582940-0600]     0.3125 MB /   0.50 sec =    5.2406 Mbps     1 retrans     46 KB-cwnd
[2024-11-05T10:03:00.583452-0600]     0.2500 MB /   0.50 sec =    4.1959 Mbps     0 retrans     46 KB-cwnd
[2024-11-05T10:03:01.687769-0600]     0.2500 MB /   0.50 sec =    4.1946 Mbps     0 retrans     72 KB-cwnd
[2024-11-05T10:03:01.688224-0600]     0.2500 MB /   0.50 sec =    4.1939 Mbps     0 retrans     72 KB-cwnd
[2024-11-05T10:03:02.456079-0600]     0.3125 MB /   0.50 sec =    5.2433 Mbps     4 retrans     67 KB-cwnd
[2024-11-05T10:03:02.456561-0600]     0.4375 MB /   0.50 sec =    7.3400 Mbps     0 retrans     67 KB-cwnd
[2024-11-05T10:03:03.281543-0600]     0.3750 MB /   0.50 sec =    6.2916 Mbps     0 retrans     73 KB-cwnd
[2024-11-05T10:03:04.056435-0600]     0.4375 MB /   0.50 sec =    7.3402 Mbps     1 retrans     65 KB-cwnd
[2024-11-05T10:03:04.057076-0600]     0.3750 MB /   0.50 sec =    6.2904 Mbps     0 retrans     65 KB-cwnd
[2024-11-05T10:03:04.879368-0600]     0.3750 MB /   0.50 sec =    6.2924 Mbps     2 retrans     55 KB-cwnd
[2024-11-05T10:03:04.879728-0600]     0.3125 MB /   0.50 sec =    5.2428 Mbps     0 retrans     55 KB-cwnd
[2024-11-05T10:03:05.956461-0600]     0.3750 MB /   0.50 sec =    6.2915 Mbps     1 retrans     48 KB-cwnd
[2024-11-05T10:03:05.957012-0600]     0.2500 MB /   0.50 sec =    4.1938 Mbps     0 retrans     48 KB-cwnd
[2024-11-05T10:03:07.068478-0600]     0.2500 MB /   0.50 sec =    4.1949 Mbps     0 retrans     55 KB-cwnd
[2024-11-05T10:03:07.069142-0600]     0.3125 MB /   0.50 sec =    5.2427 Mbps     0 retrans     55 KB-cwnd
[2024-11-05T10:03:07.891197-0600]     0.3125 MB /   0.50 sec =    5.2424 Mbps     1 retrans     96 KB-cwnd
[2024-11-05T10:03:07.891552-0600]     0.3750 MB /   0.50 sec =    6.2921 Mbps     0 retrans     96 KB-cwnd
[2024-11-05T10:03:08.700436-0600]     0.4375 MB /   0.50 sec =    7.3402 Mbps     4 retrans     63 KB-cwnd
[2024-11-05T10:03:09.843432-0600]     0.3750 MB /   0.50 sec =    6.2914 Mbps     6 retrans     42 KB-cwnd
[2024-11-05T10:03:09.843722-0600]     0.1875 MB /   0.50 sec =    3.1453 Mbps     0 retrans     42 KB-cwnd
[2024-11-05T10:03:09.843819-0600]     0.3125 MB /   0.50 sec =    5.2438 Mbps     0 retrans     42 KB-cwnd
[2024-11-05T10:03:11.263403-0600]     0.2500 MB /   0.50 sec =    4.1943 Mbps     1 retrans     39 KB-cwnd
[2024-11-05T10:03:11.263718-0600]     0.1875 MB /   0.50 sec =    3.1450 Mbps     0 retrans     39 KB-cwnd
[2024-11-05T10:03:12.595890-0600]     0.2500 MB /   0.50 sec =    4.1953 Mbps     0 retrans    155 KB-cwnd
[2024-11-05T10:03:12.596362-0600]     0.1875 MB /   0.50 sec =    3.1453 Mbps     0 retrans    155 KB-cwnd
[2024-11-05T10:03:12.596504-0600]     0.1875 MB /   0.50 sec =    3.1461 Mbps     0 retrans    155 KB-cwnd
[2024-11-05T10:03:13.197961-0600]     0.5000 MB /   0.50 sec =    8.3884 Mbps    10 retrans    117 KB-cwnd
[2024-11-05T10:03:13.785221-0600]     0.6250 MB /   0.50 sec =   10.4864 Mbps     7 retrans     46 KB-cwnd
[2024-11-05T10:03:15.090743-0600]     0.3125 MB /   0.50 sec =    5.2426 Mbps     1 retrans     42 KB-cwnd
[2024-11-05T10:03:15.091000-0600]     0.2500 MB /   0.50 sec =    4.1944 Mbps     0 retrans     42 KB-cwnd
[2024-11-05T10:03:15.091079-0600]     0.1875 MB /   0.50 sec =    3.1456 Mbps     0 retrans     42 KB-cwnd
[2024-11-05T10:03:16.229478-0600]     0.2500 MB /   0.50 sec =    4.1945 Mbps     5 retrans     86 KB-cwnd
[2024-11-05T10:03:16.229882-0600]     0.2500 MB /   0.50 sec =    4.1942 Mbps     0 retrans     86 KB-cwnd
[2024-11-05T10:03:19.006131-0600]     0.5000 MB /   0.50 sec =    8.3891 Mbps     4 retrans    138 KB-cwnd
[2024-11-05T10:03:19.006636-0600]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans    138 KB-cwnd
[2024-11-05T10:03:19.006781-0600]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans    138 KB-cwnd
[2024-11-05T10:03:19.006905-0600]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans    138 KB-cwnd
[2024-11-05T10:03:19.007022-0600]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans    138 KB-cwnd
[2024-11-05T10:03:19.007135-0600]     0.2500 MB /   0.50 sec =    4.1943 Mbps     0 retrans    138 KB-cwnd
[2024-11-05T10:03:19.526957-0600]     0.5625 MB /   0.50 sec =    9.4375 Mbps     4 retrans     70 KB-cwnd
[2024-11-05T10:03:20.296999-0600]     0.5625 MB /   0.50 sec =    9.4373 Mbps     0 retrans     74 KB-cwnd
[2024-11-05T10:03:21.086739-0600]     0.4375 MB /   0.50 sec =    7.3399 Mbps     2 retrans     48 KB-cwnd
[2024-11-05T10:03:21.087281-0600]     0.3750 MB /   0.50 sec =    6.2914 Mbps     0 retrans     48 KB-cwnd
[2024-11-05T10:03:22.212023-0600]     0.3125 MB /   0.50 sec =    5.2428 Mbps     0 retrans     55 KB-cwnd
[2024-11-05T10:03:22.212233-0600]     0.2500 MB /   0.50 sec =    4.1945 Mbps     0 retrans     55 KB-cwnd
[2024-11-05T10:03:23.538865-0600]     0.2500 MB /   0.50 sec =    4.1943 Mbps     3 retrans     39 KB-cwnd
[2024-11-05T10:03:23.539449-0600]     0.2500 MB /   0.50 sec =    4.1942 Mbps     0 retrans     39 KB-cwnd
[2024-11-05T10:03:23.539602-0600]     0.2500 MB /   0.50 sec =    4.1943 Mbps     0 retrans     39 KB-cwnd
[2024-11-05T10:03:24.768525-0600]     0.2500 MB /   0.50 sec =    4.1939 Mbps     0 retrans    110 KB-cwnd
[2024-11-05T10:03:24.769040-0600]     0.1875 MB /   0.50 sec =    3.1460 Mbps     0 retrans    110 KB-cwnd
[2024-11-05T10:03:25.199995-0600]     0.3750 MB /   0.50 sec =    6.2914 Mbps     5 retrans    141 KB-cwnd
[2024-11-05T10:03:25.596813-0600]     0.8125 MB /   0.50 sec =   13.6316 Mbps     2 retrans     91 KB-cwnd
[2024-11-05T10:03:26.270153-0600]     0.6875 MB /   0.50 sec =   11.5338 Mbps     1 retrans     74 KB-cwnd
[2024-11-05T10:03:27.187832-0600]     0.4375 MB /   0.50 sec =    7.3403 Mbps     0 retrans     79 KB-cwnd
[2024-11-05T10:03:27.188289-0600]     0.3750 MB /   0.50 sec =    6.2915 Mbps     0 retrans     79 KB-cwnd
[2024-11-05T10:03:28.012054-0600]     0.3125 MB /   0.50 sec =    5.2428 Mbps     1 retrans     66 KB-cwnd
[2024-11-05T10:03:28.012504-0600]     0.3750 MB /   0.50 sec =    6.2916 Mbps     0 retrans     66 KB-cwnd
[2024-11-05T10:03:28.827703-0600]     0.3750 MB /   0.50 sec =    6.2915 Mbps     1 retrans     55 KB-cwnd
[2024-11-05T10:03:28.828099-0600]     0.3750 MB /   0.50 sec =    6.2911 Mbps     0 retrans     55 KB-cwnd
[2024-11-05T10:03:29.887101-0600]     0.3125 MB /   0.50 sec =    5.2432 Mbps     1 retrans     48 KB-cwnd
[2024-11-05T10:03:29.887612-0600]     0.2500 MB /   0.50 sec =    4.1929 Mbps     0 retrans     48 KB-cwnd
[2024-11-05T10:03:30.955559-0600]     0.3125 MB /   0.50 sec =    5.2445 Mbps     0 retrans     55 KB-cwnd
[2024-11-05T10:03:30.955958-0600]     0.2500 MB /   0.50 sec =    4.1943 Mbps     0 retrans     55 KB-cwnd
[2024-11-05T10:03:31.703036-0600]     0.3750 MB /   0.50 sec =    6.2911 Mbps     5 retrans    108 KB-cwnd
[2024-11-05T10:03:32.362929-0600]     0.5000 MB /   0.50 sec =    8.3893 Mbps     2 retrans     74 KB-cwnd
[2024-11-05T10:03:32.363413-0600]     0.4375 MB /   0.50 sec =    7.3400 Mbps     0 retrans     74 KB-cwnd
[2024-11-05T10:03:33.191800-0600]     0.4375 MB /   0.50 sec =    7.3399 Mbps     1 retrans     63 KB-cwnd
[2024-11-05T10:03:34.059583-0600]     0.3125 MB /   0.50 sec =    5.2428 Mbps     0 retrans     67 KB-cwnd
[2024-11-05T10:03:34.060146-0600]     0.3750 MB /   0.50 sec =    6.2916 Mbps     0 retrans     67 KB-cwnd
[2024-11-05T10:03:34.858421-0600]     0.3750 MB /   0.50 sec =    6.2761 Mbps     0 retrans     77 KB-cwnd
[2024-11-05T10:03:34.858912-0600]     0.3750 MB /   0.50 sec =    6.3068 Mbps     0 retrans     79 KB-cwnd
[2024-11-05T10:03:35.552141-0600]     0.4375 MB /   0.50 sec =    7.3401 Mbps    10 retrans     77 KB-cwnd
[2024-11-05T10:03:36.223660-0600]     0.5000 MB /   0.50 sec =    8.3875 Mbps     0 retrans     82 KB-cwnd
[2024-11-05T10:03:36.951844-0600]     0.4375 MB /   0.50 sec =    7.3399 Mbps     2 retrans     66 KB-cwnd
[2024-11-05T10:03:36.952196-0600]     0.3750 MB /   0.50 sec =    6.2921 Mbps     0 retrans     66 KB-cwnd
[2024-11-05T10:03:37.933249-0600]     0.4375 MB /   0.50 sec =    7.3401 Mbps     1 retrans     57 KB-cwnd
[2024-11-05T10:03:37.933663-0600]     0.2500 MB /   0.50 sec =    4.1944 Mbps     0 retrans     57 KB-cwnd
[2024-11-05T10:03:38.850174-0600]     0.3750 MB /   0.50 sec =    6.2914 Mbps     0 retrans     63 KB-cwnd
[2024-11-05T10:03:38.850724-0600]     0.3125 MB /   0.50 sec =    5.2428 Mbps     0 retrans     63 KB-cwnd
[2024-11-05T10:03:39.995098-0600]     0.3125 MB /   0.50 sec =    5.2431 Mbps     2 retrans     45 KB-cwnd
[2024-11-05T10:03:39.995636-0600]     0.2500 MB /   0.50 sec =    4.1941 Mbps     0 retrans     45 KB-cwnd
[2024-11-05T10:03:41.237881-0600]     0.2500 MB /   0.50 sec =    4.1944 Mbps     0 retrans     53 KB-cwnd
[2024-11-05T10:03:41.238091-0600]     0.2500 MB /   0.50 sec =    4.1942 Mbps     0 retrans     53 KB-cwnd
[2024-11-05T10:03:41.929316-0600]     0.2500 MB /   0.50 sec =    4.1943 Mbps     2 retrans    106 KB-cwnd
[2024-11-05T10:03:41.929645-0600]     0.5000 MB /   0.50 sec =    8.3884 Mbps     0 retrans    106 KB-cwnd
[2024-11-05T10:03:42.643329-0600]     0.5000 MB /   0.50 sec =    8.3889 Mbps     0 retrans    108 KB-cwnd
[2024-11-05T10:03:43.501993-0600]     0.3125 MB /   0.50 sec =    5.2427 Mbps    12 retrans     73 KB-cwnd
[2024-11-05T10:03:43.502221-0600]     0.3750 MB /   0.50 sec =    6.2916 Mbps     0 retrans     73 KB-cwnd
[2024-11-05T10:03:44.257163-0600]     0.4375 MB /   0.50 sec =    7.3400 Mbps     0 retrans     77 KB-cwnd
[2024-11-05T10:03:44.972577-0600]     0.3750 MB /   0.50 sec =    6.2908 Mbps     0 retrans     83 KB-cwnd
[2024-11-05T10:03:44.972761-0600]     0.4375 MB /   0.50 sec =    7.3411 Mbps     0 retrans     83 KB-cwnd
[2024-11-05T10:03:45.705226-0600]     0.4375 MB /   0.50 sec =    7.3397 Mbps     0 retrans    120 KB-cwnd
[2024-11-05T10:03:46.088638-0600]     0.4375 MB /   0.50 sec =    7.3242 Mbps     2 retrans    113 KB-cwnd
[2024-11-05T10:03:46.705320-0600]     0.7500 MB /   0.50 sec =   12.6105 Mbps     0 retrans    115 KB-cwnd
[2024-11-05T10:03:47.208623-0600]     0.5625 MB /   0.50 sec =    9.4371 Mbps     0 retrans    118 KB-cwnd
[2024-11-05T10:03:47.745405-0600]     0.5625 MB /   0.50 sec =    9.4368 Mbps     1 retrans     98 KB-cwnd
[2024-11-05T10:03:48.380320-0600]     0.5000 MB /   0.50 sec =    8.3886 Mbps     0 retrans    101 KB-cwnd
[2024-11-05T10:03:48.380994-0600]     0.6250 MB /   0.50 sec =   10.4860 Mbps     0 retrans    101 KB-cwnd
[2024-11-05T10:03:48.985570-0600]     0.5000 MB /   0.50 sec =    8.3884 Mbps     0 retrans    107 KB-cwnd
[2024-11-05T10:03:49.600177-0600]     0.5000 MB /   0.50 sec =    8.3887 Mbps     0 retrans    111 KB-cwnd
[2024-11-05T10:03:50.128038-0600]     0.5625 MB /   0.50 sec =    9.4372 Mbps     3 retrans    117 KB-cwnd
[2024-11-05T10:03:50.616336-0600]     0.6875 MB /   0.50 sec =   11.5347 Mbps     0 retrans    137 KB-cwnd
[2024-11-05T10:03:51.206528-0600]     0.4375 MB /   0.50 sec =    7.3395 Mbps     5 retrans     91 KB-cwnd
[2024-11-05T10:03:51.857023-0600]     0.7500 MB /   0.50 sec =   12.5840 Mbps     0 retrans     94 KB-cwnd
[2024-11-05T10:03:51.857436-0600]     0.4375 MB /   0.50 sec =    7.3400 Mbps     0 retrans     94 KB-cwnd
[2024-11-05T10:03:52.488940-0600]     0.5000 MB /   0.50 sec =    8.3886 Mbps     2 retrans     77 KB-cwnd
[2024-11-05T10:03:53.280346-0600]     0.3750 MB /   0.50 sec =    6.2915 Mbps     0 retrans     83 KB-cwnd
[2024-11-05T10:03:54.076745-0600]     0.4375 MB /   0.50 sec =    7.3399 Mbps     0 retrans     87 KB-cwnd
[2024-11-05T10:03:54.077296-0600]     0.3750 MB /   0.50 sec =    6.2916 Mbps     0 retrans     87 KB-cwnd
[2024-11-05T10:03:54.822413-0600]     0.3125 MB /   0.50 sec =    5.2398 Mbps    10 retrans     79 KB-cwnd
[2024-11-05T10:03:54.822896-0600]     0.5000 MB /   0.50 sec =    8.3934 Mbps     0 retrans     79 KB-cwnd
[2024-11-05T10:03:55.554623-0600]     0.4375 MB /   0.50 sec =    7.3403 Mbps     0 retrans     83 KB-cwnd
[2024-11-05T10:03:56.262090-0600]     0.3750 MB /   0.50 sec =    6.2915 Mbps     0 retrans     87 KB-cwnd
[2024-11-05T10:03:57.000163-0600]     0.5000 MB /   0.50 sec =    8.3878 Mbps     0 retrans     94 KB-cwnd
[2024-11-05T10:03:57.000500-0600]     0.5000 MB /   0.50 sec =    8.3892 Mbps     0 retrans     94 KB-cwnd
[2024-11-05T10:03:57.601612-0600]     0.3750 MB /   0.50 sec =    6.2914 Mbps     3 retrans    169 KB-cwnd
[2024-11-05T10:03:57.940748-0600]     0.7500 MB /   0.50 sec =   12.5830 Mbps     4 retrans    121 KB-cwnd
[2024-11-05T10:03:58.607020-0600]     0.7500 MB /   0.50 sec =   12.5832 Mbps     3 retrans     66 KB-cwnd
[2024-11-05T10:03:59.437554-0600]     0.3750 MB /   0.50 sec =    6.2912 Mbps     0 retrans     73 KB-cwnd
[2024-11-05T10:03:59.438058-0600]     0.3750 MB /   0.50 sec =    6.2917 Mbps     0 retrans     73 KB-cwnd
[2024-11-05T10:04:00.230281-0600]     0.4375 MB /   0.50 sec =    7.3398 Mbps     1 retrans    106 KB-cwnd
[2024-11-05T10:04:00.783738-0600]     0.5000 MB /   0.50 sec =    8.3887 Mbps     2 retrans     94 KB-cwnd
[2024-11-05T10:04:01.458100-0600]     0.5625 MB /   0.50 sec =    9.4372 Mbps     2 retrans     60 KB-cwnd
[2024-11-05T10:04:01.458350-0600]     0.5000 MB /   0.50 sec =    8.3885 Mbps     0 retrans     60 KB-cwnd
[2024-11-05T10:04:02.415962-0600]     0.3125 MB /   0.50 sec =    5.2430 Mbps     2 retrans     53 KB-cwnd
[2024-11-05T10:04:02.416551-0600]     0.3125 MB /   0.50 sec =    5.2404 Mbps     0 retrans     53 KB-cwnd
[2024-11-05T10:04:03.457699-0600]     0.3125 MB /   0.50 sec =    5.2431 Mbps     1 retrans     50 KB-cwnd
[2024-11-05T10:04:03.458164-0600]     0.3125 MB /   0.50 sec =    5.2450 Mbps     0 retrans     50 KB-cwnd
[2024-11-05T10:04:04.523486-0600]     0.2500 MB /   0.50 sec =    4.1942 Mbps     0 retrans     60 KB-cwnd
[2024-11-05T10:04:04.523951-0600]     0.3125 MB /   0.50 sec =    5.2431 Mbps     0 retrans     60 KB-cwnd
[2024-11-05T10:04:05.546111-0600]     0.3125 MB /   0.50 sec =    5.2428 Mbps    24 retrans     62 KB-cwnd
[2024-11-05T10:04:05.546554-0600]     0.2500 MB /   0.50 sec =    4.1942 Mbps     0 retrans     62 KB-cwnd
[2024-11-05T10:04:06.481893-0600]     0.3750 MB /   0.50 sec =    6.2913 Mbps     0 retrans     69 KB-cwnd
[2024-11-05T10:04:06.482107-0600]     0.3125 MB /   0.50 sec =    5.2432 Mbps     0 retrans     69 KB-cwnd
[2024-11-05T10:04:07.334433-0600]     0.3750 MB /   0.50 sec =    6.2914 Mbps     1 retrans     66 KB-cwnd
[2024-11-05T10:04:07.334606-0600]     0.3750 MB /   0.50 sec =    6.2914 Mbps     0 retrans     66 KB-cwnd
[2024-11-05T10:04:08.226479-0600]     0.3750 MB /   0.50 sec =    6.2915 Mbps     1 retrans     60 KB-cwnd
[2024-11-05T10:04:09.100268-0600]     0.3750 MB /   0.50 sec =    6.2915 Mbps     0 retrans     70 KB-cwnd
[2024-11-05T10:04:09.100625-0600]     0.3750 MB /   0.50 sec =    6.2914 Mbps     0 retrans     70 KB-cwnd
[2024-11-05T10:04:09.845358-0600]     0.3750 MB /   0.50 sec =    6.2914 Mbps     0 retrans     77 KB-cwnd
[2024-11-05T10:04:09.845996-0600]     0.4375 MB /   0.50 sec =    7.3402 Mbps     0 retrans     77 KB-cwnd
[2024-11-05T10:04:10.658897-0600]     0.3750 MB /   0.50 sec =    6.2914 Mbps     1 retrans     84 KB-cwnd
[2024-11-05T10:04:11.528301-0600]     0.3750 MB /   0.50 sec =    6.2914 Mbps     0 retrans     90 KB-cwnd
[2024-11-05T10:04:11.528845-0600]     0.4375 MB /   0.50 sec =    7.3400 Mbps     0 retrans     90 KB-cwnd
[2024-11-05T10:04:12.365492-0600]     0.3750 MB /   0.50 sec =    6.2914 Mbps     0 retrans     96 KB-cwnd
[2024-11-05T10:04:12.366304-0600]     0.3750 MB /   0.50 sec =    6.2915 Mbps     0 retrans     96 KB-cwnd
[2024-11-05T10:04:12.951471-0600]     0.5000 MB /   0.50 sec =    8.3886 Mbps     4 retrans     86 KB-cwnd
[2024-11-05T10:04:13.771891-0600]     0.5000 MB /   0.50 sec =    8.3885 Mbps     5 retrans     43 KB-cwnd
[2024-11-05T10:04:14.972476-0600]     0.3125 MB /   0.50 sec =    5.2428 Mbps     1 retrans     43 KB-cwnd
[2024-11-05T10:04:14.973073-0600]     0.1875 MB /   0.50 sec =    3.1456 Mbps     0 retrans     43 KB-cwnd
[2024-11-05T10:04:14.973231-0600]     0.2500 MB /   0.50 sec =    4.1945 Mbps     0 retrans     43 KB-cwnd
[2024-11-05T10:04:16.486439-0600]     0.1875 MB /   0.50 sec =    3.1457 Mbps     1 retrans     46 KB-cwnd
[2024-11-05T10:04:16.486703-0600]     0.2500 MB /   0.50 sec =    4.1942 Mbps     0 retrans     46 KB-cwnd
[2024-11-05T10:04:16.486740-0600]     0.1875 MB /   0.50 sec =    3.1458 Mbps     0 retrans     46 KB-cwnd
[2024-11-05T10:04:17.410019-0600]     0.2500 MB /   0.50 sec =    4.1943 Mbps     6 retrans    134 KB-cwnd
[2024-11-05T10:04:17.410210-0600]     0.3125 MB /   0.50 sec =    5.2428 Mbps     0 retrans    134 KB-cwnd
[2024-11-05T10:04:18.035497-0600]     0.5625 MB /   0.50 sec =    9.4373 Mbps    26 retrans     67 KB-cwnd
[2024-11-05T10:04:19.216114-0600]     0.3750 MB /   0.50 sec =    6.2915 Mbps     5 retrans     38 KB-cwnd
[2024-11-05T10:04:19.216634-0600]     0.3125 MB /   0.50 sec =    5.2429 Mbps     0 retrans     38 KB-cwnd
[2024-11-05T10:04:20.223640-0600]     0.1875 MB /   0.50 sec =    3.1456 Mbps     2 retrans    103 KB-cwnd
[2024-11-05T10:04:20.224156-0600]     0.2500 MB /   0.50 sec =    4.1944 Mbps     0 retrans    103 KB-cwnd
[2024-11-05T10:04:21.340551-0600]     0.3750 MB /   0.50 sec =    6.2915 Mbps    12 retrans     25 KB-cwnd
[2024-11-05T10:04:21.341293-0600]     0.3125 MB /   0.50 sec =    5.2428 Mbps     0 retrans     25 KB-cwnd
