Start time: 1730822733841
[2024-11-05T10:05:34.081] - client - INFO - Connected to 54.197.223.49:65432
[2024-11-05T10:05:34.081] - client - INFO - PING 54.197.223.49 26(66) bytes of data.
[2024-11-05T10:05:34.151] - client - INFO - 46 bytes from 54.197.223.49: time=69.66 ms
[2024-11-05T10:05:34.426] - client - INFO - 46 bytes from 54.197.223.49: time=74.26 ms
[2024-11-05T10:05:34.698] - client - INFO - 46 bytes from 54.197.223.49: time=71.49 ms
[2024-11-05T10:05:34.966] - client - INFO - 46 bytes from 54.197.223.49: time=67.94 ms
[2024-11-05T10:05:35.239] - client - INFO - 46 bytes from 54.197.223.49: time=71.63 ms
[2024-11-05T10:05:35.516] - client - INFO - 46 bytes from 54.197.223.49: time=76.80 ms
[2024-11-05T10:05:35.790] - client - INFO - 46 bytes from 54.197.223.49: time=72.59 ms
[2024-11-05T10:05:36.115] - client - INFO - 46 bytes from 54.197.223.49: time=123.19 ms
[2024-11-05T10:05:36.421] - client - INFO - 46 bytes from 54.197.223.49: time=105.00 ms
[2024-11-05T10:05:36.692] - client - INFO - 46 bytes from 54.197.223.49: time=69.58 ms
[2024-11-05T10:05:36.972] - client - INFO - 46 bytes from 54.197.223.49: time=77.03 ms
[2024-11-05T10:05:37.242] - client - INFO - 46 bytes from 54.197.223.49: time=70.15 ms
[2024-11-05T10:05:37.516] - client - INFO - 46 bytes from 54.197.223.49: time=73.22 ms
[2024-11-05T10:05:37.786] - client - INFO - 46 bytes from 54.197.223.49: time=68.60 ms
[2024-11-05T10:05:38.070] - client - INFO - 46 bytes from 54.197.223.49: time=81.20 ms
[2024-11-05T10:05:38.349] - client - INFO - 46 bytes from 54.197.223.49: time=76.75 ms
[2024-11-05T10:05:38.629] - client - INFO - 46 bytes from 54.197.223.49: time=79.68 ms
[2024-11-05T10:05:38.918] - client - INFO - 46 bytes from 54.197.223.49: time=88.38 ms
[2024-11-05T10:05:39.222] - client - INFO - 46 bytes from 54.197.223.49: time=103.01 ms
[2024-11-05T10:05:39.493] - client - INFO - 46 bytes from 54.197.223.49: time=70.42 ms
[2024-11-05T10:05:39.768] - client - INFO - 46 bytes from 54.197.223.49: time=73.26 ms
[2024-11-05T10:05:40.044] - client - INFO - 46 bytes from 54.197.223.49: time=75.46 ms
[2024-11-05T10:05:40.315] - client - INFO - 46 bytes from 54.197.223.49: time=70.30 ms
[2024-11-05T10:05:40.597] - client - INFO - 46 bytes from 54.197.223.49: time=80.71 ms
[2024-11-05T10:05:40.868] - client - INFO - 46 bytes from 54.197.223.49: time=70.52 ms
[2024-11-05T10:05:41.142] - client - INFO - 46 bytes from 54.197.223.49: time=71.66 ms
[2024-11-05T10:05:41.414] - client - INFO - 46 bytes from 54.197.223.49: time=69.66 ms
[2024-11-05T10:05:41.682] - client - INFO - 46 bytes from 54.197.223.49: time=67.20 ms
[2024-11-05T10:05:41.973] - client - INFO - 46 bytes from 54.197.223.49: time=88.48 ms
[2024-11-05T10:05:42.255] - client - INFO - 46 bytes from 54.197.223.49: time=81.47 ms
[2024-11-05T10:05:42.543] - client - INFO - 46 bytes from 54.197.223.49: time=87.44 ms
[2024-11-05T10:05:42.836] - client - INFO - 46 bytes from 54.197.223.49: time=91.63 ms
[2024-11-05T10:05:43.117] - client - INFO - 46 bytes from 54.197.223.49: time=78.68 ms
[2024-11-05T10:05:43.389] - client - INFO - 46 bytes from 54.197.223.49: time=69.96 ms
[2024-11-05T10:05:43.660] - client - INFO - 46 bytes from 54.197.223.49: time=70.50 ms
[2024-11-05T10:05:43.942] - client - INFO - 46 bytes from 54.197.223.49: time=80.09 ms
[2024-11-05T10:05:44.219] - client - INFO - 46 bytes from 54.197.223.49: time=75.86 ms
[2024-11-05T10:05:44.488] - client - INFO - 46 bytes from 54.197.223.49: time=67.78 ms
[2024-11-05T10:05:44.794] - client - INFO - 46 bytes from 54.197.223.49: time=105.10 ms
[2024-11-05T10:05:45.104] - client - INFO - 46 bytes from 54.197.223.49: time=107.74 ms
[2024-11-05T10:05:45.412] - client - INFO - 46 bytes from 54.197.223.49: time=106.50 ms
[2024-11-05T10:05:45.681] - client - INFO - 46 bytes from 54.197.223.49: time=67.67 ms
[2024-11-05T10:05:45.952] - client - INFO - 46 bytes from 54.197.223.49: time=70.70 ms
[2024-11-05T10:05:46.229] - client - INFO - 46 bytes from 54.197.223.49: time=75.90 ms
[2024-11-05T10:05:46.499] - client - INFO - 46 bytes from 54.197.223.49: time=68.92 ms
[2024-11-05T10:05:46.775] - client - INFO - 46 bytes from 54.197.223.49: time=75.35 ms
[2024-11-05T10:05:47.043] - client - INFO - 46 bytes from 54.197.223.49: time=67.26 ms
[2024-11-05T10:05:47.318] - client - INFO - 46 bytes from 54.197.223.49: time=73.71 ms
[2024-11-05T10:05:47.623] - client - INFO - 46 bytes from 54.197.223.49: time=102.12 ms
[2024-11-05T10:05:47.930] - client - INFO - 46 bytes from 54.197.223.49: time=105.83 ms
[2024-11-05T10:05:48.214] - client - INFO - 46 bytes from 54.197.223.49: time=81.76 ms
[2024-11-05T10:05:48.488] - client - INFO - 46 bytes from 54.197.223.49: time=73.38 ms
[2024-11-05T10:05:48.761] - client - INFO - 46 bytes from 54.197.223.49: time=72.40 ms
[2024-11-05T10:05:49.039] - client - INFO - 46 bytes from 54.197.223.49: time=77.14 ms
[2024-11-05T10:05:49.317] - client - INFO - 46 bytes from 54.197.223.49: time=75.81 ms
[2024-11-05T10:05:49.597] - client - INFO - 46 bytes from 54.197.223.49: time=79.79 ms
[2024-11-05T10:05:49.872] - client - INFO - 46 bytes from 54.197.223.49: time=73.72 ms
[2024-11-05T10:05:50.153] - client - INFO - 46 bytes from 54.197.223.49: time=80.19 ms
[2024-11-05T10:05:50.433] - client - INFO - 46 bytes from 54.197.223.49: time=78.52 ms
[2024-11-05T10:05:50.737] - client - INFO - 46 bytes from 54.197.223.49: time=103.92 ms
[2024-11-05T10:05:51.024] - client - INFO - 46 bytes from 54.197.223.49: time=84.72 ms
[2024-11-05T10:05:51.312] - client - INFO - 46 bytes from 54.197.223.49: time=86.45 ms
[2024-11-05T10:05:51.601] - client - INFO - 46 bytes from 54.197.223.49: time=85.90 ms
[2024-11-05T10:05:51.898] - client - INFO - 46 bytes from 54.197.223.49: time=94.55 ms
[2024-11-05T10:05:52.186] - client - INFO - 46 bytes from 54.197.223.49: time=86.89 ms
[2024-11-05T10:05:52.477] - client - INFO - 46 bytes from 54.197.223.49: time=89.90 ms
[2024-11-05T10:05:52.776] - client - INFO - 46 bytes from 54.197.223.49: time=97.11 ms
[2024-11-05T10:05:53.069] - client - INFO - 46 bytes from 54.197.223.49: time=91.27 ms
[2024-11-05T10:05:53.360] - client - INFO - 46 bytes from 54.197.223.49: time=88.49 ms
[2024-11-05T10:05:53.648] - client - INFO - 46 bytes from 54.197.223.49: time=85.83 ms
[2024-11-05T10:05:53.940] - client - INFO - 46 bytes from 54.197.223.49: time=92.03 ms
[2024-11-05T10:05:54.227] - client - INFO - 46 bytes from 54.197.223.49: time=83.65 ms
[2024-11-05T10:05:54.504] - client - INFO - 46 bytes from 54.197.223.49: time=76.67 ms
[2024-11-05T10:05:54.783] - client - INFO - 46 bytes from 54.197.223.49: time=75.96 ms
[2024-11-05T10:05:55.066] - client - INFO - 46 bytes from 54.197.223.49: time=81.73 ms
[2024-11-05T10:05:55.349] - client - INFO - 46 bytes from 54.197.223.49: time=82.11 ms
[2024-11-05T10:05:55.621] - client - INFO - 46 bytes from 54.197.223.49: time=70.38 ms
[2024-11-05T10:05:55.979] - client - INFO - 46 bytes from 54.197.223.49: time=156.29 ms
[2024-11-05T10:05:56.290] - client - INFO - 46 bytes from 54.197.223.49: time=109.79 ms
[2024-11-05T10:05:56.565] - client - INFO - 46 bytes from 54.197.223.49: time=74.04 ms
[2024-11-05T10:05:56.865] - client - INFO - 46 bytes from 54.197.223.49: time=98.43 ms
