Start time: 1730935263385
[2024-11-06T18:21:03.569] - client - INFO - Connected to 54.197.223.49:65432
[2024-11-06T18:21:03.569] - client - INFO - PING 54.197.223.49 26(66) bytes of data.
[2024-11-06T18:21:03.626] - client - INFO - 46 bytes from 54.197.223.49: time=56.94 ms
[2024-11-06T18:21:03.879] - client - INFO - 46 bytes from 54.197.223.49: time=51.99 ms
[2024-11-06T18:21:04.128] - client - INFO - 46 bytes from 54.197.223.49: time=47.15 ms
[2024-11-06T18:21:04.384] - client - INFO - 46 bytes from 54.197.223.49: time=54.95 ms
[2024-11-06T18:21:04.634] - client - INFO - 46 bytes from 54.197.223.49: time=48.78 ms
[2024-11-06T18:21:04.898] - client - INFO - 46 bytes from 54.197.223.49: time=60.27 ms
[2024-11-06T18:21:05.145] - client - INFO - 46 bytes from 54.197.223.49: time=46.76 ms
[2024-11-06T18:21:05.439] - client - INFO - 46 bytes from 54.197.223.49: time=91.48 ms
[2024-11-06T18:21:05.692] - client - INFO - 46 bytes from 54.197.223.49: time=52.12 ms
[2024-11-06T18:21:05.953] - client - INFO - 46 bytes from 54.197.223.49: time=60.08 ms
[2024-11-06T18:21:06.210] - client - INFO - 46 bytes from 54.197.223.49: time=55.74 ms
[2024-11-06T18:21:06.469] - client - INFO - 46 bytes from 54.197.223.49: time=57.58 ms
[2024-11-06T18:21:06.722] - client - INFO - 46 bytes from 54.197.223.49: time=50.61 ms
[2024-11-06T18:21:06.972] - client - INFO - 46 bytes from 54.197.223.49: time=48.44 ms
[2024-11-06T18:21:07.226] - client - INFO - 46 bytes from 54.197.223.49: time=53.46 ms
[2024-11-06T18:21:07.479] - client - INFO - 46 bytes from 54.197.223.49: time=51.19 ms
[2024-11-06T18:21:07.728] - client - INFO - 46 bytes from 54.197.223.49: time=47.18 ms
[2024-11-06T18:21:07.983] - client - INFO - 46 bytes from 54.197.223.49: time=54.45 ms
[2024-11-06T18:21:08.235] - client - INFO - 46 bytes from 54.197.223.49: time=50.05 ms
[2024-11-06T18:21:08.486] - client - INFO - 46 bytes from 54.197.223.49: time=50.51 ms
[2024-11-06T18:21:08.779] - client - INFO - 46 bytes from 54.197.223.49: time=90.85 ms
[2024-11-06T18:21:09.082] - client - INFO - 46 bytes from 54.197.223.49: time=100.44 ms
[2024-11-06T18:21:09.368] - client - INFO - 46 bytes from 54.197.223.49: time=83.87 ms
[2024-11-06T18:21:09.660] - client - INFO - 46 bytes from 54.197.223.49: time=90.00 ms
[2024-11-06T18:21:09.949] - client - INFO - 46 bytes from 54.197.223.49: time=87.41 ms
[2024-11-06T18:21:10.238] - client - INFO - 46 bytes from 54.197.223.49: time=87.98 ms
[2024-11-06T18:21:10.526] - client - INFO - 46 bytes from 54.197.223.49: time=85.52 ms
[2024-11-06T18:21:10.812] - client - INFO - 46 bytes from 54.197.223.49: time=83.67 ms
[2024-11-06T18:21:11.102] - client - INFO - 46 bytes from 54.197.223.49: time=87.77 ms
[2024-11-06T18:21:11.388] - client - INFO - 46 bytes from 54.197.223.49: time=83.78 ms
[2024-11-06T18:21:11.676] - client - INFO - 46 bytes from 54.197.223.49: time=85.20 ms
[2024-11-06T18:21:12.034] - client - INFO - 46 bytes from 54.197.223.49: time=156.31 ms
[2024-11-06T18:21:12.315] - client - INFO - 46 bytes from 54.197.223.49: time=80.23 ms
[2024-11-06T18:21:12.588] - client - INFO - 46 bytes from 54.197.223.49: time=71.78 ms
[2024-11-06T18:21:12.837] - client - INFO - 46 bytes from 54.197.223.49: time=47.21 ms
[2024-11-06T18:21:13.105] - client - INFO - 46 bytes from 54.197.223.49: time=66.39 ms
[2024-11-06T18:21:13.359] - client - INFO - 46 bytes from 54.197.223.49: time=53.28 ms
[2024-11-06T18:21:13.611] - client - INFO - 46 bytes from 54.197.223.49: time=51.04 ms
[2024-11-06T18:21:13.925] - client - INFO - 46 bytes from 54.197.223.49: time=112.37 ms
[2024-11-06T18:21:14.174] - client - INFO - 46 bytes from 54.197.223.49: time=48.69 ms
[2024-11-06T18:21:14.432] - client - INFO - 46 bytes from 54.197.223.49: time=56.80 ms
[2024-11-06T18:21:14.709] - client - INFO - 46 bytes from 54.197.223.49: time=75.89 ms
[2024-11-06T18:21:14.996] - client - INFO - 46 bytes from 54.197.223.49: time=86.11 ms
[2024-11-06T18:21:15.653] - client - INFO - 46 bytes from 54.197.223.49: time=456.49 ms
[2024-11-06T18:21:15.904] - client - INFO - 46 bytes from 54.197.223.49: time=49.80 ms
[2024-11-06T18:21:16.228] - client - INFO - 46 bytes from 54.197.223.49: time=121.73 ms
[2024-11-06T18:21:16.519] - client - INFO - 46 bytes from 54.197.223.49: time=88.60 ms
[2024-11-06T18:21:16.849] - client - INFO - 46 bytes from 54.197.223.49: time=128.29 ms
[2024-11-06T18:21:17.134] - client - INFO - 46 bytes from 54.197.223.49: time=81.89 ms
[2024-11-06T18:21:17.422] - client - INFO - 46 bytes from 54.197.223.49: time=86.31 ms
[2024-11-06T18:21:17.713] - client - INFO - 46 bytes from 54.197.223.49: time=89.85 ms
[2024-11-06T18:21:18.017] - client - INFO - 46 bytes from 54.197.223.49: time=102.95 ms
[2024-11-06T18:21:18.278] - client - INFO - 46 bytes from 54.197.223.49: time=59.93 ms
[2024-11-06T18:21:18.544] - client - INFO - 46 bytes from 54.197.223.49: time=65.47 ms
[2024-11-06T18:21:18.803] - client - INFO - 46 bytes from 54.197.223.49: time=57.02 ms
[2024-11-06T18:21:19.098] - client - INFO - 46 bytes from 54.197.223.49: time=93.55 ms
[2024-11-06T18:21:19.354] - client - INFO - 46 bytes from 54.197.223.49: time=54.52 ms
[2024-11-06T18:21:19.656] - client - INFO - 46 bytes from 54.197.223.49: time=101.01 ms
[2024-11-06T18:21:19.981] - client - INFO - 46 bytes from 54.197.223.49: time=122.30 ms
[2024-11-06T18:21:20.243] - client - INFO - 46 bytes from 54.197.223.49: time=61.26 ms
[2024-11-06T18:21:20.518] - client - INFO - 46 bytes from 54.197.223.49: time=74.36 ms
[2024-11-06T18:21:20.806] - client - INFO - 46 bytes from 54.197.223.49: time=87.35 ms
[2024-11-06T18:21:21.097] - client - INFO - 46 bytes from 54.197.223.49: time=90.03 ms
[2024-11-06T18:21:21.380] - client - INFO - 46 bytes from 54.197.223.49: time=81.66 ms
[2024-11-06T18:21:21.669] - client - INFO - 46 bytes from 54.197.223.49: time=88.02 ms
[2024-11-06T18:21:21.961] - client - INFO - 46 bytes from 54.197.223.49: time=90.68 ms
[2024-11-06T18:21:22.285] - client - INFO - 46 bytes from 54.197.223.49: time=121.61 ms
[2024-11-06T18:21:22.535] - client - INFO - 46 bytes from 54.197.223.49: time=49.10 ms
[2024-11-06T18:21:22.819] - client - INFO - 46 bytes from 54.197.223.49: time=81.63 ms
[2024-11-06T18:21:23.110] - client - INFO - 46 bytes from 54.197.223.49: time=90.30 ms
[2024-11-06T18:21:23.401] - client - INFO - 46 bytes from 54.197.223.49: time=89.50 ms
[2024-11-06T18:21:23.697] - client - INFO - 46 bytes from 54.197.223.49: time=93.91 ms
[2024-11-06T18:21:23.950] - client - INFO - 46 bytes from 54.197.223.49: time=52.05 ms
[2024-11-06T18:21:24.196] - client - INFO - 46 bytes from 54.197.223.49: time=44.76 ms
[2024-11-06T18:21:24.462] - client - INFO - 46 bytes from 54.197.223.49: time=65.38 ms
[2024-11-06T18:21:24.748] - client - INFO - 46 bytes from 54.197.223.49: time=84.55 ms
[2024-11-06T18:21:25.032] - client - INFO - 46 bytes from 54.197.223.49: time=83.69 ms
[2024-11-06T18:21:25.304] - client - INFO - 46 bytes from 54.197.223.49: time=68.60 ms
[2024-11-06T18:21:25.608] - client - INFO - 46 bytes from 54.197.223.49: time=103.85 ms
[2024-11-06T18:21:25.882] - client - INFO - 46 bytes from 54.197.223.49: time=72.71 ms
[2024-11-06T18:21:26.157] - client - INFO - 46 bytes from 54.197.223.49: time=72.30 ms
[2024-11-06T18:21:26.446] - client - INFO - 46 bytes from 54.197.223.49: time=88.24 ms
[2024-11-06T18:21:26.773] - client - INFO - 46 bytes from 54.197.223.49: time=126.22 ms
[2024-11-06T18:21:27.097] - client - INFO - 46 bytes from 54.197.223.49: time=122.76 ms
[2024-11-06T18:21:27.385] - client - INFO - 46 bytes from 54.197.223.49: time=86.03 ms
[2024-11-06T18:21:27.672] - client - INFO - 46 bytes from 54.197.223.49: time=86.03 ms
[2024-11-06T18:21:28.367] - client - INFO - 46 bytes from 54.197.223.49: time=494.22 ms
[2024-11-06T18:21:28.624] - client - INFO - 46 bytes from 54.197.223.49: time=54.73 ms
[2024-11-06T18:21:28.967] - client - INFO - 46 bytes from 54.197.223.49: time=141.59 ms
[2024-11-06T18:21:29.253] - client - INFO - 46 bytes from 54.197.223.49: time=83.98 ms
[2024-11-06T18:21:29.510] - client - INFO - 46 bytes from 54.197.223.49: time=56.57 ms
[2024-11-06T18:21:29.773] - client - INFO - 46 bytes from 54.197.223.49: time=60.64 ms
[2024-11-06T18:21:30.034] - client - INFO - 46 bytes from 54.197.223.49: time=60.04 ms
[2024-11-06T18:21:30.287] - client - INFO - 46 bytes from 54.197.223.49: time=52.77 ms
[2024-11-06T18:21:30.538] - client - INFO - 46 bytes from 54.197.223.49: time=47.90 ms
[2024-11-06T18:21:30.805] - client - INFO - 46 bytes from 54.197.223.49: time=65.11 ms
[2024-11-06T18:21:31.057] - client - INFO - 46 bytes from 54.197.223.49: time=50.67 ms
[2024-11-06T18:21:31.318] - client - INFO - 46 bytes from 54.197.223.49: time=59.03 ms
[2024-11-06T18:21:31.577] - client - INFO - 46 bytes from 54.197.223.49: time=57.66 ms
[2024-11-06T18:21:31.833] - client - INFO - 46 bytes from 54.197.223.49: time=55.29 ms
[2024-11-06T18:21:32.102] - client - INFO - 46 bytes from 54.197.223.49: time=66.45 ms
[2024-11-06T18:21:32.369] - client - INFO - 46 bytes from 54.197.223.49: time=65.18 ms
[2024-11-06T18:21:32.630] - client - INFO - 46 bytes from 54.197.223.49: time=59.33 ms
[2024-11-06T18:21:32.944] - client - INFO - 46 bytes from 54.197.223.49: time=113.05 ms
[2024-11-06T18:21:33.274] - client - INFO - 46 bytes from 54.197.223.49: time=129.48 ms
[2024-11-06T18:21:33.527] - client - INFO - 46 bytes from 54.197.223.49: time=51.47 ms
[2024-11-06T18:21:33.810] - client - INFO - 46 bytes from 54.197.223.49: time=81.85 ms
[2024-11-06T18:21:34.098] - client - INFO - 46 bytes from 54.197.223.49: time=86.26 ms
[2024-11-06T18:21:34.385] - client - INFO - 46 bytes from 54.197.223.49: time=86.45 ms
End time: 1730935294508
