Start time: 1731102670202
[2024-11-08T16:51:10.635] - client - INFO - Connected to 54.197.223.49:65432
[2024-11-08T16:51:10.635] - client - INFO - PING 54.197.223.49 26(66) bytes of data.
[2024-11-08T16:51:10.701] - client - INFO - 46 bytes from 54.197.223.49: time=65.88 ms
[2024-11-08T16:51:10.953] - client - INFO - 46 bytes from 54.197.223.49: time=51.73 ms
[2024-11-08T16:51:11.275] - client - INFO - 46 bytes from 54.197.223.49: time=120.85 ms
[2024-11-08T16:51:11.915] - client - INFO - 46 bytes from 54.197.223.49: time=438.97 ms
[2024-11-08T16:51:12.556] - client - INFO - 46 bytes from 54.197.223.49: time=439.97 ms
[2024-11-08T16:51:13.194] - client - INFO - 46 bytes from 54.197.223.49: time=438.11 ms
[2024-11-08T16:51:13.447] - client - INFO - 46 bytes from 54.197.223.49: time=52.04 ms
[2024-11-08T16:51:13.841] - client - INFO - 46 bytes from 54.197.223.49: time=193.42 ms
[2024-11-08T16:51:14.474] - client - INFO - 46 bytes from 54.197.223.49: time=431.91 ms
[2024-11-08T16:51:15.275] - client - INFO - 46 bytes from 54.197.223.49: time=600.12 ms
[2024-11-08T16:51:16.075] - client - INFO - 46 bytes from 54.197.223.49: time=599.26 ms
[2024-11-08T16:51:16.740] - client - INFO - 46 bytes from 54.197.223.49: time=463.88 ms
[2024-11-08T16:51:17.195] - client - INFO - 46 bytes from 54.197.223.49: time=254.17 ms
[2024-11-08T16:51:17.836] - client - INFO - 46 bytes from 54.197.223.49: time=440.20 ms
[2024-11-08T16:51:18.153] - client - INFO - 46 bytes from 54.197.223.49: time=116.88 ms
[2024-11-08T16:51:18.473] - client - INFO - 46 bytes from 54.197.223.49: time=119.30 ms
[2024-11-08T16:51:18.794] - client - INFO - 46 bytes from 54.197.223.49: time=119.64 ms
[2024-11-08T16:51:19.113] - client - INFO - 46 bytes from 54.197.223.49: time=118.64 ms
[2024-11-08T16:51:19.434] - client - INFO - 46 bytes from 54.197.223.49: time=119.80 ms
[2024-11-08T16:51:19.753] - client - INFO - 46 bytes from 54.197.223.49: time=118.76 ms
[2024-11-08T16:51:20.073] - client - INFO - 46 bytes from 54.197.223.49: time=119.04 ms
[2024-11-08T16:51:20.394] - client - INFO - 46 bytes from 54.197.223.49: time=119.84 ms
[2024-11-08T16:51:20.714] - client - INFO - 46 bytes from 54.197.223.49: time=119.25 ms
[2024-11-08T16:51:21.033] - client - INFO - 46 bytes from 54.197.223.49: time=118.72 ms
[2024-11-08T16:51:21.359] - client - INFO - 46 bytes from 54.197.223.49: time=125.23 ms
[2024-11-08T16:51:21.611] - client - INFO - 46 bytes from 54.197.223.49: time=50.78 ms
[2024-11-08T16:51:21.993] - client - INFO - 46 bytes from 54.197.223.49: time=181.59 ms
[2024-11-08T16:51:22.313] - client - INFO - 46 bytes from 54.197.223.49: time=119.60 ms
[2024-11-08T16:51:22.573] - client - INFO - 46 bytes from 54.197.223.49: time=58.97 ms
[2024-11-08T16:51:22.836] - client - INFO - 46 bytes from 54.197.223.49: time=61.79 ms
[2024-11-08T16:51:23.103] - client - INFO - 46 bytes from 54.197.223.49: time=66.68 ms
[2024-11-08T16:51:23.362] - client - INFO - 46 bytes from 54.197.223.49: time=57.78 ms
[2024-11-08T16:51:23.619] - client - INFO - 46 bytes from 54.197.223.49: time=55.96 ms
[2024-11-08T16:51:23.883] - client - INFO - 46 bytes from 54.197.223.49: time=63.47 ms
[2024-11-08T16:51:24.148] - client - INFO - 46 bytes from 54.197.223.49: time=65.29 ms
[2024-11-08T16:51:24.411] - client - INFO - 46 bytes from 54.197.223.49: time=61.70 ms
[2024-11-08T16:51:24.670] - client - INFO - 46 bytes from 54.197.223.49: time=58.07 ms
[2024-11-08T16:51:24.925] - client - INFO - 46 bytes from 54.197.223.49: time=54.66 ms
[2024-11-08T16:51:25.186] - client - INFO - 46 bytes from 54.197.223.49: time=59.88 ms
