Start time: 1731085192380
[2024-11-08T11:59:52.575403-0500] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2024-11-08T11:59:52.576280-0500] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=48 time=84.8 ms
[2024-11-08T11:59:52.776445-0500] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=48 time=84.2 ms
[2024-11-08T11:59:52.971966-0500] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=48 time=78.4 ms
[2024-11-08T11:59:53.176792-0500] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=48 time=80.4 ms
[2024-11-08T11:59:53.372735-0500] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=48 time=74.5 ms
[2024-11-08T11:59:53.571214-0500] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=48 time=72.8 ms
[2024-11-08T11:59:53.772246-0500] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=48 time=72.9 ms
[2024-11-08T11:59:53.972261-0500] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=48 time=70.4 ms
[2024-11-08T11:59:54.185172-0500] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=48 time=84.1 ms
[2024-11-08T11:59:54.378363-0500] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=48 time=75.4 ms
[2024-11-08T11:59:54.571386-0500] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=48 time=67.4 ms
[2024-11-08T11:59:54.777358-0500] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=48 time=72.2 ms
[2024-11-08T11:59:54.992355-0500] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=48 time=85.1 ms
[2024-11-08T11:59:55.196742-0500] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=48 time=88.5 ms
[2024-11-08T11:59:55.391696-0500] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=48 time=82.6 ms
[2024-11-08T11:59:55.589318-0500] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=48 time=80.1 ms
[2024-11-08T11:59:55.792860-0500] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=48 time=80.7 ms
[2024-11-08T11:59:55.990193-0500] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=48 time=77.6 ms
[2024-11-08T11:59:56.191460-0500] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=48 time=78.5 ms
[2024-11-08T11:59:56.392142-0500] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=48 time=78.4 ms
[2024-11-08T11:59:56.591182-0500] 46 bytes from 54.197.223.49: icmp_seq=21 ttl=48 time=77.4 ms
[2024-11-08T11:59:56.792400-0500] 46 bytes from 54.197.223.49: icmp_seq=22 ttl=48 time=75.3 ms
[2024-11-08T11:59:56.992481-0500] 46 bytes from 54.197.223.49: icmp_seq=23 ttl=48 time=74.3 ms
[2024-11-08T11:59:57.196318-0500] 46 bytes from 54.197.223.49: icmp_seq=24 ttl=48 time=76.6 ms
[2024-11-08T11:59:57.401990-0500] 46 bytes from 54.197.223.49: icmp_seq=25 ttl=48 time=81.4 ms
[2024-11-08T11:59:57.599086-0500] 46 bytes from 54.197.223.49: icmp_seq=26 ttl=48 time=78.8 ms
[2024-11-08T11:59:57.792116-0500] 46 bytes from 54.197.223.49: icmp_seq=27 ttl=48 time=68.8 ms
[2024-11-08T11:59:57.999492-0500] 46 bytes from 54.197.223.49: icmp_seq=28 ttl=48 time=75.9 ms
[2024-11-08T11:59:58.191363-0500] 46 bytes from 54.197.223.49: icmp_seq=29 ttl=48 time=66.4 ms
[2024-11-08T11:59:58.415716-0500] 46 bytes from 54.197.223.49: icmp_seq=30 ttl=48 time=88.8 ms
[2024-11-08T11:59:58.611772-0500] 46 bytes from 54.197.223.49: icmp_seq=31 ttl=48 time=83.8 ms
[2024-11-08T11:59:58.816314-0500] 46 bytes from 54.197.223.49: icmp_seq=32 ttl=48 time=84.9 ms
[2024-11-08T11:59:59.016346-0500] 46 bytes from 54.197.223.49: icmp_seq=33 ttl=48 time=83.5 ms
[2024-11-08T11:59:59.212136-0500] 46 bytes from 54.197.223.49: icmp_seq=34 ttl=48 time=78.3 ms
[2024-11-08T11:59:59.415074-0500] 46 bytes from 54.197.223.49: icmp_seq=35 ttl=48 time=81.4 ms
[2024-11-08T11:59:59.611756-0500] 46 bytes from 54.197.223.49: icmp_seq=36 ttl=48 time=77.3 ms
[2024-11-08T11:59:59.812316-0500] 46 bytes from 54.197.223.49: icmp_seq=37 ttl=48 time=75.0 ms
[2024-11-08T12:00:00.019286-0500] 46 bytes from 54.197.223.49: icmp_seq=38 ttl=48 time=82.4 ms
[2024-11-08T12:00:00.202415-0500] 46 bytes from 54.197.223.49: icmp_seq=39 ttl=48 time=63.8 ms
[2024-11-08T12:00:00.523174-0500] 46 bytes from 54.197.223.49: icmp_seq=40 ttl=48 time=183 ms
[2024-11-08T12:00:00.619073-0500] 46 bytes from 54.197.223.49: icmp_seq=41 ttl=48 time=79.6 ms
[2024-11-08T12:00:00.801379-0500] 46 bytes from 54.197.223.49: icmp_seq=42 ttl=48 time=60.0 ms
[2024-11-08T12:00:01.009606-0500] 46 bytes from 54.197.223.49: icmp_seq=43 ttl=48 time=66.5 ms
[2024-11-08T12:00:01.211734-0500] 46 bytes from 54.197.223.49: icmp_seq=44 ttl=48 time=69.0 ms
[2024-11-08T12:00:01.420124-0500] 46 bytes from 54.197.223.49: icmp_seq=45 ttl=48 time=74.9 ms
[2024-11-08T12:00:01.635405-0500] 46 bytes from 54.197.223.49: icmp_seq=46 ttl=48 time=88.9 ms
[2024-11-08T12:00:01.838952-0500] 46 bytes from 54.197.223.49: icmp_seq=47 ttl=48 time=89.1 ms
[2024-11-08T12:00:02.032380-0500] 46 bytes from 54.197.223.49: icmp_seq=48 ttl=48 time=81.1 ms
[2024-11-08T12:00:02.232519-0500] 46 bytes from 54.197.223.49: icmp_seq=49 ttl=48 time=81.5 ms
[2024-11-08T12:00:02.428708-0500] 46 bytes from 54.197.223.49: icmp_seq=50 ttl=48 time=77.9 ms
[2024-11-08T12:00:02.631628-0500] 46 bytes from 54.197.223.49: icmp_seq=51 ttl=48 time=79.9 ms
[2024-11-08T12:00:02.832759-0500] 46 bytes from 54.197.223.49: icmp_seq=52 ttl=48 time=78.2 ms
[2024-11-08T12:00:03.026215-0500] 46 bytes from 54.197.223.49: icmp_seq=53 ttl=48 time=70.2 ms
[2024-11-08T12:00:03.230022-0500] 46 bytes from 54.197.223.49: icmp_seq=54 ttl=48 time=74.6 ms
[2024-11-08T12:00:03.431313-0500] 46 bytes from 54.197.223.49: icmp_seq=55 ttl=48 time=75.0 ms
[2024-11-08T12:00:03.629401-0500] 46 bytes from 54.197.223.49: icmp_seq=56 ttl=48 time=72.9 ms
[2024-11-08T12:00:03.832719-0500] 46 bytes from 54.197.223.49: icmp_seq=57 ttl=48 time=72.9 ms
[2024-11-08T12:00:04.031125-0500] 46 bytes from 54.197.223.49: icmp_seq=58 ttl=48 time=71.7 ms
[2024-11-08T12:00:04.234935-0500] 46 bytes from 54.197.223.49: icmp_seq=59 ttl=48 time=75.6 ms
[2024-11-08T12:00:04.432261-0500] 46 bytes from 54.197.223.49: icmp_seq=60 ttl=48 time=69.9 ms
[2024-11-08T12:00:04.641430-0500] 46 bytes from 54.197.223.49: icmp_seq=61 ttl=48 time=78.8 ms
[2024-11-08T12:00:04.834913-0500] 46 bytes from 54.197.223.49: icmp_seq=62 ttl=48 time=71.4 ms
[2024-11-08T12:00:05.040919-0500] 46 bytes from 54.197.223.49: icmp_seq=63 ttl=48 time=74.4 ms
[2024-11-08T12:00:05.240002-0500] 46 bytes from 54.197.223.49: icmp_seq=64 ttl=48 time=73.6 ms
[2024-11-08T12:00:05.465454-0500] 46 bytes from 54.197.223.49: icmp_seq=65 ttl=48 time=98.8 ms
[2024-11-08T12:00:05.651634-0500] 46 bytes from 54.197.223.49: icmp_seq=66 ttl=48 time=84.6 ms
[2024-11-08T12:00:05.852431-0500] 46 bytes from 54.197.223.49: icmp_seq=67 ttl=48 time=83.3 ms
[2024-11-08T12:00:06.052490-0500] 46 bytes from 54.197.223.49: icmp_seq=68 ttl=48 time=81.6 ms
[2024-11-08T12:00:06.249776-0500] 46 bytes from 54.197.223.49: icmp_seq=69 ttl=48 time=77.4 ms
[2024-11-08T12:00:06.462405-0500] 46 bytes from 54.197.223.49: icmp_seq=70 ttl=48 time=89.2 ms
[2024-11-08T12:00:06.651185-0500] 46 bytes from 54.197.223.49: icmp_seq=71 ttl=48 time=78.6 ms
[2024-11-08T12:00:06.852394-0500] 46 bytes from 54.197.223.49: icmp_seq=72 ttl=48 time=76.7 ms
[2024-11-08T12:00:07.052570-0500] 46 bytes from 54.197.223.49: icmp_seq=73 ttl=48 time=75.7 ms
[2024-11-08T12:00:07.266938-0500] 46 bytes from 54.197.223.49: icmp_seq=74 ttl=48 time=91.0 ms
[2024-11-08T12:00:07.456263-0500] 46 bytes from 54.197.223.49: icmp_seq=75 ttl=48 time=77.4 ms
[2024-11-08T12:00:07.661505-0500] 46 bytes from 54.197.223.49: icmp_seq=76 ttl=48 time=82.7 ms
