Start time: 1730995316307
[2024-11-07T11:01:57.351366-0500] nuttcp-t: v8.1.4: socket
[2024-11-07T11:01:57.352252-0500] nuttcp-t: buflen=65536, nstream=1, port=5102 tcp -> 54.197.223.49
[2024-11-07T11:01:57.352338-0500] nuttcp-t: time limit = 120.00 seconds
[2024-11-07T11:01:57.352396-0500] nuttcp-t: connect to 54.197.223.49 with mss=1378, RTT=60.756 ms af=inet
[2024-11-07T11:01:57.352448-0500] nuttcp-t: send window size = 2097152, receive window size = 6291456
[2024-11-07T11:01:57.352499-0500] nuttcp-t: available send window = 1572864, available receive window = 4718592
[2024-11-07T11:01:57.352550-0500] nuttcp-t: initial congestion window = 13 KB (10 packets)
[2024-11-07T11:01:57.352601-0500] nuttcp-r: v8.1.4: socket
[2024-11-07T11:01:57.352649-0500] nuttcp-r: buflen=65536, nstream=1, port=5102 tcp
[2024-11-07T11:01:57.352700-0500] nuttcp-r: interval reporting every 0.50 seconds
[2024-11-07T11:01:57.352758-0500] nuttcp-r: accept from 166.199.110.81 with af=inet
[2024-11-07T11:01:57.352808-0500] nuttcp-r: send window size = 450000000, receive window size = 450000000
[2024-11-07T11:01:57.352924-0500] nuttcp-r: available send window = 225000000, available receive window = 225000000
[2024-11-07T11:02:17.411445-0500]     1.7500 MB /   0.50 sec =   29.3597 Mbps     0 retrans   1001 KB-cwnd
[2024-11-07T11:02:17.412005-0500]     1.5000 MB /   0.50 sec =   25.1657 Mbps     0 retrans   1001 KB-cwnd
[2024-11-07T11:02:18.367651-0500]     1.5625 MB /   0.50 sec =   26.2145 Mbps     0 retrans   1001 KB-cwnd
[2024-11-07T11:02:18.368092-0500]     1.3125 MB /   0.50 sec =   22.0202 Mbps     0 retrans   1001 KB-cwnd
[2024-11-07T11:02:19.183559-0500]     1.5000 MB /   0.50 sec =   25.1604 Mbps     0 retrans   1001 KB-cwnd
[2024-11-07T11:02:19.762445-0500]     1.7500 MB /   0.50 sec =   29.3659 Mbps     0 retrans   1001 KB-cwnd
[2024-11-07T11:02:20.221555-0500]     2.5000 MB /   0.50 sec =   41.9435 Mbps     0 retrans   1001 KB-cwnd
[2024-11-07T11:02:20.700031-0500]     2.8750 MB /   0.50 sec =   48.2258 Mbps     0 retrans   1001 KB-cwnd
[2024-11-07T11:02:21.233908-0500]     2.8750 MB /   0.50 sec =   48.2424 Mbps     0 retrans   1017 KB-cwnd
[2024-11-07T11:02:21.859651-0500]     2.5000 MB /   0.50 sec =   41.9438 Mbps     2 retrans    728 KB-cwnd
[2024-11-07T11:02:21.859996-0500]     1.5625 MB /   0.50 sec =   26.2143 Mbps     0 retrans    728 KB-cwnd
[2024-11-07T11:02:22.415592-0500]     2.8750 MB /   0.50 sec =   48.2306 Mbps     0 retrans    795 KB-cwnd
[2024-11-07T11:02:22.927941-0500]     2.6250 MB /   0.50 sec =   44.0442 Mbps     0 retrans    803 KB-cwnd
[2024-11-07T11:02:23.433322-0500]     2.5625 MB /   0.50 sec =   42.9873 Mbps     0 retrans    807 KB-cwnd
[2024-11-07T11:02:23.941731-0500]     2.6250 MB /   0.50 sec =   44.0436 Mbps     0 retrans    808 KB-cwnd
[2024-11-07T11:02:24.435446-0500]     2.6250 MB /   0.50 sec =   44.0406 Mbps     0 retrans    811 KB-cwnd
[2024-11-07T11:02:24.935554-0500]     2.6875 MB /   0.50 sec =   45.0880 Mbps     0 retrans    812 KB-cwnd
[2024-11-07T11:02:25.437584-0500]     2.7500 MB /   0.50 sec =   46.1359 Mbps     0 retrans    814 KB-cwnd
[2024-11-07T11:02:25.951710-0500]     2.4375 MB /   0.50 sec =   40.8774 Mbps     0 retrans    815 KB-cwnd
[2024-11-07T11:02:26.465927-0500]     2.6875 MB /   0.50 sec =   45.1096 Mbps     0 retrans    816 KB-cwnd
[2024-11-07T11:02:26.953723-0500]     2.6875 MB /   0.50 sec =   45.0871 Mbps     0 retrans    819 KB-cwnd
[2024-11-07T11:02:27.419531-0500]     2.7500 MB /   0.50 sec =   46.1361 Mbps     0 retrans    842 KB-cwnd
[2024-11-07T11:02:27.901605-0500]     2.8125 MB /   0.50 sec =   47.1841 Mbps     0 retrans    958 KB-cwnd
[2024-11-07T11:02:28.387449-0500]     2.7500 MB /   0.50 sec =   46.1364 Mbps     0 retrans    958 KB-cwnd
[2024-11-07T11:02:28.873291-0500]     2.7500 MB /   0.50 sec =   46.1349 Mbps     0 retrans   1095 KB-cwnd
[2024-11-07T11:02:29.350233-0500]     2.8125 MB /   0.50 sec =   47.1952 Mbps     0 retrans   1095 KB-cwnd
[2024-11-07T11:02:29.863722-0500]     2.5625 MB /   0.50 sec =   42.9909 Mbps     0 retrans   1095 KB-cwnd
[2024-11-07T11:02:30.361504-0500]     2.6875 MB /   0.50 sec =   45.0885 Mbps     0 retrans   1095 KB-cwnd
[2024-11-07T11:02:30.863496-0500]     2.6875 MB /   0.50 sec =   45.0898 Mbps     0 retrans   1095 KB-cwnd
[2024-11-07T11:02:31.433244-0500]     2.3125 MB /   0.50 sec =   38.7961 Mbps     1 retrans    936 KB-cwnd
[2024-11-07T11:02:32.027495-0500]     2.3750 MB /   0.50 sec =   39.8400 Mbps     2 retrans    748 KB-cwnd
[2024-11-07T11:02:32.553880-0500]     2.3750 MB /   0.50 sec =   39.8492 Mbps     0 retrans    820 KB-cwnd
[2024-11-07T11:02:33.115925-0500]     2.5000 MB /   0.50 sec =   41.9466 Mbps     0 retrans    831 KB-cwnd
[2024-11-07T11:02:33.638047-0500]     2.4375 MB /   0.50 sec =   40.8937 Mbps     0 retrans    831 KB-cwnd
[2024-11-07T11:02:34.183940-0500]     2.4375 MB /   0.50 sec =   40.8950 Mbps     0 retrans    831 KB-cwnd
[2024-11-07T11:02:34.708635-0500]     2.5000 MB /   0.50 sec =   41.9433 Mbps     0 retrans    832 KB-cwnd
[2024-11-07T11:02:35.234572-0500]     2.5000 MB /   0.50 sec =   41.9430 Mbps     0 retrans    834 KB-cwnd
[2024-11-07T11:02:35.714507-0500]     2.6875 MB /   0.50 sec =   45.0784 Mbps     1 retrans    737 KB-cwnd
[2024-11-07T11:02:36.209736-0500]     2.1875 MB /   0.50 sec =   36.7080 Mbps     1 retrans    656 KB-cwnd
[2024-11-07T11:02:36.715694-0500]     3.1250 MB /   0.50 sec =   52.4293 Mbps     0 retrans    662 KB-cwnd
[2024-11-07T11:02:37.224136-0500]     2.6875 MB /   0.50 sec =   45.0892 Mbps     0 retrans    666 KB-cwnd
[2024-11-07T11:02:37.708042-0500]     2.6875 MB /   0.50 sec =   45.0855 Mbps     0 retrans    687 KB-cwnd
[2024-11-07T11:02:38.196017-0500]     2.7500 MB /   0.50 sec =   46.1402 Mbps     1 retrans    754 KB-cwnd
[2024-11-07T11:02:38.656005-0500]     2.8125 MB /   0.50 sec =   47.1859 Mbps     0 retrans    924 KB-cwnd
[2024-11-07T11:02:39.119488-0500]     2.8750 MB /   0.50 sec =   48.2303 Mbps     0 retrans    925 KB-cwnd
[2024-11-07T11:02:39.587752-0500]     2.8750 MB /   0.50 sec =   48.2374 Mbps     0 retrans    925 KB-cwnd
[2024-11-07T11:02:40.061913-0500]     2.9375 MB /   0.50 sec =   49.2424 Mbps     0 retrans    925 KB-cwnd
[2024-11-07T11:02:40.570005-0500]     2.1250 MB /   0.50 sec =   35.6811 Mbps     1 retrans    811 KB-cwnd
[2024-11-07T11:02:41.035575-0500]     3.3125 MB /   0.50 sec =   55.5674 Mbps     0 retrans    826 KB-cwnd
[2024-11-07T11:02:41.508525-0500]     2.8125 MB /   0.50 sec =   47.1927 Mbps     0 retrans    828 KB-cwnd
[2024-11-07T11:02:41.979478-0500]     2.8125 MB /   0.50 sec =   47.1869 Mbps     0 retrans    830 KB-cwnd
[2024-11-07T11:02:42.539670-0500]     2.6250 MB /   0.50 sec =   44.0404 Mbps     0 retrans    831 KB-cwnd
[2024-11-07T11:02:43.179603-0500]     2.0625 MB /   0.50 sec =   34.6008 Mbps     0 retrans    831 KB-cwnd
[2024-11-07T11:02:43.659904-0500]     2.1250 MB /   0.50 sec =   35.6532 Mbps     0 retrans    834 KB-cwnd
[2024-11-07T11:02:44.109588-0500]     2.9375 MB /   0.50 sec =   49.2834 Mbps     0 retrans    843 KB-cwnd
[2024-11-07T11:02:44.566632-0500]     3.0625 MB /   0.50 sec =   51.3802 Mbps     0 retrans    990 KB-cwnd
[2024-11-07T11:02:45.025543-0500]     2.8125 MB /   0.50 sec =   47.1854 Mbps     0 retrans    990 KB-cwnd
[2024-11-07T11:02:45.472674-0500]     2.9375 MB /   0.50 sec =   49.2833 Mbps     0 retrans    990 KB-cwnd
[2024-11-07T11:02:45.899473-0500]     3.1875 MB /   0.50 sec =   53.2401 Mbps     0 retrans    990 KB-cwnd
[2024-11-07T11:02:46.747472-0500]     3.0625 MB /   0.50 sec =   51.6118 Mbps     0 retrans    990 KB-cwnd
[2024-11-07T11:02:47.183385-0500]     3.0625 MB /   0.50 sec =   51.3785 Mbps     0 retrans    990 KB-cwnd
[2024-11-07T11:02:47.611895-0500]     3.1875 MB /   0.50 sec =   53.4731 Mbps     0 retrans    990 KB-cwnd
[2024-11-07T11:02:48.108582-0500]     3.1875 MB /   0.50 sec =   53.2909 Mbps     1 retrans    798 KB-cwnd
[2024-11-07T11:02:48.637902-0500]     3.1250 MB /   0.50 sec =   52.6054 Mbps     1 retrans    777 KB-cwnd
[2024-11-07T11:02:49.047474-0500]     3.1875 MB /   0.50 sec =   53.4910 Mbps     0 retrans    861 KB-cwnd
[2024-11-07T11:02:49.465570-0500]     3.1875 MB /   0.50 sec =   53.4753 Mbps     0 retrans    865 KB-cwnd
[2024-11-07T11:02:49.922761-0500]     3.2500 MB /   0.50 sec =   54.5268 Mbps     0 retrans    869 KB-cwnd
[2024-11-07T11:02:50.374738-0500]     2.6250 MB /   0.50 sec =   44.0408 Mbps     0 retrans    873 KB-cwnd
[2024-11-07T11:02:51.162647-0500]     3.5000 MB /   0.50 sec =   58.7204 Mbps     1 retrans    863 KB-cwnd
[2024-11-07T11:02:51.559743-0500]     3.3125 MB /   0.50 sec =   55.5725 Mbps     0 retrans    866 KB-cwnd
[2024-11-07T11:02:51.962952-0500]     3.3125 MB /   0.50 sec =   55.5758 Mbps     0 retrans    870 KB-cwnd
[2024-11-07T11:02:52.375155-0500]     3.2500 MB /   0.50 sec =   54.5262 Mbps     0 retrans    873 KB-cwnd
[2024-11-07T11:02:53.164830-0500]     3.3750 MB /   0.50 sec =   56.6238 Mbps     2 retrans    865 KB-cwnd
[2024-11-07T11:02:53.571362-0500]     3.3125 MB /   0.50 sec =   55.5734 Mbps     0 retrans    866 KB-cwnd
[2024-11-07T11:02:54.017122-0500]     3.0000 MB /   0.50 sec =   50.3229 Mbps     1 retrans    754 KB-cwnd
[2024-11-07T11:02:54.450759-0500]     3.1875 MB /   0.50 sec =   53.4792 Mbps     0 retrans    773 KB-cwnd
[2024-11-07T11:02:54.872539-0500]     3.1875 MB /   0.50 sec =   53.4789 Mbps     0 retrans    777 KB-cwnd
[2024-11-07T11:02:55.666870-0500]     3.4375 MB /   0.50 sec =   57.6721 Mbps     0 retrans    830 KB-cwnd
[2024-11-07T11:02:56.082945-0500]     3.2500 MB /   0.50 sec =   54.5312 Mbps     1 retrans    812 KB-cwnd
[2024-11-07T11:02:56.535256-0500]     3.1875 MB /   0.50 sec =   53.4789 Mbps     0 retrans    898 KB-cwnd
[2024-11-07T11:02:57.002943-0500]     3.1250 MB /   0.50 sec =   52.4262 Mbps     0 retrans    921 KB-cwnd
[2024-11-07T11:02:57.494231-0500]     2.6875 MB /   0.50 sec =   45.0903 Mbps     0 retrans    921 KB-cwnd
[2024-11-07T11:02:57.979667-0500]     2.7500 MB /   0.50 sec =   46.1368 Mbps     0 retrans    923 KB-cwnd
[2024-11-07T11:02:58.484449-0500]     2.6875 MB /   0.50 sec =   45.0725 Mbps     0 retrans    923 KB-cwnd
[2024-11-07T11:02:58.983164-0500]     2.6250 MB /   0.50 sec =   44.0563 Mbps     0 retrans    923 KB-cwnd
