Start time: 1730995489299
[2024-11-07T11:04:49.517] - client - INFO - Connected to 54.197.223.49:65432
[2024-11-07T11:04:49.518] - client - INFO - PING 54.197.223.49 26(66) bytes of data.
[2024-11-07T11:04:49.551] - client - INFO - 46 bytes from 54.197.223.49: time=33.03 ms
[2024-11-07T11:04:49.835] - client - INFO - 46 bytes from 54.197.223.49: time=83.07 ms
[2024-11-07T11:04:50.077] - client - INFO - 46 bytes from 54.197.223.49: time=41.15 ms
[2024-11-07T11:04:50.315] - client - INFO - 46 bytes from 54.197.223.49: time=37.43 ms
[2024-11-07T11:04:50.555] - client - INFO - 46 bytes from 54.197.223.49: time=39.00 ms
[2024-11-07T11:04:50.797] - client - INFO - 46 bytes from 54.197.223.49: time=41.41 ms
[2024-11-07T11:04:51.037] - client - INFO - 46 bytes from 54.197.223.49: time=39.14 ms
[2024-11-07T11:04:51.277] - client - INFO - 46 bytes from 54.197.223.49: time=39.50 ms
[2024-11-07T11:04:51.517] - client - INFO - 46 bytes from 54.197.223.49: time=39.72 ms
[2024-11-07T11:04:51.756] - client - INFO - 46 bytes from 54.197.223.49: time=38.30 ms
[2024-11-07T11:04:51.996] - client - INFO - 46 bytes from 54.197.223.49: time=40.31 ms
[2024-11-07T11:04:52.237] - client - INFO - 46 bytes from 54.197.223.49: time=39.83 ms
[2024-11-07T11:04:52.477] - client - INFO - 46 bytes from 54.197.223.49: time=39.39 ms
[2024-11-07T11:04:52.717] - client - INFO - 46 bytes from 54.197.223.49: time=39.27 ms
[2024-11-07T11:04:52.956] - client - INFO - 46 bytes from 54.197.223.49: time=38.61 ms
[2024-11-07T11:04:53.196] - client - INFO - 46 bytes from 54.197.223.49: time=39.84 ms
[2024-11-07T11:04:53.437] - client - INFO - 46 bytes from 54.197.223.49: time=39.68 ms
[2024-11-07T11:04:53.677] - client - INFO - 46 bytes from 54.197.223.49: time=39.68 ms
[2024-11-07T11:04:53.917] - client - INFO - 46 bytes from 54.197.223.49: time=38.97 ms
[2024-11-07T11:04:54.155] - client - INFO - 46 bytes from 54.197.223.49: time=37.24 ms
[2024-11-07T11:04:54.397] - client - INFO - 46 bytes from 54.197.223.49: time=41.09 ms
[2024-11-07T11:04:54.637] - client - INFO - 46 bytes from 54.197.223.49: time=39.30 ms
[2024-11-07T11:04:54.876] - client - INFO - 46 bytes from 54.197.223.49: time=39.38 ms
[2024-11-07T11:04:55.117] - client - INFO - 46 bytes from 54.197.223.49: time=39.52 ms
[2024-11-07T11:04:55.357] - client - INFO - 46 bytes from 54.197.223.49: time=39.25 ms
[2024-11-07T11:04:55.597] - client - INFO - 46 bytes from 54.197.223.49: time=39.14 ms
[2024-11-07T11:04:55.836] - client - INFO - 46 bytes from 54.197.223.49: time=39.15 ms
[2024-11-07T11:04:56.077] - client - INFO - 46 bytes from 54.197.223.49: time=39.83 ms
[2024-11-07T11:04:56.317] - client - INFO - 46 bytes from 54.197.223.49: time=38.90 ms
[2024-11-07T11:04:56.557] - client - INFO - 46 bytes from 54.197.223.49: time=39.52 ms
[2024-11-07T11:04:56.796] - client - INFO - 46 bytes from 54.197.223.49: time=39.09 ms
[2024-11-07T11:04:57.039] - client - INFO - 46 bytes from 54.197.223.49: time=41.76 ms
[2024-11-07T11:04:57.277] - client - INFO - 46 bytes from 54.197.223.49: time=37.68 ms
[2024-11-07T11:04:57.517] - client - INFO - 46 bytes from 54.197.223.49: time=39.06 ms
[2024-11-07T11:04:57.757] - client - INFO - 46 bytes from 54.197.223.49: time=39.36 ms
[2024-11-07T11:04:57.996] - client - INFO - 46 bytes from 54.197.223.49: time=38.98 ms
[2024-11-07T11:04:58.237] - client - INFO - 46 bytes from 54.197.223.49: time=39.59 ms
[2024-11-07T11:04:58.477] - client - INFO - 46 bytes from 54.197.223.49: time=39.62 ms
[2024-11-07T11:04:58.718] - client - INFO - 46 bytes from 54.197.223.49: time=40.15 ms
[2024-11-07T11:04:58.955] - client - INFO - 46 bytes from 54.197.223.49: time=36.43 ms
[2024-11-07T11:04:59.197] - client - INFO - 46 bytes from 54.197.223.49: time=41.10 ms
[2024-11-07T11:04:59.437] - client - INFO - 46 bytes from 54.197.223.49: time=39.59 ms
[2024-11-07T11:04:59.677] - client - INFO - 46 bytes from 54.197.223.49: time=39.24 ms
[2024-11-07T11:04:59.917] - client - INFO - 46 bytes from 54.197.223.49: time=39.39 ms
[2024-11-07T11:05:00.157] - client - INFO - 46 bytes from 54.197.223.49: time=39.35 ms
