Start time: 1730927687072
[2024-11-06T16:14:47.898559-0500] nuttcp-r: v8.1.4: socket
[2024-11-06T16:14:47.899092-0500] nuttcp-r: buflen=65536, nstream=1, port=5379 tcp
[2024-11-06T16:14:47.899127-0500] nuttcp-r: interval reporting every 0.50 seconds
[2024-11-06T16:14:47.899153-0500] nuttcp-r: connect to 54.197.223.49 with RTT=62.301 ms af=inet
[2024-11-06T16:14:47.899177-0500] nuttcp-r: send window size = 2097152, receive window size = 6291456
[2024-11-06T16:14:47.899200-0500] nuttcp-r: available send window = 1572864, available receive window = 4718592
[2024-11-06T16:14:54.898377-0500]    48.7500 MB /   0.50 sec =  818.0251 Mbps     0 retrans  13496 KB-cwnd
[2024-11-06T16:14:55.398424-0500]    46.5625 MB /   0.50 sec =  781.2126 Mbps     0 retrans  12878 KB-cwnd
[2024-11-06T16:14:55.898341-0500]    45.8750 MB /   0.50 sec =  769.6117 Mbps     0 retrans  12878 KB-cwnd
[2024-11-06T16:14:56.398704-0500]    45.1250 MB /   0.50 sec =  756.6270 Mbps     0 retrans  12878 KB-cwnd
[2024-11-06T16:14:56.898288-0500]    55.5625 MB /   0.50 sec =  932.8202 Mbps     0 retrans  12534 KB-cwnd
[2024-11-06T16:14:57.398448-0500]    58.3750 MB /   0.50 sec =  979.2446 Mbps     0 retrans  12534 KB-cwnd
[2024-11-06T16:14:57.898435-0500]    18.1875 MB /   0.50 sec =  305.1857 Mbps     0 retrans  12230 KB-cwnd
[2024-11-06T16:14:58.398323-0500]    55.7500 MB /   0.50 sec =  935.2905 Mbps     0 retrans  12230 KB-cwnd
[2024-11-06T16:14:58.898602-0500]    54.4375 MB /   0.50 sec =  913.1709 Mbps     0 retrans  15574 KB-cwnd
[2024-11-06T16:14:59.398281-0500]    57.9375 MB /   0.50 sec =  972.2147 Mbps     0 retrans      5 KB-cwnd
[2024-11-06T16:14:59.899021-0500]    63.8750 MB /   0.50 sec = 1070.6404 Mbps     0 retrans  14785 KB-cwnd
[2024-11-06T16:15:00.398597-0500]    61.3750 MB /   0.50 sec = 1030.2559 Mbps     0 retrans  17002 KB-cwnd
[2024-11-06T16:15:00.898441-0500]    61.8125 MB /   0.50 sec = 1037.2761 Mbps     0 retrans  17140 KB-cwnd
[2024-11-06T16:15:01.398397-0500]    58.9375 MB /   0.50 sec =  988.9338 Mbps     0 retrans  17356 KB-cwnd
[2024-11-06T16:15:01.898397-0500]    49.3125 MB /   0.50 sec =  827.3182 Mbps     0 retrans  15243 KB-cwnd
[2024-11-06T16:15:02.398580-0500]    58.2500 MB /   0.50 sec =  977.1810 Mbps     0 retrans  14084 KB-cwnd
[2024-11-06T16:15:02.898290-0500]    55.1250 MB /   0.50 sec =  924.9513 Mbps     0 retrans  14154 KB-cwnd
[2024-11-06T16:15:03.398430-0500]    50.3125 MB /   0.50 sec =  844.0092 Mbps     0 retrans  14218 KB-cwnd
[2024-11-06T16:15:03.898459-0500]    23.5000 MB /   0.50 sec =  394.2338 Mbps     0 retrans  14218 KB-cwnd
[2024-11-06T16:15:04.398438-0500]    30.3750 MB /   0.50 sec =  509.6548 Mbps     0 retrans  14660 KB-cwnd
[2024-11-06T16:15:04.898386-0500]    16.3125 MB /   0.50 sec =  273.6827 Mbps     0 retrans  14660 KB-cwnd
[2024-11-06T16:15:05.398301-0500]    16.5625 MB /   0.50 sec =  277.8926 Mbps     0 retrans  15893 KB-cwnd
[2024-11-06T16:15:05.898403-0500]    36.0625 MB /   0.50 sec =  604.9884 Mbps     0 retrans  17486 KB-cwnd
[2024-11-06T16:15:06.398443-0500]    43.3125 MB /   0.50 sec =  726.6733 Mbps     0 retrans  15091 KB-cwnd
[2024-11-06T16:15:06.898560-0500]    50.0625 MB /   0.50 sec =  839.8892 Mbps     4 retrans  13099 KB-cwnd
[2024-11-06T16:15:07.398425-0500]    50.5625 MB /   0.50 sec =  848.2810 Mbps     0 retrans  13099 KB-cwnd
[2024-11-06T16:15:07.898380-0500]    42.4375 MB /   0.50 sec =  712.0073 Mbps   236 retrans  13291 KB-cwnd
[2024-11-06T16:15:08.398398-0500]    15.9375 MB /   0.50 sec =  267.3944 Mbps     0 retrans  13291 KB-cwnd
[2024-11-06T16:15:08.898286-0500]    35.3750 MB /   0.50 sec =  593.5368 Mbps     0 retrans  13498 KB-cwnd
[2024-11-06T16:15:09.398836-0500]    32.3125 MB /   0.50 sec =  541.9404 Mbps     0 retrans  12009 KB-cwnd
[2024-11-06T16:15:09.898308-0500]    34.1875 MB /   0.50 sec =  573.7283 Mbps     0 retrans  12720 KB-cwnd
[2024-11-06T16:15:10.398937-0500]    31.9375 MB /   0.50 sec =  535.3994 Mbps     0 retrans  12718 KB-cwnd
[2024-11-06T16:15:10.898401-0500]    30.7500 MB /   0.50 sec =  516.2866 Mbps     0 retrans  12718 KB-cwnd
[2024-11-06T16:15:11.398482-0500]    31.5000 MB /   0.50 sec =  528.4939 Mbps     0 retrans  13493 KB-cwnd
[2024-11-06T16:15:11.898526-0500]    32.3750 MB /   0.50 sec =  543.1602 Mbps     0 retrans  13493 KB-cwnd
[2024-11-06T16:15:12.398281-0500]    29.0625 MB /   0.50 sec =  487.6239 Mbps     0 retrans  12489 KB-cwnd
[2024-11-06T16:15:12.898459-0500]    30.1250 MB /   0.50 sec =  505.3075 Mbps     0 retrans  12489 KB-cwnd
[2024-11-06T16:15:13.398381-0500]    30.1875 MB /   0.50 sec =  506.5341 Mbps     0 retrans  10357 KB-cwnd
[2024-11-06T16:15:13.898365-0500]    26.6875 MB /   0.50 sec =  447.7420 Mbps     0 retrans  10357 KB-cwnd
[2024-11-06T16:15:14.398433-0500]    29.8750 MB /   0.50 sec =  501.1782 Mbps     0 retrans  10357 KB-cwnd
[2024-11-06T16:15:14.898621-0500]    30.8750 MB /   0.50 sec =  517.9862 Mbps     0 retrans  11189 KB-cwnd
[2024-11-06T16:15:15.398380-0500]    35.5000 MB /   0.50 sec =  595.6615 Mbps     0 retrans  11191 KB-cwnd
[2024-11-06T16:15:15.898327-0500]    33.6875 MB /   0.50 sec =  565.1791 Mbps     0 retrans  10826 KB-cwnd
[2024-11-06T16:15:16.398394-0500]    37.5625 MB /   0.50 sec =  630.2269 Mbps     0 retrans  10826 KB-cwnd
[2024-11-06T16:15:16.898613-0500]    32.9375 MB /   0.50 sec =  552.5388 Mbps     0 retrans  10517 KB-cwnd
[2024-11-06T16:15:17.398441-0500]    39.1250 MB /   0.50 sec =  656.4060 Mbps     0 retrans  10560 KB-cwnd
[2024-11-06T16:15:17.898356-0500]    32.1875 MB /   0.50 sec =  540.0555 Mbps     0 retrans  11460 KB-cwnd
[2024-11-06T16:15:18.398379-0500]    28.9375 MB /   0.50 sec =  485.4577 Mbps     0 retrans  11460 KB-cwnd
[2024-11-06T16:15:18.898779-0500]    12.0625 MB /   0.50 sec =  202.3703 Mbps     0 retrans  11460 KB-cwnd
[2024-11-06T16:15:19.398428-0500]    34.9375 MB /   0.50 sec =  586.0684 Mbps     0 retrans  13267 KB-cwnd
[2024-11-06T16:15:19.898666-0500]    32.6875 MB /   0.50 sec =  548.4711 Mbps     0 retrans  13267 KB-cwnd
[2024-11-06T16:15:20.398504-0500]    32.6875 MB /   0.50 sec =  548.3537 Mbps     0 retrans  10906 KB-cwnd
[2024-11-06T16:15:20.898479-0500]    33.1250 MB /   0.50 sec =  555.7531 Mbps     0 retrans  10906 KB-cwnd
[2024-11-06T16:15:21.398821-0500]    32.7500 MB /   0.50 sec =  549.4516 Mbps     0 retrans  10315 KB-cwnd
[2024-11-06T16:15:21.898409-0500]    34.3125 MB /   0.50 sec =  575.7937 Mbps     0 retrans  10315 KB-cwnd
[2024-11-06T16:15:22.398398-0500]    32.6250 MB /   0.50 sec =  547.3030 Mbps     0 retrans  10632 KB-cwnd
[2024-11-06T16:15:22.898273-0500]    27.8125 MB /   0.50 sec =  466.6751 Mbps     0 retrans  10898 KB-cwnd
[2024-11-06T16:15:23.398412-0500]    25.4375 MB /   0.50 sec =  426.7175 Mbps     0 retrans  10898 KB-cwnd
[2024-11-06T16:15:23.899388-0500]    23.1250 MB /   0.50 sec =  387.2590 Mbps     0 retrans  11199 KB-cwnd
[2024-11-06T16:15:24.398420-0500]    26.5000 MB /   0.50 sec =  445.4274 Mbps     0 retrans  11199 KB-cwnd
[2024-11-06T16:15:24.898492-0500]    24.2500 MB /   0.50 sec =  406.8174 Mbps     0 retrans  11199 KB-cwnd
[2024-11-06T16:15:25.398418-0500]    12.1875 MB /   0.50 sec =  204.4932 Mbps     0 retrans  11199 KB-cwnd
[2024-11-06T16:15:25.898458-0500]    15.4375 MB /   0.50 sec =  258.9791 Mbps     0 retrans  10813 KB-cwnd
[2024-11-06T16:15:26.398541-0500]    27.8125 MB /   0.50 sec =  466.6481 Mbps     0 retrans  10813 KB-cwnd
[2024-11-06T16:15:26.898813-0500]    24.0000 MB /   0.50 sec =  402.6661 Mbps     0 retrans  10813 KB-cwnd
[2024-11-06T16:15:27.398378-0500]    17.6250 MB /   0.50 sec =  295.6984 Mbps     0 retrans  10387 KB-cwnd
[2024-11-06T16:15:27.898423-0500]    16.9375 MB /   0.50 sec =  284.1499 Mbps     0 retrans  10387 KB-cwnd
[2024-11-06T16:15:28.398446-0500]    31.6250 MB /   0.50 sec =  530.4956 Mbps     0 retrans  10387 KB-cwnd
[2024-11-06T16:15:28.898293-0500]    39.1875 MB /   0.50 sec =  657.6031 Mbps     9 retrans   8149 KB-cwnd
[2024-11-06T16:15:29.398413-0500]    38.0625 MB /   0.50 sec =  638.5457 Mbps     0 retrans   8149 KB-cwnd
[2024-11-06T16:15:29.898402-0500]    17.5625 MB /   0.50 sec =  294.6552 Mbps     0 retrans   8442 KB-cwnd
[2024-11-06T16:15:30.398395-0500]    35.8125 MB /   0.50 sec =  600.8389 Mbps     0 retrans   8442 KB-cwnd
[2024-11-06T16:15:30.898403-0500]    46.4375 MB /   0.50 sec =  779.0935 Mbps     0 retrans  12302 KB-cwnd
[2024-11-06T16:15:31.398623-0500]    44.1250 MB /   0.50 sec =  740.3257 Mbps     0 retrans  12555 KB-cwnd
[2024-11-06T16:15:31.898578-0500]    44.6875 MB /   0.50 sec =  749.4860 Mbps     0 retrans   9300 KB-cwnd
[2024-11-06T16:15:32.398383-0500]    41.8125 MB /   0.50 sec =  701.7373 Mbps     0 retrans  12755 KB-cwnd
[2024-11-06T16:15:32.898442-0500]    47.9375 MB /   0.50 sec =  804.1645 Mbps     0 retrans  12755 KB-cwnd
[2024-11-06T16:15:33.398297-0500]    44.0625 MB /   0.50 sec =  739.3008 Mbps     0 retrans  13578 KB-cwnd
[2024-11-06T16:15:33.898389-0500]    42.4375 MB /   0.50 sec =  711.9390 Mbps     0 retrans  13576 KB-cwnd
[2024-11-06T16:15:34.398946-0500]    33.5625 MB /   0.50 sec =  562.5307 Mbps     0 retrans  13576 KB-cwnd
[2024-11-06T16:15:34.898296-0500]    30.0625 MB /   0.50 sec =  504.9104 Mbps     0 retrans  13576 KB-cwnd
[2024-11-06T16:15:35.398497-0500]    41.5625 MB /   0.50 sec =  697.1051 Mbps     0 retrans  11340 KB-cwnd
[2024-11-06T16:15:35.898268-0500]    39.1875 MB /   0.50 sec =  657.6610 Mbps     0 retrans  11340 KB-cwnd
[2024-11-06T16:15:36.398935-0500]    43.3750 MB /   0.50 sec =  727.2768 Mbps     0 retrans  11364 KB-cwnd
[2024-11-06T16:15:36.898478-0500]    51.7500 MB /   0.50 sec =  868.5718 Mbps     0 retrans  11527 KB-cwnd
[2024-11-06T16:15:37.398306-0500]    43.8750 MB /   0.50 sec =  736.1975 Mbps     0 retrans  11612 KB-cwnd
[2024-11-06T16:15:37.898343-0500]    32.5000 MB /   0.50 sec =  545.2890 Mbps     0 retrans  12244 KB-cwnd
[2024-11-06T16:15:38.398320-0500]    41.6250 MB /   0.50 sec =  698.3307 Mbps     0 retrans  12244 KB-cwnd
[2024-11-06T16:15:38.898309-0500]    47.5000 MB /   0.50 sec =  796.8811 Mbps     0 retrans  14327 KB-cwnd
[2024-11-06T16:15:39.398297-0500]    35.4375 MB /   0.50 sec =  594.5711 Mbps     0 retrans  14327 KB-cwnd
[2024-11-06T16:15:39.898413-0500]    31.6250 MB /   0.50 sec =  530.5190 Mbps     0 retrans  12507 KB-cwnd
[2024-11-06T16:15:40.398387-0500]    38.6875 MB /   0.50 sec =  649.1309 Mbps     0 retrans  12507 KB-cwnd
[2024-11-06T16:15:40.898458-0500]    36.0000 MB /   0.50 sec =  603.8989 Mbps     0 retrans  12680 KB-cwnd
[2024-11-06T16:15:41.398379-0500]    49.5625 MB /   0.50 sec =  831.5590 Mbps     0 retrans  12992 KB-cwnd
[2024-11-06T16:15:41.898389-0500]    48.8750 MB /   0.50 sec =  820.0455 Mbps     0 retrans  13048 KB-cwnd
[2024-11-06T16:15:42.398412-0500]    45.0625 MB /   0.50 sec =  755.9522 Mbps     0 retrans  11919 KB-cwnd
[2024-11-06T16:15:42.898289-0500]    35.5625 MB /   0.50 sec =  596.7209 Mbps     0 retrans  11919 KB-cwnd
[2024-11-06T16:15:43.398479-0500]    53.3750 MB /   0.50 sec =  895.2619 Mbps     0 retrans  12190 KB-cwnd
[2024-11-06T16:15:43.898407-0500]    50.1875 MB /   0.50 sec =  842.1615 Mbps     0 retrans  10999 KB-cwnd
[2024-11-06T16:15:44.398458-0500]    57.0000 MB /   0.50 sec =  956.2478 Mbps     0 retrans  10999 KB-cwnd
[2024-11-06T16:15:44.898989-0500]    55.1250 MB /   0.50 sec =  924.9236 Mbps     0 retrans  12814 KB-cwnd
[2024-11-06T16:15:45.398303-0500]    60.5000 MB /   0.50 sec = 1015.0561 Mbps     0 retrans  13059 KB-cwnd
[2024-11-06T16:15:45.898758-0500]    56.6250 MB /   0.50 sec =  949.5750 Mbps     0 retrans  12350 KB-cwnd
[2024-11-06T16:15:46.398383-0500]    42.3125 MB /   0.50 sec =  710.1828 Mbps     0 retrans  12350 KB-cwnd
[2024-11-06T16:15:46.898384-0500]    41.8125 MB /   0.50 sec =  701.5086 Mbps     0 retrans  13999 KB-cwnd
[2024-11-06T16:15:47.398376-0500]    44.0000 MB /   0.50 sec =  738.1827 Mbps     0 retrans  14090 KB-cwnd
[2024-11-06T16:15:47.898447-0500]    49.5625 MB /   0.50 sec =  831.5757 Mbps     0 retrans  13837 KB-cwnd
[2024-11-06T16:15:48.398433-0500]    48.6875 MB /   0.50 sec =  816.7819 Mbps     0 retrans  13136 KB-cwnd
[2024-11-06T16:15:48.898399-0500]    54.1250 MB /   0.50 sec =  908.1286 Mbps     0 retrans  13136 KB-cwnd
[2024-11-06T16:15:49.398477-0500]    51.0000 MB /   0.50 sec =  855.4447 Mbps     0 retrans  12142 KB-cwnd
[2024-11-06T16:15:49.898273-0500]    41.9375 MB /   0.50 sec =  703.7634 Mbps     0 retrans  14790 KB-cwnd
[2024-11-06T16:15:50.398406-0500]    17.8125 MB /   0.50 sec =  298.8083 Mbps     0 retrans  14790 KB-cwnd
[2024-11-06T16:15:50.898431-0500]    45.3750 MB /   0.50 sec =  761.2555 Mbps     0 retrans  14790 KB-cwnd
[2024-11-06T16:15:51.398342-0500]    37.2500 MB /   0.50 sec =  625.0113 Mbps     0 retrans  16000 KB-cwnd
[2024-11-06T16:15:51.898575-0500]    35.3125 MB /   0.50 sec =  592.2180 Mbps     0 retrans  16000 KB-cwnd
[2024-11-06T16:15:52.398310-0500]    22.5625 MB /   0.50 sec =  378.6783 Mbps     0 retrans  14359 KB-cwnd
[2024-11-06T16:15:52.898411-0500]    19.6250 MB /   0.50 sec =  329.2430 Mbps     0 retrans  14359 KB-cwnd
[2024-11-06T16:15:53.398361-0500]    18.0000 MB /   0.50 sec =  301.9947 Mbps     0 retrans  14359 KB-cwnd
[2024-11-06T16:15:53.898478-0500]    28.7500 MB /   0.50 sec =  482.2504 Mbps     0 retrans  12268 KB-cwnd
[2024-11-06T16:15:54.398697-0500]    21.4375 MB /   0.50 sec =  359.4962 Mbps     0 retrans  12268 KB-cwnd
[2024-11-06T16:15:54.898380-0500]    31.7500 MB /   0.50 sec =  533.0273 Mbps     0 retrans  12268 KB-cwnd
[2024-11-06T16:15:55.398610-0500]    23.8125 MB /   0.50 sec =  399.4292 Mbps     0 retrans  11266 KB-cwnd
[2024-11-06T16:15:55.898285-0500]    19.0625 MB /   0.50 sec =  319.8918 Mbps     0 retrans  11266 KB-cwnd
[2024-11-06T16:15:56.398364-0500]    16.5625 MB /   0.50 sec =  277.8649 Mbps     0 retrans  11266 KB-cwnd
[2024-11-06T16:15:56.898533-0500]     4.3750 MB /   0.50 sec =   73.3890 Mbps     0 retrans  11266 KB-cwnd
[2024-11-06T16:15:57.398428-0500]    27.2500 MB /   0.50 sec =  457.1791 Mbps     0 retrans   7390 KB-cwnd
[2024-11-06T16:15:57.898397-0500]    33.4375 MB /   0.50 sec =  561.0622 Mbps     0 retrans   7403 KB-cwnd
[2024-11-06T16:15:58.398349-0500]    41.0000 MB /   0.50 sec =  687.8920 Mbps     0 retrans   8596 KB-cwnd
[2024-11-06T16:15:58.898833-0500]    50.9375 MB /   0.50 sec =  854.5570 Mbps     0 retrans   8596 KB-cwnd
[2024-11-06T16:15:59.398281-0500]    54.6250 MB /   0.50 sec =  916.4903 Mbps   205 retrans   8692 KB-cwnd
[2024-11-06T16:15:59.898280-0500]    59.6250 MB /   0.50 sec = 1000.3455 Mbps     0 retrans  11900 KB-cwnd
[2024-11-06T16:16:00.398445-0500]    44.5625 MB /   0.50 sec =  747.5674 Mbps     0 retrans  15054 KB-cwnd
[2024-11-06T16:16:00.898315-0500]    20.0625 MB /   0.50 sec =  336.6124 Mbps     0 retrans  15054 KB-cwnd
[2024-11-06T16:16:01.398941-0500]    35.1875 MB /   0.50 sec =  589.7267 Mbps     0 retrans  15440 KB-cwnd
[2024-11-06T16:16:01.898291-0500]    50.3125 MB /   0.50 sec =  845.0180 Mbps     0 retrans  15984 KB-cwnd
[2024-11-06T16:16:02.398501-0500]    57.0000 MB /   0.50 sec =  956.2497 Mbps     0 retrans  14092 KB-cwnd
[2024-11-06T16:16:02.898400-0500]    55.1875 MB /   0.50 sec =  925.9167 Mbps     0 retrans  14092 KB-cwnd
[2024-11-06T16:16:03.398403-0500]    53.5000 MB /   0.50 sec =  897.5398 Mbps     0 retrans  13909 KB-cwnd
[2024-11-06T16:16:03.898415-0500]    55.5000 MB /   0.50 sec =  931.1634 Mbps     0 retrans  17500 KB-cwnd
[2024-11-06T16:16:04.398357-0500]    65.7500 MB /   0.50 sec = 1103.1218 Mbps     0 retrans  16562 KB-cwnd
[2024-11-06T16:16:04.898412-0500]    47.1875 MB /   0.50 sec =  791.6400 Mbps     0 retrans  17028 KB-cwnd
[2024-11-06T16:16:05.398292-0500]    47.8125 MB /   0.50 sec =  802.2136 Mbps     0 retrans  17857 KB-cwnd
[2024-11-06T16:16:05.898304-0500]    47.6250 MB /   0.50 sec =  799.0133 Mbps     0 retrans  16916 KB-cwnd
[2024-11-06T16:16:06.398421-0500]    46.3125 MB /   0.50 sec =  776.9529 Mbps     0 retrans  16914 KB-cwnd
[2024-11-06T16:16:06.898488-0500]    45.6250 MB /   0.50 sec =  765.5217 Mbps     0 retrans  18075 KB-cwnd
[2024-11-06T16:16:07.398437-0500]    42.5000 MB /   0.50 sec =  712.9647 Mbps     0 retrans  18075 KB-cwnd
[2024-11-06T16:16:07.898776-0500]    46.0625 MB /   0.50 sec =  772.7758 Mbps     0 retrans  12014 KB-cwnd
[2024-11-06T16:16:08.398416-0500]    41.6875 MB /   0.50 sec =  699.3974 Mbps     0 retrans  12864 KB-cwnd
[2024-11-06T16:16:08.898265-0500]    37.8125 MB /   0.50 sec =  634.4710 Mbps     0 retrans  12438 KB-cwnd
[2024-11-06T16:16:09.398439-0500]    27.9375 MB /   0.50 sec =  468.6460 Mbps     0 retrans  13514 KB-cwnd
[2024-11-06T16:16:09.898312-0500]    28.4375 MB /   0.50 sec =  477.1641 Mbps     0 retrans  13514 KB-cwnd
[2024-11-06T16:16:10.398406-0500]    27.9375 MB /   0.50 sec =  468.6882 Mbps     0 retrans  13514 KB-cwnd
[2024-11-06T16:16:10.898363-0500]    20.4375 MB /   0.50 sec =  342.8782 Mbps     0 retrans  13514 KB-cwnd
[2024-11-06T16:16:11.398300-0500]    21.6250 MB /   0.50 sec =  362.8291 Mbps     0 retrans  13514 KB-cwnd
[2024-11-06T16:16:11.898441-0500]    31.6875 MB /   0.50 sec =  531.5791 Mbps     0 retrans  13514 KB-cwnd
[2024-11-06T16:16:12.398463-0500]    20.6875 MB /   0.50 sec =  347.0592 Mbps     0 retrans  10142 KB-cwnd
[2024-11-06T16:16:12.898278-0500]    17.4375 MB /   0.50 sec =  292.6024 Mbps     0 retrans  10142 KB-cwnd
[2024-11-06T16:16:13.398461-0500]    20.7500 MB /   0.50 sec =  348.0813 Mbps     0 retrans  10142 KB-cwnd
[2024-11-06T16:16:13.898608-0500]    14.0625 MB /   0.50 sec =  235.9390 Mbps     0 retrans  10142 KB-cwnd
[2024-11-06T16:16:14.398543-0500]    22.6250 MB /   0.50 sec =  379.5845 Mbps     0 retrans      5 KB-cwnd
[2024-11-06T16:16:14.898294-0500]    24.7500 MB /   0.50 sec =  415.2693 Mbps     0 retrans      5 KB-cwnd
[2024-11-06T16:16:15.398471-0500]    23.2500 MB /   0.50 sec =  389.9907 Mbps     0 retrans      5 KB-cwnd
[2024-11-06T16:16:15.898691-0500]    29.0625 MB /   0.50 sec =  487.6366 Mbps     0 retrans  10152 KB-cwnd
[2024-11-06T16:16:16.398963-0500]    37.3750 MB /   0.50 sec =  627.0321 Mbps     0 retrans  10152 KB-cwnd
[2024-11-06T16:16:16.898327-0500]    32.4375 MB /   0.50 sec =  544.2697 Mbps     0 retrans   8684 KB-cwnd
[2024-11-06T16:16:17.398325-0500]    34.0625 MB /   0.50 sec =  571.4465 Mbps     0 retrans   8652 KB-cwnd
[2024-11-06T16:16:17.898302-0500]    38.5000 MB /   0.50 sec =  645.9577 Mbps     0 retrans   9214 KB-cwnd
[2024-11-06T16:16:18.398284-0500]    30.9375 MB /   0.50 sec =  519.0441 Mbps     0 retrans   9214 KB-cwnd
[2024-11-06T16:16:18.898319-0500]    38.9375 MB /   0.50 sec =  653.2628 Mbps     0 retrans  12521 KB-cwnd
[2024-11-06T16:16:19.398270-0500]    38.2500 MB /   0.50 sec =  641.7555 Mbps     0 retrans  12521 KB-cwnd
[2024-11-06T16:16:19.898324-0500]    32.1875 MB /   0.50 sec =  539.9713 Mbps     0 retrans  11966 KB-cwnd
[2024-11-06T16:16:20.398431-0500]    36.5000 MB /   0.50 sec =  612.3439 Mbps     0 retrans  10989 KB-cwnd
[2024-11-06T16:16:20.898674-0500]    41.5625 MB /   0.50 sec =  697.0159 Mbps     0 retrans  10517 KB-cwnd
[2024-11-06T16:16:21.398476-0500]    12.7500 MB /   0.50 sec =  213.9835 Mbps     0 retrans  10517 KB-cwnd
[2024-11-06T16:16:21.898393-0500]    33.3125 MB /   0.50 sec =  558.9402 Mbps     0 retrans  10517 KB-cwnd
[2024-11-06T16:16:22.398557-0500]    39.1875 MB /   0.50 sec =  657.4059 Mbps     0 retrans  12166 KB-cwnd
[2024-11-06T16:16:22.898381-0500]    44.6250 MB /   0.50 sec =  748.7252 Mbps     0 retrans  14340 KB-cwnd
[2024-11-06T16:16:23.398362-0500]    39.0625 MB /   0.50 sec =  655.3377 Mbps     0 retrans  14340 KB-cwnd
[2024-11-06T16:16:23.898341-0500]    23.5625 MB /   0.50 sec =  395.3385 Mbps     0 retrans  14340 KB-cwnd
[2024-11-06T16:16:24.399141-0500]    21.3125 MB /   0.50 sec =  357.2872 Mbps     0 retrans  10174 KB-cwnd
[2024-11-06T16:16:24.898359-0500]    20.4375 MB /   0.50 sec =  343.1781 Mbps     0 retrans  10174 KB-cwnd
[2024-11-06T16:16:25.398451-0500]     9.5000 MB /   0.50 sec =  159.3577 Mbps     0 retrans  10174 KB-cwnd
[2024-11-06T16:16:25.898298-0500]     0.0625 MB /   0.50 sec =    1.0487 Mbps     0 retrans  10174 KB-cwnd
[2024-11-06T16:16:26.398437-0500]    10.6875 MB /   0.50 sec =  179.2825 Mbps     0 retrans  10171 KB-cwnd
[2024-11-06T16:16:26.898301-0500]     5.6250 MB /   0.50 sec =   94.3852 Mbps     0 retrans  10171 KB-cwnd
[2024-11-06T16:16:27.398602-0500]     9.9375 MB /   0.50 sec =  166.7269 Mbps     0 retrans  11546 KB-cwnd
[2024-11-06T16:16:27.898363-0500]    24.0625 MB /   0.50 sec =  403.6719 Mbps     0 retrans  11546 KB-cwnd
[2024-11-06T16:16:28.398770-0500]    20.8125 MB /   0.50 sec =  349.0439 Mbps     0 retrans  11546 KB-cwnd
[2024-11-06T16:16:28.898314-0500]    29.3750 MB /   0.50 sec =  493.0625 Mbps     0 retrans  12513 KB-cwnd
[2024-11-06T16:16:29.398303-0500]    28.6250 MB /   0.50 sec =  480.2296 Mbps     0 retrans  12513 KB-cwnd
[2024-11-06T16:16:29.898417-0500]    35.8125 MB /   0.50 sec =  600.7271 Mbps     0 retrans  12513 KB-cwnd
[2024-11-06T16:16:30.398392-0500]    33.4375 MB /   0.50 sec =  561.0521 Mbps   668 retrans   7248 KB-cwnd
