Start time: 1730851410728
[2024-11-05T18:03:30.933] - client - INFO - Connected to 54.197.223.49:65432
[2024-11-05T18:03:30.934] - client - INFO - PING 54.197.223.49 26(66) bytes of data.
[2024-11-05T18:03:30.979] - client - INFO - 46 bytes from 54.197.223.49: time=45.52 ms
[2024-11-05T18:03:31.225] - client - INFO - 46 bytes from 54.197.223.49: time=44.91 ms
[2024-11-05T18:03:31.486] - client - INFO - 46 bytes from 54.197.223.49: time=59.26 ms
[2024-11-05T18:03:31.745] - client - INFO - 46 bytes from 54.197.223.49: time=57.58 ms
[2024-11-05T18:03:31.997] - client - INFO - 46 bytes from 54.197.223.49: time=51.02 ms
[2024-11-05T18:03:32.244] - client - INFO - 46 bytes from 54.197.223.49: time=46.73 ms
[2024-11-05T18:03:32.491] - client - INFO - 46 bytes from 54.197.223.49: time=45.22 ms
[2024-11-05T18:03:32.741] - client - INFO - 46 bytes from 54.197.223.49: time=49.36 ms
[2024-11-05T18:03:32.987] - client - INFO - 46 bytes from 54.197.223.49: time=45.13 ms
[2024-11-05T18:03:33.231] - client - INFO - 46 bytes from 54.197.223.49: time=42.31 ms
[2024-11-05T18:03:33.481] - client - INFO - 46 bytes from 54.197.223.49: time=47.93 ms
[2024-11-05T18:03:33.726] - client - INFO - 46 bytes from 54.197.223.49: time=42.53 ms
[2024-11-05T18:03:33.988] - client - INFO - 46 bytes from 54.197.223.49: time=61.22 ms
[2024-11-05T18:03:34.241] - client - INFO - 46 bytes from 54.197.223.49: time=51.70 ms
[2024-11-05T18:03:42.814] - client - INFO - 46 bytes from 54.197.223.49: time=8372.15 ms
[2024-11-05T18:03:43.350] - client - INFO - 46 bytes from 54.197.223.49: time=335.51 ms
[2024-11-05T18:03:43.626] - client - INFO - 46 bytes from 54.197.223.49: time=75.56 ms
[2024-11-05T18:03:43.880] - client - INFO - 46 bytes from 54.197.223.49: time=52.76 ms
[2024-11-05T18:03:44.144] - client - INFO - 46 bytes from 54.197.223.49: time=62.27 ms
[2024-11-05T18:03:44.406] - client - INFO - 46 bytes from 54.197.223.49: time=59.48 ms
[2024-11-05T18:03:44.645] - client - INFO - 46 bytes from 54.197.223.49: time=38.18 ms
[2024-11-05T18:03:44.898] - client - INFO - 46 bytes from 54.197.223.49: time=50.14 ms
[2024-11-05T18:03:45.157] - client - INFO - 46 bytes from 54.197.223.49: time=57.00 ms
[2024-11-05T18:03:45.410] - client - INFO - 46 bytes from 54.197.223.49: time=51.71 ms
[2024-11-05T18:03:45.669] - client - INFO - 46 bytes from 54.197.223.49: time=56.19 ms
[2024-11-05T18:03:45.909] - client - INFO - 46 bytes from 54.197.223.49: time=39.81 ms
[2024-11-05T18:03:46.166] - client - INFO - 46 bytes from 54.197.223.49: time=53.54 ms
[2024-11-05T18:03:46.470] - client - INFO - 46 bytes from 54.197.223.49: time=99.44 ms
[2024-11-05T18:03:46.794] - client - INFO - 46 bytes from 54.197.223.49: time=122.62 ms
[2024-11-05T18:03:47.038] - client - INFO - 46 bytes from 54.197.223.49: time=42.41 ms
[2024-11-05T18:03:47.329] - client - INFO - 46 bytes from 54.197.223.49: time=89.10 ms
[2024-11-05T18:03:47.576] - client - INFO - 46 bytes from 54.197.223.49: time=45.90 ms
[2024-11-05T18:03:47.828] - client - INFO - 46 bytes from 54.197.223.49: time=50.47 ms
[2024-11-05T18:03:48.115] - client - INFO - 46 bytes from 54.197.223.49: time=86.04 ms
[2024-11-05T18:03:48.356] - client - INFO - 46 bytes from 54.197.223.49: time=41.25 ms
[2024-11-05T18:03:48.618] - client - INFO - 46 bytes from 54.197.223.49: time=59.73 ms
[2024-11-05T18:03:48.871] - client - INFO - 46 bytes from 54.197.223.49: time=52.21 ms
[2024-11-05T18:03:49.128] - client - INFO - 46 bytes from 54.197.223.49: time=56.61 ms
[2024-11-05T18:03:50.875] - client - INFO - 46 bytes from 54.197.223.49: time=1545.23 ms
[2024-11-05T18:03:51.127] - client - INFO - 46 bytes from 54.197.223.49: time=51.95 ms
[2024-11-05T18:03:51.396] - client - INFO - 46 bytes from 54.197.223.49: time=67.49 ms
[2024-11-05T18:03:51.671] - client - INFO - 46 bytes from 54.197.223.49: time=74.32 ms
[2024-11-05T18:03:51.935] - client - INFO - 46 bytes from 54.197.223.49: time=62.95 ms
[2024-11-05T18:03:52.202] - client - INFO - 46 bytes from 54.197.223.49: time=64.37 ms
[2024-11-05T18:03:52.490] - client - INFO - 46 bytes from 54.197.223.49: time=83.60 ms
[2024-11-05T18:03:52.753] - client - INFO - 46 bytes from 54.197.223.49: time=61.87 ms
[2024-11-05T18:03:53.021] - client - INFO - 46 bytes from 54.197.223.49: time=67.35 ms
[2024-11-05T18:03:53.280] - client - INFO - 46 bytes from 54.197.223.49: time=57.22 ms
[2024-11-05T18:03:53.535] - client - INFO - 46 bytes from 54.197.223.49: time=54.18 ms
[2024-11-05T18:03:53.790] - client - INFO - 46 bytes from 54.197.223.49: time=55.12 ms
[2024-11-05T18:03:54.057] - client - INFO - 46 bytes from 54.197.223.49: time=65.98 ms
[2024-11-05T18:03:54.312] - client - INFO - 46 bytes from 54.197.223.49: time=52.52 ms
[2024-11-05T18:03:54.576] - client - INFO - 46 bytes from 54.197.223.49: time=62.90 ms
[2024-11-05T18:03:54.832] - client - INFO - 46 bytes from 54.197.223.49: time=53.92 ms
[2024-11-05T18:03:55.108] - client - INFO - 46 bytes from 54.197.223.49: time=74.59 ms
[2024-11-05T18:03:55.376] - client - INFO - 46 bytes from 54.197.223.49: time=67.65 ms
[2024-11-05T18:03:55.640] - client - INFO - 46 bytes from 54.197.223.49: time=61.00 ms
[2024-11-05T18:03:55.898] - client - INFO - 46 bytes from 54.197.223.49: time=57.64 ms
[2024-11-05T18:03:56.162] - client - INFO - 46 bytes from 54.197.223.49: time=62.96 ms
[2024-11-05T18:03:56.423] - client - INFO - 46 bytes from 54.197.223.49: time=59.14 ms
[2024-11-05T18:03:56.680] - client - INFO - 46 bytes from 54.197.223.49: time=56.20 ms
[2024-11-05T18:03:56.989] - client - INFO - 46 bytes from 54.197.223.49: time=107.22 ms
[2024-11-05T18:03:57.264] - client - INFO - 46 bytes from 54.197.223.49: time=72.22 ms
[2024-11-05T18:03:57.549] - client - INFO - 46 bytes from 54.197.223.49: time=83.19 ms
[2024-11-05T18:03:57.838] - client - INFO - 46 bytes from 54.197.223.49: time=88.29 ms
[2024-11-05T18:03:58.134] - client - INFO - 46 bytes from 54.197.223.49: time=95.47 ms
[2024-11-05T18:03:58.429] - client - INFO - 46 bytes from 54.197.223.49: time=93.39 ms
[2024-11-05T18:03:58.700] - client - INFO - 46 bytes from 54.197.223.49: time=68.88 ms
[2024-11-05T18:03:58.983] - client - INFO - 46 bytes from 54.197.223.49: time=82.26 ms
[2024-11-05T18:03:59.250] - client - INFO - 46 bytes from 54.197.223.49: time=66.52 ms
[2024-11-05T18:03:59.572] - client - INFO - 46 bytes from 54.197.223.49: time=120.66 ms
[2024-11-05T18:03:59.862] - client - INFO - 46 bytes from 54.197.223.49: time=88.94 ms
[2024-11-05T18:04:00.148] - client - INFO - 46 bytes from 54.197.223.49: time=84.78 ms
[2024-11-05T18:04:00.437] - client - INFO - 46 bytes from 54.197.223.49: time=86.57 ms
[2024-11-05T18:04:00.722] - client - INFO - 46 bytes from 54.197.223.49: time=83.25 ms
[2024-11-05T18:04:01.021] - client - INFO - 46 bytes from 54.197.223.49: time=97.81 ms
[2024-11-05T18:04:01.384] - client - INFO - 46 bytes from 54.197.223.49: time=160.46 ms
[2024-11-05T18:04:01.669] - client - INFO - 46 bytes from 54.197.223.49: time=83.15 ms
End time: 1730851441874
